2019-10-18,7.718823
2019-10-21,7.728242
2019-10-22,7.806696
2019-10-23,7.798003
2019-10-24,7.785988
2019-10-25,7.825392
2019-10-28,7.896736
2019-10-29,7.805288
2019-10-30,7.751833
2019-10-31,7.706530
2019-11-01,7.724927
2019-11-04,7.719773
2019-11-05,7.739247
2019-11-06,7.751191
2019-11-07,7.748292
2019-11-08,7.751739
2019-11-11,7.717954
2019-11-12,7.748547
2019-11-13,7.744773
2019-11-14,7.739809
2019-11-15,7.714781
2019-11-18,7.741964
2019-11-19,7.766679
2019-11-20,7.733562
2019-11-21,7.741987
2019-11-22,7.728826
2019-11-25,7.715242
2019-11-26,7.718288
2019-11-27,7.710708
2019-11-28,7.697889
2019-11-29,7.715347
2019-12-02,7.734060
2019-12-03,7.764438
2019-12-04,7.766738
2019-12-05,7.777766
2019-12-06,7.786359
2019-12-09,7.766142
2019-12-10,7.763658
2019-12-11,7.756679
2019-12-12,7.760277
2019-12-13,7.780395
2019-12-16,7.801526
2019-12-17,7.816425
2019-12-18,7.832265
2019-12-19,7.837058
2019-12-20,7.830568
2019-12-23,7.798139
2019-12-24,7.825737
2019-12-25,7.836262
2019-12-26,7.866283
2019-12-27,7.859957
2019-12-30,7.878223
2019-12-31,7.888620
2020-01-02,7.914523
2020-01-03,7.916128
2020-01-06,7.971789
2020-01-07,8.037787
2020-01-08,7.976609
2020-01-09,8.063066
2020-01-10,8.042703
2020-01-13,8.136545
2020-01-14,8.154642
2020-01-15,8.079210
2020-01-16,8.043382
2020-01-17,7.980872
2020-01-20,8.075239
2020-01-21,8.015186
2020-01-22,8.043141
2020-01-23,7.857863
2020-02-03,7.273604
2020-02-04,7.186631
2020-02-05,7.236294
2020-02-06,7.244577
2020-02-07,7.274181
2020-02-10,7.322984
2020-02-11,7.324086
2020-02-12,7.353736
2020-02-13,7.307903
2020-02-14,7.313907
2020-02-17,7.355303
2020-02-18,7.375085
2020-02-19,7.366486
2020-02-20,7.399172
2020-02-21,7.411613
2020-02-24,7.426447
2020-02-25,7.412369
2020-02-26,7.427359
2020-02-27,7.440007
2020-02-28,7.342761
2020-03-02,7.421348
2020-03-03,7.450962
2020-03-04,7.488787
2020-03-05,7.524743
2020-03-06,7.525810
2020-03-09,7.478214
2020-03-10,7.585541
2020-03-11,7.577159
2020-03-12,7.593851
2020-03-13,7.544801
2020-03-16,7.402979
2020-03-17,7.402251
2020-03-18,7.374018
2020-03-19,7.377828
2020-03-20,7.447439
2020-03-23,7.446442
2020-03-24,7.464846
2020-03-25,7.497220
2020-03-26,7.496119
2020-03-27,7.499334
2020-03-30,7.484282
2020-03-31,7.500011
2020-04-01,7.502260
2020-04-02,7.518117
2020-04-03,7.510812
2020-04-07,7.609670
2020-04-08,7.674445
2020-04-09,7.694213
2020-04-10,7.663612
2020-04-13,7.657076
2020-04-14,7.669087
2020-04-15,7.713281
2020-04-16,7.717602
2020-04-17,7.710466
2020-04-20,7.727410
2020-04-21,7.719897
2020-04-22,7.728850
2020-04-23,7.742372
2020-04-24,7.703864
2020-04-27,7.694188
2020-04-28,7.680658
2020-04-29,7.698264
2020-04-30,7.732730
2020-05-06,7.725864
2020-05-07,7.668213
2020-05-08,7.658932
2020-05-11,7.640472
2020-05-12,7.655462
2020-05-13,7.647823
2020-05-14,7.638889
2020-05-15,7.641514
2020-05-18,7.657184
2020-05-19,7.668428
2020-05-20,7.653513
2020-05-21,7.624639
2020-05-22,7.605534
2020-05-25,7.606226
2020-05-26,7.619490
2020-05-27,7.629364
2020-05-28,7.632250
2020-05-29,7.648629
2020-06-01,7.692274
2020-06-02,7.740840
2020-06-03,7.759446
2020-06-04,7.774697
2020-06-05,7.732540
2020-06-08,7.761811
2020-06-09,7.770567
2020-06-10,7.773870
2020-06-11,7.743571
2020-06-12,7.745463
2020-06-15,7.765000
2020-06-16,7.833317
2020-06-17,7.861531
2020-06-18,7.823861
2020-06-19,7.851818
2020-06-22,7.865049
2020-06-23,7.880710
2020-06-24,7.901669
2020-06-29,7.892038
2020-06-30,7.982704
2020-07-01,7.989793
2020-07-02,8.028613
2020-07-03,8.051276
2020-07-06,8.158563
2020-07-07,8.243274
2020-07-08,8.390943
2020-07-09,8.605707
2020-07-10,8.642688
2020-07-13,8.858851
2020-07-14,8.843648
2020-07-15,8.735576
2020-07-16,8.476020
2020-07-17,8.608141
2020-07-20,8.857450
2020-07-21,8.865358
2020-07-22,8.792388
2020-07-23,8.712789
2020-07-24,8.502537
2020-07-27,8.502573
2020-07-28,8.592367
2020-07-29,8.725043
2020-07-30,8.812339
2020-07-31,8.912238
2020-08-03,9.109347
2020-08-04,9.116433
2020-08-05,9.193470
2020-08-06,9.173404
2020-08-07,9.183183
2020-08-10,9.304455
2020-08-11,9.091894
2020-08-12,9.026978
2020-08-13,9.113393
2020-08-14,9.252423
2020-08-17,9.565858
2020-08-18,9.593122
2020-08-19,9.529789
2020-08-20,9.461061
2020-08-21,9.512798
2020-08-24,9.593640
2020-08-25,9.738885
2020-08-26,9.681540
2020-08-27,9.888038
2020-08-28,9.869907
2020-08-31,9.891035
2020-09-01,9.954200
2020-09-02,10.089407
2020-09-03,10.045858
2020-09-04,10.170603
2020-09-07,10.139130
2020-09-08,10.312710
2020-09-09,10.240026
2020-09-10,9.730388
2020-09-11,9.772515
2020-09-14,9.823008
2020-09-15,9.857712
2020-09-16,9.872472
2020-09-17,9.937299
2020-09-18,9.998913
2020-09-21,9.999464
2020-09-22,9.971607
2020-09-23,9.967295
2020-09-24,9.868046
2020-09-25,9.840334
2020-09-28,9.768180
2020-09-29,9.747597
2020-09-30,9.755412
2020-10-09,9.759279
2020-10-12,9.808738
2020-10-13,9.789924
2020-10-14,9.782458
2020-10-15,9.763308
2020-10-16,9.779851
2020-10-19,9.769020
2020-10-20,9.784793
2020-10-21,9.775932
2020-10-22,9.757588
2020-10-23,9.751678
2020-10-26,9.746849
2020-10-27,9.767693
2020-10-28,9.783068
2020-10-29,9.783926
2020-10-30,9.755066
2020-11-02,9.689150
2020-11-03,9.697125
2020-11-04,9.695816
2020-11-05,9.703339
2020-11-06,9.682355
2020-11-09,9.712122
2020-11-10,9.715613
2020-11-11,9.717990
2020-11-12,9.747499
2020-11-13,9.730591
2020-11-16,9.739298
2020-11-17,9.740044
2020-11-18,9.753917
2020-11-19,9.745924
2020-11-20,9.758084
2020-11-23,9.768064
2020-11-24,9.766040
2020-11-25,9.756950
2020-11-26,9.760874
2020-11-27,9.757439
2020-11-30,9.748107
2020-12-01,9.734195
2020-12-02,9.698967
2020-12-03,9.739662
2020-12-04,9.794102
2020-12-07,9.794195
2020-12-08,9.804006
2020-12-09,9.697831
2020-12-10,9.700230
2020-12-11,9.661774
2020-12-14,9.640403
2020-12-15,9.627440
2020-12-16,10.033148
2020-12-17,10.073489
2020-12-18,10.120405
2020-12-21,10.080304
2020-12-22,10.066061
2020-12-23,10.043201
2020-12-24,9.944399
2020-12-25,9.947710
2020-12-28,9.947737
2020-12-29,10.011379
2020-12-30,10.076659
2020-12-31,10.100487
2021-01-04,10.115813
2021-01-05,10.142286
2021-01-06,10.116687
2021-01-07,10.031977
2021-01-08,10.041884
2021-01-11,10.021980
2021-01-12,10.043416
2021-01-13,10.084138
2021-01-14,10.126993
2021-01-15,10.101713
2021-01-18,10.073055
2021-01-19,10.034907
2021-01-20,10.068112
2021-01-21,10.093179
2021-01-22,10.102567
2021-01-25,10.103079
2021-01-26,10.032185
2021-01-27,10.036948
2021-01-28,10.020960
2021-01-29,10.025041
2021-02-01,10.045288
2021-02-02,10.055845
2021-02-03,10.068623
2021-02-04,10.063852
2021-02-05,10.031334
2021-02-08,10.007533
2021-02-09,10.005324
2021-02-10,10.034566
2021-02-18,10.014670
2021-02-19,10.017390
2021-02-22,10.026571
2021-02-23,10.048693
2021-02-24,10.086526
2021-02-25,10.083967
2021-02-26,10.041713
2021-03-01,10.040862
2021-03-02,10.117926
2021-03-03,10.117214
2021-03-04,10.087574
2021-03-05,10.183833
2021-03-08,10.113025
2021-03-09,9.992785
2021-03-10,9.835630
2021-03-11,9.821511
2021-03-12,9.818726
2021-03-15,9.817730
2021-03-16,9.815140
2021-03-17,9.815866
2021-03-18,9.814998
2021-03-19,9.814619
2021-03-22,9.814872
2021-03-23,9.815329
2021-03-24,9.817714
2021-03-25,9.819216
2021-03-26,9.816608
2021-03-29,9.816450
2021-03-30,9.819485
2021-03-31,9.819991
2021-04-01,9.792839
2021-04-02,9.799667
2021-04-06,9.900059
2021-04-07,9.957875
2021-04-08,9.795303
2021-04-09,9.807032
2021-04-12,9.799253
2021-04-13,9.710724
2021-04-14,9.797992
2021-04-15,9.798686
2021-04-16,9.922497
2021-04-19,9.986129
2021-04-20,9.988526
2021-04-21,10.005992
2021-04-22,10.016698
2021-04-23,9.961447
2021-04-26,9.948786
2021-04-27,9.846317
2021-04-28,9.968949
2021-04-29,10.100366
2021-04-30,9.965683
2021-05-06,9.948271
2021-05-07,9.883568
2021-05-10,9.878087
2021-05-11,9.918889
2021-05-12,9.910006
2021-05-13,9.927549
2021-05-14,9.962656
2021-05-17,9.922049
2021-05-18,9.925006
2021-05-19,9.930056
2021-05-20,9.923251
2021-05-21,9.940170
2021-05-24,9.950751
2021-05-25,9.964163
2021-05-26,9.978266
2021-05-27,9.996570
2021-05-28,9.998496
2021-05-31,10.027778
2021-06-01,10.052201
2021-06-02,10.015938
2021-06-03,10.093217
2021-06-04,10.048069
2021-06-07,10.068254
2021-06-08,10.099108
2021-06-09,10.132433
2021-06-10,10.132047
2021-06-11,10.087187
2021-06-15,9.973197
2021-06-16,9.922577
2021-06-17,9.916462
2021-06-18,9.972574
2021-06-21,10.021119
2021-06-22,10.099296
2021-06-23,10.071482
2021-06-24,10.082610
2021-06-25,10.049168
2021-06-28,10.049731
2021-06-29,9.960553
2021-06-30,9.966739
2021-07-01,9.876412
2021-07-02,9.851926
2021-07-05,9.980771
2021-07-06,10.002172
2021-07-07,10.058113
2021-07-08,9.999356
2021-07-09,10.037871
2021-07-12,10.156014
2021-07-13,10.178824
2021-07-14,10.079643
2021-07-15,9.958320
2021-07-16,9.945546
2021-07-19,9.914245
2021-07-20,9.882124
2021-07-21,9.922958
2021-07-22,9.923201
2021-07-23,9.787893
2021-07-26,9.673839
2021-07-27,9.632286
2021-07-28,9.336429
2021-07-29,9.364606
2021-07-30,9.411492
2021-08-02,9.492682
2021-08-03,9.512462
2021-08-04,9.523831
2021-08-05,9.508719
2021-08-06,9.487748
2021-08-09,9.519006
2021-08-10,9.537109
2021-08-11,9.552041
2021-08-12,9.553848
2021-08-13,9.564690
2021-08-16,9.585307
2021-08-17,9.541863
2021-08-18,9.581743
2021-08-19,9.568364
2021-08-20,9.559458
2021-08-23,9.632495
2021-08-24,9.650978
2021-08-25,9.679434
2021-08-26,9.634669
2021-08-27,9.604761
2021-08-30,9.510676
2021-08-31,9.548482
2021-09-01,9.656201
2021-09-02,9.639992
2021-09-03,9.683205
2021-09-06,9.754145
2021-09-07,9.824948
2021-09-08,9.886799
2021-09-09,9.856138
2021-09-10,9.771940
2021-09-13,9.891515
2021-09-14,9.806447
2021-09-15,9.823237
2021-09-16,9.819559
2021-09-17,9.736781
2021-09-22,9.819604
2021-09-23,9.882415
2021-09-24,9.659934
2021-09-27,9.406139
2021-09-28,9.411152
2021-09-29,9.308625
2021-09-30,9.355766
2021-10-08,9.394154
2021-10-11,9.376811
2021-10-12,9.340742
2021-10-13,9.339352
2021-10-14,9.355261
2021-10-15,9.331842
2021-10-18,9.296214
2021-10-19,9.310780
2021-10-20,9.288172
2021-10-21,9.277559
2021-10-22,9.242568
2021-10-25,9.232659
2021-10-26,9.223965
2021-10-27,9.156146
2021-10-28,9.106601
2021-10-29,9.171510
2021-11-01,9.174288
2021-11-02,9.153817
2021-11-03,9.186325
2021-11-04,9.204220
2021-11-05,9.221485
2021-11-08,9.259122
2021-11-09,9.269794
2021-11-10,9.300439
2021-11-11,9.332771
2021-11-12,9.350658
2021-11-15,9.395806
2021-11-16,9.381470
2021-11-17,9.406761
2021-11-18,9.373893
2021-11-19,9.413262
2021-11-22,9.413176
2021-11-23,9.421909
2021-11-24,9.425600
2021-11-25,9.434034
2021-11-26,9.420765
2021-11-29,9.385208
2021-11-30,9.502685
2021-12-01,9.607539
2021-12-02,9.569579
2021-12-03,9.529121
2021-12-06,9.370760
2021-12-07,9.373240
2021-12-08,9.378657
2021-12-09,9.454286
2021-12-10,9.495490
2021-12-13,9.535879
2021-12-14,9.635315
2021-12-15,9.665346
2021-12-16,9.683784
2021-12-17,9.641224
2021-12-20,9.696116
2021-12-21,9.808837
2021-12-22,9.847409
2021-12-23,9.742117
2021-12-24,9.651674
2021-12-27,9.744575
2021-12-28,9.822004
2021-12-29,9.842190
2021-12-30,9.996668
2021-12-31,10.030860
2022-01-04,10.202131
2022-01-05,10.106429
2022-01-06,10.171467
2022-01-07,10.094678
2022-01-10,10.258057
2022-01-11,10.373160
2022-01-12,10.594826
2022-01-13,10.659967
2022-01-14,10.618444
2022-01-17,10.927713
2022-01-18,10.741136
2022-01-19,10.786126
2022-01-20,10.535045
2022-01-21,10.388553
2022-01-24,10.204829
2022-01-25,10.042967
2022-01-26,10.007142
2022-01-27,9.912755
2022-01-28,9.993758
2022-02-07,10.038198
2022-02-08,10.107021
2022-02-09,10.142539
2022-02-10,10.158774
2022-02-11,10.042532
2022-02-14,10.024709
2022-02-15,10.044616
2022-02-16,10.134273
2022-02-17,10.129361
2022-02-18,10.135452
2022-02-21,10.119495
2022-02-22,10.077955
2022-02-23,10.127202
2022-02-24,10.067009
2022-02-25,10.102585
2022-02-28,10.070624
2022-03-01,10.079629
2022-03-02,10.081725
2022-03-03,10.084945
2022-03-04,10.054780
2022-03-07,10.021484
2022-03-08,9.954757
2022-03-09,9.848921
2022-03-10,9.893245
2022-03-11,9.935953
2022-03-14,9.917812
2022-03-15,9.737077
2022-03-16,9.780001
2022-03-17,9.782337
2022-03-18,9.801325
2022-03-21,9.795770
2022-03-22,9.779675
2022-03-23,9.784224
2022-03-24,9.795770
2022-03-25,9.807437
2022-03-28,9.807993
2022-03-29,9.792761
2022-03-30,9.809701
2022-03-31,9.811557
2022-04-01,9.807006
2022-04-06,9.850302
2022-04-07,9.821716
2022-04-08,9.813997
2022-04-11,9.773535
2022-04-12,9.780957
2022-04-13,9.786802
2022-04-14,9.818586
2022-04-15,9.800869
2022-04-18,9.777483
2022-04-19,9.785223
2022-04-20,9.790911
2022-04-21,9.773535
2022-04-22,9.768483
2022-04-25,9.769588
2022-04-26,9.780957
2022-04-27,9.774483
2022-04-28,9.763748
2022-04-29,9.784433
2022-05-05,9.784591
2022-05-06,9.769588
2022-05-09,9.782537
2022-05-10,9.823967
2022-05-11,9.808618
2022-05-12,9.819377
2022-05-13,9.836476
2022-05-16,9.834101
2022-05-17,9.857713
2022-05-18,9.889135
2022-05-19,9.872624
2022-05-20,9.861678
2022-05-23,9.870403
2022-05-24,9.880243
2022-05-25,9.896124
2022-05-26,9.933018
2022-05-27,9.898666
2022-05-30,9.874846
2022-05-31,9.855969
2022-06-01,9.850262
2022-06-02,9.846933
2022-06-06,9.849479
2022-06-07,9.849291
2022-06-08,9.848351
2022-06-09,9.849009
2022-06-10,9.847567
2022-06-13,9.847379
2022-06-14,9.845468
2022-06-15,9.843683
2022-06-16,9.843527
2022-06-17,9.846815
2022-06-20,9.846314
2022-06-21,9.845781
2022-06-22,9.848758
2022-06-23,9.848758
2022-06-24,9.848978
2022-06-27,9.842963
2022-06-28,9.843433
2022-06-29,9.822888
2022-06-30,9.828039
2022-07-01,9.866915
2022-07-04,9.912092
2022-07-05,9.853640
2022-07-06,9.783964
2022-07-07,9.813576
2022-07-08,9.827823
2022-07-11,9.786676
2022-07-12,9.705849
2022-07-13,9.769243
2022-07-14,9.839157
2022-07-15,9.756494
2022-07-18,9.995567
2022-07-19,10.095230
2022-07-20,10.142849
2022-07-21,10.119202
2022-07-22,10.123119
2022-07-25,10.166303
2022-07-26,10.312925
2022-07-27,10.435714
2022-07-28,10.484340
2022-07-29,10.477502
2022-08-01,10.498102
2022-08-02,10.102208
2022-08-03,10.072258
2022-08-04,10.178795
2022-08-05,10.286222
2022-08-08,10.406380
2022-08-09,10.453894
2022-08-10,10.622039
2022-08-11,10.704454
2022-08-12,10.721174
2022-08-15,10.710287
2022-08-16,10.729098
2022-08-17,10.774419
2022-08-18,10.776112
2022-08-19,10.657642
2022-08-22,10.684072
2022-08-23,10.713722
2022-08-24,10.446266
2022-08-25,10.425003
2022-08-26,10.379778
2022-08-29,10.589333
2022-08-30,10.653157
2022-08-31,10.442145
2022-09-01,10.411191
2022-09-02,10.474234
2022-09-05,10.525630
2022-09-06,10.531554
2022-09-07,10.524827
2022-09-08,10.517939
2022-09-09,10.518907
2022-09-13,10.531300
2022-09-14,10.515652
2022-09-15,10.469999
2022-09-16,10.350825
2022-09-19,10.292392
2022-09-20,10.334083
2022-09-21,10.364615
2022-09-22,10.354581
2022-09-23,10.295958
2022-09-26,10.162166
2022-09-27,10.234332
2022-09-28,10.200662
2022-09-29,10.152529
2022-09-30,10.150641
2022-10-10,10.114496
2022-10-11,10.137302
2022-10-12,10.181766
2022-10-13,10.235762
2022-10-14,10.324661
2022-10-17,10.363292
2022-10-18,10.399625
2022-10-19,10.390399
2022-10-20,10.353880
2022-10-21,10.361081
2022-10-24,10.310838
2022-10-25,10.273666
2022-10-26,10.332965
2022-10-27,10.369747
2022-10-28,10.282927
2022-10-31,10.336199
2022-11-01,10.383916
2022-11-02,10.412700
2022-11-03,10.411659
2022-11-04,10.439102
2022-11-07,10.464545
2022-11-08,10.472736
2022-11-09,10.477977
2022-11-10,10.479824
2022-11-11,10.509059
2022-11-14,10.530914
2022-11-15,10.548022
2022-11-16,10.557272
2022-11-17,10.578159
2022-11-18,10.560784
2022-11-21,10.590004
2022-11-22,10.562173
2022-11-23,10.520226
2022-11-24,10.501975
2022-11-25,10.505135
2022-11-28,10.413145
2022-11-29,10.627494
2022-11-30,10.630902
2022-12-01,10.630453
2022-12-02,10.691063
2022-12-05,10.777256
2022-12-06,10.714563
2022-12-07,10.681352
2022-12-08,10.634645
2022-12-09,10.639321
2022-12-12,10.607379
2022-12-13,10.603070
2022-12-14,10.546389
2022-12-15,10.567119
2022-12-16,10.477609
2022-12-19,10.218300
2022-12-20,10.205237
2022-12-21,10.181163
2022-12-22,10.143184
2022-12-23,10.127863
2022-12-26,10.166906
2022-12-27,10.179236
2022-12-28,10.169931
2022-12-29,10.156113
2022-12-30,10.193845
2023-01-03,10.242142
2023-01-04,10.277956
2023-01-05,10.272891
2023-01-06,10.266654
2023-01-09,10.271494
2023-01-10,10.265730
2023-01-11,10.240853
2023-01-12,10.230284
2023-01-13,10.239336
2023-01-16,10.260086
2023-01-17,10.254855
2023-01-18,10.283766
2023-01-19,10.303960
2023-01-20,10.305062
2023-01-30,10.416936
2023-01-31,10.465110
2023-02-01,10.590019
2023-02-02,10.676646
2023-02-03,10.662262
2023-02-06,10.607729
2023-02-07,10.667034
2023-02-08,10.615628
2023-02-09,10.762338
2023-02-10,10.766965
2023-02-13,10.883981
2023-02-14,10.922122
2023-02-15,10.978037
2023-02-16,10.768124
2023-02-17,10.698994
2023-02-20,10.802847
2023-02-21,10.855992
2023-02-22,10.880555
2023-02-23,10.868494
2023-02-24,10.851409
2023-02-27,10.773689
2023-02-28,10.881715
2023-03-01,10.947044
2023-03-02,10.963132
2023-03-03,10.932999
2023-03-06,10.991346
2023-03-07,10.881714
2023-03-08,11.031692
2023-03-09,11.211294
2023-03-10,10.995525
2023-03-13,10.929173
2023-03-14,10.888777
2023-03-15,11.037716
2023-03-16,10.893635
2023-03-17,10.938093
2023-03-20,10.873283
2023-03-21,10.985337
2023-03-22,11.079309
2023-03-23,11.130689
2023-03-24,11.064570
2023-03-27,11.046723
2023-03-28,11.035898
2023-03-29,10.907544
2023-03-30,10.779721
2023-03-31,10.803616
2023-04-03,10.819794
2023-04-04,10.762382
2023-04-06,10.750196
2023-04-07,10.766475
2023-04-10,10.754994
2023-04-11,10.750274
2023-04-12,10.800560
2023-04-13,10.802800
2023-04-14,10.804549
2023-04-17,10.799770
2023-04-18,10.794907
2023-04-19,10.793575
2023-04-20,10.744816
2023-04-21,10.692486
2023-04-24,10.719284
2023-04-25,10.662969
2023-04-26,10.706567
2023-04-27,10.726240
2023-04-28,10.790850
2023-05-04,10.849636
2023-05-05,10.863355
2023-05-08,10.864752
2023-05-09,10.829942
2023-05-10,10.869289
2023-05-11,10.924150
2023-05-12,10.911831
2023-05-15,10.937061
2023-05-16,10.911880
2023-05-17,10.944369
2023-05-18,10.947577
2023-05-19,10.942908
2023-05-22,10.973272
2023-05-23,10.960654
2023-05-24,10.981038
2023-05-25,10.970069
2023-05-26,11.062930
2023-05-29,10.978494
2023-05-30,11.032590
2023-05-31,10.948110
2023-06-01,10.912146
2023-06-02,11.017826
2023-06-05,11.061414
2023-06-06,10.862584
2023-06-07,10.854288
2023-06-08,10.826520
2023-06-09,10.825189
2023-06-12,10.948699
2023-06-13,10.984777
2023-06-14,10.931258
2023-06-15,10.876239
2023-06-16,10.863983
2023-06-19,10.828810
2023-06-20,10.737117
2023-06-21,10.650914
2023-06-26,10.502066
2023-06-27,10.719733
2023-06-28,10.742537
2023-06-29,10.804152
2023-06-30,10.876404
2023-07-03,10.897053
2023-07-04,10.948283
2023-07-05,10.940887
2023-07-06,10.947184
2023-07-07,10.938530
2023-07-10,10.954747
2023-07-11,11.036365
2023-07-12,10.995754
2023-07-13,11.054844
2023-07-14,11.075631
2023-07-17,11.109444
2023-07-18,11.120938
2023-07-19,11.161194
2023-07-20,11.080310
2023-07-21,11.087416
2023-07-24,11.079795
2023-07-25,11.205324
2023-07-26,11.409153
2023-07-27,11.248362
2023-07-28,11.309227
2023-07-31,11.388718
2023-08-01,11.316957
2023-08-02,11.333726
2023-08-03,11.253503
2023-08-04,11.162676
2023-08-07,11.043847
2023-08-08,11.067830
2023-08-09,11.045727
2023-08-10,11.067869
2023-08-11,11.032542
2023-08-14,11.027670
2023-08-15,11.075651
2023-08-16,11.075174
2023-08-17,11.106910
2023-08-18,11.144999
2023-08-21,11.177921
2023-08-22,11.124547
2023-08-23,11.073434
2023-08-24,11.055574
2023-08-25,10.979408
2023-08-28,10.995692
2023-08-29,11.088001
2023-08-30,11.141455
2023-08-31,11.129477
2023-09-01,11.152118
2023-09-04,11.178608
2023-09-05,11.184120
2023-09-06,11.214896
2023-09-07,11.156082
2023-09-08,11.180644
2023-09-11,11.165819
2023-09-12,11.181489
2023-09-13,11.177967
2023-09-14,11.164374
2023-09-15,11.169694
2023-09-18,11.173858
2023-09-19,11.144986
2023-09-20,11.131081
2023-09-21,11.119018
2023-09-22,11.151471
2023-09-25,11.121862
2023-09-26,11.093174
2023-09-27,11.107188
2023-09-28,11.210665
2023-10-09,11.190476
2023-10-10,11.171845
2023-10-11,11.172744
2023-10-12,11.171356
2023-10-13,11.131892
2023-10-16,11.141614
2023-10-17,11.146356
2023-10-18,11.067061
2023-10-19,11.027498
2023-10-20,11.010747
2023-10-23,10.951521
2023-10-24,11.053920
2023-10-25,11.135545
2023-10-26,11.152160
2023-10-27,11.182204
2023-10-30,11.214366
2023-10-31,11.223128
2023-11-01,11.256311
2023-11-02,11.243763
2023-11-03,11.275494
2023-11-06,11.299337
2023-11-07,11.314883
2023-11-08,11.305616
2023-11-09,11.294601
2023-11-10,11.303900
2023-11-13,11.345254
2023-11-14,11.339030
2023-11-15,11.364896
2023-11-16,11.353951
2023-11-17,11.391196
2023-11-20,11.414834
2023-11-21,11.369491
2023-11-22,11.347039
2023-11-23,11.413940
2023-11-24,11.377948
2023-11-27,11.364182
2023-11-28,11.430117
2023-11-29,11.389590
2023-11-30,11.373357
2023-12-01,11.413587
2023-12-04,11.391671
2023-12-05,11.355688
2023-12-06,11.406554
2023-12-07,11.340898
2023-12-08,11.160696
2023-12-11,11.198245
2023-12-12,11.236969
2023-12-13,11.174756
2023-12-14,11.196046
2023-12-15,11.186973
2023-12-18,11.022671
2023-12-19,11.003710
2023-12-20,10.982029
2023-12-21,10.998474
2023-12-22,10.968213
2023-12-25,10.930727
2023-12-26,10.906362
2023-12-27,10.948737
2023-12-28,11.014442
2023-12-29,11.068029
2024-01-02,11.124282
2024-01-03,11.137890
2024-01-04,11.165905
2024-01-05,11.122503
2024-01-08,11.048172
2024-01-09,11.061087
2024-01-10,11.050880
2024-01-11,11.097555
2024-01-12,11.087728
2024-01-15,11.067222
2024-01-16,11.035268
2024-01-17,10.973405
2024-01-18,10.896946
2024-01-19,10.906926
2024-01-22,10.714191
2024-01-23,10.680056
2024-01-24,10.731247
2024-01-25,10.759330
2024-01-26,10.773092
2024-01-29,10.778419
2024-01-30,10.816932
2024-01-31,10.822396
2024-02-01,10.802200
2024-02-02,10.800215
2024-02-05,10.826372
2024-02-06,10.793102
2024-02-07,10.782850
2024-02-08,10.822396
2024-02-19,10.815773
2024-02-20,10.822728
2024-02-21,10.836479
2024-02-22,10.846093
2024-02-23,10.873633
2024-02-26,10.875625
2024-02-27,10.881935
2024-02-28,10.883762
2024-02-29,10.892234
2024-03-01,10.878780
2024-03-04,10.879610
2024-03-05,10.880441
2024-03-06,10.910352
2024-03-07,10.929650
2024-03-08,10.920831
2024-03-11,10.906694
2024-03-12,10.885589
2024-03-13,10.879444
2024-03-14,10.867326
2024-03-15,10.881105
2024-03-18,10.901541
2024-03-19,10.919167
2024-03-20,10.915175
2024-03-21,10.884460
2024-03-22,10.759835
2024-03-25,10.587035
2024-03-26,10.584615
2024-03-27,10.593330
2024-03-28,10.590747
2024-03-29,10.614650
2024-04-01,10.607379
2024-04-02,10.615135
2024-04-03,10.637285
2024-04-08,10.664318
2024-04-09,10.684574
2024-04-10,10.686844
2024-04-11,10.690898
2024-04-12,10.719297
2024-04-15,10.716212
2024-04-16,10.704362
2024-04-17,10.710043
2024-04-18,10.727255
2024-04-19,10.741556
2024-04-22,10.754727
2024-04-23,10.785654
2024-04-24,10.727255
2024-04-25,10.742694
2024-04-26,10.704701
2024-04-29,10.641247
2024-04-30,10.681616
2024-05-06,10.686386
2024-05-07,10.690109
2024-05-08,10.690648
2024-05-09,10.687978
2024-05-10,10.687440
2024-05-13,10.690670
2024-05-14,10.689354
2024-05-15,10.686192
2024-05-16,10.684852
2024-05-17,10.682780
2024-05-20,10.686171
2024-05-21,10.684705
2024-05-22,10.685919
2024-05-23,10.660053
2024-05-24,10.612337
2024-05-27,10.665844
2024-05-28,10.651654
2024-05-29,10.673739
2024-05-30,10.643554
2024-05-31,10.655815
2024-06-03,10.606570
2024-06-04,10.573818
2024-06-05,10.526810
2024-06-06,10.443165
2024-06-07,10.510158
2024-06-11,10.517827
2024-06-12,10.553013
2024-06-13,10.541671
2024-06-14,10.524065
2024-06-17,10.491210
2024-06-18,10.510657
2024-06-19,10.524665
2024-06-20,10.505007
2024-06-21,10.492466
2024-06-24,10.505573
2024-06-25,10.512209
2024-06-26,10.528016
2024-06-27,10.550325
2024-06-28,10.563942
2024-07-01,10.537211
2024-07-02,10.556686
2024-07-03,10.590295
2024-07-04,10.578716
2024-07-05,10.561914
2024-07-08,10.519651
2024-07-09,10.546233
2024-07-10,10.559854
2024-07-11,10.558745
2024-07-12,10.574275
2024-07-15,10.580046
2024-07-16,10.579935
2024-07-17,10.583488
2024-07-18,10.578936
2024-07-19,10.579672
2024-07-22,10.611135
2024-07-23,10.586067
2024-07-24,10.529736
2024-07-25,10.550952
2024-07-26,10.590896
2024-07-29,10.587262
2024-07-30,10.590422
2024-07-31,10.605754
2024-08-01,10.641518
2024-08-02,10.668776
2024-08-05,10.665294
