date,nav
2007-07-13,2.1733543242776303
2007-07-16,2.1579136701277832
2007-07-17,2.166133620165592
2007-07-18,2.165023828433751
2007-07-19,2.1675525691857644
2007-07-20,2.1885017704729615
2007-07-23,2.2211598951038
2007-07-24,2.217446741800724
2007-07-25,2.230945573643427
2007-07-26,2.2375413840252363
2007-07-27,2.24849276285178
2007-07-30,2.2629863452201904
2007-07-31,2.273061205860628
2007-08-01,2.220175399941393
2007-08-02,2.263192048144323
2007-08-03,2.285571536453407
2007-08-06,2.303288644400641
2007-08-07,2.320670749599202
2007-08-08,2.3038790520135604
2007-08-09,2.3082058469653566
2007-08-10,2.275410052499636
2007-08-13,2.2643753573377845
2007-08-14,2.2933378320717654
2007-08-15,2.2898959407422175
2007-08-16,2.2857332437878446
2007-08-17,2.26767527284267
2007-08-20,2.3297426693396397
2007-08-21,2.344461924348182
2007-08-22,2.3689764909042954
2007-08-23,2.3865525324258274
2007-08-24,2.3978873700167145
2007-08-27,2.388541749004168
2007-08-28,2.387643481773269
2007-08-29,2.3822290478359776
2007-08-30,2.4018889656623874
2007-08-31,2.408869224291565
2007-09-03,2.435678573172808
2007-09-04,2.432126968792657
2007-09-05,2.441255528123414
2007-09-06,2.452957775184708
2007-09-07,2.4125830162219613
2007-09-10,2.431572162573551
2007-09-11,2.3668404419515405
2007-09-12,2.3756373678577787
2007-09-13,2.397155506834529
2007-09-14,2.411298824562147
2007-09-17,2.429528355531907
2007-09-18,2.4317477423593905
2007-09-19,2.4023335736876135
2007-09-20,2.414769375016496
2007-09-21,2.408826089513314
2007-09-24,2.413159678238472
2007-09-25,2.3996981193664735
2007-09-26,2.3947800990479604
2007-09-27,2.4043604610078644
2007-09-28,2.434867380722291
2007-10-08,2.4477013704490633
2007-10-09,2.447868081929229
2007-10-10,2.447360094757806
2007-10-11,2.419743180812086
2007-10-12,2.384431232270117
2007-10-15,2.3753461386795958
2007-10-16,2.4215838250641544
2007-10-17,2.4189118830890517
2007-10-18,2.3959773715050012
2007-10-19,2.398687589364413
2007-10-22,2.3800328196545584
2007-10-23,2.391978167240192
2007-10-24,2.368582634107945
2007-10-25,2.2932177628125223
2007-10-26,2.2922235417367447
2007-10-29,2.3054358995224478
2007-10-30,2.3263586285835696
2007-10-31,2.35375971057545
2007-11-01,2.3360969232218514
2007-11-02,2.3167704536034632
2007-11-05,2.3328428725121015
2007-11-06,2.3505335482147447
2007-11-07,2.3377911870482757
2007-11-08,2.3066314097270038
2007-11-09,2.302576098486815
2007-11-12,2.2935361225259396
2007-11-13,2.2926472151504105
2007-11-14,2.3176581655352
2007-11-15,2.3000744821382115
2007-11-16,2.3044516516244737
2007-11-19,2.3325542434371105
2007-11-20,2.347226144525793
2007-11-21,2.3468541133236274
2007-11-22,2.3238135570294047
2007-11-23,2.333935735696678
2007-11-26,2.3331032414386232
2007-11-27,2.3261151303864387
2007-11-28,2.319560619110438
2007-11-29,2.338391250591966
2007-11-30,2.329996576123269
2007-12-03,2.336772467455514
2007-12-04,2.34312677135046
2007-12-05,2.353018011673792
2007-12-06,2.3524698303935967
2007-12-07,2.361406412232574
2007-12-10,2.383603576850188
2007-12-11,2.389099741967441
2007-12-12,2.40153436647383
2007-12-13,2.3886525392262303
2007-12-14,2.3986691300879026
2007-12-17,2.4063226158010047
2007-12-18,2.3988936877892426
2007-12-19,2.4112232826191864
2007-12-20,2.419297946462548
2007-12-21,2.4291509316769724
2007-12-24,2.439986959827843
2007-12-25,2.451986783960296
2007-12-26,2.477251600212384
2007-12-27,2.4775219876386294
2007-12-28,2.4839238589331742
2008-01-02,2.5470318050213505
2008-01-03,2.5675669800310614
2008-01-04,2.5515634846030983
2008-01-07,2.5677399063505497
2008-01-08,2.5322527454334374
2008-01-09,2.5673017636859408
2008-01-10,2.5614000393049046
2008-01-11,2.573506786726815
2008-01-14,2.598324952365646
2008-01-15,2.640569695431763
2008-01-16,2.6410721171186857
2008-01-17,2.622169439045405
2008-01-18,2.6111490284573904
2008-01-21,2.546099398779824
2008-01-22,2.4236491210913433
2008-01-23,2.502904872131792
2008-01-24,2.545594104615714
2008-01-25,2.5430874501227834
2008-01-28,2.438445821891671
2008-01-29,2.455533771956844
2008-01-30,2.4710993169505118
2008-01-31,2.454650919089805
