date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2009-09-01,50,50,000042|601898|000960|600508|600331|600408|000831|601666|600179|000630|600395|000758|600459|600780|601699|000825|002128|600888|000709|601918|000402|000968|600121|600219|600821|600971|000421|000039|002155|002119,000039|000042|000402|000421|000520|000630|000668|000709|000758|000761|000821|000825|000831|000912|000937|000960|000968|002008|002069|002102|002114|002119|002128|002155|600121|600179|600197|600219|600331|600362,,600123|000983|600266|000898|600550|600961|600531|601168|600111|600808|600456|002160|000807|600282|000762|600740|600549|000049|002083|002171|600359|600019|600188|000973|002136|600307|600470|600674|000959|000701|600598|002259|600206|601001,
2009-10-09,50,46,000938|600100|600635|600117|600624|000002|600283|000532|000959|600161|002022|600266|000739|600764|600325|600879|600630|000878|600267|600383|000960|600362|000807|000042|600675|000006|000712|600159|000021|000948,000002|000006|000021|000042|000532|000625|000712|000717|000718|000739|000761|000831|000917|000938|000948|000959|000960|002022|002110|600022|600100|600117|600138|600159|600161|600222|600231|600266|600267|600271,000878|000807|600547|002237,000630|600395|000758|600780|600888|000709|000968|600219|600971|002114|601600|600497|601898|600508|600331|600408|601666|600179|600459|601699|000825|002128|000402|600121|600821|000421|000039|002155|002119|002102|000912|600895|600782|000937|000520|002069|000821|600983|600197|600825|601088|600885|000668|002008,
2009-11-02,50,50,600331|000831|600508|600219|600459|600362|000960|002128|600673|601600|601958|000630|000933|002171|000807|000962|601898|002160|002182|600740|600283|601699|600188|000878|000983|002232|600159|601001|600325|600997,000002|000006|000060|000532|000630|000683|000686|000807|000831|000878|000915|000917|000932|000933|000937|000960|000962|000983|000999|002128|002160|002171|002182|002232|600026|600123|600159|600188|600219|600283,,000042|601918|000761|000938|600100|600635|600117|600624|000959|600161|002022|600266|000739|600764|600879|600630|600267|600383|600675|000712|000021|000948|600222|600271|000718|600748|600022|000717|600138|600530|600824|000625|600231|600569|002110,
2009-12-01,50,47,000949|600201|600367|000420|000755|000989|600560|600975|000860|600135|000821|600741|600573|002193|002024|000759|600199|002119|600117|000957|600288|000970|002269|600250|600231|600855|000812|600232|601001|600809,000420|000552|000568|000659|000755|000759|000812|000821|000860|000915|000949|000957|000970|000989|002024|002059|002119|002185|002193|002269|600100|600117|600121|600135|600201|600231|600232|600250|600323|600367,600199|600288|600571,000831|600362|000960|600283|600159|600325|000002|000917|000532|600739|000006|600331|600508|600219|600459|002128|600673|601600|601958|000630|000933|002171|000807|000962|601898|002160|002182|600740|601699|600188|000878|000983|002232|600997|600348|000060|000932|600369|600026|000999|000937|600961|600123|601088|601899|000683|000686,
2010-01-04,50,50,002135|000989|000677|000807|000612|600226|002137|000056|000514|000718|600336|600307|000831|600231|600839|600405|002138|000608|600141|000735|000032|600325|600383|600748|002199|002041|002009|600232|000983|002020,000032|000056|000514|000530|000608|000612|000677|000701|000713|000718|000735|000782|000807|000831|000983|000989|002009|002020|002027|002036|002041|002119|002133|002135|002137|002138|002184|002199|600067|600141,,601001|601168|000915|000949|600201|600367|000420|000755|600560|600975|000860|600135|000821|600741|600573|002193|002024|000759|600117|000957|000970|002269|600250|600855|000812|600809|600323|600779|002059|000552|600826|600439|601003|000568|600121|600987|002185|000659|600100|600590|600864|600396|600962,
2010-02-01,50,50,000422|002121|002148|600202|600496|600718|002270|600380|002115|600141|002017|002208|600588|002156|600662|000417|600676|000933|002063|002273|600360|002137|002179|000983|600079|000926|002049|002056|601001|600758,000417|000422|000544|000726|000829|000926|000933|000937|000983|000987|002017|002049|002056|002063|002115|002121|002137|002148|002156|002179|002185|002194|002200|002208|002247|002270|002273|600067|600079|600119,,000989|600231|600232|002119|002135|000677|000807|000612|600226|000056|000514|000718|600336|600307|000831|600839|600405|002138|000608|000735|000032|600325|600383|600748|002199|002041|002009|002020|002133|002027|600546|600449|000701|600171|600197|000782|600438|600622|600965|002184|002036|600720|600219|000530|000713|600483,
2010-03-01,50,47,600121|000937|000983|600395|601918|000552|600123|600348|601666|600997|002128|000968|601001|601699|600031|600971|600188|600176|600508|000886|600961|601958|600173|600307|000878|600239|000718|600331|600497|000042,000042|000078|000552|000612|000718|000886|000937|000962|000968|000983|002128|002182|002247|600026|600031|600121|600123|600173|600176|600188|600239|600307|600331|600348|600383|600395|600408|600439|600497|600502,000878|600106|600362,600141|002137|600067|000422|002121|002148|600202|600496|600718|002270|600380|002115|002017|002208|600588|002156|600662|000417|000933|002063|002273|600360|002179|600079|000926|002049|002056|600758|600584|600189|002194|600119|002200|600818|600271|600337|002185|600825|000544|600756|600495|000726|600595|000987|000829,
2010-04-01,50,50,600363|002017|002161|002261|600360|000701|600183|600637|002052|600188|600831|000997|600171|002146|000983|600123|600461|000055|600250|002185|600160|002008|600776|600508|002106|000411|600884|600754|000421|000937,000026|000055|000411|000421|000547|000573|000612|000701|000800|000937|000983|000997|002008|002017|002043|002052|002074|002106|002146|002155|002161|002185|002261|600048|600110|600123|600160|600171|600183|600188,,002247|600676|600121|600395|601918|000552|600348|601666|600997|002128|000968|600031|600176|000886|600961|601958|600173|600307|600239|000718|600331|600497|000042|600026|600383|002182|600439|600408|600511|600650|000962|000078|600502|600663|601866|600638|600580|600749,
2010-05-04,50,50,600266|000700|600584|600325|600525|000933|600590|600376|002156|000756|002185|000739|000718|002253|601699|002119|600749|002100|600115|600328|600889|600884|600075|000812|002049|000937|002027|600577|000968|600358,000157|000610|000630|000700|000701|000718|000739|000756|000812|000823|000852|000933|000937|000968|002008|002027|002049|002100|002119|002156|002185|002190|002250|002253|600075|600115|600138|600266|600325|600328,,600188|000983|600123|600508|600971|601001|000612|600363|002017|002161|002261|600360|600183|600637|002052|600831|000997|600171|002146|600461|000055|600250|600160|600776|002106|000411|600754|000421|002043|002074|600048|600460|600206|600478|002155|600110|600292|600423|000547|000026|000573|000800,
2010-06-01,50,49,002244|000983|600997|600266|000069|600185|002146|600657|601001|000718|000933|600376|600395|600067|600208|600628|600708|600650|600611|600684|000968|600048|000937|600123|600188|000807|600546|000006|000042|000783,000006|000031|000042|000069|000400|000407|000608|000718|000783|000807|000825|000878|000933|000937|000968|000983|002091|002133|002146|002156|002244|600048|600067|600123|600185|600188|600208|600246|600266|600345,600546,600325|600590|002185|601699|600884|000701|002008|000700|600584|600525|000756|000739|002253|002119|600749|002100|600115|600328|600889|600075|000812|002049|002027|600577|600358|000852|600748|000610|600493|600545|000630|000823|600138|600707|002250|000157|600380|600522|600853|002190|600593|600498,
2010-07-01,50,50,000608|000042|002119|600383|000735|600048|600117|600657|000700|002025|000812|600497|600791|600797|600708|000532|002185|600100|002084|000006|600266|600395|600398|002222|600325|600683|002201|002244|600257|600067,000006|000042|000099|000532|000597|000608|000700|000735|000812|000822|000937|002025|002084|002103|002112|002119|002134|002135|002185|002201|002222|002244|600048|600067|600100|600117|600156|600171|600246|600257,,000718|000933|600376|000968|002156|600662|000983|600997|000069|600185|002146|601001|600208|600628|600650|600611|600684|600123|600188|000807|000783|000031|000407|002133|002091|600533|000400|600549|600624|000825|601666|000878|600345,
2010-08-02,50,50,600971|000983|601699|600546|000937|600395|600997|000933|600348|600325|600456|000968|002172|600188|600584|000898|002019|002128|600961|600594|600266|000733|000960|600072|600360|000728|600231|600059|600123|600616,000031|000718|000728|000733|000792|000898|000933|000937|000960|000968|000983|002019|002025|002061|002128|002133|002172|002179|002196|600059|600072|600096|600123|600188|600196|600231|600246|600266|600284|600325,,000608|000042|600383|600048|600797|600708|000006|002244|600067|601099|002119|000735|600117|000700|000812|600497|600791|000532|002185|600100|002084|600398|002222|600683|002201|600257|600171|600156|600400|002134|002103|600676|000099|002135|600714|600566|000822|000597|002112|600973|600744|600736,
2010-09-01,50,50,000988|000937|000759|000933|600500|600664|002122|600526|000685|600486|002060|600522|600329|600521|002270|000630|600482|000989|000999|600362|600456|000728|000823|600410|600550|000807|000623|600408|600874|002259,000531|000623|000630|000685|000728|000759|000768|000783|000807|000823|000933|000937|000983|000988|000989|000997|000999|002060|002088|002122|002182|002184|002259|002270|600067|600085|600196|600249|600308|600329,,600395|600325|600266|600360|600657|002025|600246|600971|601699|600546|600997|600348|000968|002172|600188|600584|000898|002019|002128|600961|600594|000733|000960|600072|600231|600059|600123|600616|600655|002196|600096|000792|600590|000718|002179|600846|600540|000031|600425|600284|600648|002061|600333|002133,
2010-10-08,50,44,600829|600111|600531|600867|000837|600572|002007|600456|002155|000970|601003|600436|000762|000758|600405|002241|000078|002053|000701|000962|600231|002291|000419|000421|002066|600770|000997|600395|600673|002038,000042|000078|000419|000421|000630|000701|000762|000782|000837|000962|000970|000990|000997|002007|002038|002053|002066|002130|002133|002134|002154|002241|002262|002291|600099|600111|600231|600258|600327|600332,002155|000758|600395|601918|600546|600997,000937|000933|000728|600196|000983|000988|000759|600500|600664|002122|600526|000685|600486|002060|600522|600329|600521|002270|600482|000989|000999|600362|000823|600410|600550|000807|000623|600408|600874|002259|601666|600801|600881|600676|600571|002088|600308|600067|002182|000783|600085|000768|002184|600702|000531|600249,
2010-11-01,50,46,600980|601788|000630|000762|000937|600048|600961|600395|000933|600362|600123|000960|601666|000878|000002|601168|000983|300025|601898|600325|601899|300024|600383|300018|601099|600639|000970|601169|600743|600188,000002|000625|000630|000718|000728|000762|000800|000878|000933|000937|000962|000970|000983|002128|002273|300003|300016|300021|300024|300025|600048|600071|600123|600173|600185|600223|600325|600331|600362|600383,000960|300018|600188|002155,600456|000997|600332|600829|600111|600531|600867|000837|600572|002007|601003|600436|600405|002241|000078|002053|000701|600231|002291|000419|000421|002066|600770|600673|002038|600351|000990|000042|600327|600099|002130|600858|600741|002134|002133|000782|002262|600498|002154|600258,
2010-12-01,50,49,002275|600563|600557|002155|000009|002057|600216|002001|600497|600530|600741|002056|000988|600880|002195|600380|000901|000543|002197|600360|600549|600238|600594|600056|000568|600584|000538|002252|002281|000623,000009|000070|000538|000543|000568|000623|000698|000792|000901|000930|000988|002001|002056|002057|002117|002119|002155|002195|002197|002252|002275|002281|600056|600063|600085|600104|600216|600232|600235|600238,600530,000630|000762|000970|000962|600980|601788|000937|600048|600961|600395|000933|600362|600123|601666|000878|000002|601168|000983|300025|601898|600325|601899|300024|600383|601099|600639|601169|600743|600185|000728|600331|002128|601088|300021|601998|600071|000800|300016|300003|600223|600508|000718|600997|600173|000625|002273,
2011-01-04,50,46,001914|002057|601699|600123|002182|000718|600456|600418|000795|002244|000042|600048|600383|000002|600185|000983|600388|000878|601958|002121|600997|600246|000517|002285|600223|002208|600509|000514|600498|600980,000002|000011|000029|000031|000042|000060|000514|000517|000537|000718|000795|000811|000878|000960|000970|000983|001914|002017|002046|002057|002121|002148|002208|002233|002262|002285|002313|600067|600123|600185,002182|002244|600048|600383,002275|600563|600557|002155|000009|600216|002001|600741|002056|000988|600880|002195|600380|000901|000543|002197|600360|600549|600238|600594|600056|000568|600584|000538|002252|002281|000623|600460|000070|600255|600063|600739|000698|600251|000930|002119|600586|600232|600495|600235|600085|600104|600422|000792|600626|600336|002117,
2011-02-01,50,50,002244|002254|600376|000069|600223|000998|000002|600067|000962|600765|600048|600325|600383|002146|000718|600266|601699|600802|002222|600518|000937|600501|000713|002155|000811|600118|600459|000402|601168|601666,000002|000069|000402|000713|000718|000797|000811|000885|000937|000962|000998|002041|002093|002097|002146|002155|002222|002229|002244|002254|002255|002265|002332|600038|600048|600067|600118|600123|600188|600208,,002057|600497|001914|600456|600418|000795|000042|600185|000983|600388|000878|601958|002121|600997|600246|000517|002285|002208|600509|000514|600498|600980|600861|000011|000970|600367|000031|002313|002046|000537|002148|000029|002233|002017|000060|600348|002262|000960,
2011-03-01,50,50,600967|600418|600166|601788|000686|600971|000937|000680|600999|600997|601688|600395|601699|000983|600123|600030|000776|000728|600502|600660|000623|601666|000800|000903|002205|600761|600497|600391|600546|600188,000157|000410|000425|000550|000623|000630|000680|000686|000728|000776|000777|000800|000878|000903|000933|000937|000960|000983|002060|002150|002155|002192|002205|600019|600030|600123|600166|600188|600391|600395,,600223|000002|600067|000718|600266|000811|002244|002254|600376|000069|000998|000962|600765|600048|600325|600383|002146|600802|002222|600518|000713|600118|600459|000402|601168|600038|600208|600435|000885|002097|002041|002093|002229|002255|002332|002265|600540|600981|000797|600641|600523,
2011-04-01,50,50,000937|600188|601001|600997|600395|601898|601666|600348|601918|000983|000552|002128|601088|601699|000968|600508|000933|000758|000795|600114|600546|600739|600815|600585|000885|002061|600123|600531|600151|600674,000401|000423|000533|000552|000591|000623|000680|000726|000758|000795|000885|000933|000935|000937|000968|000983|002061|002062|002128|002155|002252|600111|600114|600120|600121|600123|600151|600166|600188|600219,,600501|600967|600418|601788|000686|600971|600999|601688|600030|000776|000728|600502|600660|000800|000903|002205|600761|600497|600391|000878|002060|002192|000960|002150|000425|000777|600685|000630|000410|000550|000157|600480|600019,
2011-05-03,50,49,600720|601699|600868|000537|600307|000807|000797|600971|000937|600138|000970|600569|600217|000401|600282|600782|000758|600348|000965|600166|600231|600259|600395|000685|600188|601003|600770|000031|600399|000901,000031|000037|000401|000537|000685|000686|000758|000797|000807|000898|000901|000932|000937|000965|000970|002110|300033|300045|600067|600079|600117|600138|600166|600188|600217|600222|600231|600246|600256|600259,000949,601001|601666|000983|000933|600546|600815|600123|000680|600686|002155|000623|601898|601918|000552|002128|601088|000968|600508|000795|600114|600739|600585|000885|002061|600531|600151|600674|600111|600219|000726|600121|600120|002062|600690|000533|600801|000423|000935|002252|600403|000591,
2011-06-01,50,49,600531|600188|000795|002225|601168|600339|002155|600151|000822|000983|000933|002217|600456|000909|000970|600282|002067|002399|600073|002103|300051|600362|600231|300071|600226|000990|600470|600708|600366|600409,000151|000552|000753|000795|000822|000909|000912|000933|000968|000970|000983|000990|002059|002067|002103|002155|002217|002237|002399|300051|300071|600073|600151|600188|600226|600231|600282|600326|600339|600362,002225,000937|000401|000758|600348|600166|600395|600997|600720|600868|000537|600307|000807|000797|600138|600569|600217|600782|000965|600259|000685|601003|600770|000031|600399|000901|600117|002110|300033|600079|600576|600303|000898|600067|000037|600222|601318|000686|000932|600808|300045|600256|600358|600246,
2011-07-01,50,50,600318|600802|600416|600585|002061|600720|600893|600673|000401|000885|000705|600801|300072|600469|600881|002010|000011|002106|002172|002392|600641|002195|002111|002060|000039|600067|600449|002108|000659|600259,000011|000029|000039|000061|000088|000401|000659|000705|000860|000885|000949|002010|002060|002061|002091|002106|002108|002111|002141|002172|002195|002326|002392|002406|300014|300072|600067|600111|600116|600259,,600188|000970|600282|600231|601699|600971|000795|601168|600339|002155|600151|000822|000983|000933|002217|600456|000909|002067|002399|600073|002103|300051|600362|300071|600226|000990|600470|600708|600366|600409|601001|002059|600410|600508|600846|600408|600389|600889|600497|000151|000912|600418|002237|000968|000552|600326|000753,
2011-08-01,50,50,002424|300040|600366|300080|300093|300092|002192|002295|300003|300081|300009|002150|002057|300072|600961|000789|000795|002122|002397|002370|002049|600330|300025|300077|000401|300075|300097|002384|002207|000090,000090|000401|000789|000795|000877|000997|002049|002057|002122|002150|002192|002206|002207|002295|002364|002370|002384|002397|002405|002424|002429|002438|002443|300003|300009|300010|300016|300018|300025|300033,,600531|600318|600802|600416|600585|002061|600720|600893|600673|000885|000705|600801|600469|600881|002010|000011|002106|002172|002392|600641|002195|002111|002060|000039|600067|600449|002108|000659|600259|000088|000029|600477|002091|600888|000860|600111|600116|600660|600616|002141|300014|600829|000061|600521|002406|000949|002326,
2011-09-01,50,50,002097|002460|002233|002030|300059|600624|002466|300017|600618|600229|600641|600802|002384|300019|002278|601788|000885|300049|600963|300096|002076|000776|300052|002122|300076|000807|300022|002282|002370|002195,000049|000631|000776|000783|000807|000822|000885|000967|000993|001696|002030|002076|002083|002097|002122|002134|002181|002195|002233|002278|002282|002357|002370|002384|002460|002466|300017|300019|300022|300033,,300072|000401|600459|002424|600366|300080|300093|300092|002192|002295|300003|300081|300009|002150|002057|600961|000789|000795|002397|002049|600330|300025|300077|300075|300097|002207|000090|002429|000877|300010|002438|300016|300050|600129|600038|601958|300071|300018|002206|002443|000997|600586|002364|002405,
2011-10-10,50,50,000877|600283|002056|600502|600585|600123|300034|002192|600058|000789|600893|600330|600318|600801|000401|000912|000563|300080|300085|002386|002057|000598|000901|601678|600116|000783|000685|600805|600516|002155,000401|000563|000598|000685|000758|000783|000789|000795|000877|000901|000912|000937|000960|002056|002057|002155|002192|002386|002460|002472|300011|300021|300034|300080|300085|300106|600058|600109|600116|600123,,002384|002122|002370|300040|300033|600380|002097|002233|002030|300059|600624|002466|300017|600229|600641|600802|300019|002278|000885|300049|600963|300096|002076|000776|300052|300076|000807|300022|002282|002195|601166|601099|000822|600255|002181|002357|600768|002083|600576|002134|000967|001696|000631|000993|601666|000049,
2011-11-01,50,50,600547|600531|600343|600141|002155|600787|000937|000901|600376|600283|300070|002057|600123|600502|600383|601699|000960|600516|002298|600116|002139|600348|600332|002109|000920|000758|600396|300082|600980|000926,000045|000401|000612|000680|000758|000807|000880|000901|000920|000926|000937|000960|002021|002056|002057|002109|002139|002155|002298|002488|300025|300027|300070|300082|300088|600030|600048|600116|600123|600141,,000783|601788|600618|002460|000877|600585|300034|002192|600058|000789|600893|600330|600318|600801|000912|000563|300080|300085|002386|000598|601678|000685|600805|000795|600258|300021|300106|600528|600109|600825|600425|600505|300011|002472|600489,
2011-12-01,50,49,600491|000880|002190|300014|000635|300062|002474|000960|002297|600395|300118|002212|300129|002316|300080|600673|300001|600888|300008|600893|000630|600499|601101|002083|002425|000937|600111|300013|600438|000528,000400|000528|000610|000612|000635|000782|000880|000937|000960|000997|002009|002083|002128|002138|002139|002149|002155|002163|002190|002212|002297|002316|002378|002425|002474|002491|002508|300001|300002|300008,000630,600141|000901|600283|002057|600123|600502|601699|600516|600116|000758|002056|000401|600547|600343|600787|600376|300070|600383|002298|600348|600332|002109|000920|600396|300082|600980|000926|300025|600030|300088|600449|002021|000045|000807|600048|601688|002488|600360|600720|600661|600828|300027|000680,
2012-01-04,50,50,600343|600830|600801|600802|002155|600990|600318|600531|600391|600251|000926|600388|000789|002292|002017|000983|300082|600199|300113|600295|600838|300137|000937|600549|601101|600360|600330|002460|600116|600539,000513|000789|000926|000937|000960|000968|000983|002017|002076|002098|002128|002155|002179|002184|002233|002271|002292|002378|002460|300034|300070|300082|300085|300113|300137|600073|600116|600188|600199|600237,,000880|002139|000612|600491|002190|300014|000635|300062|002474|002297|600395|300118|002212|300129|002316|300080|600673|300001|600888|300008|600893|600499|002083|002425|600111|300013|600438|000528|600339|002138|000997|002149|000400|601958|300002|300065|000610|000782|002163|002508|002491|002009,
2012-02-01,50,50,600802|601101|600425|601001|600388|300014|601168|002313|600318|600370|000937|000983|000969|002184|600812|002407|002526|300151|601699|300124|600720|002217|300093|600456|000078|300147|002488|002484|600188|002463,000012|000078|000937|000969|000983|002041|002076|002077|002128|002171|002184|002217|002313|002407|002460|002463|002484|002488|002514|002526|300013|300014|300049|300054|300076|300093|300124|300147|300151|300173,,002155|600531|000960|002378|600343|600830|600801|600990|600391|600251|000926|000789|002292|002017|300082|300113|600838|300137|600549|600360|600330|600116|600539|300070|000513|300034|600363|600482|600237|300085|002179|002233|002098|600073|002271|000968,
2012-03-01,50,50,600076|300088|002146|600048|002155|300084|000973|000401|002484|600376|002463|600208|600888|002244|600383|000960|000718|600362|000776|300171|000537|000926|000758|300057|300085|600588|000612|300134|300153|300003,000002|000066|000401|000537|000612|000630|000718|000758|000776|000789|000926|000937|000960|000973|002146|002155|002195|002244|002369|002463|002484|002551|300003|300008|300055|300057|300058|300078|300084|300085,,600802|601101|600388|600318|000983|002184|601699|600188|600199|002128|002076|002460|600295|600425|601001|300014|601168|002313|600370|000969|600812|002407|002526|300151|300124|600720|002217|300093|600456|000078|300147|002488|300173|600621|002171|002077|002041|300013|300049|600884|300054|600835|002514|600082|600423|300076|000012,
2012-04-05,50,49,002091|600531|000796|600725|002109|002330|000615|002470|000612|601101|000428|002222|600826|000960|002083|002514|600131|300046|600884|000962|002132|000798|600516|600251|600822|002127|002337|600834|002486|600227,000428|000567|000612|000615|000721|000789|000796|000798|000960|000962|000990|002045|002083|002091|002109|002127|002132|002222|002279|002337|002413|002419|002460|002470|002486|002514|002567|300046|600051|600131,002330,002484|002463|000937|600076|300088|002146|600048|002155|300084|000973|000401|600376|600208|600888|002244|600383|000718|600362|000776|300171|000537|000926|000758|300057|300085|600588|300134|300153|300003|600584|002369|600684|300058|000002|300008|300128|300129|000630|300055|002195|002551|600801|600289|300078|601118|300102|000066,
2012-05-02,50,50,300102|300185|601377|600369|002407|000783|600185|002438|600667|600503|600980|002523|600156|002444|600325|600792|601688|600516|600159|300050|600257|002282|600172|000796|600031|000060|000789|002546|000933|000523,000060|000159|000523|000630|000783|000789|000796|000913|000925|000933|002130|002185|002282|002380|002407|002408|002413|002438|002444|002523|002546|300049|300050|300052|300102|300125|300185|600031|600156|600159,,000612|000960|002091|600531|600725|002109|000615|002470|000428|002222|600826|002083|002514|600131|300046|600884|000962|002132|000798|600251|600822|002127|002337|600834|002486|600227|000990|600997|600051|000721|600508|002460|600523|002279|600621|002567|000567|002419|600558|600202|002045|600409|600288|600673,
2012-06-01,50,50,000789|600109|600801|600606|002474|000783|601688|000718|000401|600999|000728|600120|600318|600425|600720|002233|300187|600779|601377|600519|000002|000800|600176|600981|000776|000935|600748|000630|000550|300221,000002|000157|000401|000402|000410|000425|000550|000630|000718|000728|000776|000783|000789|000800|000807|000935|000960|000983|002128|002233|002244|002278|002474|002501|002534|002562|300139|300187|300221|300224,,600516|000796|601101|002413|300102|300185|600369|002407|600185|002438|600667|600503|600980|002523|600156|002444|600325|600792|600159|300050|600257|002282|600172|600031|000060|002546|000933|000523|002380|600888|300125|600584|000159|002185|002130|300049|300052|600533|601678|600971|600864|002408|000913|600452|000925,
2012-07-02,50,50,000686|000728|600157|000878|002534|000937|601099|300172|300051|600756|601788|300056|000776|300137|000789|002578|300190|600801|000630|002334|000933|300217|601688|000931|000623|300025|000402|600736|600123|002405,000069|000402|000623|000630|000686|000728|000758|000776|000789|000795|000878|000920|000926|000931|000933|000937|000962|002148|002334|002405|002534|002578|300025|300051|300056|300070|300137|300152|300172|300190,,000783|601377|600109|600606|002474|000718|000401|600999|600120|600318|600425|600720|002233|300187|600779|600519|000002|000800|600176|600981|000935|600748|000550|300221|600529|601958|000410|000983|002278|002501|000807|002244|002128|600113|600378|300139|300224|601992|000157|002562|000425|000960,
2012-08-01,50,49,000789|600449|600522|300163|600123|000937|600801|002446|600606|600348|300219|300148|300218|600369|002586|601699|300048|600999|600971|300061|000563|600329|000783|000728|300209|002578|002261|002058|002225|600681,000514|000563|000650|000707|000728|000750|000783|000789|000795|000937|000983|002058|002194|002225|002261|002315|002335|002446|002578|002586|300048|300061|300063|300080|300148|300163|300218|300219|600048|600059,300209,002534|000776|000630|601688|000402|000686|600157|000878|601099|300172|300051|600756|601788|300056|300137|300190|002334|000933|300217|000931|000623|300025|600736|002405|600030|600739|600383|000926|002148|300070|600395|000920|000962|300152|600067|000069|600199|600325|000758|600961|600469,
2012-09-03,50,50,002148|300191|600366|300084|300164|000852|002310|300088|002093|600518|300224|600111|000758|002073|600809|600010|002115|000795|002602|300077|300184|600559|000783|000728|600259|002600|000997|000686|601311|000723,000426|000686|000723|000728|000758|000783|000795|000811|000852|000877|000937|000970|000997|002073|002091|002093|002115|002148|002223|002261|002310|002587|002600|002602|300002|300077|300084|300088|300164|300184,,000789|600123|600801|600348|601699|002578|600449|600522|300163|002446|600606|300219|300148|300218|002586|300048|600999|600971|300061|000563|600329|002058|002225|600681|600109|600740|600059|300063|002315|600980|600539|601717|000650|600483|300080|600088|000750|000983|002194|000707|600048|002335|000514,
2012-10-08,50,50,600123|000960|000425|002233|600546|601699|600801|600318|600425|002097|000885|002082|601992|000937|002155|000789|000157|600668|000528|600031|600881|600971|600348|601168|000401|600188|601666|601377|601958|000623,000157|000401|000425|000528|000623|000680|000686|000783|000789|000877|000885|000933|000937|000960|000962|002082|002097|002128|002155|002233|300232|600031|600111|600123|600188|600318|600348|600362|600425|600546,,000795|000728|600369|002261|002148|300191|600366|300084|300164|000852|002310|300088|002093|600518|300224|000758|002073|600809|600010|002115|002602|300077|300184|600559|600259|002600|000997|601311|000723|300240|300002|002091|600537|000426|002587|600076|002223|000811|000970|600702|300234|600833|600797,
2012-11-01,50,50,300157|300031|002490|600376|300011|002401|000776|601699|000783|600801|000718|002476|002237|600048|600971|600188|600403|002506|600030|600397|600546|300179|600123|600104|002526|600383|600075|600681|601688|600076,000425|000718|000776|000783|000837|002005|002057|002110|002237|002401|002476|002490|002506|002526|002563|300011|300031|300102|300157|300179|600030|600048|600075|600076|600104|600111|600123|600155|600188|600266,,000937|000877|000686|000960|002233|600318|600425|002097|000885|002082|002155|000789|000157|600668|000528|600031|600881|600348|601168|000401|601377|601958|000623|601001|300232|000962|600362|600970|000680|601918|000933|600720|002128,
2012-12-03,50,50,300272|600072|600223|600675|600665|000663|002244|601788|600333|600791|300137|002133|600185|000537|600523|000029|000783|600359|300135|000795|000728|000901|600685|000011|002460|002146|300172|600885|600067|000544,000006|000011|000029|000537|000544|000558|000663|000728|000776|000783|000795|000829|000877|000901|000926|002133|002146|002205|002208|002244|002278|002460|300135|300137|300172|300272|300274|600067|600072|600109,,601699|600801|600971|600188|600546|600123|601688|000425|601992|601666|600815|600999|600582|600111|601901|300157|300031|002490|600376|300011|002401|000718|002476|002237|600048|600403|002506|600030|600397|300179|600104|002526|600383|600075|600681|600076|002563|600873|600489|002005|600155|600435|600266|000837|002110|002057|300102,
2013-01-04,50,50,002523|000563|000686|600369|600016|300219|000401|000680|600383|000528|601688|600325|000783|601555|601377|000877|600999|601788|000789|000728|600668|601992|601918|601901|000001|600815|300266|600111|000876|600549,000001|000401|000426|000528|000537|000563|000680|000686|000718|000728|000776|000783|000789|000876|000877|000926|002046|002142|002148|002233|002333|002523|002564|002598|300087|300198|300219|300266|600016|600111,,300272|600072|600223|600675|600665|000663|002244|600333|600791|300137|002133|600185|600523|000029|600359|300135|000795|000901|600685|000011|002460|002146|300172|600885|600067|000544|600743|600109|600173|002205|600533|300274|600322|600259|000829|002208|000006|000558|600121|600340|600980|002278,
2013-02-01,50,50,300137|600879|002244|601699|000069|600048|600118|300065|300272|600435|002146|000631|600343|002635|600266|300172|600399|601890|000768|600072|300266|300105|601788|600030|300276|600855|600067|002573|600391|600150,000069|000544|000631|000768|002008|002023|002065|002133|002146|002241|002244|002441|002454|002573|002635|300052|300065|300105|300137|300172|300187|300266|300272|300276|600030|600038|600048|600067|600072|600118,,000783|000877|000728|000537|000776|000926|002523|000563|000686|600369|600016|300219|000401|000680|600383|000528|601555|600999|000789|600668|601992|601918|601901|000001|600815|600111|000876|600549|600787|002142|300087|002148|002598|300198|000426|002564|002333|000718|600971|601009|601166|002046|600470|002233,
2013-03-01,50,50,000069|601688|600016|000401|001914|601992|000750|600376|002146|601166|000783|601788|000002|600585|600000|600526|002304|601377|600048|600030|601699|002500|000789|000728|600748|600720|600123|601099|002244|600348,000002|000069|000401|000718|000728|000738|000750|000783|000789|000885|000926|000937|000999|001914|002142|002146|002244|002304|002496|002500|002573|300115|600000|600015|600016|600030|600048|600067|600123|600223,,300266|300137|600879|600118|300065|300272|600435|000631|600343|002635|600266|300172|600399|601890|000768|600072|300105|300276|600855|600391|600150|600533|600316|600038|300187|002008|000544|600153|002065|002023|002133|600657|300052|002441|002241|002454,
