date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2012-05-02,20,20,300102|300185|601377|600369|002407|000783|600185|002438|600667|600503|600980|002523|600156|002444|600325|600792|601688|600516|600159|300050,000783|002407|002438|002444|002523|300050|300102|300185|600156|600159|600185|600325|600369|600503|600516|600667|600792|600980|601377|601688,,000960|002091|600531|000796|600725|002109|000615|002470|000612|601101|000428|002222|600826|002083|002514|600131|300046|600884|000962,
2012-06-01,20,20,000789|600109|600801|600606|002474|000783|601688|000718|000401|600999|000728|600120|600318|600425|600720|002233|300187|600779|601377|600519,000401|000718|000728|000783|000789|002233|002474|300187|600109|600120|600318|600425|600519|600606|600720|600779|600801|600999|601377|601688,,300102|300185|600369|002407|600185|002438|600667|600503|600980|002523|600156|002444|600325|600792|600516|600159|300050,
2012-07-02,20,20,000686|000728|600157|000878|002534|000937|601099|300172|300051|600756|601788|300056|000776|300137|000789|002578|300190|600801|000630|002334,000630|000686|000728|000776|000789|000878|000937|002334|002534|002578|300051|300056|300137|300172|300190|600157|600756|600801|601099|601788,,000783|601688|601377|600109|600606|002474|000718|000401|600999|600120|600318|600425|600720|002233|300187|600779|600519,
2012-08-01,20,20,000789|600449|600522|300163|600123|000937|600801|002446|600606|600348|300219|300148|300218|600369|002586|601699|300048|600999|600971|300061,000789|000937|002446|002586|300048|300061|300148|300163|300218|300219|600123|600348|600369|600449|600522|600606|600801|600971|600999|601699,,000728|000686|600157|000878|002534|601099|300172|300051|600756|601788|300056|000776|300137|002578|300190|000630|002334,
2012-09-03,20,20,002148|300191|600366|300084|300164|000852|002310|300088|002093|600518|300224|600111|000758|002073|600809|600010|002115|000795|002602|300077,000758|000795|000852|002073|002093|002115|002148|002310|002602|300077|300084|300088|300164|300191|300224|600010|600111|600366|600518|600809,,000789|000937|600801|600449|600522|300163|600123|002446|600606|600348|300219|300148|300218|600369|002586|601699|300048|600999|600971|300061,
2012-10-08,20,20,600123|000960|000425|002233|600546|601699|600801|600318|600425|002097|000885|002082|601992|000937|002155|000789|000157|600668|000528|600031,000157|000425|000528|000789|000885|000937|000960|002082|002097|002155|002233|600031|600123|600318|600425|600546|600668|600801|601699|601992,,002148|300191|600366|300084|300164|000852|002310|300088|002093|600518|300224|600111|000758|002073|600809|600010|002115|000795|002602|300077,
2012-11-01,20,20,300157|300031|002490|600376|300011|002401|000776|601699|000783|600801|000718|002476|002237|600048|600971|600188|600403|002506|600030|600397,000718|000776|000783|002237|002401|002476|002490|002506|300011|300031|300157|600030|600048|600188|600376|600397|600403|600801|600971|601699,,600123|000960|000425|002233|600546|600318|600425|002097|000885|002082|601992|000937|002155|000789|000157|600668|000528|600031,
2012-12-03,20,20,300272|600072|600223|600675|600665|000663|002244|601788|600333|600791|300137|002133|600185|000537|600523|000029|000783|600359|300135|000795,000029|000537|000663|000783|000795|002133|002244|300135|300137|300272|600072|600185|600223|600333|600359|600523|600665|600675|600791|601788,,601699|600801|300157|300031|002490|600376|300011|002401|000776|000718|002476|002237|600048|600971|600188|600403|002506|600030|600397,
2013-01-04,20,20,002523|000563|000686|600369|600016|300219|000401|000680|600383|000528|601688|600325|000783|601555|601377|000877|600999|601788|000789|000728,000401|000528|000563|000680|000686|000728|000783|000789|000877|002523|300219|600016|600325|600369|600383|600999|601377|601555|601688|601788,,300272|600072|600223|600675|600665|000663|002244|600333|600791|300137|002133|600185|000537|600523|000029|600359|300135|000795,
2013-02-01,20,20,300137|600879|002244|601699|000069|600048|600118|300065|300272|600435|002146|000631|600343|002635|600266|300172|600399|601890|000768|600072,000069|000631|000768|002146|002244|002635|300065|300137|300172|300272|600048|600072|600118|600266|600343|600399|600435|600879|601699|601890,,000783|601788|002523|000563|000686|600369|600016|300219|000401|000680|600383|000528|601688|600325|601555|601377|000877|600999|000789|000728,
2013-03-01,20,20,000069|601688|600016|000401|001914|601992|000750|600376|002146|601166|000783|601788|000002|600585|600000|600526|002304|601377|600048|600030,000002|000069|000401|000750|000783|001914|002146|002304|600000|600016|600030|600048|600376|600526|600585|601166|601377|601688|601788|601992,,300137|600879|002244|601699|600118|300065|300272|600435|000631|600343|002635|600266|300172|600399|601890|000768|600072,
2013-04-01,20,20,600585|601166|000006|000001|600720|000031|600000|601992|601788|000783|601009|601169|600015|600999|600016|600376|000623|000685|000069|601688,000001|000006|000031|000069|000623|000685|000783|600000|600015|600016|600376|600585|600720|600999|601009|601166|601169|601688|601788|601992,,002146|600048|000401|001914|000750|000002|600526|002304|601377|600030,
2013-05-02,20,20,002500|601788|002551|000623|300078|600369|000776|000999|000001|601688|002600|000686|601901|601555|600999|300115|300039|600008|000728|600376,000001|000623|000686|000728|000776|000999|002500|002551|002600|300039|300078|300115|600008|600369|600376|600999|601555|601688|601788|601901,,600585|601166|600000|601992|000783|600016|000069|000006|600720|000031|601009|601169|600015|000685,
2013-06-03,20,20,300083|000002|300270|300047|300101|002383|002573|300250|300215|300306|300277|002261|002654|002241|300272|300190|300323|300188|300079|002005,000002|002005|002241|002261|002383|002573|002654|300047|300079|300083|300101|300188|300190|300215|300250|300270|300272|300277|300306|300323,,601788|000623|000001|601688|600999|600376|002500|002551|300078|600369|000776|000999|002600|000686|601901|601555|300115|300039|600008|000728,
2013-07-01,20,20,000049|002236|300012|300303|000962|600383|002227|600405|300070|600048|600067|300228|002573|002139|000069|600391|000002|000917|002241|600855,000002|000049|000069|000917|000962|002139|002227|002236|002241|002573|300012|300070|300228|300303|600048|600067|600383|600391|600405|600855,,300083|300270|300047|300101|002383|300250|300215|300306|300277|002261|002654|300272|300190|300323|300188|300079|002005,
2013-08-01,20,19,600348|002428|300290|000686|601688|601801|002146|300332|601699|002155|600366|300335|300302|000783|002573|600825|000728|300266|002630|601101,000686|000728|000783|002146|002155|002428|002573|002630|300290|300302|300332|300335|600348|600366|600825|601101|601688|601699|601801,300266,000002|002241|000049|002236|300012|300303|000962|600383|002227|600405|300070|600048|600067|300228|002139|000069|600391|000917|600855,
2013-09-02,20,20,600395|601699|300113|300250|300076|000968|300245|600123|000983|002128|600498|300229|000552|002544|600188|002580|600546|002313|600348|002279,000552|000968|000983|002128|002279|002313|002544|002580|300076|300113|300229|300245|300250|600123|600188|600348|600395|600498|600546|601699,,002573|002428|300290|000686|601688|601801|002146|300332|002155|600366|300335|300302|000783|600825|000728|002630|601101,
2013-10-08,20,19,000948|300339|600026|002095|000507|601328|600170|300299|600536|600278|300044|601880|600639|300075|600662|600754|300007|600895|600641|600551,000507|000948|002095|300007|300044|300075|300299|300339|600026|600170|600278|600551|600639|600641|600662|600754|600895|601328|601880,600536,601699|600348|600395|300113|300250|300076|000968|300245|600123|000983|002128|600498|300229|000552|002544|600188|002580|600546|002313|002279,
2013-11-01,20,20,002315|600663|300187|300072|000663|600626|000417|603000|300188|300352|002474|600526|002658|300075|002573|300303|600650|600410|600037|600292,000417|000663|002315|002474|002573|002658|300072|300075|300187|300188|300303|300352|600037|600292|600410|600526|600626|600650|600663|603000,,000948|300339|600026|002095|000507|601328|600170|300299|600278|300044|601880|600639|600662|600754|300007|600895|600641|600551,
2013-12-02,20,19,300079|300017|000063|600388|600999|002383|002467|300251|600030|601555|600118|600391|000768|002179|601688|000551|600372|000783|000901|300056,000063|000551|000768|000783|000901|002179|002383|002467|300017|300056|300079|300251|600030|600118|600372|600388|600391|601555|601688,600999,300075|002315|600663|300187|300072|000663|600626|000417|603000|300188|300352|002474|600526|002658|002573|300303|600650|600410|600037|600292,
2014-01-02,20,20,600663|300319|600284|300302|600650|300342|002380|300237|300230|002615|002548|300173|600708|300213|300348|002352|002561|300327|300311|002536,002352|002380|002536|002548|002561|002615|300173|300213|300230|300237|300302|300311|300319|300327|300342|300348|600284|600650|600663|600708,,300079|300017|000063|600388|002383|002467|300251|600030|601555|600118|600391|000768|002179|601688|000551|600372|000783|000901|300056,
2014-02-07,20,18,300327|300230|300270|002352|300133|002351|300083|600348|002595|002315|300033|300237|300293|300051|300319|300046|300350|300243|300170|300019,002351|002352|002595|300019|300033|300051|300083|300133|300170|300230|300237|300243|300270|300293|300319|300327|300350|600348,002315|300046,600663|600284|300302|600650|300342|002380|002615|002548|300173|600708|300213|300348|002561|300311|002536,
2014-03-03,20,20,002158|300061|002253|002079|300051|002315|300319|300320|300340|300270|002055|300083|600292|300171|300304|300066|300154|300214|300196|300327,002055|002079|002158|002253|002315|300051|300061|300066|300083|300154|300171|300196|300214|300270|300304|300319|300320|300327|300340|600292,,300230|002352|300237|300133|002351|600348|002595|300033|300293|300350|300243|300170|300019,
2014-04-01,20,20,600763|300050|000596|600588|300061|600061|002235|300097|000933|002229|600779|000983|601101|600619|600757|000568|300073|600676|600621|600123,000568|000596|000933|000983|002229|002235|300050|300061|300073|300097|600061|600123|600588|600619|600621|600676|600757|600763|600779|601101,,300051|300319|300270|300083|300327|002158|002253|002079|002315|300320|300340|002055|600292|300171|300304|300066|300154|300214|300196,
2014-05-05,20,20,300036|600676|002655|002197|000401|300223|600602|300051|600621|600571|300155|600546|002105|300327|601699|300318|000516|600971|300235|000937,000401|000516|000937|002105|002197|002655|300036|300051|300155|300223|300235|300318|300327|600546|600571|600602|600621|600676|600971|601699,,300061|600763|300050|000596|600588|600061|002235|300097|000933|002229|600779|000983|601101|600619|600757|000568|300073|600123,
2014-06-03,20,20,300287|300075|600997|300127|000983|000933|601101|002128|000552|600348|002396|000723|600403|601666|002400|600123|000937|600408|600846|300097,000552|000723|000933|000937|000983|002128|002396|002400|300075|300097|300127|300287|600123|600348|600403|600408|600846|600997|601101|601666,,600676|600621|300036|002655|002197|000401|300223|600602|300051|600571|300155|600546|002105|300327|601699|300318|000516|600971|300235,
2014-07-01,20,20,600990|600797|002273|300101|002396|300020|300327|300154|300193|300058|600536|300079|300097|300045|002049|002055|300315|600884|300188|300293,002049|002055|002273|002396|300020|300045|300058|300079|300097|300101|300154|300188|300193|300293|300315|300327|600536|600797|600884|600990,,000937|300287|300075|600997|300127|000983|000933|601101|002128|000552|600348|000723|600403|601666|002400|600123|600408|600846,
2014-08-01,20,20,600536|000977|300037|600846|601677|600879|600884|002428|002423|002091|000400|000811|002304|002460|300097|600497|300259|000559|600343|002660,000400|000559|000811|000977|002091|002304|002423|002428|002460|002660|300037|300097|300259|600343|600497|600536|600846|600879|600884|601677,,002396|600990|600797|002273|300101|300020|300327|300154|300193|300058|300079|300045|002049|002055|300315|300188|300293,
2014-09-01,20,20,002128|000901|300101|300068|300307|601688|000933|002176|600971|603399|601699|000561|000723|601002|600546|002114|300177|600118|600111|002696,000561|000723|000901|000933|002114|002128|002176|002696|300068|300101|300177|300307|600111|600118|600546|600971|601002|601688|601699|603399,,600536|600884|300097|000977|300037|600846|601677|600879|002428|002423|002091|000400|000811|002304|002460|600497|300259|000559|600343|002660,
2014-10-08,20,20,600151|603000|300045|600353|600879|300314|600038|000519|600372|002297|300034|600893|600855|600118|002097|002289|300099|002419|002181|600501,000519|002097|002181|002289|002297|002419|300034|300045|300099|300314|600038|600118|600151|600353|600372|600501|600855|600879|600893|603000,,002128|000901|300101|300068|300307|601688|000933|002176|600971|603399|601699|000561|000723|601002|600546|002114|300177|600111|002696,
2014-11-03,20,20,600751|600188|600131|300205|002676|600995|000948|000680|300105|601518|600026|600999|000783|000933|600191|002165|000537|002286|002406|600997,000537|000680|000783|000933|000948|002165|002286|002406|002676|300105|300205|600026|600131|600188|600191|600751|600995|600997|600999|601518,,600118|600151|603000|300045|600353|600879|300314|600038|000519|600372|002297|300034|600893|600855|002097|002289|300099|002419|002181|600501,
2014-12-01,20,20,000965|000561|300079|000905|600545|600425|600717|600633|000728|002130|601555|000753|000932|300047|600751|600802|600999|300046|300018|300337,000561|000728|000753|000905|000932|000965|002130|300018|300046|300047|300079|300337|600425|600545|600633|600717|600751|600802|600999|601555,,600188|600131|300205|002676|600995|000948|000680|300105|601518|600026|000783|000933|600191|002165|000537|002286|002406|600997,
2015-01-05,20,12,000002|000750|000776|600316|601901|601377|000728|000686|002500|601699|601099|600109|600546|601001|600123|600121|600971|000552|000738|000937,000002|000686|000728|000738|000750|000776|002500|600109|600316|601099|601377|601901,601699|600546|601001|600123|600121|600971|000552|000937,600751|600999|000965|000561|300079|000905|600545|600425|600717|600633|002130|601555|000753|000932|300047|600802|300046|300018|300337,
2015-02-02,20,20,000933|000937|600546|601001|000983|600997|601666|000783|600123|601699|600395|601168|600121|000878|000552|600022|601101|600397|000959|300166,000552|000783|000878|000933|000937|000959|000983|300166|600022|600121|600123|600395|600397|600546|600997|601001|601101|601168|601666|601699,,000728|000002|000750|000776|600316|601901|601377|000686|002500|601099|600109|000738,
2015-03-02,20,19,601800|600650|000686|600570|600446|002065|300383|300251|600588|601668|002496|000951|000425|000783|300075|300148|002657|601601|601179|300366,000425|000686|000783|000951|002065|002496|002657|300075|300148|300251|300366|300383|600570|600588|600650|601179|601601|601668|601800,600446,000933|000937|600546|601001|000983|600997|601666|600123|601699|600395|601168|600121|000878|000552|600022|601101|600397|000959|300166,
2015-04-01,20,19,002095|002315|300155|002609|002138|300075|002065|600446|300033|300010|300378|300096|002666|300212|300245|300290|300076|300291|300287|002363,002065|002095|002315|002363|002609|002666|300010|300033|300075|300076|300096|300155|300212|300245|300287|300290|300291|300378|600446,002138,000783|601800|600650|000686|600570|300383|300251|600588|601668|002496|000951|000425|300148|002657|601601|601179|300366,
2015-05-04,20,20,002642|300096|601208|300231|002484|002238|300303|000878|300051|300229|300039|000829|300080|300254|002232|300005|002609|300353|002073|300360,000829|000878|002073|002232|002238|002484|002609|002642|300005|300039|300051|300080|300096|300229|300231|300254|300303|300353|300360|601208,,300075|002065|002095|002315|300155|600446|300033|300010|300378|002666|300212|300245|300290|300076|300291|300287|002363,
2015-06-01,20,18,601688|601618|600348|601377|300139|002065|600188|000728|000738|002138|000776|601901|000905|600369|002605|000712|002068|601788|600425|600030,000712|000728|000738|000776|000905|002065|002068|002138|002605|300139|600030|600369|600425|601377|601618|601688|601788|601901,600348|600188,300096|002609|002642|601208|300231|002484|002238|300303|000878|300051|300229|300039|000829|300080|300254|002232|300005|300353|002073|300360,
2015-07-01,20,20,600697|600979|600997|601555|601669|000561|002666|601880|000937|000983|000153|002334|300067|000783|002500|002297|601377|600348|600810|000686,000153|000561|000686|000783|000937|000983|002297|002334|002500|002666|300067|600348|600697|600810|600979|600997|601377|601555|601669|601880,,601688|601618|300139|002065|000728|000738|002138|000776|601901|000905|600369|002605|000712|002068|601788|600425|600030,
2015-08-03,20,20,600824|300183|300127|600509|300058|600123|000686|600708|601099|000783|300365|600731|300146|600845|600327|300385|002673|601377|000573|002282,000573|000686|000783|002282|002673|300058|300127|300146|300183|300365|300385|600123|600327|600509|600708|600731|600824|600845|601099|601377,,600697|600979|600997|601555|601669|000561|002666|601880|000937|000983|000153|002334|300067|002500|002297|600348|600810,
2015-09-01,20,20,601669|600308|300092|600577|300102|300235|300179|000919|300139|300174|601218|000533|002152|002009|300274|002148|603328|300066|300225|300050,000533|000919|002009|002148|002152|300050|300066|300092|300102|300139|300174|300179|300225|300235|300274|600308|600577|601218|601669|603328,,000686|000783|601377|600824|300183|300127|600509|300058|600123|600708|601099|300365|600731|300146|600845|600327|300385|002673|000573|002282,
2015-10-08,20,20,600078|000055|300375|300211|002324|600375|300177|002534|002158|600470|601798|300105|002406|603123|300054|002178|600439|601188|000589|600550,000055|000589|002158|002178|002324|002406|002534|300054|300105|300177|300211|300375|600078|600375|600439|600470|600550|601188|601798|603123,,601669|600308|300092|600577|300102|300235|300179|000919|300139|300174|601218|000533|002152|002009|300274|002148|603328|300066|300225|300050,
2015-11-02,20,20,000539|600316|600038|600118|000801|002416|300002|002375|600289|300378|002081|600372|002642|300229|300006|300214|002295|002190|300088|002233,000539|000801|002081|002190|002233|002295|002375|002416|002642|300002|300006|300088|300214|300229|300378|600038|600118|600289|600316|600372,,600078|000055|300375|300211|002324|600375|300177|002534|002158|600470|601798|300105|002406|603123|300054|002178|600439|601188|000589|600550,
2015-12-01,20,20,002367|300290|000776|300363|600845|002331|300075|002731|002396|600999|300244|300253|300203|000782|300406|000026|601555|300006|300384|300051,000026|000776|000782|002331|002367|002396|002731|300006|300051|300075|300203|300244|300253|300290|300363|300384|300406|600845|600999|601555,,000539|600316|600038|600118|000801|002416|300002|002375|600289|300378|002081|600372|002642|300229|300214|002295|002190|300088|002233,
2016-01-04,20,20,600720|601901|000776|002736|000728|601688|002238|601788|002098|601555|600999|002471|600369|000686|300160|000783|002374|600728|300074|002034,000686|000728|000776|000783|002034|002098|002238|002374|002471|002736|300074|300160|600369|600720|600728|600999|601555|601688|601788|601901,,300006|002367|300290|300363|600845|002331|300075|002731|002396|300244|300253|300203|000782|300406|000026|300384|300051,
2016-02-01,20,20,002375|002700|600846|300295|000750|600894|000158|600638|600335|002351|002277|300373|600570|600336|002728|601901|603606|300397|002177|300172,000158|000750|002177|002277|002351|002375|002700|002728|300172|300295|300373|300397|600335|600336|600570|600638|600846|600894|601901|603606,,000776|601555|600999|600720|002736|000728|601688|002238|601788|002098|002471|600369|000686|300160|000783|002374|600728|300074|002034,
2016-03-01,20,20,002139|300423|601555|002184|300231|600343|601901|300318|600248|601007|002204|600251|300232|300416|002279|000049|603788|002432|300107|300259,000049|002139|002184|002204|002279|002432|300107|300231|300232|300259|300318|300416|300423|600248|600251|600343|601007|601555|601901|603788,,002375|002700|600846|300295|000750|600894|000158|600638|600335|002351|002277|300373|600570|600336|002728|603606|300397|002177|300172,
2016-04-01,20,19,000686|300170|300166|601555|300204|300223|300229|300386|300212|000776|000783|600030|601099|300018|000166|300016|000917|000728|300151|300205,000166|000686|000728|000776|000783|300016|300018|300151|300166|300170|300204|300205|300212|300223|300229|300386|600030|601099|601555,000917,601901|002139|300423|002184|300231|600343|300318|600248|601007|002204|600251|300232|300416|002279|000049|603788|002432|300107|300259,
2016-05-03,20,18,300213|300339|600345|300314|002318|300016|603025|300400|002063|300010|300183|300205|300295|300075|300047|300065|300348|002371|002698|300358,002063|002371|002698|300010|300016|300047|300065|300075|300183|300205|300213|300295|300314|300339|300348|300358|600345|603025,002318|300400,601555|000686|300170|300166|300204|300223|300229|300386|300212|000776|000783|600030|601099|300018|000166|000728|300151,
2016-06-01,20,20,300380|300270|002137|300448|002313|000049|002292|300248|603600|600405|601777|601999|002657|600530|300010|000948|600735|300059|002474|300443,000049|000948|002137|002292|002313|002474|002657|300010|300059|300248|300270|300380|300443|300448|600405|600530|600735|601777|601999|603600,,300016|300205|300213|300339|600345|300314|603025|002063|300183|300295|300075|300047|300065|300348|002371|002698|300358,
2016-07-01,20,20,002091|300076|002363|300467|300245|002634|000762|300485|300213|300229|600503|002108|300188|300470|300358|300399|002279|600756|300205|000810,000762|000810|002091|002108|002279|002363|002634|300076|300188|300205|300213|300229|300245|300358|300399|300467|300470|300485|600503|600756,,300010|300380|300270|002137|300448|002313|000049|002292|300248|603600|600405|601777|601999|002657|600530|000948|600735|300059|002474|300443,
2016-08-01,20,20,600188|600391|601001|002279|002237|002155|300205|300248|600395|600971|002276|300206|600392|300148|300245|300422|300188|300010|300077|300016,002155|002237|002276|002279|300010|300016|300077|300148|300188|300205|300206|300245|300248|300422|600188|600391|600392|600395|600971|601001,,002091|300076|002363|300467|002634|000762|300485|300213|300229|600503|002108|300470|300358|300399|600756|000810,
2016-09-01,20,20,600064|600489|300065|300426|002244|000937|300380|601788|601699|600376|600980|600547|002237|002766|600048|600988|002146|601555|002155|601069,000937|002146|002155|002237|002244|002766|300065|300380|300426|600048|600064|600376|600489|600547|600980|600988|601069|601555|601699|601788,,002279|300205|300245|300188|600188|600391|601001|300248|600395|600971|002276|300206|600392|300148|300422|300010|300077|300016,
2016-10-10,20,20,601001|002237|600676|300165|600547|002460|300272|600736|603606|600078|002155|300073|601225|000983|000993|601699|002480|600348|000858|002128,000858|000983|000993|002128|002155|002237|002460|002480|300073|300165|300272|600078|600348|600547|600676|600736|601001|601225|601699|603606,,600064|600489|300065|300426|002244|000937|300380|601788|600376|600980|002766|600048|600988|002146|601555|601069,
2016-11-01,20,20,601666|600188|600498|603869|601699|300013|300373|300386|000937|000983|002490|601001|600783|601225|300127|601898|601618|002407|000096|600026,000096|000937|000983|002407|002490|300013|300127|300373|300386|600026|600188|600498|600783|601001|601225|601618|601666|601699|601898|603869,,002237|600547|002155|600676|300165|002460|300272|600736|603606|600078|300073|000993|002480|600348|000858|002128,
2016-12-01,20,20,000060|601069|600971|000983|002237|002155|600988|600997|600547|000751|000960|000878|600348|600489|000937|601699|000807|601666|601969|600595,000060|000751|000807|000878|000937|000960|000983|002155|002237|600348|600489|600547|600595|600971|600988|600997|601069|601666|601699|601969,,601001|601225|600188|600498|603869|300013|300373|300386|002490|600783|300127|601898|601618|002407|000096|600026,
2017-01-03,20,20,002657|300377|002148|300151|002642|002757|300329|300141|300113|300489|002393|300295|300348|300270|600280|300493|300368|002623|002749|300380,002148|002393|002623|002642|002657|002749|002757|300113|300141|300151|300270|300295|300329|300348|300368|300377|300380|300489|300493|600280,,000983|000937|601699|601666|000060|601069|600971|002237|002155|600988|600997|600547|000751|000960|000878|600348|600489|000807|601969|600595,
2017-02-03,20,20,600727|002787|002757|300188|002771|002783|300290|300085|300501|603026|600444|300405|002517|002104|300445|300211|300483|600561|300419|603508,002104|002517|002757|002771|002783|002787|300085|300188|300211|300290|300405|300419|300445|300483|300501|600444|600561|600727|603026|603508,,002657|300377|002148|300151|002642|300329|300141|300113|300489|002393|300295|300348|300270|600280|300493|300368|002623|002749|300380,
2017-03-01,20,20,000983|000761|600497|000937|600782|000568|601992|000878|601699|600569|000528|600801|000709|600720|000060|600808|000688|600507|600961|600362,000060|000528|000568|000688|000709|000761|000878|000937|000983|600362|600497|600507|600569|600720|600782|600801|600808|600961|601699|601992,,002757|600727|002787|300188|002771|002783|300290|300085|300501|603026|600444|300405|002517|002104|300445|300211|300483|600561|300419|603508,
2017-04-05,20,20,600720|600425|600809|603028|300193|000898|300502|300231|603369|600879|600446|002768|300290|600449|600808|603589|002709|300085|002063|002778,000898|002063|002709|002768|002778|300085|300193|300231|300290|300502|600425|600446|600449|600720|600808|600809|600879|603028|603369|603589,,000983|000761|600497|000937|600782|000568|601992|000878|601699|600569|000528|600801|000709|000060|000688|600507|600961|600362,
2017-05-02,20,20,300073|600720|002783|000789|600449|600302|300378|601008|600371|000877|002460|000401|300105|002709|300509|300014|002074|000985|600846|300507,000401|000789|000877|000985|002074|002460|002709|002783|300014|300073|300105|300378|300507|300509|600302|600371|600449|600720|600846|601008,,600808|600425|600809|603028|300193|000898|300502|300231|603369|600879|600446|002768|300290|603589|300085|002063|002778,
2017-06-01,20,20,300075|600550|300137|000401|300070|300446|601000|600135|601992|000786|000897|600480|600008|600155|002457|600717|300332|000600|000605|300428,000401|000600|000605|000786|000897|002457|300070|300075|300137|300332|300428|300446|600008|600135|600155|600480|600550|600717|601000|601992,,600720|600449|002709|300073|002783|000789|600302|300378|601008|600371|000877|002460|300105|300509|300014|002074|000985|600846|300507,
2017-07-03,20,20,300488|300489|300321|300377|600690|300483|300487|600768|300010|002783|002131|002074|300403|300508|300350|300511|300270|300305|002357|300484,002074|002131|002357|002783|300010|300270|300305|300321|300350|300377|300403|300483|300484|300487|300488|300489|300508|300511|600690|600768,,000401|300075|600550|300137|300070|300446|601000|600135|601992|000786|000897|600480|600008|600155|002457|600717|300332|000600|000605|300428,
2017-08-01,20,20,300390|600570|300352|300483|300354|300245|300333|300405|300501|300229|002657|300489|002474|300502|300231|300169|300412|300059|600446|300321,002474|002657|300059|300169|300229|300231|300245|300321|300333|300352|300354|300390|300405|300412|300483|300489|300501|300502|600446|600570,,300488|300377|600690|300487|600768|300010|002783|002131|002074|300403|300508|300350|300511|300270|300305|002357|300484,
2017-09-01,20,19,000758|002428|600497|002340|600348|000878|600808|600123|600971|000960|600126|600884|600282|601101|601699|000831|002497|000060|000983|000970,000060|000758|000831|000878|000960|000970|002340|002428|002497|600123|600126|600282|600348|600497|600808|600884|600971|601101|601699,000983,300483|300489|300321|300390|600570|300352|300354|300245|300333|300405|300501|300229|002657|002474|300502|300231|300169|300412|300059|600446,
2017-10-09,20,20,002709|600259|000831|600884|600499|600714|603993|300014|002074|603799|600782|600058|600549|600596|600595|000402|002428|002466|601020|002460,000402|000831|002074|002428|002460|002466|002709|300014|600058|600259|600499|600549|600595|600596|600714|600782|600884|601020|603799|603993,,000758|600497|002340|600348|000878|600808|600123|600971|000960|600126|600282|601101|601699|002497|000060|000970,
2017-11-01,20,20,002328|300531|300509|300501|300169|300231|300538|300050|300047|300405|300559|300553|002792|300540|002635|002594|600561|600971|603716|600367,002328|002594|002635|002792|300047|300050|300169|300231|300405|300501|300509|300531|300538|300540|300553|300559|600367|600561|600971|603716,,000831|600884|002428|002709|600259|600499|600714|603993|300014|002074|603799|600782|600058|600549|600596|600595|000402|002466|601020|002460,
2017-12-01,20,20,000651|600809|000333|600282|000761|000596|300450|600690|000568|600702|600779|002185|000858|603369|300548|000856|600383|300014|600893|002378,000333|000568|000596|000651|000761|000856|000858|002185|002378|300014|300450|300548|600282|600383|600690|600702|600779|600809|600893|603369,,002328|300531|300509|300501|300169|300231|300538|300050|300047|300405|300559|300553|002792|300540|002635|002594|600561|600971|603716|600367,
2018-01-02,20,20,002119|002079|002185|300050|300576|300535|002049|603726|002835|002205|603738|002156|300053|000333|300150|000651|603969|300538|300539|300412,000333|000651|002049|002079|002119|002156|002185|002205|002835|300050|300053|300150|300412|300535|300538|300539|300576|603726|603738|603969,,600809|600282|000761|000596|300450|600690|000568|600702|600779|000858|603369|300548|000856|600383|300014|600893|002378,
2018-02-01,20,20,000002|002176|300079|002049|603977|300246|002673|002508|000333|603589|002807|600917|000568|000858|300333|000596|600702|002657|300315|000728,000002|000333|000568|000596|000728|000858|002049|002176|002508|002657|002673|002807|300079|300246|300315|300333|600702|600917|603589|603977,,002185|000651|002119|002079|300050|300576|300535|603726|002835|002205|603738|002156|300053|300150|603969|300538|300539|300412,
2018-03-01,20,20,300538|300610|002643|300405|002835|600884|600118|600874|300329|002845|002017|603633|300354|300557|000762|000923|002623|600395|300508|603090,000762|000923|002017|002623|002643|002835|002845|300329|300354|300405|300508|300538|300557|300610|600118|600395|600874|600884|603090|603633,,002049|000333|000002|002176|300079|603977|300246|002673|002508|603589|002807|600917|000568|000858|300333|000596|600702|002657|300315|000728,
2018-04-02,20,17,300399|000600|002835|000938|300520|000923|600446|300615|601003|002063|300053|600584|300236|002156|002158|600718|002460|600550|002466|300373,000600|000923|002063|002156|002158|002460|002466|002835|300053|300236|300373|300520|300615|600446|600550|600584|601003,300399|000938|600718,300538|300610|002643|300405|600884|600118|600874|300329|002845|002017|603633|300354|300557|000762|002623|600395|300508|603090,
2018-05-02,20,20,300188|300378|300339|300047|603005|002371|600171|300373|603019|300613|300611|300620|300458|002491|300168|603901|300453|002179|002079|600862,002079|002179|002371|002491|300047|300168|300188|300339|300373|300378|300453|300458|300611|300613|300620|600171|600862|603005|603019|603901,,002835|000923|000600|300520|600446|300615|601003|002063|300053|600584|300236|002156|002158|002460|600550|002466,
2018-06-01,20,20,603232|603196|600809|603421|603139|002843|603985|300593|300595|002596|300626|002861|300605|300512|603038|603330|603701|002320|603580|603360,002320|002596|002843|002861|300512|300593|300595|300605|300626|600809|603038|603139|603196|603232|603330|603360|603421|603580|603701|603985,,300373|300188|300378|300339|300047|603005|002371|600171|603019|300613|300611|300620|300458|002491|300168|603901|300453|002179|002079|600862,
