date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2013-07-01,20,20,300354|002696|002695|002692|300342|601515|002085|002687|002014|002153|002546|002693|600897|002561|002662|603766|002688|002641|603008|002044,002014|002044|002085|002153|002546|002561|002641|002662|002687|002688|002692|002693|002695|002696|300342|300354|600897|601515|603008|603766,,600398|300275|002697|300348|002327|002508|002033|000987|002686,
2013-08-01,20,20,002692|002561|601515|603766|002687|002697|000987|002702|002032|600097|002695|002693|600897|002044|002546|603008|002686|002662|300354|002688,000987|002032|002044|002546|002561|002662|002686|002687|002688|002692|002693|002695|002697|002702|300354|600097|600897|601515|603008|603766,,002085|002014|002641|002696|300342|002153,
2013-09-02,20,20,002686|002692|002546|002044|002674|600738|002327|002661|002242|002690|000987|002324|002507|300342|002372|002032|000888|601515|002470|300354,000888|000987|002032|002044|002242|002324|002327|002372|002470|002507|002546|002661|002674|002686|002690|002692|300342|300354|600738|601515,,002561|603766|002687|002695|002693|600897|603008|002662|002688|002697|002702|600097,
2013-10-08,20,20,300354|002546|002674|300342|002661|300275|002686|002035|300040|002044|002692|002032|002398|600738|002662|600882|002508|002656|300259|002641,002032|002035|002044|002398|002508|002546|002641|002656|002661|002662|002674|002686|002692|300040|300259|300275|300342|300354|600738|600882,,000987|601515|002327|002242|002690|002324|002507|002372|000888|002470,
2013-11-01,20,20,300019|002546|300286|002044|002372|300259|300285|300040|002662|002360|600738|600985|002595|002508|002242|002686|002035|002507|002674|300342,002035|002044|002242|002360|002372|002507|002508|002546|002595|002662|002674|002686|300019|300040|300259|300285|300286|300342|600738|600985,,300354|002661|002692|002032|300275|002398|600882|002656|002641,
2013-12-02,20,20,002572|002546|600070|000032|300019|002656|002507|000987|300259|002158|002372|300040|603366|002035|002641|002032|002508|300009|600794|002044,000032|000987|002032|002035|002044|002158|002372|002507|002508|002546|002572|002641|002656|300009|300019|300040|300259|600070|600794|603366,,002662|600738|002686|002674|300342|300285|002360|600985|002595|002242,300286
2014-01-02,20,20,000032|600070|002656|600987|600882|600794|002044|002572|002507|002641|002372|000888|300352|002014|300259|002686|300335|600897|600578|600778,000032|000888|002014|002044|002372|002507|002572|002641|002656|002686|300259|300335|300352|600070|600578|600778|600794|600882|600897|600987,,002546|300019|300040|002035|002508|000987|002158|603366|002032|300009,
2014-02-07,20,20,600070|000987|000032|600985|600987|002641|600882|002686|600897|002044|002398|002360|002662|600794|002372|002656|600578|000888|600778|300019,000032|000888|000987|002044|002360|002372|002398|002641|002656|002662|002686|300019|600070|600578|600778|600794|600882|600897|600985|600987,,002572|002507|300259|300352|002014|300335,
2014-03-03,20,20,600985|600070|600987|600882|002507|002360|300019|002572|002032|300335|002656|600897|002398|600738|601515|000032|000987|603366|002546|002641,000032|000987|002032|002360|002398|002507|002546|002572|002641|002656|300019|300335|600070|600738|600882|600897|600985|600987|601515|603366,,002686|002044|600794|002372|600578|000888|600778|002662,
2014-04-01,20,20,600985|002507|002641|002686|600882|002044|600070|002656|300353|600897|601515|002572|002546|002372|002324|000032|603366|000888|300019|002668,000032|000888|002044|002324|002372|002507|002546|002572|002641|002656|002668|002686|300019|300353|600070|600882|600897|600985|601515|603366,,600987|002360|002398|000987|002032|300335|600738,
2014-05-05,20,20,002651|002044|000603|002324|600882|601515|002293|002372|002509|002032|002085|002706|002327|002671|002572|600897|002033|300012|600987|002588,000603|002032|002033|002044|002085|002293|002324|002327|002372|002509|002572|002588|002651|002671|002706|300012|600882|600897|600987|601515,,600985|002507|002641|600070|002656|002546|000032|603366|300019|002686|300353|000888|002668,
2014-06-03,20,20,002324|600828|600987|002033|600897|002671|002572|002032|601515|600070|002293|002158|600658|002327|002651|002508|600882|002372|000789|002588,000789|002032|002033|002158|002293|002324|002327|002372|002508|002572|002588|002651|002671|600070|600658|600828|600882|600897|600987|601515,,002044|000603|002509|002085|002706|300012,
2014-07-01,20,20,002651|002032|600987|002327|600882|002324|002360|002671|002508|002572|600897|000789|002293|002033|600684|600828|603766|002588|002372|000989,000789|000989|002032|002033|002293|002324|002327|002360|002372|002508|002572|002588|002651|002671|600684|600828|600882|600897|600987|603766,,601515|600070|002158|600658,
2014-08-01,20,20,002651|002032|600828|002372|002327|002671|300365|002690|002035|002324|002572|002293|002033|002044|300368|002712|002158|601222|002706|600897,002032|002033|002035|002044|002158|002293|002324|002327|002372|002572|002651|002671|002690|002706|002712|300365|300368|600828|600897|601222,,600987|600882|002508|000789|002588|002360|600684|603766|000989,
2014-09-01,20,20,300145|300365|002507|002032|002706|600828|002713|002372|002572|002293|300382|600897|002651|002324|002044|600621|600548|300375|300381|002158,002032|002044|002158|002293|002324|002372|002507|002572|002651|002706|002713|300145|300365|300375|300381|300382|600548|600621|600828|600897,,002327|002671|002033|002690|002035|300368|002712|601222,
2014-10-08,20,20,300145|002507|300365|002713|000672|300382|002372|002032|002706|002572|300375|300377|002651|600828|002271|300009|002327|002508|002293|002085,000672|002032|002085|002271|002293|002327|002372|002507|002508|002572|002651|002706|002713|300009|300145|300365|300375|300377|300382|600828,,600897|002324|002044|002158|600621|600548|300381,
2014-11-03,20,20,300381|300259|002032|002651|000672|002713|002158|600828|002085|002245|002033|300145|300303|300009|002327|002293|300196|002572|002677|300360,000672|002032|002033|002085|002158|002245|002293|002327|002572|002651|002677|002713|300009|300145|300196|300259|300303|300360|300381|600828,,002507|300365|300382|002372|002706|300375|300377|002271|002508,
2014-12-01,20,20,300196|002372|002713|300009|002677|002568|002572|002709|300303|000672|002032|300145|002327|002158|300259|600828|002293|002595|002033|002588,000672|002032|002033|002158|002293|002327|002372|002568|002572|002588|002595|002677|002709|002713|300009|300145|300196|300259|300303|600828,,002651|002085|300381|002245|300360,
2015-01-05,20,20,300382|300365|002713|300375|002709|300373|002651|600114|300259|002158|300357|002568|002327|002245|002706|600070|300145|002032|300383|002671,002032|002158|002245|002327|002568|002651|002671|002706|002709|002713|300145|300259|300357|300365|300373|300375|300382|300383|600070|600114,,300196|300009|002677|002572|300303|000672|600828|002293|002033|002372|002595|002588,
2015-02-02,20,20,300382|002709|300375|300259|300373|002713|002651|600114|300145|300360|002706|002158|300381|600070|002293|002035|002372|002032|300303|000672,000672|002032|002035|002158|002293|002372|002651|002706|002709|002713|300145|300259|300303|300360|300373|300375|300381|300382|600070|600114,,002568|002327|300365|300357|002245|300383|002671,
2015-03-02,20,19,300382|300381|300259|300145|002677|002158|300375|002372|002651|002035|000672|002324|002032|601222|600105|002706|300303|603077|002595|601965,000672|002032|002035|002158|002324|002372|002595|002651|002677|002706|300145|300259|300303|300375|300381|300382|600105|601965|603077,601222,002709|300373|002713|600114|600070|300360|002293,
2015-04-01,20,18,300145|300382|002706|300375|300259|002372|002158|002324|002327|002709|300370|002293|601222|002035|300376|601965|600105|002677|600658|300296,002035|002158|002293|002324|002327|002372|002677|002706|002709|300145|300259|300296|300370|300375|300382|600105|600658|601965,601222|300376,300381|002651|000672|002032|300303|603077|002595,
2015-05-04,20,20,300395|300375|300382|300365|002662|002372|300403|002085|300412|601222|300009|002035|000789|300015|600987|300303|600548|600742|000848|300039,000789|000848|002035|002085|002372|002662|300009|300015|300039|300303|300365|300375|300382|300395|300403|300412|600548|600742|600987|601222,,300145|002706|300259|002158|002324|601965|600105|002677|002327|002709|300370|002293|600658|300296,
2015-06-01,16,16,300390|002372|603889|600452|300394|603601|300432|000789|300009|600987|600742|603766|600398|600816|600252|601006,000789|002372|300009|300390|300394|300432|600252|600398|600452|600742|600816|600987|601006|603601|603766|603889,,300375|300382|002035|300395|300365|002662|300403|002085|300412|601222|300015|300303|600548|000848|300039,
2015-07-01,20,19,300390|300395|300394|603601|002749|300375|603889|300412|300415|300403|600452|603806|002035|300432|002372|000789|600548|002085|300303|600742,000789|002035|002085|002372|002749|300303|300375|300390|300394|300395|300403|300412|300415|300432|600452|600742|603601|603806|603889,600548,300009|600987|603766|600398|600816|600252|601006,
2015-08-03,20,19,300382|300395|300393|300416|300394|300390|300403|603601|002749|600452|603806|300415|002158|603889|603969|000789|000531|002372|600197|002035,000531|000789|002035|002158|002372|002749|300382|300390|300393|300394|300395|300403|300415|300416|600197|600452|603601|603806|603889,603969,300432|600742|300375|300412|002085|300303,
2015-09-01,20,20,300393|300409|300403|603828|603519|002749|300394|300357|002742|300395|002706|300390|002035|300415|002158|603889|603558|603369|300425|603636,002035|002158|002706|002742|002749|300357|300390|300393|300394|300395|300403|300409|300415|300425|603369|603519|603558|603636|603828|603889,,603601|600452|603806|000789|002372|300382|300416|000531|600197,
2015-10-08,20,20,002706|603010|603889|300403|603601|002742|300394|002749|603519|002035|600452|603969|300390|603369|600987|600885|601222|300425|300415|601689,002035|002706|002742|002749|300390|300394|300403|300415|300425|600452|600885|600987|601222|601689|603010|603369|603519|603601|603889|603969,,300393|300395|002158|300409|603828|300357|603558|603636,
2015-11-02,20,20,603889|300382|600452|300403|300393|300394|002742|002158|002706|002749|603369|300390|603601|603969|600987|600885|002372|300415|601222|600004,002158|002372|002706|002742|002749|300382|300390|300393|300394|300403|300415|600004|600452|600885|600987|601222|603369|603601|603889|603969,,603519|002035|300425|603010|601689,
2015-12-01,20,20,600452|300393|002706|002372|600885|300394|300403|600987|603806|600398|600236|600004|300015|300390|601222|002662|300432|002677|000600|002563,000600|002372|002563|002662|002677|002706|300015|300390|300393|300394|300403|300432|600004|600236|600398|600452|600885|600987|601222|603806,,603889|002742|002749|603369|603601|603969|300415|300382|002158,
2016-01-04,20,20,002706|002372|002158|603601|300382|300415|300393|300432|600987|600885|300403|002749|002677|600236|603806|601222|300394|000828|300390|600438,000828|002158|002372|002677|002706|002749|300382|300390|300393|300394|300403|300415|300432|600236|600438|600885|600987|601222|603601|603806,,600452|600004|600398|300015|002662|000600|002563,
2016-02-01,20,20,002706|300382|002158|300415|603601|300393|603369|300416|300395|300403|600236|300394|002749|002327|000828|600438|603806|002382|300390|300444,000828|002158|002327|002382|002706|002749|300382|300390|300393|300394|300395|300403|300415|300416|300444|600236|600438|603369|603601|603806,,002372|300432|600987|600885|002677|601222,
2016-03-01,20,19,300421|603969|300415|002158|300382|603601|603519|002706|603369|300403|300416|300395|600236|002293|300357|300390|000828|002372|300393|002749,000828|002158|002293|002706|002749|300357|300382|300390|300393|300395|300403|300415|300416|300421|600236|603369|603519|603601|603969,002372,300394|600438|603806|002327|002382|300444,
2016-04-01,20,20,002706|603601|300382|603969|300403|002382|600236|300415|603939|002677|300416|300395|000828|300393|002158|002293|300412|601515|600885|300394,000828|002158|002293|002382|002677|002706|300382|300393|300394|300395|300403|300412|300415|300416|600236|600885|601515|603601|603939|603969,,603369|300390|002749|300421|603519|300357,
2016-05-03,20,20,603601|600236|000828|002372|600658|002327|002419|600483|601515|002677|603806|603010|002749|000600|000685|300026|000848|300394|600885|300015,000600|000685|000828|000848|002327|002372|002419|002677|002749|300015|300026|300394|600236|600483|600658|600885|601515|603010|603601|603806,,002706|300382|603969|300403|300415|300416|300395|300393|002158|002293|002382|603939|300412,
2016-06-01,20,20,002706|002749|603806|002677|600658|603010|002419|002293|000828|002317|300394|000902|600987|300015|000685|600750|600236|603766|000600|600273,000600|000685|000828|000902|002293|002317|002419|002677|002706|002749|300015|300394|600236|600273|600658|600750|600987|603010|603766|603806,,603601|601515|600885|002372|002327|600483|300026|000848,
2016-07-01,20,20,600658|002706|600483|000899|002419|603669|002382|000828|002677|002327|002293|603568|600987|002749|600236|000600|000685|601515|002372|002324,000600|000685|000828|000899|002293|002324|002327|002372|002382|002419|002677|002706|002749|600236|600483|600658|600987|601515|603568|603669,,603806|603010|300394|300015|002317|000902|600750|603766|600273,
2016-08-01,20,20,002677|002706|600483|603568|603669|002382|002293|000899|600658|002749|603866|000828|002419|601515|000685|300394|600236|002372|000600|002563,000600|000685|000828|000899|002293|002372|002382|002419|002563|002677|002706|002749|300394|600236|600483|600658|601515|603568|603669|603866,,600987|002327|002324,
2016-09-01,20,20,603669|600483|002706|002677|300394|603866|000899|002293|002749|002027|601515|603568|600658|002563|002372|600885|603806|600236|600987|002419,000899|002027|002293|002372|002419|002563|002677|002706|002749|300394|600236|600483|600658|600885|600987|601515|603568|603669|603806|603866,,002382|000828|000685|000600,
2016-10-10,20,20,002706|300412|000899|603027|600483|002293|600658|002419|002027|000966|000828|000600|600236|603806|002563|600438|601515|300015|600894|002367,000600|000828|000899|000966|002027|002293|002367|002419|002563|002706|300015|300412|600236|600438|600483|600658|600894|601515|603027|603806,,603669|002677|300394|603866|002749|603568|002372|600885|600987,
2016-11-01,20,20,002706|603939|002003|300412|000966|300376|000899|603889|603027|002419|002507|600236|601515|600987|002688|600894|002677|002367|600398|002372,000899|000966|002003|002367|002372|002419|002507|002677|002688|002706|300376|300412|600236|600398|600894|600987|601515|603027|603889|603939,,600483|002293|600658|002027|603806|002563|000828|000600|600438|300015,
2016-12-01,20,20,002677|300376|002003|002372|603601|300394|600236|002507|002688|000966|601515|002367|002706|300015|603737|603889|600398|002419|002091|603568,000966|002003|002091|002367|002372|002419|002507|002677|002688|002706|300015|300376|300394|600236|600398|601515|603568|603601|603737|603889,,300412|000899|603027|600894|603939|600987,
2017-01-03,20,20,002706|300412|300394|603601|002677|002749|002003|300525|603889|002507|603568|603669|603806|002372|002020|601515|002688|002367|000966|600987,000966|002003|002020|002367|002372|002507|002677|002688|002706|002749|300394|300412|300525|600987|601515|603568|603601|603669|603806|603889,,300376|600236|600398|002419|300015|603737|002091,
2017-02-03,20,20,002706|300412|603889|603737|300394|002749|603866|002003|603669|300357|603568|300525|002677|603806|002507|002020|603601|300403|002688|300009,002003|002020|002507|002677|002688|002706|002749|300009|300357|300394|300403|300412|300525|603568|603601|603669|603737|603806|603866|603889,,002372|601515|002367|000966|600987,
2017-03-01,20,20,002706|300412|300525|002749|300394|603737|002003|603806|300432|603889|300403|603669|002688|603601|000899|002367|601515|002091|002677|603027,000899|002003|002091|002367|002677|002688|002706|002749|300394|300403|300412|300432|300525|601515|603027|603601|603669|603737|603806|603889,,603568|002507|002020|603866|300357|300009,
2017-04-05,20,20,300412|300394|603601|002706|002003|300525|603568|002688|002124|603889|601515|002367|300015|000966|603669|002091|600273|002507|002588|603737,000966|002003|002091|002124|002367|002507|002588|002688|002706|300015|300394|300412|300525|600273|601515|603568|603601|603669|603737|603889,,002749|603806|300403|002677|300432|000899|603027,
2017-05-02,20,20,603025|603866|300394|002367|603806|601515|300568|002563|600987|600273|002749|002507|002001|603766|600894|300015|603568|600377|002372|002714,002001|002367|002372|002507|002563|002714|002749|300015|300394|300568|600273|600377|600894|600987|601515|603025|603568|603766|603806|603866,,300412|603601|002706|002003|300525|002688|603889|603669|002091|603737|002124|000966|002588,
2017-06-01,20,20,603866|002327|601515|002367|603568|300568|002091|000055|300009|002677|600346|300575|300595|603811|002563|300590|600273|600894|002001|002372,000055|002001|002091|002327|002367|002372|002563|002677|300009|300568|300575|300590|300595|600273|600346|600894|601515|603568|603811|603866,,300394|002507|300015|603025|603806|600987|002749|603766|600377|002714,
2017-07-03,20,20,603866|603806|300394|300622|002749|603060|603811|603568|002327|002615|300581|002677|002124|300590|300575|300595|600987|002367|603638|000055,000055|002124|002327|002367|002615|002677|002749|300394|300575|300581|300590|300595|300622|600987|603060|603568|603638|603806|603811|603866,,601515|300568|002563|600273|600894|002001|002372|002091|300009|600346,
2017-08-01,20,20,002832|603866|002790|002749|300394|603025|603568|300622|603811|603060|002124|300640|603806|002327|603360|603037|002615|002677|002367|603298,002124|002327|002367|002615|002677|002749|002790|002832|300394|300622|300640|603025|603037|603060|603298|603360|603568|603806|603811|603866,,300590|300575|300595|000055|300581|600987|603638,
2017-09-01,20,20,002832|603866|002749|300394|603811|300622|603360|002003|300595|300568|603025|603638|603568|002615|603027|300575|300395|002327|002746|600285,002003|002327|002615|002746|002749|002832|300394|300395|300568|300575|300595|300622|600285|603025|603027|603360|603568|603638|603811|603866,,603060|002124|603806|002677|002367|002790|300640|603037|603298,
2017-10-09,20,20,002832|603866|300559|002790|300622|603638|300595|002749|002003|603360|603568|603226|002746|300575|002615|601515|002867|000429|603298|300507,000429|002003|002615|002746|002749|002790|002832|002867|300507|300559|300575|300595|300622|601515|603226|603298|603360|603568|603638|603866,,300394|603811|603025|002327|300568|603027|300395|600285,
2017-11-01,20,20,300559|603738|002832|002790|603866|603060|300561|002706|002763|002734|603360|002615|300507|603037|603701|002003|002749|300451|300230|603889,002003|002615|002706|002734|002749|002763|002790|002832|300230|300451|300507|300559|300561|603037|603060|603360|603701|603738|603866|603889,,300622|603638|300595|603568|002746|300575|603226|601515|002867|000429|603298,
2017-12-01,20,20,300559|603738|603060|603360|002790|603928|002734|002763|603701|300640|603866|300507|603811|300451|300581|300230|002615|603737|300595|300586,002615|002734|002763|002790|300230|300451|300507|300559|300581|300586|300595|300640|603060|603360|603701|603737|603738|603811|603866|603928,,002832|002003|002749|300561|002706|603037|603889,
2018-01-02,20,19,300559|300640|002790|603738|603701|603360|603037|300622|603226|603928|002793|002763|603811|300581|300595|300587|603737|603060|002734|603866,002734|002763|002790|300559|300581|300587|300595|300622|300640|603037|603060|603226|603360|603701|603737|603738|603811|603866|603928,002793,300507|300451|300230|002615|300586,
2018-02-01,20,20,603738|300637|002832|300559|002790|603038|603701|300640|603226|300622|300586|603737|603928|300286|603360|300641|300512|300394|300615|603060,002790|002832|300286|300394|300512|300559|300586|300615|300622|300637|300640|300641|603038|603060|603226|603360|603701|603737|603738|603928,,002763|603811|300581|300595|002734|603866|603037|300587,
2018-03-01,20,20,300637|603811|300559|300647|603038|002832|300587|603663|300576|603701|603037|603060|300622|603360|603928|603737|002793|603738|300286|002749,002749|002793|002832|300286|300559|300576|300587|300622|300637|300647|603037|603038|603060|603360|603663|603701|603737|603738|603811|603928,,002790|300640|603226|300586|300641|300512|300394|300615,
2018-04-02,20,20,603038|603360|603037|603226|603663|300587|002832|002790|002763|603811|603928|603701|002615|002793|300622|603298|603027|603568|603737|603638,002615|002763|002790|002793|002832|300587|300622|603027|603037|603038|603226|603298|603360|603568|603638|603663|603701|603737|603811|603928,,300637|300559|603060|603738|300286|300647|300576|002749,
2018-05-02,20,20,603226|603037|600167|603060|000429|603730|002793|601515|002003|002749|002595|300640|603568|600545|002860|603638|002818|002867|002293|603027,000429|002003|002293|002595|002749|002793|002818|002860|002867|300640|600167|600545|601515|603027|603037|603060|603226|603568|603638|603730,,603038|603360|603663|300587|002832|603811|603928|603701|300622|603737|002790|002763|002615|603298,
2018-06-01,20,20,603060|603326|002749|603226|603319|603037|601515|603730|603638|000429|600545|600273|603890|002818|002793|603617|300595|002117|603809|600167,000429|002117|002749|002793|002818|300595|600167|600273|600545|601515|603037|603060|603226|603319|603326|603617|603638|603730|603809|603890,,603568|603027|002003|002595|300640|002860|002867|002293,
2018-07-02,20,20,603060|603203|603226|603319|603326|603429|000785|002749|603730|600987|002860|601515|603638|603809|002117|000429|600545|600167|600933|600681,000429|000785|002117|002749|002860|600167|600545|600681|600933|600987|601515|603060|603203|603226|603319|603326|603429|603638|603730|603809,,603037|002818|002793|600273|603890|603617|300595,
2018-08-01,20,20,603203|603326|603319|603226|603037|000785|002749|603055|600229|603060|603730|300446|603136|601515|603809|600987|002884|000429|600681|600933,000429|000785|002749|002884|300446|600229|600681|600933|600987|601515|603037|603055|603060|603136|603203|603226|603319|603326|603730|603809,,603638|002117|600545|600167|603429|002860,
2018-09-03,20,20,603037|603663|603326|603203|603226|603055|603319|603239|603060|603136|002553|603809|000785|300446|603811|603599|300729|603298|600229|603360,000785|002553|300446|300729|600229|603037|603055|603060|603136|603203|603226|603239|603298|603319|603326|603360|603599|603663|603809|603811,,002749|603730|601515|600987|000429|600681|600933|002884,
2018-10-08,20,20,603663|603060|603319|603360|603203|603226|603037|603811|002553|603055|603809|000785|603298|603599|002832|002749|002818|603928|603496|002003,000785|002003|002553|002749|002818|002832|603037|603055|603060|603203|603226|603298|603319|603360|603496|603599|603663|603809|603811|603928,,603326|603136|300446|600229|603239|300729,
2018-11-01,20,20,603060|603663|603203|603360|603326|603136|603239|603226|603208|002749|603298|603823|002832|603811|603599|600828|002706|002818|603608|002003,002003|002706|002749|002818|002832|600828|603060|603136|603203|603208|603226|603239|603298|603326|603360|603599|603608|603663|603811|603823,,603319|603037|002553|603055|603809|000785|603928|603496,
2018-12-03,20,20,603203|603663|603037|603055|603360|603638|603429|002749|603326|603823|603226|000785|002832|603298|603060|002777|002706|603599|600828|300120,000785|002706|002749|002777|002832|300120|600828|603037|603055|603060|603203|603226|603298|603326|603360|603429|603599|603638|603663|603823,,603811|002818|002003|603136|603239|603208|603608,
2019-01-02,20,20,603809|603055|603360|300622|603203|603429|603037|603226|603663|603298|300640|002749|002553|603823|300446|603701|603136|603669|603165|603326,002553|002749|300446|300622|300640|603037|603055|603136|603165|603203|603226|603298|603326|603360|603429|603663|603669|603701|603809|603823,,002832|603060|002706|603599|600828|603638|000785|002777|300120,
2019-02-01,20,19,300622|603203|603277|603730|603239|300640|603811|603685|603055|603638|603809|002749|002884|603037|300446|300729|603701|603429|603617|603669,002749|002884|300446|300622|300640|300729|603037|603055|603203|603239|603277|603429|603617|603638|603669|603685|603701|603809|603811,603730,603360|603226|603663|603298|603823|603326|002553|603136|603165,
2019-03-01,20,20,300640|300622|603730|603277|603880|002884|603701|603239|603809|300729|603226|603060|603663|603811|603617|603037|002553|002749|603527|603669,002553|002749|002884|300622|300640|300729|603037|603060|603226|603239|603277|603527|603617|603663|603669|603701|603730|603809|603811|603880,,603203|603055|300446|603429|603685|603638,
2019-04-01,20,20,603037|603663|603226|603701|603809|300622|300640|603880|603617|603985|603277|603811|300729|603060|603527|002553|300733|002749|603730|603669,002553|002749|300622|300640|300729|300733|603037|603060|603226|603277|603527|603617|603663|603669|603701|603730|603809|603811|603880|603985,,002884|603239,
2019-05-06,20,20,603203|603037|603040|603089|300640|603060|300722|603701|603277|603165|300701|002749|603871|603298|300452|002932|603811|603181|002884|002818,002749|002818|002884|002932|300452|300640|300701|300722|603037|603040|603060|603089|603165|603181|603203|603277|603298|603701|603811|603871,,603663|603226|603809|300622|603880|603617|300729|603527|002553|603730|603669|603985|300733,
2019-06-03,20,20,603037|603203|603040|603277|002753|002833|603165|603298|603060|603811|002749|603089|300452|603871|300701|603181|002818|603638|603912|601019,002749|002753|002818|002833|300452|300701|601019|603037|603040|603060|603089|603165|603181|603203|603277|603298|603638|603811|603871|603912,,300640|603701|300722|002932|002884,
2019-07-01,20,20,603037|603730|002753|603811|002749|002884|603871|002833|600173|002818|603298|002327|300121|603181|300525|601019|603060|300452|603187|603165,002327|002749|002753|002818|002833|002884|300121|300452|300525|600173|601019|603037|603060|603165|603181|603187|603298|603730|603811|603871,,603203|603040|603277|603089|300701|603638|603912,
2019-08-01,20,20,603040|603730|603277|603037|603089|300640|603203|002749|002884|002932|002833|300452|603912|300525|002818|603298|603801|600173|603519|603811,002749|002818|002833|002884|002932|300452|300525|300640|600173|603037|603040|603089|603203|603277|603298|603519|603730|603801|603811|603912,,002753|603871|603181|601019|603060|603165|002327|300121|603187,
2019-09-02,20,19,603277|603203|603730|603089|300640|002749|002833|603519|300452|002932|002818|603912|603669|603165|603801|603181|601019|603060|002327|300121,002327|002749|002818|002833|002932|300121|300452|300640|601019|603060|603089|603165|603181|603203|603277|603519|603730|603801|603912,603669,603037|002884|300525|603298|600173|603811|603040,
2019-10-08,20,20,300640|603277|603089|603730|603203|002833|002327|603298|002818|300452|002884|603801|603519|002932|002749|002088|600229|002532|601019|600987,002088|002327|002532|002749|002818|002833|002884|002932|300452|300640|600229|600987|601019|603089|603203|603277|603298|603519|603730|603801,,603912|603165|603181|603060|300121,
2019-11-01,20,20,603203|300640|002884|603277|002749|300763|002532|603357|002833|603871|300547|000055|002818|002088|601019|600995|603801|603033|603730|603326,000055|002088|002532|002749|002818|002833|002884|300547|300640|300763|600995|601019|603033|603203|603277|603326|603357|603730|603801|603871,,603089|002327|300452|603519|002932|603298|600229|600987,
2019-12-02,20,20,300640|002833|300547|603203|002749|300763|002884|603033|002532|603519|603277|603165|300286|002088|300371|601019|600618|603871|600229|002923,002088|002532|002749|002833|002884|002923|300286|300371|300547|300640|300763|600229|600618|601019|603033|603165|603203|603277|603519|603871,,002818|603801|603730|603357|000055|600995|603326,
2020-01-02,20,20,300640|603033|002532|300452|603165|002884|002749|603519|603277|002088|002923|002818|603871|603357|603811|000055|002757|300697|601019|600681,000055|002088|002532|002749|002757|002818|002884|002923|300452|300640|300697|600681|601019|603033|603165|603277|603357|603519|603811|603871,,002833|300547|603203|300763|300286|300371|600618|600229,
2020-02-03,20,20,300640|603040|603277|603033|300452|603136|603519|603639|002884|603967|002749|603165|300547|603871|002532|603357|002923|000055|603365|300371,000055|002532|002749|002884|002923|300371|300452|300547|300640|603033|603040|603136|603165|603277|603357|603365|603519|603639|603871|603967,,601019|603811|600681,002088|002818|002757|300697
2020-03-02,20,20,300640|603277|300547|002749|603165|300758|603519|002088|603871|300697|603033|603136|002532|300452|000055|002478|601019|002884|603181|002818,000055|002088|002478|002532|002749|002818|002884|300452|300547|300640|300697|300758|601019|603033|603136|603165|603181|603277|603519|603871,,603357|002923|603040|603639|603967|603365|300371,
2020-04-01,20,19,300640|603277|603040|603871|300547|300758|002749|603165|603136|002088|300371|603365|300286|601019|002818|002833|002478|300389|002810|603181,002088|002478|002749|002810|002818|002833|300286|300371|300547|300640|300758|601019|603040|603136|603165|603181|603277|603365|603871,300389,603519|603033|002532|300452|000055|002884|300697,
2020-05-06,20,19,603871|603519|603277|002833|600987|002884|002818|002016|002749|603988|603181|603298|600052|300179|603811|603730|603505|002867|002440|600507,002016|002440|002749|002818|002833|002867|002884|300179|600052|600507|600987|603181|603277|603298|603505|603519|603730|603811|603871,603988,300640|300547|300758|603165|603136|002088|601019|002478|603040|300371|603365|300286|002810,
2020-06-01,20,20,603277|603871|603165|300795|002818|002016|600987|300179|600052|603298|300371|603519|002749|603730|002677|600452|603360|603181|603327|603505,002016|002677|002749|002818|300179|300371|300795|600052|600452|600987|603165|603181|603277|603298|603327|603360|603505|603519|603730|603871,,002833|002884|603811|002867|002440|600507,
2020-07-01,20,20,603165|300795|300179|600987|603871|002749|603519|002818|600052|002677|600452|600989|002746|603360|603327|603298|603669|002440|002372|600273,002372|002440|002677|002746|002749|002818|300179|300795|600052|600273|600452|600987|600989|603165|603298|603327|603360|603519|603669|603871,,603277|002016|603730|603181|603505|300371,
2020-08-03,20,20,300795|603871|603519|300179|600987|300640|002749|002884|600052|600452|603505|603811|603298|603360|002440|002746|002035|000848|002110|600989,000848|002035|002110|002440|002746|002749|002884|300179|300640|300795|600052|600452|600987|600989|603298|603360|603505|603519|603811|603871,,603165|002818|002677|603327|603669|002372|600273,
2020-09-01,20,20,300640|002749|002014|002003|002909|603871|603505|603811|002381|603360|603327|002443|000848|000717|600846|002746|002489|002035|600273|601225,000717|000848|002003|002014|002035|002381|002443|002489|002746|002749|002909|300640|600273|600846|601225|603327|603360|603505|603811|603871,,300795|603519|300179|600987|600052|600452|603298|002440|600989|002884|002110,
2020-10-09,20,20,002749|002860|002014|002909|603505|603811|603327|002381|300640|603360|002003|002746|603871|603326|002182|002443|002960|002489|000848|000717,000717|000848|002003|002014|002182|002381|002443|002489|002746|002749|002860|002909|002960|300640|603326|603327|603360|603505|603811|603871,,002035|600846|600273|601225,
2020-11-02,20,20,603823|002749|000966|603327|603811|603682|002014|603277|002746|002909|600051|603505|002381|603165|600802|002394|000848|603060|603360|002003,000848|000966|002003|002014|002381|002394|002746|002749|002909|600051|600802|603060|603165|603277|603327|603360|603505|603682|603811|603823,,300640|603871|002443|002489|000717|002860|603326|002182|002960,
