date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2012-12-03,20,20,300226|002620|300146|002226|300251|002398|601010|300305|002641|601100|300288|300271|002588|300311|300259|300299|300304|002650|600252|601222,002226|002398|002588|002620|002641|002650|300146|300226|300251|300259|300271|300288|300299|300304|300305|300311|600252|601010|601100|601222,,300244|300290|002651|002666|002640|300314|002448|300326|002670|002508|300316|601158|002091|002642|002546|002033|300058|000563|002628,
2013-01-04,20,20,300266|002634|300259|601567|002615|601222|300246|002653|002645|300245|002226|002649|002628|002648|300210|300283|600742|002625|002153|002085,002085|002153|002226|002615|002625|002628|002634|002645|002648|002649|002653|300210|300245|300246|300259|300266|300283|600742|601222|601567,,300251|300226|002620|300146|002398|601010|300305|002641|601100|300288|300271|002588|300311|300299|300304|002650|600252,
2013-02-01,20,20,300244|002601|300026|600403|002626|002191|002635|300271|300230|002014|002627|002650|002649|002001|002108|600880|601633|002631|600633|603366,002001|002014|002108|002191|002601|002626|002627|002631|002635|002649|002650|300026|300230|300244|300271|600403|600633|600880|601633|603366,,300259|601222|002226|300266|002634|601567|002615|300246|002653|002645|300245|002628|002648|300210|300283|600742|002625|002153|002085,
2013-03-01,20,20,300346|300333|000987|002588|300026|300304|002676|300298|300302|002470|300217|002108|300285|002629|002448|002546|300286|002572|300319|300320,000987|002108|002448|002470|002546|002572|002588|002629|002676|300026|300217|300285|300286|300298|300302|300304|300319|300320|300333|300346,,002649|300244|002601|600403|002626|002191|002635|300271|300230|002014|002627|002650|002001|600880|601633|002631|600633|603366,
2013-04-01,20,20,002572|300251|300244|300291|002648|600742|002661|601100|002588|600340|300039|002658|601311|300267|002640|002629|300255|002063|300287|002065,002063|002065|002572|002588|002629|002640|002648|002658|002661|300039|300244|300251|300255|300267|300287|300291|600340|600742|601100|601311,,300026|002108|300346|300333|000987|300304|002676|300298|300302|002470|300217|300285|002448|002546|300286|300319|300320,
2013-05-02,20,20,002546|002033|300348|603366|300146|002429|600572|600570|002358|002191|600197|002385|300058|300183|600271|601311|300343|600794|601566|601633,002033|002191|002358|002385|002429|002546|300058|300146|300183|300343|300348|600197|600271|600570|600572|600794|601311|601566|601633|603366,,002572|002588|002629|300251|300244|300291|002648|600742|002661|601100|600340|300039|002658|300267|002640|300255|002063|300287|002065,
2013-06-03,20,20,300326|300002|002154|300354|300027|002032|600070|002456|002701|002152|603766|300339|600987|002656|601633|002014|300251|600570|300348|002641,002014|002032|002152|002154|002456|002641|002656|002701|300002|300027|300251|300326|300339|300348|300354|600070|600570|600987|601633|603766,,601311|002546|002033|603366|300146|002429|600572|002358|002191|600197|002385|300058|300183|600271|300343|600794|601566,
2013-07-01,20,20,002467|002701|300355|002690|601515|603366|300354|603766|300343|000552|002410|300342|603001|601311|600816|300290|002508|002153|300251|002663,000552|002153|002410|002467|002508|002663|002690|002701|300251|300290|300342|300343|300354|300355|600816|601311|601515|603001|603366|603766,,601633|600570|300348|300326|300002|002154|300027|002032|600070|002456|002152|300339|600987|002656|002014|002641,
2013-08-01,20,20,002701|002663|300347|002456|603766|601311|300088|002697|601566|002032|002398|600201|002690|600572|002467|600251|300039|300348|600684|603366,002032|002398|002456|002467|002663|002690|002697|002701|300039|300088|300347|300348|600201|600251|600572|600684|601311|601566|603366|603766,,300354|300251|300355|601515|300343|000552|002410|300342|603001|600816|300290|002508|002153,
2013-09-02,20,20,300017|002153|002324|300290|002701|002686|002508|002470|002507|002063|002692|300014|300259|002546|300012|300303|002372|002273|002588|300124,002063|002153|002273|002324|002372|002470|002507|002508|002546|002588|002686|002692|002701|300012|300014|300017|300124|300259|300290|300303,,002663|603766|601311|002690|002467|603366|300347|002456|300088|002697|601566|002032|002398|600201|600572|600251|300039|300348|600684,
2013-10-08,20,20,300352|002033|002701|300275|002546|300342|300017|603366|300014|300303|000975|600201|002508|002032|002674|002410|300354|603766|300040|002662,000975|002032|002033|002410|002508|002546|002662|002674|002701|300014|300017|300040|300275|300303|300342|300352|300354|600201|603366|603766,,002153|002324|300290|002686|002470|002507|002063|002692|300259|300012|002372|002273|002588|300124,
2013-11-01,20,19,002588|300290|002681|300251|300124|002688|002372|002158|002410|002091|603366|002546|300347|002033|002595|300088|000989|300002|300009|002152,000989|002033|002091|002152|002158|002372|002410|002546|002588|002595|002688|300002|300009|300088|300124|300251|300290|300347|603366,002681,002701|300017|300014|300303|002508|300352|300275|300342|000975|600201|002032|002674|300354|603766|300040|002662,
2013-12-02,20,20,002572|002701|002360|002656|300339|300251|002467|300002|300290|002372|002016|002690|600684|002271|300043|002324|002085|300015|300017|002398,002016|002085|002271|002324|002360|002372|002398|002467|002572|002656|002690|002701|300002|300015|300017|300043|300251|300290|300339|600684,,002410|603366|002546|002033|002588|300124|002688|002158|002091|300347|002595|300088|000989|300009|002152,
2014-01-02,20,20,300339|002595|002271|002467|002701|300015|000989|300342|002035|002656|600794|002681|002641|300355|002033|000552|002360|002507|600882|601222,000552|000989|002033|002035|002271|002360|002467|002507|002595|002641|002656|002681|002701|300015|300339|300342|300355|600794|600882|601222,,300251|300002|300290|002372|002572|002016|002690|600684|300043|002324|002085|300017|002398,
2014-02-07,20,20,002381|000987|002695|002690|002588|300355|002546|300285|002327|002398|002701|300259|300342|002697|300275|000552|300303|603366|600897|300039,000552|000987|002327|002381|002398|002546|002588|002690|002695|002697|002701|300039|300259|300275|300285|300303|300342|300355|600897|603366,,300339|002271|002467|300015|002656|002360|002595|000989|002035|600794|002681|002641|002033|002507|600882|601222,
2014-03-03,20,20,300303|300343|002701|300017|002467|002035|002014|002324|300355|002360|002398|002044|002688|601222|002085|002546|002381|002158|300002|002033,002014|002033|002035|002044|002085|002158|002324|002360|002381|002398|002467|002546|002688|002701|300002|300017|300303|300343|300355|601222,,300342|000552|000987|002695|002690|002588|300285|002327|300259|002697|300275|603366|600897|300039,
2014-04-01,20,20,002044|002681|600070|002372|002033|002641|002668|603366|300015|002688|002663|300352|002324|002588|300355|002381|300012|002701|300040|300285,002033|002044|002324|002372|002381|002588|002641|002663|002668|002681|002688|002701|300012|300015|300040|300285|300352|300355|600070|603366,,300303|002398|002546|300343|300017|002467|002035|002014|002360|601222|002085|002158|300002,
2014-05-05,20,20,002044|300017|002701|002588|300360|000989|600197|000603|300267|002400|300015|002440|000690|600987|002367|002324|002064|601222|002308|300383,000603|000690|000989|002044|002064|002308|002324|002367|002400|002440|002588|002701|300015|300017|300267|300360|300383|600197|600987|601222,,002033|002688|300355|002381|002681|600070|002372|002641|002668|603366|002663|300352|300012|300040|300285,
2014-06-03,20,20,600684|300375|002706|600761|002324|300383|002033|603766|600070|600816|600201|300303|000789|002293|000726|002588|002035|000786|000848|600987,000726|000786|000789|000848|002033|002035|002293|002324|002588|002706|300303|300375|300383|600070|600201|600684|600761|600816|600987|603766,,002044|002701|300015|300017|300360|000989|600197|000603|300267|002400|002440|000690|002367|002064|601222|002308,
2014-07-01,20,20,300303|600684|002595|002064|600987|002007|002588|000989|002701|000786|600251|002360|000600|000789|300017|600422|000690|300039|002651|600252,000600|000690|000786|000789|000989|002007|002064|002360|002588|002595|002651|002701|300017|300039|300303|600251|600252|600422|600684|600987,,002324|300383|300375|002706|600761|002033|603766|600070|600816|600201|002293|000726|002035|000848,
2014-08-01,20,20,002706|002690|002651|002367|300373|601633|300357|300383|002293|300303|002372|002085|300382|603288|002033|300039|300005|601222|002327|002709,002033|002085|002293|002327|002367|002372|002651|002690|002706|002709|300005|300039|300303|300357|300373|300382|300383|601222|601633|603288,,600684|600987|002588|000786|000789|002595|002064|002007|000989|002701|600251|002360|000600|300017|600422|000690|600252,
2014-09-01,20,20,300012|300015|300357|300382|002595|002507|002572|300017|002245|300365|300373|600828|002271|002007|002293|002713|000726|601633|600197|300360,000726|002007|002245|002271|002293|002507|002572|002595|002713|300012|300015|300017|300357|300360|300365|300373|300382|600197|600828|601633,,002651|300303|300039|002706|002690|002367|300383|002372|002085|603288|002033|300005|601222|002327|002709,
2014-10-08,20,20,603766|300383|600828|002033|300015|300377|300375|300382|002701|002508|000030|002327|300376|002713|002372|002035|300365|600105|603288|300303,000030|002033|002035|002327|002372|002508|002701|002713|300015|300303|300365|300375|300376|300377|300382|300383|600105|600828|603288|603766,,300357|300373|002293|601633|300012|002595|002507|002572|300017|002245|002271|002007|000726|600197|300360,
2014-11-03,20,20,300381|300303|300375|300376|002677|300196|300259|002035|300370|603766|300017|600816|600828|300360|300015|000672|603077|002085|300383|000531,000531|000672|002035|002085|002677|300015|300017|300196|300259|300303|300360|300370|300375|300376|300381|300383|600816|600828|603077|603766,,300382|002713|300365|002033|300377|002701|002508|000030|002327|002372|600105|603288,
2014-12-01,20,20,300009|002367|002713|300259|002677|002033|002588|300145|300383|002293|300015|002245|002572|002709|002440|300196|000789|002327|600828|000030,000030|000789|002033|002245|002293|002327|002367|002440|002572|002588|002677|002709|002713|300009|300015|300145|300196|300259|300383|600828,,300303|300375|300376|002035|603766|300381|300370|300017|600816|300360|000672|603077|002085|000531,
2015-01-05,20,19,002649|300253|002085|300017|002271|002372|300039|002327|002568|002701|300375|300015|601222|002138|300088|000789|300383|300026|600114|002508,000789|002085|002138|002271|002327|002372|002568|002649|002701|300015|300017|300026|300039|300088|300253|300375|300383|600114|601222,002508,300259|002677|300196|600828|300009|002367|002713|002033|002588|300145|002293|002245|002572|002709|002440|000030,
2015-02-02,20,20,002709|002588|000672|601965|300381|300088|300382|002701|300182|000789|002271|300017|600251|002327|300383|603766|002651|300303|300039|002372,000672|000789|002271|002327|002372|002588|002651|002701|002709|300017|300039|300088|300182|300303|300381|300382|300383|600251|601965|603766,,300015|002649|300253|002085|002568|300375|601222|002138|300026|600114,
2015-03-02,20,20,300382|300015|603766|300182|000848|002701|000672|002327|300145|002572|002372|300381|300296|002158|300039|600197|600816|300303|002035|300259,000672|000848|002035|002158|002327|002372|002572|002701|300015|300039|300145|300182|300259|300296|300303|300381|300382|600197|600816|603766,,300088|000789|002271|300017|300383|002709|002588|601965|600251|002651,
2015-04-01,20,18,002327|002701|300375|000789|603766|000726|300145|300182|300015|300376|600816|002706|002271|601222|002158|000848|300039|002709|300303|002035,000726|000789|000848|002035|002158|002271|002327|002701|002706|002709|300015|300039|300145|300182|300303|300375|600816|603766,300376|601222,300382|000672|002372|300381|002572|300296|600197|300259,
2015-05-04,20,20,300303|002662|300039|000789|300412|002085|300365|600987|002701|000848|002372|600742|601222|300015|300395|300375|600177|300009|300403|000876,000789|000848|000876|002085|002372|002662|002701|300009|300015|300039|300303|300365|300375|300395|300403|300412|600177|600742|600987|601222,,002327|603766|300145|300182|600816|002158|002035|000726|002706|002271|002709,
2015-06-01,16,16,300394|300009|603766|600742|300390|002372|300432|600252|600816|600452|600987|000789|603889|600398|603601|601006,000789|002372|300009|300390|300394|300432|600252|600398|600452|600742|600816|600987|601006|603601|603766|603889,,300303|300039|002701|000848|300015|300375|002662|300412|002085|300365|601222|300395|600177|300403|000876,
2015-07-01,20,20,300395|300394|002271|002035|603766|300015|300009|300403|600452|000848|600252|300415|002085|300303|600177|600867|300432|603806|300390|300412,000848|002035|002085|002271|300009|300015|300303|300390|300394|300395|300403|300412|300415|300432|600177|600252|600452|600867|603766|603806,,600742|002372|600987|000789|600816|603889|600398|603601|601006,
2015-08-03,20,19,300432|603806|300403|600742|300390|603766|300394|300303|300015|300395|603969|002372|600987|300416|002085|002469|600452|300393|600197|000789,000789|002085|002372|002469|300015|300303|300390|300393|300394|300395|300403|300416|300432|600197|600452|600742|600987|603766|603806,603969,300009|600252|002271|002035|000848|300415|600177|600867|300412,
2015-09-01,20,20,300409|300415|300015|000700|300425|300009|603519|002271|603369|300393|300440|601689|603636|603766|002035|002588|000848|300403|300432|002158,000700|000848|002035|002158|002271|002588|300009|300015|300393|300403|300409|300415|300425|300432|300440|601689|603369|603519|603636|603766,,603806|300390|300394|300303|300395|002085|600452|600742|002372|600987|300416|002469|600197|000789,
2015-10-08,20,20,300425|300394|002749|300390|603889|002706|300450|603806|300009|300403|600452|300416|601222|601689|603010|600987|300415|002742|002099|000811,000811|002099|002706|002742|002749|300009|300390|300394|300403|300415|300416|300425|300450|600452|600987|601222|601689|603010|603806|603889,,300015|300393|603766|300432|300409|000700|603519|002271|603369|300440|603636|002035|002588|000848|002158,
2015-11-02,20,20,603806|002742|300393|300394|002372|300450|603889|601689|300009|603969|002099|300415|300390|300403|002158|600452|603766|300432|002749|603369,002099|002158|002372|002742|002749|300009|300390|300393|300394|300403|300415|300432|300450|600452|601689|603369|603766|603806|603889|603969,,300425|002706|300416|601222|603010|600987|000811,
2015-12-01,20,20,603806|300390|300450|300432|300394|600452|300403|300015|002706|300393|600499|603601|002372|600236|000600|601222|600885|600398|002701|600816,000600|002372|002701|002706|300015|300390|300393|300394|300403|300432|300450|600236|600398|600452|600499|600816|600885|601222|603601|603806,,002742|603889|601689|300009|002099|300415|002749|603969|002158|603766|603369,
2016-01-04,20,20,300415|002158|002372|300393|300432|300015|603601|002706|002440|600885|601222|300390|603806|002749|002701|300450|603766|300039|600023|600236,002158|002372|002440|002701|002706|002749|300015|300039|300390|300393|300415|300432|300450|600023|600236|600885|601222|603601|603766|603806,,300394|600452|300403|600499|000600|600398|600816,
2016-02-01,20,20,300393|300009|300416|002139|002749|002706|300382|002382|600438|300403|300394|300026|002662|603806|603601|300015|300415|300444|300390|002158,002139|002158|002382|002662|002706|002749|300009|300015|300026|300382|300390|300393|300394|300403|300415|300416|300444|600438|603601|603806,,002372|300432|600885|601222|002701|300450|600236|002440|603766|300039|600023,
2016-03-01,20,20,002749|300390|300357|300009|002195|300382|300416|300015|300444|603969|300403|300421|300415|002158|603519|300395|300026|002382|601222|603601,002158|002195|002382|002749|300009|300015|300026|300357|300382|300390|300395|300403|300415|300416|300421|300444|601222|603519|603601|603969,,300393|002706|603806|002139|600438|300394|002662,
2016-04-01,20,20,300015|300009|300395|300403|300394|601222|300026|002706|002372|000848|002382|002367|002271|600987|603969|603939|300039|601515|603601|300412,000848|002271|002367|002372|002382|002706|300009|300015|300026|300039|300394|300395|300403|300412|600987|601222|601515|603601|603939|603969,,002749|300390|300382|300416|300444|300415|002158|300357|002195|300421|603519,
2016-05-03,20,20,002749|603806|300296|002327|603766|603601|600658|300026|600236|002372|600987|002419|300394|000828|002271|601515|600816|000600|002677|600483,000600|000828|002271|002327|002372|002419|002677|002749|300026|300296|300394|600236|600483|600658|600816|600987|601515|603601|603766|603806,,300015|300009|300395|300403|601222|002382|603969|002706|000848|002367|603939|300039|300412,
2016-06-01,20,19,300394|002749|002706|603806|300015|603010|600987|002677|600658|603766|600273|002108|300009|600750|002317|000902|600176|000828|000685|600236,000685|000828|000902|002108|002317|002677|002706|002749|300015|300394|600176|600236|600273|600658|600750|600987|603010|603766|603806,300009,603601|300026|002372|002271|601515|300296|002327|002419|600816|000600|600483,
2016-07-01,20,20,603027|002749|603806|002382|002706|300394|603568|600658|002677|002419|600483|000600|603669|000685|002324|600236|002293|000828|600987|002027,000600|000685|000828|002027|002293|002324|002382|002419|002677|002706|002749|300394|600236|600483|600658|600987|603027|603568|603669|603806,,603766|300015|603010|600273|002108|600750|002317|000902|600176,
2016-08-01,20,20,300394|603027|300015|002749|603806|002714|603866|000685|000899|603669|002027|002677|603766|600273|603568|600483|600894|002419|601515|000848,000685|000848|000899|002027|002419|002677|002714|002749|300015|300394|600273|600483|600894|601515|603027|603568|603669|603766|603806|603866,,002706|600658|600236|000828|600987|002382|000600|002324|002293,
2016-09-01,20,20,300394|300403|002027|002714|603669|300432|603806|600483|300450|002372|603866|002749|000899|600987|002706|603027|600236|002419|600885|000848,000848|000899|002027|002372|002419|002706|002714|002749|300394|300403|300432|300450|600236|600483|600885|600987|603027|603669|603806|603866,,000685|002677|603568|300015|603766|600273|600894|601515,
2016-10-10,20,19,603806|300432|002027|603027|002419|002714|603601|002706|000848|000899|603766|600273|300015|002709|002367|300450|603737|300394|600438|002372,000848|000899|002027|002367|002372|002419|002706|002709|002714|300015|300394|300432|300450|600273|600438|603027|603737|603766|603806,603601,603669|600483|603866|002749|300403|600987|600236|600885,
2016-11-01,20,20,603889|300376|002706|300009|002714|300394|603737|600987|002003|600273|300432|300412|603568|603806|000966|603601|600236|603939|603027|300146,000966|002003|002706|002714|300009|300146|300376|300394|300412|300432|600236|600273|600987|603027|603568|603601|603737|603806|603889|603939,,002027|002419|000848|000899|300450|002372|603766|300015|002709|002367|600438,
2016-12-01,20,20,300394|603601|300009|300376|002507|603027|002091|002677|002714|300432|002709|002688|002367|300015|600236|603737|600273|002372|002027|002124,002027|002091|002124|002367|002372|002507|002677|002688|002709|002714|300009|300015|300376|300394|300432|600236|600273|603027|603601|603737,,002706|603806|603889|600987|002003|300412|603568|000966|603939|300146,
2017-01-03,20,20,002714|002749|300394|603669|603568|002003|002507|603806|603601|600273|603766|600987|300525|002020|300412|300009|002677|002706|000848|600366,000848|002003|002020|002507|002677|002706|002714|002749|300009|300394|300412|300525|600273|600366|600987|603568|603601|603669|603766|603806,,300376|603027|300432|600236|603737|002091|002709|002688|002367|300015|002372|002027|002124,
2017-02-03,20,20,603737|300394|603889|300412|002749|603669|002714|300376|300525|002003|300357|300009|002706|002020|600987|603027|002124|300015|002688|000899,000899|002003|002020|002124|002688|002706|002714|002749|300009|300015|300357|300376|300394|300412|300525|600987|603027|603669|603737|603889,,002507|603601|600273|002677|603568|603806|603766|000848|600366,
2017-03-01,20,20,300403|603027|603806|300394|002003|300525|002749|002124|300432|300412|002507|600273|603889|002709|000899|002091|300015|000902|002588|002688,000899|000902|002003|002091|002124|002507|002588|002688|002709|002749|300015|300394|300403|300412|300432|300525|600273|603027|603806|603889,,603669|002714|300009|002706|002020|600987|603737|300376|300357,
2017-04-05,20,20,300412|300394|002124|603568|002507|603601|002749|002714|002709|600273|300015|603027|603889|300009|002091|603766|002688|002706|300403|002367,002091|002124|002367|002507|002688|002706|002709|002714|002749|300009|300015|300394|300403|300412|600273|603027|603568|603601|603766|603889,,002003|300525|000899|603806|300432|000902|002588,
2017-05-02,20,20,300568|603025|002367|002507|002714|002001|600273|600987|603766|603806|300015|603568|603866|600183|300394|601515|002372|000848|002749|002563,000848|002001|002367|002372|002507|002563|002714|002749|300015|300394|300568|600183|600273|600987|601515|603025|603568|603766|603806|603866,,300412|002124|002709|603027|603889|002091|002688|300403|603601|300009|002706,
2017-06-01,20,20,300575|603568|300595|300009|603298|300590|600273|300568|002091|300015|002327|000055|002372|002367|600183|002001|002677|601515|603866|002714,000055|002001|002091|002327|002367|002372|002677|002714|300009|300015|300568|300575|300590|300595|600183|600273|601515|603298|603568|603866,,002507|603766|300394|002749|603025|600987|603806|000848|002563,
2017-07-03,20,20,603806|300581|300595|300622|603568|603060|002749|603866|300623|603298|603811|300394|300432|002714|300590|002615|002367|300009|300575|300507,002367|002615|002714|002749|300009|300394|300432|300507|300575|300581|300590|300595|300622|300623|603060|603298|603568|603806|603811|603866,,600273|300568|300015|002372|600183|002001|601515|002091|002327|000055|002677,
2017-08-01,20,20,300394|603298|002615|603568|002327|002867|002124|002709|300595|002367|600273|603360|002746|300015|603866|603638|002714|002749|300432|603811,002124|002327|002367|002615|002709|002714|002746|002749|002867|300015|300394|300432|300595|600273|603298|603360|603568|603638|603811|603866,,300590|300009|300575|603806|300581|300622|603060|300623|300507,
2017-09-01,20,20,300432|300568|603638|300623|300394|002091|002003|300395|300575|002709|002832|000429|300507|000541|600507|603866|000055|002867|600285|300595,000055|000429|000541|002003|002091|002709|002832|002867|300394|300395|300432|300507|300568|300575|300595|300623|600285|600507|603638|603866,,603298|002615|603568|002367|002714|002749|603811|002327|002124|600273|603360|002746|300015,
2017-10-09,20,20,300575|300622|002790|002867|603027|000429|002003|300595|002832|600750|300559|603568|603638|002746|002749|002714|603226|603298|600273|300015,000429|002003|002714|002746|002749|002790|002832|002867|300015|300559|300575|300595|300622|600273|600750|603027|603226|603298|603568|603638,,300432|300394|002709|603866|300568|300623|002091|300395|300507|000541|600507|000055|600285,
2017-11-01,20,20,002709|002790|300507|603360|603060|300432|002763|603037|300586|603027|000429|603226|002734|603889|603298|002648|002706|300559|300561|002615,000429|002615|002648|002706|002709|002734|002763|002790|300432|300507|300559|300561|300586|603027|603037|603060|603226|603298|603360|603889,,300575|002867|002003|300595|002832|603638|300622|600750|603568|002746|002749|002714|600273|300015,
2017-12-01,20,20,300230|600750|000055|300432|603866|002615|002734|300507|000030|603889|002749|002124|300622|603027|300586|300575|000429|002171|603360|603737,000030|000055|000429|002124|002171|002615|002734|002749|300230|300432|300507|300575|300586|300622|600750|603027|603360|603737|603866|603889,,002790|603226|603298|300559|002709|603060|002763|603037|002648|002706|300561,
2018-01-02,20,19,600750|300640|300623|300394|002790|603568|603866|300587|002003|002867|603928|002837|300581|002734|300622|002793|002615|603037|002124|603737,002003|002124|002615|002734|002790|002837|002867|300394|300581|300587|300622|300623|300640|600750|603037|603568|603737|603866|603928,002793,300432|300507|603889|603027|300586|000429|603360|300230|000055|000030|002749|300575|002171,
2018-02-01,20,20,603038|603701|300622|300640|603226|603298|300641|603027|002749|603928|603738|300394|300432|300586|300623|603638|603737|600750|002709|002867,002709|002749|002867|300394|300432|300586|300622|300623|300640|300641|600750|603027|603038|603226|603298|603638|603701|603737|603738|603928,,603866|002734|002615|002124|002790|603568|300587|002003|002837|300581|603037,
2018-03-01,20,20,603038|603701|002749|603811|300576|603298|002793|300432|300637|002846|603037|300559|300512|603060|603027|603568|300647|603889|300587|300622,002749|002793|002846|300432|300512|300559|300576|300587|300622|300637|300647|603027|603037|603038|603060|603298|603568|603701|603811|603889,,300640|603928|300394|300623|603737|600750|002867|603226|300641|603738|300586|603638|002709,
2018-04-02,20,20,603226|002818|603928|603037|002763|300623|603701|603663|002003|603568|603038|300595|300568|603360|603298|603638|603811|000030|002335|002846,000030|002003|002335|002763|002818|002846|300568|300595|300623|603037|603038|603226|603298|603360|603568|603638|603663|603701|603811|603928,,002749|300432|603027|300622|300576|002793|300637|300559|300512|603060|300647|603889|300587,
2018-05-02,20,20,000429|002749|002709|002003|601515|000789|600545|300595|000055|002110|603730|300015|000006|603226|603638|002867|603027|002818|603766|600161,000006|000055|000429|000789|002003|002110|002709|002749|002818|002867|300015|300595|600161|600545|601515|603027|603226|603638|603730|603766,,603037|603701|603568|603038|603298|603811|002846|603928|002763|300623|603663|300568|603360|000030|002335,
2018-06-01,20,20,603638|600545|603127|603890|603326|300595|603226|002818|300627|002233|002709|603912|600507|603060|002117|603809|600273|603319|000789|300231,000789|002117|002233|002709|002818|300231|300595|300627|600273|600507|600545|603060|603127|603226|603319|603326|603638|603809|603890|603912,,002003|000429|002749|601515|000055|002110|603730|300015|000006|002867|603027|603766|600161,
2018-07-02,20,20,603809|603027|002923|603226|600933|300627|300231|603319|600305|000789|603357|300640|002233|002327|603060|002714|603638|002867|002601|603429,000789|002233|002327|002601|002714|002867|002923|300231|300627|300640|600305|600933|603027|603060|603226|603319|603357|603429|603638|603809,,600545|300595|002818|002709|603127|603890|603326|603912|600507|002117|600273,
2018-08-01,20,20,603037|002818|603127|603181|603027|300446|603871|300231|002117|603809|603226|300627|603319|600987|600933|000785|600229|002911|300735|002327,000785|002117|002327|002818|002911|300231|300446|300627|300735|600229|600933|600987|603027|603037|603127|603181|603226|603319|603809|603871,,000789|002233|603060|603638|002923|600305|603357|300640|002714|002867|002601|603429,
2018-09-03,20,20,002818|603181|603136|000785|603037|603811|300729|300623|300718|300720|603127|603086|603707|603055|603809|603912|300595|300627|600229|300701,000785|002818|300595|300623|300627|300701|300718|300720|300729|600229|603037|603055|603086|603127|603136|603181|603707|603809|603811|603912,,603027|300231|603226|603319|600933|002327|300446|603871|002117|600987|002911|300735,
2018-10-08,20,20,603060|603360|002088|603319|603871|603599|603127|300623|002327|002818|603037|603357|603638|300720|002233|300729|300231|000789|300481|600987,000789|002088|002233|002327|002818|300231|300481|300623|300720|300729|600987|603037|603060|603127|603319|603357|603360|603599|603638|603871,,603181|000785|603809|300627|600229|603136|603811|300718|603086|603707|603055|603912|300595|300701,
2018-11-01,20,20,603136|300722|300452|603127|000708|300661|002917|603823|300595|300720|603027|300729|300701|603086|002706|002749|603326|603298|002818|603599,000708|002706|002749|002818|002917|300452|300595|300661|300701|300720|300722|300729|603027|603086|603127|603136|603298|603326|603599|603823,,300623|603037|603060|603360|002088|603319|603871|002327|603357|603638|002233|300231|000789|300481|600987,
2018-12-03,20,20,603823|300120|603037|000785|300677|002892|600987|002867|603880|002110|002832|603980|002777|603226|603086|603360|601952|300623|603055|300394,000785|002110|002777|002832|002867|002892|300120|300394|300623|300677|600987|601952|603037|603055|603086|603226|603360|603823|603880|603980,,603127|300720|300729|002818|603599|603136|300722|300452|000708|300661|002917|300595|603027|300701|002706|002749|603326|603298,
2019-01-02,20,20,603136|300394|603055|603208|002553|603127|002832|603871|600987|603809|603086|300622|603326|002918|300590|603912|603298|300446|603499|002923,002553|002832|002918|002923|300394|300446|300590|300622|600987|603055|603086|603127|603136|603208|603298|603326|603499|603809|603871|603912,,603823|300120|603037|000785|300677|002892|002867|603880|002110|603980|002777|603226|603360|601952|300623,
2019-02-01,20,20,300729|603811|300452|603277|002923|002884|603685|603617|603890|603809|603916|000429|300394|300720|603136|300638|300703|002917|603208|603429,000429|002884|002917|002923|300394|300452|300638|300703|300720|300729|603136|603208|603277|603429|603617|603685|603809|603811|603890|603916,,603055|002832|600987|603086|002553|603127|603871|300622|603326|002918|300590|603912|603298|300446|603499,
2019-03-01,20,20,603730|603871|002871|002709|603027|603086|002818|603060|603226|603617|300733|603181|300623|603669|300394|603890|002327|601019|002833|002003,002003|002327|002709|002818|002833|002871|300394|300623|300733|601019|603027|603060|603086|603181|603226|603617|603669|603730|603871|603890,,002923|603809|603136|603208|300729|603811|300452|603277|002884|603685|603916|000429|300720|300638|300703|002917|603429,
2019-04-01,20,20,603880|603811|603226|603701|300622|603809|603617|601952|300394|603357|603181|300703|603912|600828|603027|300733|603730|300623|300720|603183,300394|300622|300623|300703|300720|300733|600828|601952|603027|603181|603183|603226|603357|603617|603701|603730|603809|603811|603880|603912,,603890|603871|002871|002709|603086|002818|603060|603669|002327|601019|002833|002003,
2019-05-06,20,20,300701|300525|603060|603871|603203|002749|603298|002867|300452|603811|600173|603037|603806|002677|300640|002818|603357|300575|300638|603701,002677|002749|002818|002867|300452|300525|300575|300638|300640|300701|600173|603037|603060|603203|603298|603357|603701|603806|603811|603871,,603226|603617|300394|603181|603027|300733|603730|300623|603880|300622|603809|601952|300703|603912|600828|300720|603183,
2019-06-03,20,20,603165|300638|300575|002677|603283|603027|002746|002753|603871|603040|600750|300107|603060|603187|300394|603912|300525|002043|300452|603357,002043|002677|002746|002753|300107|300394|300452|300525|300575|300638|600750|603027|603040|603060|603165|603187|603283|603357|603871|603912,,603811|603701|300701|603203|002749|603298|002867|600173|603037|603806|300640|002818,
2019-07-01,20,20,002818|002884|603037|603187|603801|300575|603298|603912|300107|300638|603811|600738|603806|000919|300121|002088|603730|603871|603980|600740,000919|002088|002818|002884|300107|300121|300575|300638|600738|600740|603037|603187|603298|603730|603801|603806|603811|603871|603912|603980,,002677|603060|300525|300452|603357|603165|603283|603027|002746|002753|603040|600750|300394|002043,
2019-08-01,20,20,002833|603298|300640|603801|300394|300525|300732|603730|603912|002818|603181|603811|603027|002884|603871|002932|300575|603357|000055|603277,000055|002818|002833|002884|002932|300394|300525|300575|300640|300732|603027|603181|603277|603298|603357|603730|603801|603811|603871|603912,,603187|300107|300638|603037|600738|603806|000919|300121|002088|603980|600740,
