2019-10-18,9.065829
2019-10-21,9.098971
2019-10-22,9.159569
2019-10-23,9.194191
2019-10-24,9.162865
2019-10-25,9.223370
2019-10-28,9.310254
2019-10-29,9.208605
2019-10-30,9.102693
2019-10-31,9.017950
2019-11-01,9.048646
2019-11-04,9.042937
2019-11-05,9.062330
2019-11-06,9.059047
2019-11-07,9.065891
2019-11-08,9.062251
2019-11-11,9.012937
2019-11-12,9.040078
2019-11-13,9.050814
2019-11-14,9.026109
2019-11-15,9.006106
2019-11-18,9.051020
2019-11-19,9.086551
2019-11-20,9.065718
2019-11-21,9.080482
2019-11-22,9.064811
2019-11-25,9.042470
2019-11-26,9.051817
2019-11-27,9.049793
2019-11-28,9.041714
2019-11-29,9.062327
2019-12-02,9.083329
2019-12-03,9.117331
2019-12-04,9.124113
2019-12-05,9.133860
2019-12-06,9.141582
2019-12-09,9.120707
2019-12-10,9.112085
2019-12-11,9.109120
2019-12-12,9.111316
2019-12-13,9.131163
2019-12-16,9.160790
2019-12-17,9.178740
2019-12-18,9.201527
2019-12-19,9.207124
2019-12-20,9.202974
2019-12-23,9.164245
2019-12-24,9.196264
2019-12-25,9.204452
2019-12-26,9.220806
2019-12-27,9.182284
2019-12-30,9.236489
2019-12-31,9.274638
2020-01-02,9.353570
2020-01-03,9.431687
2020-01-06,9.465841
2020-01-07,9.515852
2020-01-08,9.453663
2020-01-09,9.550678
2020-01-10,9.505350
2020-01-13,9.579361
2020-01-14,9.575824
2020-01-15,9.518414
2020-01-16,9.450952
2020-01-17,9.405600
2020-01-20,9.506540
2020-01-21,9.451164
2020-01-22,9.465179
2020-01-23,9.301648
2020-02-03,8.621979
2020-02-04,8.478973
2020-02-05,8.535765
2020-02-06,8.550989
2020-02-07,8.585897
2020-02-10,8.651455
2020-02-11,8.670386
2020-02-12,8.690722
2020-02-13,8.628280
2020-02-14,8.651465
2020-02-17,8.702298
2020-02-18,8.711101
2020-02-19,8.704667
2020-02-20,8.738228
2020-02-21,8.748259
2020-02-24,8.754035
2020-02-25,8.740369
2020-02-26,8.743375
2020-02-27,8.761384
2020-02-28,8.678096
2020-03-02,8.751002
2020-03-03,8.782626
2020-03-04,8.820618
2020-03-05,8.866464
2020-03-06,8.877863
2020-03-09,8.841596
2020-03-10,8.924200
2020-03-11,8.867141
2020-03-12,8.846454
2020-03-13,8.790225
2020-03-16,8.674947
2020-03-17,8.732112
2020-03-18,8.693995
2020-03-19,8.680066
2020-03-20,8.755324
2020-03-23,8.769009
2020-03-24,8.803393
2020-03-25,8.834805
2020-03-26,8.832258
2020-03-27,8.844618
2020-03-30,8.830530
2020-03-31,8.861500
2020-04-01,8.863484
2020-04-02,8.874431
2020-04-03,8.866715
2020-04-07,8.971562
2020-04-08,9.027917
2020-04-09,9.061615
2020-04-10,9.033356
2020-04-13,9.021451
2020-04-14,9.054047
2020-04-15,9.108138
2020-04-16,9.115181
2020-04-17,9.104193
2020-04-20,9.107868
2020-04-21,9.060569
2020-04-22,9.041559
2020-04-23,9.067035
2020-04-24,8.975671
2020-04-27,8.947417
2020-04-28,8.926374
2020-04-29,8.936654
2020-04-30,8.974016
2020-05-06,8.972345
2020-05-07,8.905796
2020-05-08,8.904732
2020-05-11,8.873348
2020-05-12,8.890804
2020-05-13,8.864681
2020-05-14,8.870854
2020-05-15,8.854965
2020-05-18,8.905528
2020-05-19,8.937717
2020-05-20,8.893901
2020-05-21,8.858831
2020-05-22,8.830063
2020-05-25,8.847106
2020-05-26,8.889236
2020-05-27,8.924871
2020-05-28,8.937392
2020-05-29,8.969574
2020-06-01,9.071989
2020-06-02,9.172689
2020-06-03,9.155018
2020-06-04,9.181585
2020-06-05,9.077192
2020-06-08,9.117504
2020-06-09,9.125675
2020-06-10,9.111347
2020-06-11,9.066823
2020-06-12,9.060453
2020-06-15,9.084703
2020-06-16,9.162778
2020-06-17,9.205429
2020-06-18,9.171905
2020-06-19,9.194376
2020-06-22,9.213826
2020-06-23,9.203844
2020-06-24,9.240320
2020-06-29,9.232559
2020-06-30,9.320313
2020-07-01,9.314913
2020-07-02,9.405622
2020-07-03,9.443351
2020-07-06,9.610976
2020-07-07,9.705987
2020-07-08,9.868023
2020-07-09,10.193169
2020-07-10,10.268288
2020-07-13,10.423065
2020-07-14,10.405633
2020-07-15,10.321623
2020-07-16,10.071875
2020-07-17,10.176144
2020-07-20,10.367418
2020-07-21,10.304975
2020-07-22,10.252046
2020-07-23,10.172019
2020-07-24,9.927378
2020-07-27,9.913941
2020-07-28,10.066331
2020-07-29,10.211006
2020-07-30,10.323899
2020-07-31,10.375413
2020-08-03,10.568208
2020-08-04,10.559484
2020-08-05,10.662453
2020-08-06,10.593165
2020-08-07,10.483697
2020-08-10,10.611223
2020-08-11,10.377566
2020-08-12,10.358536
2020-08-13,10.472080
2020-08-14,10.595616
2020-08-17,11.026019
2020-08-18,11.110633
2020-08-19,10.972066
2020-08-20,10.989844
2020-08-21,11.112730
2020-08-24,11.245796
2020-08-25,11.384958
2020-08-26,11.300661
2020-08-27,11.540733
2020-08-28,11.587131
2020-08-31,11.619323
2020-09-01,11.640631
2020-09-02,11.767707
2020-09-03,11.710252
2020-09-04,11.835527
2020-09-07,11.805304
2020-09-08,11.977955
2020-09-09,11.856999
2020-09-10,11.422683
2020-09-11,11.493558
2020-09-14,11.552584
2020-09-15,11.592772
2020-09-16,11.622858
2020-09-17,11.708222
2020-09-18,11.809536
2020-09-21,11.796037
2020-09-22,11.732386
2020-09-23,11.755543
2020-09-24,11.567619
2020-09-25,11.501813
2020-09-28,11.455573
2020-09-29,11.444920
2020-09-30,11.451691
2020-10-09,11.469642
2020-10-12,11.532340
2020-10-13,11.521499
2020-10-14,11.508401
2020-10-15,11.468321
2020-10-16,11.473423
2020-10-19,11.458913
2020-10-20,11.482883
2020-10-21,11.442219
2020-10-22,11.381002
2020-10-23,11.392372
2020-10-26,11.349609
2020-10-27,11.375179
2020-10-28,11.389703
2020-10-29,11.396352
2020-10-30,11.387540
2020-11-02,11.307557
2020-11-03,11.315550
2020-11-04,11.325527
2020-11-05,11.334550
2020-11-06,11.311580
2020-11-09,11.337248
2020-11-10,11.348568
2020-11-11,11.335633
2020-11-12,11.408536
2020-11-13,11.363821
2020-11-16,11.418992
2020-11-17,11.452980
2020-11-18,11.507353
2020-11-19,11.527149
2020-11-20,11.583029
2020-11-23,11.626658
2020-11-24,11.623896
2020-11-25,11.573495
2020-11-26,11.627208
2020-11-27,11.599725
2020-11-30,11.582719
2020-12-01,11.565804
2020-12-02,11.523175
2020-12-03,11.567135
2020-12-04,11.653630
2020-12-07,11.622040
2020-12-08,11.582489
2020-12-09,11.441273
2020-12-10,11.436613
2020-12-11,11.373228
2020-12-14,11.357271
2020-12-15,11.368543
2020-12-16,12.056949
2020-12-17,12.138267
2020-12-18,12.227762
2020-12-21,12.157997
2020-12-22,12.148523
2020-12-23,12.097473
2020-12-24,12.051165
2020-12-25,12.107460
2020-12-28,12.082723
2020-12-29,12.142420
2020-12-30,12.147518
2020-12-31,12.166199
2021-01-04,12.166273
2021-01-05,12.224121
2021-01-06,12.184991
2021-01-07,12.100730
2021-01-08,12.113743
2021-01-11,12.089732
2021-01-12,12.115591
2021-01-13,12.164715
2021-01-14,12.216413
2021-01-15,12.185917
2021-01-18,12.151345
2021-01-19,12.105326
2021-01-20,12.145382
2021-01-21,12.175622
2021-01-22,12.186946
2021-01-25,12.187564
2021-01-26,12.102042
2021-01-27,12.107789
2021-01-28,12.088502
2021-01-29,12.093425
2021-02-01,12.117849
2021-02-02,12.130585
2021-02-03,12.145999
2021-02-04,12.140243
2021-02-05,12.101016
2021-02-08,12.072304
2021-02-09,12.069639
2021-02-10,12.104916
2021-02-18,12.080914
2021-02-19,12.084195
2021-02-22,12.095271
2021-02-23,12.121957
2021-02-24,12.167596
2021-02-25,12.164509
2021-02-26,12.113537
2021-03-01,12.112511
2021-03-02,12.205268
2021-03-03,12.204961
2021-03-04,12.168298
2021-03-05,12.301899
2021-03-08,12.228105
2021-03-09,12.106765
2021-03-10,11.897066
2021-03-11,11.879987
2021-03-12,11.876460
2021-03-15,11.875592
2021-03-16,11.873336
2021-03-17,11.873969
2021-03-18,11.873213
2021-03-19,11.872883
2021-03-22,11.873103
2021-03-23,11.873501
2021-03-24,11.875578
2021-03-25,11.843749
2021-03-26,11.948036
2021-03-29,12.030251
2021-03-30,11.879217
2021-03-31,11.945097
2021-04-01,11.923377
2021-04-02,11.916269
2021-04-06,12.041207
2021-04-07,12.188289
2021-04-08,12.042783
2021-04-09,12.097749
2021-04-12,12.116175
2021-04-13,11.973049
2021-04-14,12.120673
2021-04-15,12.142822
2021-04-16,12.265213
2021-04-19,12.392669
2021-04-20,12.390245
2021-04-21,12.382635
2021-04-22,12.335876
2021-04-23,12.222141
2021-04-26,12.104384
2021-04-27,12.062802
2021-04-28,12.280092
2021-04-29,12.355020
2021-04-30,12.176483
2021-05-06,12.124324
2021-05-07,12.108673
2021-05-10,12.113660
2021-05-11,12.181737
2021-05-12,12.141955
2021-05-13,12.259302
2021-05-14,12.453421
2021-05-17,12.261563
2021-05-18,12.213759
2021-05-19,12.212319
2021-05-20,12.104081
2021-05-21,12.133456
2021-05-24,12.158667
2021-05-25,12.220043
2021-05-26,12.249286
2021-05-27,12.317976
2021-05-28,12.291651
2021-05-31,12.345590
2021-06-01,12.451798
2021-06-02,12.404746
2021-06-03,12.506951
2021-06-04,12.448826
2021-06-07,12.494235
2021-06-08,12.555260
2021-06-09,12.599353
2021-06-10,12.622811
2021-06-11,12.542828
2021-06-15,12.400023
2021-06-16,12.322133
2021-06-17,12.328779
2021-06-18,12.410790
2021-06-21,12.501518
2021-06-22,12.582907
2021-06-23,12.547380
2021-06-24,12.535662
2021-06-25,12.521458
2021-06-28,12.519053
2021-06-29,12.385656
2021-06-30,12.437927
2021-07-01,12.244184
2021-07-02,12.240343
2021-07-05,12.474249
2021-07-06,12.528239
2021-07-07,12.581498
2021-07-08,12.518116
2021-07-09,12.554558
2021-07-12,12.685570
2021-07-13,12.734142
2021-07-14,12.643339
2021-07-15,12.428188
2021-07-16,12.384846
2021-07-19,12.356969
2021-07-20,12.313097
2021-07-21,12.403571
2021-07-22,12.411347
2021-07-23,12.249511
2021-07-26,12.241527
2021-07-27,12.202870
2021-07-28,12.055979
2021-07-29,12.142461
2021-07-30,12.192891
2021-08-02,12.303068
2021-08-03,12.239992
2021-08-04,12.269250
2021-08-05,12.181582
2021-08-06,12.127187
2021-08-09,12.328475
2021-08-10,12.391894
2021-08-11,12.477206
2021-08-12,12.468046
2021-08-13,12.517877
2021-08-16,12.584170
2021-08-17,12.436319
2021-08-18,12.562443
2021-08-19,12.554174
2021-08-20,12.520944
2021-08-23,12.738283
2021-08-24,12.856408
2021-08-25,12.915671
2021-08-26,12.850737
2021-08-27,12.807830
2021-08-30,12.707520
2021-08-31,12.707566
2021-09-01,12.886799
2021-09-02,12.878012
2021-09-03,12.946980
2021-09-06,13.048195
2021-09-07,13.083660
2021-09-08,13.085355
2021-09-09,13.085898
2021-09-10,12.986584
2021-09-13,13.061436
2021-09-14,12.939707
2021-09-15,12.988458
2021-09-16,12.939846
2021-09-17,12.888433
2021-09-22,12.964503
2021-09-23,13.100022
2021-09-24,12.871255
2021-09-27,12.591163
2021-09-28,12.584199
2021-09-29,12.560223
2021-09-30,12.604076
2021-10-08,12.641175
2021-10-11,12.610551
2021-10-12,12.543763
2021-10-13,12.559220
2021-10-14,12.576565
2021-10-15,12.550168
2021-10-18,12.489964
2021-10-19,12.487804
2021-10-20,12.470478
2021-10-21,12.466299
2021-10-22,12.439340
2021-10-25,12.440054
2021-10-26,12.451830
2021-10-27,12.381892
2021-10-28,12.328158
2021-10-29,12.415167
2021-11-01,12.434935
2021-11-02,12.411807
2021-11-03,12.444068
2021-11-04,12.469683
2021-11-05,12.498701
2021-11-08,12.531172
2021-11-09,12.537335
2021-11-10,12.578412
2021-11-11,12.627114
2021-11-12,12.663842
2021-11-15,12.722840
2021-11-16,12.696755
2021-11-17,12.734235
2021-11-18,12.686324
2021-11-19,12.750393
2021-11-22,12.730851
2021-11-23,12.749949
2021-11-24,12.755914
2021-11-25,12.758268
2021-11-26,12.740976
2021-11-29,12.698249
2021-11-30,12.922525
2021-12-01,13.097468
2021-12-02,13.068938
2021-12-03,13.016949
2021-12-06,12.790696
2021-12-07,12.809612
2021-12-08,12.820223
2021-12-09,12.949653
2021-12-10,13.026663
2021-12-13,13.119455
2021-12-14,13.283714
2021-12-15,13.321366
2021-12-16,13.349722
2021-12-17,13.288361
2021-12-20,13.349874
2021-12-21,13.634610
2021-12-22,13.632566
2021-12-23,13.507145
2021-12-24,13.314469
2021-12-27,13.478302
2021-12-28,13.600635
2021-12-29,13.637912
2021-12-30,13.815154
2021-12-31,13.783837
2022-01-04,14.020904
2022-01-05,13.995229
2022-01-06,14.099120
2022-01-07,14.003879
2022-01-10,14.321866
2022-01-11,14.460229
2022-01-12,14.656071
2022-01-13,14.576839
2022-01-14,14.426655
2022-01-17,14.555411
2022-01-18,14.255088
2022-01-19,14.428448
2022-01-20,14.009081
2022-01-21,13.960785
2022-01-24,13.772441
2022-01-25,13.598948
2022-01-26,13.542110
2022-01-27,13.428154
2022-01-28,13.525381
2022-02-07,13.567852
2022-02-08,13.653750
2022-02-09,13.699051
2022-02-10,13.716928
2022-02-11,13.563453
2022-02-14,13.537555
2022-02-15,13.540404
2022-02-16,13.635542
2022-02-17,13.653606
2022-02-18,13.676980
2022-02-21,13.684796
2022-02-22,13.630606
2022-02-23,13.708518
2022-02-24,13.616828
2022-02-25,13.643647
2022-02-28,13.639591
2022-03-01,13.633168
2022-03-02,13.637018
2022-03-03,13.641766
2022-03-04,13.604509
2022-03-07,13.553870
2022-03-08,13.453586
2022-03-09,13.320938
2022-03-10,13.378222
2022-03-11,13.438282
2022-03-14,13.411988
2022-03-15,13.173625
2022-03-16,13.235038
2022-03-17,13.238199
2022-03-18,13.263894
2022-03-21,13.256377
2022-03-22,13.222726
2022-03-23,13.222864
2022-03-24,13.190026
2022-03-25,13.208878
2022-03-28,13.220051
2022-03-29,13.151717
2022-03-30,13.174801
2022-03-31,13.171352
2022-04-01,13.168971
2022-04-06,13.211845
2022-04-07,13.147728
2022-04-08,13.132961
2022-04-11,13.078816
2022-04-12,13.088748
2022-04-13,13.096570
2022-04-14,13.139102
2022-04-15,13.115394
2022-04-18,13.084099
2022-04-19,13.094456
2022-04-20,13.102068
2022-04-21,13.078816
2022-04-22,13.072056
2022-04-25,13.073534
2022-04-26,13.088748
2022-04-27,13.080084
2022-04-28,13.065719
2022-04-29,13.093399
2022-05-05,13.093610
2022-05-06,13.073534
2022-05-09,13.090862
2022-05-10,13.146303
2022-05-11,13.125763
2022-05-12,13.140160
2022-05-13,13.163043
2022-05-16,13.159863
2022-05-17,13.191461
2022-05-18,13.233509
2022-05-19,13.211415
2022-05-20,13.196767
2022-05-23,13.208442
2022-05-24,13.221610
2022-05-25,13.242862
2022-05-26,13.292233
2022-05-27,13.246264
2022-05-30,13.214388
2022-05-31,13.189127
2022-06-01,13.181490
2022-06-02,13.177036
2022-06-06,13.180470
2022-06-07,13.180213
2022-06-08,13.178929
2022-06-09,13.179827
2022-06-10,13.177859
2022-06-13,13.177602
2022-06-14,13.174992
2022-06-15,13.172555
2022-06-16,13.172342
2022-06-17,13.176832
2022-06-20,13.176147
2022-06-21,13.175420
2022-06-22,13.147963
2022-06-23,13.293141
2022-06-24,13.432772
2022-06-27,13.512693
2022-06-28,13.673186
2022-06-29,13.681495
2022-06-30,13.737151
2022-07-01,13.683931
2022-07-04,13.645349
2022-07-05,13.439486
2022-07-06,13.364723
2022-07-07,13.383441
2022-07-08,13.437144
2022-07-11,13.396593
2022-07-12,13.253511
2022-07-13,13.295326
2022-07-14,13.410959
2022-07-15,13.299190
2022-07-18,13.665862
2022-07-19,13.684287
2022-07-20,13.719745
2022-07-21,13.730406
2022-07-22,13.731800
2022-07-25,13.691883
2022-07-26,13.815370
2022-07-27,13.982211
2022-07-28,14.084106
2022-07-29,14.078450
2022-08-01,14.131891
2022-08-02,13.769111
2022-08-03,13.663169
2022-08-04,13.822259
2022-08-05,13.987625
2022-08-08,14.145199
2022-08-09,14.192194
2022-08-10,14.426033
2022-08-11,14.461669
2022-08-12,14.445973
2022-08-15,14.464652
2022-08-16,14.498508
2022-08-17,14.511333
2022-08-18,14.578848
2022-08-19,14.409854
2022-08-22,14.422994
2022-08-23,14.486887
2022-08-24,14.178865
2022-08-25,14.172041
2022-08-26,14.080869
2022-08-29,14.312849
2022-08-30,14.382100
2022-08-31,14.073490
2022-09-01,14.023197
2022-09-02,14.112659
2022-09-05,14.186331
2022-09-06,14.200535
2022-09-07,14.191983
2022-09-08,14.185057
2022-09-09,14.176045
2022-09-13,14.188655
2022-09-14,14.159512
2022-09-15,14.076803
2022-09-16,13.906894
2022-09-19,13.825147
2022-09-20,13.896000
2022-09-21,13.942120
2022-09-22,13.921566
2022-09-23,13.850939
2022-09-26,13.674898
2022-09-27,13.786885
2022-09-28,13.717548
2022-09-29,13.651285
2022-09-30,13.642279
2022-10-10,13.597422
2022-10-11,13.633572
2022-10-12,13.685371
2022-10-13,13.735999
2022-10-14,13.867245
2022-10-17,13.898493
2022-10-18,13.932864
2022-10-19,13.918458
2022-10-20,13.882103
2022-10-21,13.902017
2022-10-24,13.844159
2022-10-25,13.811249
2022-10-26,13.903821
2022-10-27,13.945151
2022-10-28,13.836299
2022-10-31,13.897923
2022-11-01,13.941813
2022-11-02,13.953417
2022-11-03,13.919875
2022-11-04,14.045517
2022-11-07,14.134528
2022-11-08,14.170061
2022-11-09,14.202014
2022-11-10,14.202859
2022-11-11,14.368219
2022-11-14,14.494914
2022-11-15,14.521795
2022-11-16,14.514537
2022-11-17,14.583041
2022-11-18,14.548814
2022-11-21,14.629767
2022-11-22,14.538329
2022-11-23,14.390777
2022-11-24,14.419290
2022-11-25,14.420868
2022-11-28,14.299244
2022-11-29,14.606756
2022-11-30,14.620367
2022-12-01,14.605485
2022-12-02,14.700119
2022-12-05,14.830033
2022-12-06,14.765915
2022-12-07,14.713019
2022-12-08,14.643818
2022-12-09,14.616445
2022-12-12,14.586809
2022-12-13,14.590165
2022-12-14,14.527559
2022-12-15,14.505426
2022-12-16,14.329516
2022-12-19,14.005884
2022-12-20,13.967892
2022-12-21,13.918728
2022-12-22,13.851967
2022-12-23,13.836926
2022-12-26,13.881732
2022-12-27,13.903249
2022-12-28,13.893270
2022-12-29,13.885216
2022-12-30,13.925134
2023-01-03,13.992781
2023-01-04,14.043965
2023-01-05,14.036105
2023-01-06,13.998092
2023-01-09,14.027404
2023-01-10,14.028276
2023-01-11,13.980613
2023-01-12,13.912598
2023-01-13,13.927735
2023-01-16,13.982881
2023-01-17,13.986831
2023-01-18,14.026088
2023-01-19,14.049176
2023-01-20,14.083047
2023-01-30,14.118018
2023-01-31,14.121857
2023-02-01,14.194103
2023-02-02,14.225101
2023-02-03,14.192269
2023-02-06,14.203264
2023-02-07,14.304187
2023-02-08,14.237200
2023-02-09,14.408225
2023-02-10,14.437833
2023-02-13,14.540074
2023-02-14,14.525008
2023-02-15,14.556906
2023-02-16,14.275766
2023-02-17,14.279407
2023-02-20,14.368274
2023-02-21,14.392635
2023-02-22,14.451282
2023-02-23,14.430687
2023-02-24,14.391404
2023-02-27,14.323152
2023-02-28,14.433652
2023-03-01,14.457331
2023-03-02,14.470630
2023-03-03,14.449808
2023-03-06,14.517084
2023-03-07,14.430954
2023-03-08,14.618516
2023-03-09,14.817922
2023-03-10,14.519366
2023-03-13,14.426785
2023-03-14,14.352067
2023-03-15,14.415067
2023-03-16,14.186436
2023-03-17,14.239956
2023-03-20,14.198195
2023-03-21,14.343645
2023-03-22,14.487102
2023-03-23,14.508884
2023-03-24,14.495440
2023-03-27,14.430053
2023-03-28,14.438861
2023-03-29,14.257128
2023-03-30,14.073191
2023-03-31,14.102110
2023-04-03,14.122081
2023-04-04,14.058549
2023-04-06,14.054150
2023-04-07,14.073998
2023-04-10,14.034153
2023-04-11,14.032984
2023-04-12,14.069840
2023-04-13,14.054166
2023-04-14,14.074833
2023-04-17,14.099147
2023-04-18,14.085399
2023-04-19,14.069803
2023-04-20,14.029285
2023-04-21,13.958437
2023-04-24,13.965330
2023-04-25,13.892859
2023-04-26,13.926882
2023-04-27,13.986078
2023-04-28,14.077739
2023-05-04,14.159492
2023-05-05,14.164391
2023-05-08,14.184477
2023-05-09,14.159276
2023-05-10,14.199564
2023-05-11,14.274754
2023-05-12,14.256801
2023-05-15,14.280230
2023-05-16,14.263085
2023-05-17,14.310151
2023-05-18,14.295773
2023-05-19,14.294359
2023-05-22,14.357576
2023-05-23,14.336162
2023-05-24,14.393784
2023-05-25,14.403583
2023-05-26,14.543781
2023-05-29,14.422674
2023-05-30,14.524490
2023-05-31,14.405034
2023-06-01,14.324440
2023-06-02,14.471305
2023-06-05,14.554785
2023-06-06,14.323437
2023-06-07,14.330223
2023-06-08,14.298376
2023-06-09,14.208008
2023-06-12,14.375384
2023-06-13,14.416170
2023-06-14,14.355437
2023-06-15,14.253260
2023-06-16,14.224631
2023-06-19,14.117449
2023-06-20,14.027666
2023-06-21,13.888732
2023-06-26,13.730380
2023-06-27,13.994421
2023-06-28,14.015644
2023-06-29,14.062247
2023-06-30,14.099667
2023-07-03,14.118528
2023-07-04,14.163326
2023-07-05,14.188396
2023-07-06,14.216285
2023-07-07,14.176758
2023-07-10,14.151866
2023-07-11,14.278913
2023-07-12,14.210858
2023-07-13,14.287839
2023-07-14,14.265701
2023-07-17,14.381041
2023-07-18,14.418077
2023-07-19,14.486794
2023-07-20,14.372561
2023-07-21,14.383464
2023-07-24,14.390214
2023-07-25,14.595126
2023-07-26,14.959356
2023-07-27,14.769854
2023-07-28,14.757127
2023-07-31,14.854026
2023-08-01,14.791784
2023-08-02,14.792766
2023-08-03,14.698057
2023-08-04,14.564858
2023-08-07,14.427001
2023-08-08,14.402021
2023-08-09,14.370001
2023-08-10,14.406860
2023-08-11,14.363126
2023-08-14,14.367357
2023-08-15,14.419963
2023-08-16,14.416122
2023-08-17,14.461106
2023-08-18,14.501937
2023-08-21,14.532471
2023-08-22,14.451661
2023-08-23,14.384850
2023-08-24,14.363335
2023-08-25,14.257851
2023-08-28,14.278180
2023-08-29,14.392132
2023-08-30,14.455386
2023-08-31,14.443690
2023-09-01,14.478019
2023-09-04,14.511365
2023-09-05,14.516018
2023-09-06,14.557709
2023-09-07,14.478041
2023-09-08,14.515148
2023-09-11,14.448058
2023-09-12,14.426730
2023-09-13,14.316406
2023-09-14,14.149128
2023-09-15,14.137546
2023-09-18,14.194936
2023-09-19,14.147656
2023-09-20,14.128120
2023-09-21,14.103751
2023-09-22,14.153386
2023-09-25,14.109196
2023-09-26,14.058404
2023-09-27,14.043874
2023-09-28,14.184867
2023-10-09,14.124764
2023-10-10,14.066422
2023-10-11,14.074489
2023-10-12,14.084185
2023-10-13,13.917871
2023-10-16,13.919984
2023-10-17,13.901469
2023-10-18,13.797567
2023-10-19,13.740329
2023-10-20,13.751469
2023-10-23,13.659440
2023-10-24,13.807023
2023-10-25,13.923877
2023-10-26,13.915102
2023-10-27,13.935507
2023-10-30,13.984711
2023-10-31,13.955745
2023-11-01,14.029474
2023-11-02,13.999550
2023-11-03,14.094329
2023-11-06,14.189758
2023-11-07,14.278912
2023-11-08,14.273714
2023-11-09,14.268160
2023-11-10,14.308088
2023-11-13,14.443230
2023-11-14,14.384842
2023-11-15,14.441457
2023-11-16,14.389547
2023-11-17,14.546568
2023-11-20,14.631929
2023-11-21,14.606000
2023-11-22,14.584983
2023-11-23,14.647227
2023-11-24,14.561144
2023-11-27,14.523103
2023-11-28,14.654881
2023-11-29,14.566300
2023-11-30,14.486644
2023-12-01,14.513819
2023-12-04,14.484739
2023-12-05,14.300401
2023-12-06,14.414639
2023-12-07,14.343180
2023-12-08,14.047972
2023-12-11,14.093018
2023-12-12,14.106877
2023-12-13,14.114502
2023-12-14,14.156327
2023-12-15,14.159865
2023-12-18,14.013280
2023-12-19,13.985266
2023-12-20,13.969784
2023-12-21,13.984860
2023-12-22,13.945385
2023-12-25,13.895454
2023-12-26,13.864858
2023-12-27,13.920844
2023-12-28,14.013624
2023-12-29,14.082082
2024-01-02,14.138467
2024-01-03,14.103714
2024-01-04,14.115815
2024-01-05,14.053472
2024-01-08,13.770989
2024-01-09,13.814162
2024-01-10,13.791820
2024-01-11,13.825639
2024-01-12,13.802943
2024-01-15,13.781195
2024-01-16,13.745919
2024-01-17,13.674344
2024-01-18,13.595117
2024-01-19,13.608264
2024-01-22,13.373255
2024-01-23,13.346546
2024-01-24,13.384131
2024-01-25,13.419157
2024-01-26,13.436322
2024-01-29,13.442965
2024-01-30,13.490998
2024-01-31,13.497814
2024-02-01,13.472625
2024-02-02,13.470149
2024-02-05,13.502772
2024-02-06,13.461277
2024-02-07,13.448491
2024-02-08,13.497814
2024-02-19,13.489553
2024-02-20,13.498227
2024-02-21,13.515377
2024-02-22,13.527368
2024-02-23,13.561717
2024-02-26,13.564202
2024-02-27,13.572071
2024-02-28,13.574350
2024-02-29,13.584916
2024-03-01,13.568136
2024-03-04,13.569172
2024-03-05,13.570207
2024-03-06,13.607514
2024-03-07,13.631582
2024-03-08,13.620583
2024-03-11,13.602951
2024-03-12,13.576629
2024-03-13,13.568965
2024-03-14,13.553850
2024-03-15,13.571036
2024-03-18,13.596524
2024-03-19,13.618508
2024-03-20,13.613529
2024-03-21,13.612923
2024-03-22,13.614155
2024-03-25,13.606185
2024-03-26,13.603074
2024-03-27,13.614274
2024-03-28,13.610955
2024-03-29,13.641673
2024-04-01,13.632329
2024-04-02,13.642296
2024-04-03,13.670762
2024-04-08,13.705502
2024-04-09,13.731533
2024-04-10,13.734450
2024-04-11,13.739660
2024-04-12,13.776156
2024-04-15,13.772192
2024-04-16,13.756964
2024-04-17,13.764264
2024-04-18,13.786384
2024-04-19,13.804762
2024-04-22,13.821688
2024-04-23,13.861433
2024-04-24,13.786384
2024-04-25,13.806224
2024-04-26,13.757400
2024-04-29,13.663591
2024-04-30,13.740491
2024-05-06,13.839130
2024-05-07,13.936658
2024-05-08,13.897603
2024-05-09,13.930387
2024-05-10,13.903274
2024-05-13,13.820307
2024-05-14,13.820196
2024-05-15,13.785514
2024-05-16,13.773686
2024-05-17,13.812450
2024-05-20,13.854833
2024-05-21,13.815926
2024-05-22,13.838186
2024-05-23,13.754596
2024-05-24,13.666039
2024-05-27,13.749454
2024-05-28,13.729583
2024-05-29,13.766714
2024-05-30,13.729801
2024-05-31,13.759885
2024-06-03,13.700864
2024-06-04,13.660135
2024-06-05,13.595657
2024-06-06,13.483932
2024-06-07,13.560466
2024-06-11,13.571789
2024-06-12,13.617024
2024-06-13,13.599676
2024-06-14,13.559140
2024-06-17,13.514030
2024-06-18,13.554532
2024-06-19,13.602218
2024-06-20,13.590222
2024-06-21,13.588647
2024-06-24,13.605622
2024-06-25,13.614215
2024-06-26,13.634687
2024-06-27,13.663579
2024-06-28,13.681214
2024-07-01,13.646595
2024-07-02,13.671817
2024-07-03,13.715344
2024-07-04,13.700348
2024-07-05,13.678588
2024-07-08,13.623853
2024-07-09,13.658280
2024-07-10,13.675920
2024-07-11,13.674484
2024-07-12,13.694596
2024-07-15,13.702071
2024-07-16,13.701927
2024-07-17,13.706528
2024-07-18,13.700633
2024-07-19,13.713863
2024-07-22,13.755772
2024-07-23,13.776688
2024-07-24,13.776977
2024-07-25,13.779864
2024-07-26,13.786329
2024-07-29,13.781599
2024-07-30,13.785712
2024-07-31,13.805670
2024-08-01,13.852225
2024-08-02,13.887776
2024-08-05,13.883419
