date,nav
2009-10-19,3.029805622516744
2009-10-20,3.049275026412606
2009-10-21,3.0266922046958094
2009-10-22,3.040603971261298
2009-10-23,3.0685721233016796
2009-10-26,3.0697546959574287
2009-10-27,3.07051438129483
2009-10-28,3.090700474931603
2009-10-29,3.07519074502463
2009-10-30,3.0774898493317355
2009-11-02,3.1135681909188926
2009-11-03,3.132032550862225
2009-11-04,3.1686250652511054
2009-11-05,3.1838019302100973
2009-11-06,3.1958694986660823
2009-11-09,3.213562509605627
2009-11-10,3.2021497132001753
2009-11-11,3.2096576897624023
2009-11-12,3.2183205220251256
2009-11-13,3.2473728919918776
2009-11-16,3.3009655605525423
2009-11-17,3.3147454034691175
2009-11-18,3.3312990605143558
2009-11-19,3.3496655903244315
2009-11-20,3.362061296642605
2009-11-23,3.384834943365313
2009-11-24,3.2738999769383157
2009-11-25,3.3454027637894037
2009-11-26,3.2435576702581486
2009-11-27,3.230424534645021
2009-11-30,3.32413593492358
2009-12-01,3.3944473956387387
2009-12-02,3.438944195740821
2009-12-03,3.453537979314798
2009-12-04,3.37694877460481
2009-12-07,3.434074918421697
2009-12-08,3.4414207072562943
2009-12-09,3.4262103633014496
2009-12-10,3.4725294278103895
2009-12-11,3.479176351412508
2009-12-14,3.4685283415460755
2009-12-15,3.469532462747939
2009-12-16,3.436174197638345
2009-12-17,3.36312047822182
2009-12-18,3.3291616755852345
2009-12-21,3.368065294327027
2009-12-22,3.3419963373613366
2009-12-23,3.3843652368740966
2009-12-24,3.467480898817113
2009-12-25,3.4817422833433596
2009-12-28,3.511238723926001
2009-12-29,3.5351146972401684
2009-12-30,3.5110133062875923
2009-12-31,3.5493874661630525
2010-01-04,3.5932410514008133
2010-01-05,3.6406023372481733
2010-01-06,3.6208801876297456
2010-01-07,3.6008106582717847
2010-01-08,3.631429909339051
2010-01-11,3.688252969472734
2010-01-12,3.7488787261966943
2010-01-13,3.7491224184264795
2010-01-14,3.799332344125227
2010-01-15,3.8265712025559324
2010-01-18,3.868531661131493
2010-01-19,3.8479624065976705
2010-01-20,3.712266941068327
2010-01-21,3.719528962660042
2010-01-22,3.6527290281419127
2010-01-25,3.621685021706139
2010-01-26,3.5511042849026535
2010-01-27,3.554369031995141
2010-01-28,3.588209891365278
2010-01-29,3.622998919394908
2010-02-01,3.5979977564512757
2010-02-02,3.5677620503340117
2010-02-03,3.573166514535674
2010-02-04,3.5691216491223186
2010-02-05,3.5058600491233696
2010-02-08,3.4976807600429174
2010-02-09,3.5139337725407405
2010-02-10,3.56366380370815
2010-02-11,3.5634998504020494
2010-02-12,3.597871504914729
2010-02-22,3.5931038650543226
2010-02-23,3.5851260847452906
2010-02-24,3.6655308442131713
2010-02-25,3.7101709438578845
2010-02-26,3.7107944380289215
2010-03-01,3.736801643823017
2010-03-02,3.725126002885924
2010-03-03,3.728465657599481
2010-03-04,3.670339863169782
2010-03-05,3.672405221402511
2010-03-08,3.68839344467185
2010-03-09,3.680985159186932
2010-03-10,3.6375548007399243
2010-03-11,3.627754901351899
2010-03-12,3.602131755710073
2010-03-15,3.588467088287834
2010-03-16,3.6043418361627815
2010-03-17,3.67261412592097
2010-03-18,3.676934232298723
2010-03-19,3.683110399840315
2010-03-22,3.699114414914247
2010-03-23,3.726742751618225
2010-03-24,3.7544199363111797
2010-03-25,3.7311211774105155
2010-03-26,3.745053828188512
2010-03-29,3.743092719372167
2010-03-30,3.7558322073142554
2010-03-31,3.784392838036907
2010-04-01,3.8276942873570077
2010-04-02,3.833136905829354
2010-04-06,3.861386687635893
2010-04-07,3.871667267419886
2010-04-08,3.8691459534436867
2010-04-09,3.923968060797541
2010-04-12,3.9749047932254693
2010-04-13,3.901099655001033
2010-04-14,3.9281676078668735
2010-04-15,3.8968208922610357
2010-04-16,3.912187923895722
2010-04-19,3.8483274723761975
2010-04-20,3.899168426188035
2010-04-21,3.970750688295741
2010-04-22,4.009456022329291
2010-04-23,3.995622241424255
2010-04-26,3.9898736520702673
2010-04-27,3.9152743426421175
2010-04-28,3.889701922293141
2010-04-29,3.8058780438470263
2010-04-30,3.7481858206859076
2010-05-04,3.770043103996964
2010-05-05,3.8355542544199612
2010-05-06,3.7717433949908483
2010-05-07,3.725395186496558
2010-05-10,3.681170967803522
2010-05-11,3.6201030095611633
2010-05-12,3.5730557872871778
2010-05-13,3.6448272862033484
2010-05-14,3.651025632057453
2010-05-17,3.5317712000045214
2010-05-18,3.5532382409569854
2010-05-19,3.5497724901227907
2010-05-20,3.531292205376913
2010-05-21,3.581469318361907
2010-05-24,3.6689121350650478
2010-05-25,3.639899857291233
2010-05-26,3.638663667089791
2010-05-27,3.6729142796838743
2010-05-28,3.688231918872263
2010-05-31,3.6685732047890776
2010-06-01,3.650583058781999
2010-06-02,3.6599190982521352
2010-06-03,3.6615156719483286
2010-06-04,3.667944300745045
2010-06-07,3.6692462014743548
2010-06-08,3.6901948777575857
2010-06-09,3.710657341667862
2010-06-10,3.7158290372197835
2010-06-11,3.718856827660376
2010-06-17,3.7008942567058987
2010-06-18,3.654525255427901
2010-06-21,3.6843244228290675
2010-06-22,3.693329859992157
2010-06-23,3.691096208372833
2010-06-24,3.695003704437833
2010-06-25,3.6815009707604966
2010-06-28,3.673522264535871
2010-06-29,3.6251229748612395
2010-06-30,3.617908640985384
2010-07-01,3.6056702372231975
2010-07-02,3.5884110117749133
2010-07-05,3.584923041418751
2010-07-06,3.6150697851499007
2010-07-07,3.6293583877314997
2010-07-08,3.626035777909928
2010-07-09,3.6469546462935796
2010-07-12,3.6529751268543245
2010-07-13,3.6401137851220184
2010-07-14,3.643521974862505
2010-07-15,3.62491992205114
2010-07-16,3.628473444198568
2010-07-19,3.6463975964916626
2010-07-20,3.671530653150601
2010-07-21,3.6787199637765937
2010-07-22,3.6823296489869555
2010-07-23,3.6826833788719995
2010-07-26,3.6992055387001104
2010-07-27,3.6977290522001898
2010-07-28,3.7147288782536902
2010-07-29,3.710044809706789
2010-07-30,3.7126115428172795
2010-08-02,3.726018255992306
2010-08-03,3.713257380809622
2010-08-04,3.7205715630736163
2010-08-05,3.724314976795626
2010-08-06,3.7407313302017693
2010-08-09,3.7574740094803745
2010-08-10,3.7358865805676946
2010-08-11,3.749110153270667
2010-08-12,3.7413491515477797
2010-08-13,3.7579907742611973
2010-08-16,3.773052359068522
2010-08-17,3.7831078890415677
2010-08-18,3.7786487774286783
2010-08-19,3.7782869619272934
2010-08-20,3.758574938537322
2010-08-23,3.76957848087845
2010-08-24,3.7858570054168488
2010-08-25,3.7814966120939992
2010-08-26,3.789191766983584
2010-08-27,3.7985863404277467
2010-08-30,3.8303260645065884
2010-08-31,3.845754832847353
2010-09-01,3.81657773217333
2010-09-02,3.8562594816728177
2010-09-03,3.869975807952651
2010-09-06,3.8524230259644097
2010-09-07,3.862001942927606
2010-09-08,3.895545506469698
2010-09-09,3.8751747921856032
2010-09-10,3.886075466527333
2010-09-13,3.921630815092212
2010-09-14,3.9494717613017998
2010-09-15,3.93218394157347
2010-09-16,3.8748983968712385
2010-09-17,3.8648549000133787
2010-09-20,3.84176900329066
2010-09-21,3.845949133729397
2010-09-27,3.884342300216418
2010-09-28,3.8774454818876203
2010-09-29,3.8633950910058816
2010-09-30,3.894048997838415
2010-10-08,3.9388820132123876
2010-10-11,3.926525476350445
2010-10-12,3.9429606772845935
2010-10-13,3.967911221749468
2010-10-14,3.889186531770523
2010-10-15,3.8673128424407928
2010-10-18,3.83158960973437
2010-10-19,3.9149568763263223
2010-10-20,3.93384793613731
2010-10-21,3.9416373802935665
2010-10-22,3.9730823732092495
2010-10-25,4.046724511562784
2010-10-26,4.076513984937147
2010-10-27,4.066921411667116
2010-10-28,4.106192289409816
2010-10-29,4.128150267208114
2010-11-01,4.231369296531965
2010-11-02,4.132039515226861
2010-11-03,4.011317591266119
2010-11-04,4.046966945864272
2010-11-05,4.0969959969793175
2010-11-08,4.169986356091924
2010-11-09,4.206131737170111
2010-11-10,4.26062043916775
2010-11-11,4.20887461240886
2010-11-12,4.048372160691879
2010-11-15,4.211435647860268
2010-11-16,4.19491498886015
2010-11-17,4.090131696283446
2010-11-18,4.146998029566416
2010-11-19,4.277899888121011
2010-11-22,4.326639524428963
2010-11-23,4.339750142537153
2010-11-24,4.426473646522645
2010-11-25,4.378956419891288
2010-11-26,4.401475810909948
2010-11-29,4.447531757372085
2010-11-30,4.319852318579032
2010-12-01,4.294390889410003
2010-12-02,4.291538805067403
2010-12-03,4.253124368030245
2010-12-06,4.229131775628912
2010-12-07,4.2906501448001
2010-12-08,4.285826124177365
2010-12-09,4.257159245600018
2010-12-10,4.31281632101897
2010-12-13,4.417194606749233
2010-12-14,4.430506957098184
2010-12-15,4.401511248192367
2010-12-16,4.427957082789439
2010-12-17,4.4716528183258
2010-12-20,4.453787786803881
2010-12-21,4.480716186421366
2010-12-22,4.479314993768992
2010-12-23,4.414279954815164
2010-12-24,4.332192590448846
2010-12-27,4.220033710309438
2010-12-28,4.171137730826812
2010-12-29,4.249253212689118
2010-12-30,4.252264854942266
2010-12-31,4.306558592897133
2011-01-04,4.371127324630062
2011-01-05,4.377014172523057
2011-01-06,4.339639675989437
2011-01-07,4.336854456665009
2011-01-10,4.226137808612343
2011-01-11,4.171122016549837
2011-01-12,4.1879963339558195
2011-01-13,4.185366941242518
2011-01-14,4.111304177137396
2011-01-17,3.956965070359153
2011-01-18,3.9503266773356196
2011-01-19,4.01903849842
2011-01-20,3.9011369620775285
2011-01-21,3.902443588847587
2011-01-24,3.860092915955283
2011-01-25,3.8225401712604765
2011-01-26,3.88093475891024
2011-01-27,3.9274965678633755
2011-01-28,3.9699293974322902
2011-01-31,3.9925605463406884
2011-02-01,4.001120858308673
2011-02-09,3.9662901915677713
2011-02-10,4.06667629436198
2011-02-11,4.094529269578676
2011-02-14,4.1269622947046
2011-02-15,4.146848462740381
2011-02-16,4.187962717855798
2011-02-17,4.201158147769467
2011-02-18,4.158872082760299
2011-02-21,4.199421453996658
2011-02-22,4.13590323718528
2011-02-23,4.164298297987004
2011-02-24,4.168321285726356
2011-02-25,4.159153433725529
2011-02-28,4.1935679057214035
2011-03-01,4.210603753963862
2011-03-02,4.203284635469638
2011-03-03,4.143672488038159
2011-03-04,4.160361922038859
2011-03-07,4.173733883758356
2011-03-08,4.2093780600247355
2011-03-09,4.216952187914393
2011-03-10,4.221002410533002
2011-03-11,4.231043970935872
2011-03-14,4.260050957527402
2011-03-15,4.215059720457376
2011-03-16,4.239890148632015
2011-03-17,4.173483331870015
2011-03-18,4.200618825769048
2011-03-21,4.185113431662748
2011-03-22,4.169128777935028
2011-03-23,4.203488240589896
2011-03-24,4.188250767202967
2011-03-25,4.203584468379548
2011-03-28,4.186301787514719
2011-03-29,4.08255847670282
2011-03-30,4.060400051549027
2011-03-31,4.059733066766749
2011-04-01,4.095045770231408
2011-04-06,4.064463764220766
2011-04-07,4.097411163428073
2011-04-08,4.139790155157311
2011-04-11,4.1017652170672365
2011-04-12,4.070540915638135
2011-04-13,4.130153414814283
2011-04-14,4.111749750599655
2011-04-15,4.110463276152663
2011-04-18,4.092914754513365
2011-04-19,4.070465136996736
2011-04-20,4.110982315816832
2011-04-21,4.133620463236034
2011-04-22,4.115201405519064
2011-04-25,4.025404336568391
2011-04-26,3.985915513573907
2011-04-27,3.934702393300947
2011-04-28,3.832016367904638
2011-04-29,3.8752280857246797
2011-05-03,3.903096287474291
2011-05-04,3.8446184763480473
2011-05-05,3.85462792227103
2011-05-06,3.8914679796175675
2011-05-09,3.9128494959203244
2011-05-10,3.936816917559092
2011-05-11,3.942624458221143
2011-05-12,3.9079139448786115
2011-05-13,3.918479778119532
2011-05-16,3.9236927743258807
2011-05-17,3.9157266480821993
2011-05-18,3.9187055329814897
2011-05-19,3.9298953911185546
2011-05-20,3.9227399175279967
2011-05-23,3.843054984243465
2011-05-24,3.822441116133107
2011-05-25,3.794295934248552
2011-05-26,3.7655171644329006
2011-05-27,3.7104556351822238
2011-05-30,3.682854980667392
2011-05-31,3.703700599817239
2011-06-01,3.7215891554363094
2011-06-02,3.704494757318898
2011-06-03,3.726954695553605
2011-06-07,3.734773738486794
2011-06-08,3.7390988680145205
2011-06-09,3.719970429598652
2011-06-10,3.7108770217612763
2011-06-13,3.705625691342326
2011-06-14,3.721892062715142
2011-06-15,3.7085501404760275
2011-06-16,3.6813830239565872
2011-06-17,3.6646616213742815
2011-06-20,3.6489165682126647
2011-06-21,3.6608410686273043
2011-06-22,3.662010528434698
2011-06-23,3.6857300138453932
2011-06-24,3.7187019395742213
2011-06-27,3.735733700420906
2011-06-28,3.7464736309210998
2011-06-29,3.73925849236998
2011-06-30,3.7510760758117443
2011-07-01,3.7527250062646402
2011-07-04,3.779823767460867
2011-07-05,3.7820849990563032
2011-07-06,3.790641305494548
2011-07-07,3.7914969544828967
2011-07-08,3.7902787225468675
2011-07-11,3.8084531547728395
2011-07-12,3.797707177262655
2011-07-13,3.820748191403789
2011-07-14,3.8259256397993733
2011-07-15,3.8321783909338594
2011-07-18,3.8396015015329867
2011-07-19,3.819315195164495
2011-07-20,3.820931186650204
2011-07-21,3.8047145704494927
2011-07-22,3.809048961985143
2011-07-25,3.775273908744744
2011-07-26,3.7822610891981077
2011-07-27,3.811656517644814
2011-07-28,3.8174033673031853
2011-07-29,3.8083437314597663
2011-08-01,3.803687727909402
2011-08-02,3.792616474693028
2011-08-03,3.8024108581386002
2011-08-04,3.806696002041684
2011-08-05,3.7948150756341303
2011-08-08,3.752487196681627
2011-08-09,3.7509035472301826
2011-08-10,3.768268808749721
2011-08-11,3.788168152364809
2011-08-12,3.802121802288133
2011-08-15,3.80797784566152
2011-08-16,3.795166760109645
2011-08-17,3.796509846295955
2011-08-18,3.775179489246978
2011-08-19,3.771124691054977
2011-08-22,3.7634274626093136
2011-08-23,3.7783547951304217
2011-08-24,3.7773974196640476
2011-08-25,3.793763712998198
2011-08-26,3.7960727006954995
2011-08-29,3.791917770274687
2011-08-30,3.7797820121093437
2011-08-31,3.7743109279647187
2011-09-01,3.765735086849674
2011-09-02,3.7551707428661354
2011-09-05,3.7431407579732223
2011-09-06,3.725628332848744
2011-09-07,3.7462475321761715
2011-09-08,3.739034745104571
2011-09-09,3.733035904348141
2011-09-13,3.7164358194169567
2011-09-14,3.7277215464043336
2011-09-15,3.7250500128327113
2011-09-16,3.724955386077899
2011-09-19,3.702883635775922
2011-09-20,3.70870814026595
2011-09-21,3.734716478768206
2011-09-22,3.7132103433351564
2011-09-23,3.7043595761316945
2011-09-26,3.68706367356422
2011-09-27,3.6844765906712142
2011-09-28,3.6741048440372692
2011-09-29,3.6464652095933925
2011-09-30,3.6476880863944223
2011-10-10,3.6427364845291827
2011-10-11,3.6408314378177318
2011-10-12,3.663975128318185
2011-10-13,3.6732940869547717
2011-10-14,3.6655822212825364
2011-10-17,3.6715383993584814
2011-10-18,3.6536721765783646
2011-10-19,3.6482915735741686
2011-10-20,3.622840741621617
2011-10-21,3.607417586419169
2011-10-24,3.6172414720354307
2011-10-25,3.6390923294443347
2011-10-26,3.6482259269104924
2011-10-27,3.646002227271357
2011-10-28,3.6582334097887457
2011-10-31,3.664905525717846
2011-11-01,3.6588788981181426
2011-11-02,3.6839091751468023
2011-11-03,3.688341980928463
2011-11-04,3.6857648192668737
2011-11-07,3.6843879652670775
2011-11-08,3.677565049318162
2011-11-09,3.696734445875399
2011-11-10,3.696739545604701
2011-11-11,3.697724493131754
2011-11-14,3.716604672058991
2011-11-15,3.7232169703729916
2011-11-16,3.703591984036625
2011-11-17,3.7045735086453937
2011-11-18,3.683402474718295
2011-11-21,3.679833625381334
2011-11-22,3.681224880258089
2011-11-23,3.6803060378923327
2011-11-24,3.679993702643643
2011-11-25,3.6776094872433958
2011-11-28,3.6799169484293057
2011-11-29,3.695713963874734
2011-11-30,3.667534609782145
2011-12-01,3.6807123051610326
2011-12-02,3.6612110349531064
2011-12-05,3.634325737246484
2011-12-06,3.6377316259852517
2011-12-07,3.638963814467686
2011-12-08,3.6447315718921702
2011-12-09,3.6341032855405264
2011-12-12,3.6243882092688158
2011-12-13,3.6011151627108613
2011-12-14,3.591005785615827
2011-12-15,3.584075578149104
2011-12-16,3.6070963297640195
2011-12-19,3.6089202762739148
2011-12-20,3.6030835816247815
2011-12-21,3.5913512960018394
2011-12-22,3.579042628568631
2011-12-23,3.579541897302316
2011-12-26,3.5727647616134695
2011-12-27,3.5507174384797393
2011-12-28,3.5427280128882788
2011-12-29,3.540351605259771
2011-12-30,3.552822641188138
2012-01-04,3.5293831721843762
2012-01-05,3.4937748075679975
2012-01-06,3.4924010637865868
2012-01-09,3.5162271138368313
2012-01-10,3.5412483863160347
2012-01-11,3.548320859803625
2012-01-12,3.544371028882792
2012-01-13,3.504436581444454
2012-01-16,3.4698575299065535
2012-01-17,3.5015603736688603
2012-01-18,3.4715706512955027
2012-01-19,3.4675046242154433
2012-01-20,3.486019852464803
2012-01-30,3.4865688173065865
2012-01-31,3.4850083215207275
2012-02-01,3.4839958187043507
2012-02-02,3.4949899590597684
2012-02-03,3.509839981551259
2012-02-06,3.514276279728169
2012-02-07,3.50177662469404
2012-02-08,3.5174147216086715
2012-02-09,3.5223925156169518
2012-02-10,3.522998622312361
2012-02-13,3.5352710477195792
2012-02-14,3.5352212054807595
2012-02-15,3.545335354654414
2012-02-16,3.543742480183824
2012-02-17,3.53641177097398
2012-02-20,3.542030385689902
2012-02-21,3.5575843995417222
2012-02-22,3.578459432977215
2012-02-23,3.58748538183869
2012-02-24,3.592294676812215
2012-02-27,3.591693721807745
2012-02-28,3.585025087019743
2012-02-29,3.5698506609589087
2012-03-01,3.571689487575274
2012-03-02,3.585151186128615
2012-03-05,3.586445430798678
2012-03-06,3.575002233975375
2012-03-07,3.570865449684651
2012-03-08,3.5808048199490505
2012-03-09,3.597532256733446
2012-03-12,3.6044535041060883
2012-03-13,3.615407235397634
2012-03-14,3.5802459821941373
2012-03-15,3.583311992123677
2012-03-16,3.598934380779119
2012-03-19,3.6076187798081465
2012-03-20,3.587352030299387
2012-03-21,3.5873101627797848
2012-03-22,3.5843796190886517
2012-03-23,3.5735631930308718
2012-03-26,3.566916856024002
2012-03-27,3.5615991223509766
2012-03-28,3.523259720549458
2012-03-29,3.515866123664635
2012-03-30,3.5165164707131766
2012-04-05,3.538578022703365
2012-04-06,3.5428165590418335
2012-04-09,3.532827775168885
2012-04-10,3.5390854968900727
2012-04-11,3.540864623753638
2012-04-12,3.559007203499789
2012-04-13,3.564400541897426
2012-04-16,3.560334201305958
2012-04-17,3.557607930062096
2012-04-18,3.5686420681816866
2012-04-19,3.5740114151940383
2012-04-20,3.574953798970179
2012-04-23,3.5454673152969005
2012-04-24,3.5324076260751878
2012-04-25,3.542867174118988
2012-04-26,3.5400805758561553
2012-04-27,3.539099774394011
2012-05-02,3.5534026116208137
2012-05-03,3.5613149401405573
2012-05-04,3.578283633906675
2012-05-07,3.597986966166474
2012-05-08,3.5989466296346673
2012-05-09,3.5838947308730766
2012-05-10,3.58564653843634
2012-05-11,3.5819243512038375
2012-05-14,3.5844440863401217
2012-05-15,3.581914584633811
2012-05-16,3.5628799422878705
2012-05-17,3.5755085588917614
2012-05-18,3.555466511888728
2012-05-21,3.5539159555740216
2012-05-22,3.567371937465268
2012-05-23,3.5663673492190258
2012-05-24,3.569417606126346
2012-05-25,3.5528051248318864
2012-05-28,3.5604361910498876
2012-05-29,3.5901625945881506
2012-05-30,3.5946802613708217
2012-05-31,3.605332881537817
2012-06-01,3.613014433256091
2012-06-04,3.5792086189825074
2012-06-05,3.5764646408357206
2012-06-06,3.569796078477537
2012-06-07,3.5594292004488937
2012-06-08,3.5531168567303646
2012-06-11,3.584489850695243
2012-06-12,3.5718719479400876
2012-06-13,3.605885211080741
2012-06-14,3.617502859738806
2012-06-15,3.6106166076789306
2012-06-18,3.6270000108296796
2012-06-19,3.6214609059039655
2012-06-20,3.6315081066319252
2012-06-21,3.606182150701065
2012-06-25,3.5663075084741926
2012-06-26,3.569291495922294
2012-06-27,3.5675404388833076
2012-06-28,3.551573795943431
2012-06-29,3.5731682123715394
2012-07-02,3.5851336338619086
2012-07-03,3.607906721408841
2012-07-04,3.5991097502617664
2012-07-05,3.5773476500782047
2012-07-06,3.590775736359659
2012-07-09,3.561138603292351
2012-07-10,3.537482939498913
2012-07-11,3.536863424788319
2012-07-12,3.5590868792716583
2012-07-13,3.5358768787770116
2012-07-16,3.486908179928331
2012-07-17,3.4897975841713906
2012-07-18,3.4963233538197933
2012-07-19,3.510088821774009
2012-07-20,3.503128791254356
2012-07-23,3.491642024755305
2012-07-24,3.5003223466456563
2012-07-25,3.5013349756092667
2012-07-26,3.493374713741108
2012-07-27,3.4857019541087966
2012-07-30,3.471206959150783
2012-07-31,3.441262981830331
2012-08-01,3.455089539269781
2012-08-02,3.4450781729048443
2012-08-03,3.4662897229869283
2012-08-06,3.4925115605102874
2012-08-07,3.5106548777382973
2012-08-08,3.505576837469516
2012-08-09,3.5205046099993615
2012-08-10,3.515460486554801
2012-08-13,3.492551493722663
2012-08-14,3.5025335418231296
2012-08-15,3.4921011917243088
2012-08-16,3.4923462021946934
2012-08-17,3.4938294188237986
2012-08-20,3.5058526689806246
2012-08-21,3.522380374623207
2012-08-22,3.514709471481207
2012-08-23,3.5381156198312085
2012-08-24,3.5137675223954616
2012-08-27,3.4912778687221455
2012-08-28,3.503184056799346
2012-08-29,3.498353644010181
2012-08-30,3.4719141560552655
2012-08-31,3.4759567042492754
2012-09-03,3.4945324087809113
2012-09-04,3.492315970366602
2012-09-05,3.508705777615354
2012-09-06,3.513005756905668
2012-09-07,3.5361154310327962
2012-09-10,3.544775636842327
2012-09-11,3.537238210037055
2012-09-12,3.5413256640442548
2012-09-13,3.525053752056882
2012-09-14,3.5166808336387976
2012-09-17,3.4790467522307544
2012-09-18,3.4851141716012695
2012-09-19,3.4949296148848528
2012-09-20,3.4677084918696957
2012-09-21,3.456128726805434
2012-09-24,3.466500836319995
2012-09-25,3.4561138781329124
2012-09-26,3.435309068469964
2012-09-27,3.459434538619368
2012-09-28,3.480783031612248
2012-10-08,3.48381968706816
2012-10-09,3.5085185996510515
2012-10-10,3.518064954394106
2012-10-11,3.494569807559935
2012-10-12,3.4963070257704487
2012-10-15,3.478533952514647
2012-10-16,3.483729626382154
2012-10-17,3.486753255741203
2012-10-18,3.5006866710129696
2012-10-19,3.5006712776421893
2012-10-22,3.5050777418889925
2012-10-23,3.4903027958036223
2012-10-24,3.487873827440237
2012-10-25,3.4781413574408426
2012-10-26,3.457029475020964
2012-10-29,3.450854788976413
2012-10-30,3.4518899845260016
2012-10-31,3.4574553497972857
2012-11-01,3.4669171552938027
2012-11-02,3.4702682182619324
2012-11-05,3.4654189518533167
2012-11-06,3.461282511696658
2012-11-07,3.467801276084285
2012-11-08,3.45210773227704
2012-11-09,3.4521971715291127
2012-11-12,3.4609500847665235
2012-11-13,3.4482426665348034
2012-11-14,3.4581132052518275
2012-11-15,3.437399317640291
2012-11-16,3.4362293275882023
2012-11-19,3.443323736519028
2012-11-20,3.449973007853681
2012-11-21,3.4558710468237916
2012-11-22,3.4477911148133993
2012-11-23,3.4447027174179112
2012-11-26,3.4342190758219506
2012-11-27,3.4008791196105124
2012-11-28,3.3799864665208808
2012-11-29,3.3750596385750615
2012-11-30,3.3812003840708074
2012-12-03,3.358790920529163
2012-12-04,3.3627703996573652
2012-12-05,3.3914256629810438
2012-12-06,3.392369220014905
2012-12-07,3.4113085540635053
2012-12-10,3.4288546392830006
2012-12-11,3.425191417323971
2012-12-12,3.4247980659623924
2012-12-13,3.4149473946931277
2012-12-14,3.4417286963967912
2012-12-17,3.440598844296497
2012-12-18,3.4357193837539777
2012-12-19,3.442093355869456
2012-12-20,3.4507407637018797
2012-12-21,3.4676577797768235
2012-12-24,3.47463388100245
2012-12-25,3.496254105680707
2012-12-26,3.5184791334728693
2012-12-27,3.4981405164891366
2012-12-28,3.512438533152385
2012-12-31,3.5277929670633528
2013-01-04,3.501991532885982
2013-01-07,3.531487868379771
2013-01-08,3.554127794808339
2013-01-09,3.558481402325807
2013-01-10,3.568763671622192
2013-01-11,3.5388622560617495
2013-01-14,3.603888829052831
2013-01-15,3.650778753577462
2013-01-16,3.6228189531545745
2013-01-17,3.598490122114431
2013-01-18,3.617007989692608
2013-01-21,3.6521393039633545
2013-01-22,3.5987277864284137
2013-01-23,3.589226564938435
2013-01-24,3.534074089187948
2013-01-25,3.5346527445129703
2013-01-28,3.5886089233320546
2013-01-29,3.599130604162608
2013-01-30,3.5901687975790444
2013-01-31,3.557985436477745
2013-02-01,3.585878953009423
2013-02-04,3.5702491049733305
2013-02-05,3.594676148738605
2013-02-06,3.6038713684665806
2013-02-07,3.6238558573935786
2013-02-08,3.649391542649285
2013-02-18,3.6767657461577925
2013-02-19,3.657060530133954
2013-02-20,3.7021027291862545
2013-02-21,3.6498245557191114
2013-02-22,3.654005489740274
2013-02-25,3.703813426968339
2013-02-26,3.6875425542754203
2013-02-27,3.682736099181364
2013-02-28,3.744671836375501
2013-03-01,3.7979422785365826
2013-03-04,3.6907549264479775
2013-03-05,3.776743909102765
2013-03-06,3.835453349116288
2013-03-07,3.759672997651535
2013-03-08,3.7252700977467272
2013-03-11,3.7410495400557378
2013-03-12,3.6357691350981294
2013-03-13,3.6136518132769067
2013-03-14,3.610598065265865
2013-03-15,3.623866694279319
2013-03-18,3.583141619962485
2013-03-19,3.586113574396912
2013-03-20,3.697781057171917
2013-03-21,3.738197836809275
2013-03-22,3.7538318926371455
2013-03-25,3.7428785148036834
2013-03-26,3.7205908045746106
2013-03-27,3.7318661623800473
2013-03-28,3.6186806168975063
2013-03-29,3.609062369970199
2013-04-01,3.63132482593372
2013-04-02,3.5613349607447096
2013-04-03,3.522403814617092
2013-04-08,3.506922840312901
2013-04-09,3.530213806135845
2013-04-10,3.5102289331502035
2013-04-11,3.5121418919358507
2013-04-12,3.48580470188089
2013-04-15,3.456576050730203
2013-04-16,3.503809893638103
2013-04-17,3.5452259719841215
2013-04-18,3.562569175271162
2013-04-19,3.6357720670576654
2013-04-22,3.656710325323253
2013-04-23,3.5691823615992093
2013-04-24,3.6670860555227476
2013-04-25,3.594014831612356
2013-04-26,3.5454889572485646
2013-05-02,3.5753422232369405
2013-05-03,3.633404246910047
2013-05-06,3.6851615504421544
2013-05-07,3.6682081233787898
2013-05-08,3.730982598085111
2013-05-09,3.76011940029913
2013-05-10,3.751980295011544
2013-05-13,3.7782006207045744
2013-05-14,3.7045590072734345
2013-05-15,3.791062641175681
2013-05-16,3.7984362955272646
2013-05-17,3.8517838892920366
2013-05-20,3.942537954209647
2013-05-21,4.000970166234855
2013-05-22,3.9483199791011776
2013-05-23,3.927777561500435
2013-05-24,3.9939205891731193
2013-05-27,4.025458519594879
2013-05-28,3.982970585294617
2013-05-29,3.9975543608363417
2013-05-30,4.010692488363381
2013-05-31,4.027003393826445
2013-06-03,3.9591179816008664
2013-06-04,3.842337791487624
2013-06-05,3.830693506006587
2013-06-06,3.770660289545277
2013-06-07,3.734077919670252
2013-06-13,3.667512186067988
2013-06-14,3.7544151191651776
2013-06-17,3.80760627000615
2013-06-18,3.8170818430886664
2013-06-19,3.791070525036154
2013-06-20,3.6776549086242025
2013-06-21,3.650835377360636
2013-06-24,3.454490893138571
2013-06-25,3.4709432792931842
2013-06-26,3.5565472022376126
2013-06-27,3.4782462714723206
2013-06-28,3.467643254364724
2013-07-01,3.5250874621897377
2013-07-02,3.555048814440229
2013-07-03,3.5499975461894855
2013-07-04,3.5591859756631283
2013-07-05,3.546157592196028
2013-07-08,3.4776575423947587
2013-07-09,3.477535797229539
2013-07-10,3.5179191447535354
