date,code,action,price
2019-08-01,600039,BUY,1.75300097
2019-08-01,600757,BUY,4.82718236
2019-08-01,000429,BUY,5.47059393
2019-08-01,601001,BUY,3.58853821
2019-08-01,002608,BUY,7.36771048
2019-09-02,600657,SELL_REBAL,3.7670537
2019-09-02,600569,SELL_REBAL,2.26810524
2019-09-02,000042,SELL_REBAL,9.2245203
2019-09-02,600998,SELL_REBAL,4.04947886
2019-09-02,600757,SELL_REBAL,4.5652971
2019-09-02,000517,BUY,1.9012213
2019-09-02,600395,BUY,3.9510546
2019-09-02,000828,BUY,6.57934731
2019-09-02,002064,BUY,4.43385189
2019-09-02,601886,BUY,5.49287028
2019-10-08,600067,SELL_REBAL,3.6768242
2019-10-08,600039,SELL_REBAL,1.67122833
2019-10-08,600348,SELL_REBAL,2.39086173
2019-10-08,601001,SELL_REBAL,3.38073867
2019-10-08,000517,SELL_REBAL,1.94426782
2019-10-08,601886,SELL_REBAL,5.51493
2019-10-08,001872,BUY,14.1783122
2019-10-08,601666,BUY,2.51586346
2019-10-08,002807,BUY,2.88441396
2019-10-08,000967,BUY,5.4642987
2019-10-08,000718,BUY,3.1042752
2019-10-08,600269,BUY,3.16180656
2019-11-01,600335,SELL_REBAL,5.49501036
2019-11-01,601900,SELL_REBAL,6.54432123
2019-11-01,002064,SELL_REBAL,4.6349931
2019-11-01,002807,SELL_REBAL,2.9305119
2019-11-01,002375,BUY,5.0767731
2019-11-01,000042,BUY,9.977742
2019-11-01,000006,BUY,4.77817736
2019-11-01,000683,BUY,1.9128456
2019-12-02,601107,SELL_REBAL,2.98593311
2019-12-02,600395,SELL_REBAL,4.30143114
2019-12-02,000429,SELL_REBAL,5.589368
2019-12-02,002375,SELL_REBAL,5.17924008
2019-12-02,000042,SELL_REBAL,9.9288315
2019-12-02,000683,SELL_REBAL,1.7880948
2019-12-02,600039,BUY,1.65589596
2019-12-02,600064,BUY,4.65299555
2019-12-02,002807,BUY,2.8646577
