date,nav,num_held
2021-05-20,19.314032659460484,20
2021-05-21,19.325801050809698,20
2021-05-24,19.441157868932876,20
2021-05-25,19.569151385693807,20
2021-05-26,19.59451898395789,20
2021-05-27,19.634821199690233,20
2021-05-28,19.557932732895967,20
2021-05-31,19.624981752348166,20
2021-06-01,19.689722226629662,20
2021-06-02,19.553799717645763,20
2021-06-03,19.55033423660473,20
2021-06-04,19.454674969403186,20
2021-06-07,19.514165138180697,20
2021-06-08,19.540092185654636,20
2021-06-09,19.533133122035157,20
2021-06-10,19.685670767980625,20
2021-06-11,19.808099067962203,20
2021-06-15,19.544287638516423,20
2021-06-16,19.15346408140578,20
2021-06-17,19.28291685505671,20
2021-06-18,19.255295342760334,20
2021-06-21,19.49274473478413,20
2021-06-22,19.661549721037293,20
2021-06-23,19.592578227809177,20
2021-06-24,19.374925741661595,20
2021-06-25,19.324050989153747,20
2021-06-28,19.47802839883717,20
2021-06-29,19.263699908255525,20
2021-06-30,19.249937842939165,20
2021-07-01,19.12557658226471,20
2021-07-02,18.984742354824743,20
2021-07-05,19.250701045307917,20
2021-07-06,19.230699952206383,20
2021-07-07,19.407780900002784,20
2021-07-08,19.066815373373604,20
2021-07-09,19.171076235221538,20
2021-07-12,19.567414482596117,20
2021-07-13,19.549705380725477,20
2021-07-14,19.421007517103615,20
2021-07-15,19.268411234062334,20
2021-07-16,19.367591520980785,20
2021-07-19,19.245964090566186,20
2021-07-20,19.279365332259605,20
2021-07-21,19.362377930156253,20
2021-07-22,19.56915977985694,20
2021-07-23,19.23148139696993,20
2021-07-26,18.995021730172763,20
2021-07-27,18.97700213971421,20
2021-07-28,18.570981473882927,20
2021-07-29,19.200543562174996,20
2021-07-30,19.650433448365018,20
2021-08-02,20.027157694504506,20
2021-08-03,19.987242023834376,20
2021-08-04,20.166987796197315,20
2021-08-05,20.02871421539075,20
2021-08-06,20.035436759080035,20
2021-08-09,20.484122807584573,20
2021-08-10,20.786777833004617,20
2021-08-11,20.9071280985922,20
