date,nav
2020-06-10,28.078352482062424
2020-06-11,27.95927416037558
2020-06-12,27.791778511080274
2020-06-15,27.711382922726568
2020-06-16,27.975486420303007
2020-06-17,28.053778475018095
2020-06-18,28.14344993772265
2020-06-19,28.19198428493074
2020-06-22,28.244501412278535
2020-06-23,28.36843641178599
2020-06-24,28.42555197715169
2020-06-29,28.28502313683789
2020-06-30,28.52530253794457
2020-07-01,28.704175113838957
2020-07-02,29.096008876956322
2020-07-03,29.30576170922075
2020-07-06,29.98661069586331
2020-07-07,30.12437755048194
2020-07-08,30.50091207359366
2020-07-09,30.96853871693627
2020-07-10,30.753216250949354
2020-07-13,31.479195488519494
2020-07-14,31.66120341722701
2020-07-15,31.316092850678228
2020-07-16,30.503845540887124
2020-07-17,30.622277998997085
2020-07-20,31.443416989731258
2020-07-21,31.65748017823714
2020-07-22,31.63871147124359
2020-07-23,31.52427212340839
2020-07-24,30.775028059785168
2020-07-27,30.629107597964957
2020-07-28,31.049326068775528
2020-07-29,31.45147268496882
2020-07-30,31.754005427672773
2020-07-31,31.958503966421215
2020-08-03,32.4429196192589
2020-08-04,32.305703591173504
2020-08-05,32.52365968865776
2020-08-06,32.357389674737796
2020-08-07,31.975823848161472
2020-08-10,32.65405500426399
2020-08-11,32.2717040066443
2020-08-12,32.388004387255755
2020-08-13,32.61454864629793
2020-08-14,32.937922241145245
2020-08-17,33.410352422095265
2020-08-18,33.775711724313226
2020-08-19,33.40593222104659
2020-08-20,33.323968565308945
2020-08-21,33.674546153792676
2020-08-24,33.750195149147444
2020-08-25,34.29830920502375
2020-08-26,33.777242561001806
2020-08-27,34.12306390117898
2020-08-28,34.42213747964539
2020-08-31,34.61728161715553
2020-09-01,34.982457118970146
2020-09-02,35.26520327154562
2020-09-03,35.03785702676548
2020-09-04,35.134224511038134
2020-09-07,34.924885154077565
2020-09-08,35.408023492168546
2020-09-09,34.843245886884546
2020-09-10,33.597201696493784
2020-09-11,33.76097941945125
2020-09-14,34.54004669143347
2020-09-15,34.48291507530595
2020-09-16,34.33758218969961
2020-09-17,34.58869599905676
2020-09-18,34.90591910749562
2020-09-21,34.90714002653385
2020-09-22,34.43626402320193
2020-09-23,34.7879801092183
2020-09-24,34.061163113100356
2020-09-25,34.095425103951754
2020-09-28,33.25804433230498
2020-09-29,33.16879569230357
2020-09-30,33.17806137864794
2020-10-09,34.0855119525298
2020-10-12,34.74643214146851
2020-10-13,34.76461583815516
2020-10-14,34.55977150113604
2020-10-15,34.69270704728102
2020-10-16,34.75529070224316
2020-10-19,34.70213064535484
2020-10-20,35.03248053670973
2020-10-21,34.87139474540007
2020-10-22,34.775860599377246
2020-10-23,34.397135682729136
2020-10-26,34.602518053113045
2020-10-27,34.4395633518151
2020-10-28,34.494376759266984
2020-10-29,34.81783520496899
2020-10-30,34.72332615053091
2020-11-02,34.914871019704975
2020-11-03,35.304791589911765
2020-11-04,35.10655051720567
2020-11-05,35.49817663258025
2020-11-06,35.31483693413493
2020-11-09,35.738084529757025
2020-11-10,35.67220315297401
2020-11-11,35.49382711210447
2020-11-12,35.84373633829811
2020-11-13,35.85067977291537
2020-11-16,36.194405633485296
2020-11-17,36.05131031358066
