date,nav
2010-03-02,5.6262134575
2010-03-03,5.673255341
2010-03-04,5.5889473282
2010-03-05,5.6140010568
2010-03-08,5.6466524376
2010-03-09,5.6490480574
2010-03-10,5.6151041836
2010-03-11,5.6234925078
2010-03-12,5.6017644605
2010-03-15,5.5691531517
2010-03-16,5.5955155726
2010-03-17,5.6945541202
2010-03-18,5.7043417415
2010-03-19,5.7401691979
2010-03-22,5.7464173639
2010-03-23,5.7267474955
2010-03-24,5.7643586022
2010-03-25,5.7470665999
2010-03-26,5.7972898475
2010-03-29,5.7981208983
2010-03-30,5.8571805714
2010-03-31,5.9073040243
2010-04-01,5.9394007018
2010-04-02,5.9671062009
2010-04-06,5.9775056134
2010-04-07,5.9996706577
2010-04-08,6.0005264403
2010-04-09,6.0629813495
2010-04-12,6.1504466103
2010-04-13,6.1081027925
2010-04-14,6.1261813458
2010-04-15,6.076981319
2010-04-16,6.0723424398
2010-04-19,5.9559396049
2010-04-20,6.0355254662
2010-04-21,6.1444587568
2010-04-22,6.2183735256
2010-04-23,6.2022258083
2010-04-26,6.1679486752
2010-04-27,6.0741099641
2010-04-28,6.0783435138
2010-04-29,5.9295021283
2010-04-30,5.7864317755
2010-05-04,5.8096517764
2010-05-05,5.8842601432
2010-05-06,5.7931811483
2010-05-07,5.7178134088
2010-05-10,5.6364803274
2010-05-11,5.571899585
2010-05-12,5.4802664378
2010-05-13,5.5625601172
2010-05-14,5.5812636854
2010-05-17,5.4020478965
2010-05-18,5.4459505779
2010-05-19,5.4446339694
2010-05-20,5.3933283133
2010-05-21,5.4435461836
2010-05-24,5.5797337929
2010-05-25,5.5760329891
2010-05-26,5.5813111342
2010-05-27,5.6448274849
2010-05-28,5.6868520855
2010-05-31,5.6437945939
2010-06-01,5.6133046709
2010-06-02,5.6390874848
2010-06-03,5.6549508634
2010-06-04,5.6813521913
2010-06-07,5.6944609545
2010-06-08,5.710366002
2010-06-09,5.7297191541
2010-06-10,5.7360767463
2010-06-11,5.7346374447
2010-06-17,5.719346486
2010-06-18,5.6462999885
2010-06-21,5.6852188723
2010-06-22,5.6989690573
2010-06-23,5.6933111527
2010-06-24,5.6952951141
2010-06-25,5.6761933237
2010-06-28,5.6652834395
2010-06-29,5.5731028782
2010-06-30,5.5412422028
2010-07-01,5.5252814519
2010-07-02,5.5100962354
2010-07-05,5.5053986525
2010-07-06,5.5469423351
2010-07-07,5.5568093675
2010-07-08,5.5695780844
2010-07-09,5.6007624825
2010-07-12,5.6188500294
2010-07-13,5.6208152091
2010-07-14,5.6427031741
2010-07-15,5.6154309585
2010-07-16,5.6279378337
2010-07-19,5.6547211942
2010-07-20,5.6911986991
2010-07-21,5.6935381263
2010-07-22,5.7189334438
2010-07-23,5.7176099911
2010-07-26,5.7432964533
2010-07-27,5.744498785
2010-07-28,5.7712456415
2010-07-29,5.7795843927
2010-07-30,5.7897147077
2010-08-02,5.811329602
2010-08-03,5.8038476135
2010-08-04,5.8190932863
2010-08-05,5.8233929844
2010-08-06,5.8423271788
2010-08-09,5.8597931014
2010-08-10,5.8136806209
2010-08-11,5.8270290714
2010-08-12,5.819427017
2010-08-13,5.8433752402
2010-08-16,5.8644300093
2010-08-17,5.874171324
2010-08-18,5.8792835975
2010-08-19,5.8790766252
2010-08-20,5.8499204472
2010-08-23,5.8586523705
2010-08-24,5.8790131471
2010-08-25,5.8703042069
2010-08-26,5.8792281909
2010-08-27,5.8924762025
2010-08-30,5.9242109976
2010-08-31,5.9487961969
2010-09-01,5.8990547606
2010-09-02,5.9453136917
2010-09-03,5.9738800888
2010-09-06,5.9709594234
2010-09-07,5.9786381492
2010-09-08,5.9957798724
2010-09-09,5.9789584891
2010-09-10,5.9914795355
2010-09-13,6.0282823166
2010-09-14,6.0469617735
2010-09-15,6.035526462
2010-09-16,5.9585561785
2010-09-17,5.9734181782
2010-09-20,5.9477506246
2010-09-21,5.93990628
2010-09-27,5.9936841322
2010-09-28,5.9675416666
2010-09-29,5.9360473237
2010-09-30,6.0029573287
2010-10-08,6.0881583933
2010-10-11,6.0782259027
2010-10-12,6.1041503697
2010-10-13,6.1120123524
2010-10-14,6.0192212248
2010-10-15,6.0007342586
2010-10-18,5.9341324862
2010-10-19,6.0562117826
2010-10-20,6.0500333226
2010-10-21,6.0632350658
2010-10-22,6.1115057232
2010-10-25,6.1977430278
2010-10-26,6.1926998065
2010-10-27,6.1818216813
2010-10-28,6.2014541413
2010-10-29,6.2338273674
2010-11-01,6.3393307977
2010-11-02,6.2551006082
2010-11-03,6.1384404796
2010-11-04,6.1947673017
2010-11-05,6.2620955004
2010-11-08,6.3852561544
2010-11-09,6.4824511342
2010-11-10,6.5383835849
2010-11-11,6.4800537406
2010-11-12,6.1556985512
2010-11-15,6.330766995
2010-11-16,6.2996014102
2010-11-17,6.215051524
2010-11-18,6.2650002267
2010-11-19,6.4275470416
2010-11-22,6.5310992382
2010-11-23,6.5283462574
2010-11-24,6.6201565939
2010-11-25,6.6110505631
2010-11-26,6.6642331067
2010-11-29,6.7333997782
2010-11-30,6.5949853919
2010-12-01,6.631887051
2010-12-02,6.6740982355
2010-12-03,6.643597271
2010-12-06,6.5832913286
2010-12-07,6.6759875688
2010-12-08,6.6953397484
2010-12-09,6.6123446833
2010-12-10,6.6950153319
2010-12-13,6.8104018034
2010-12-14,6.8702925837
2010-12-15,6.887229167
2010-12-16,6.8850999888
2010-12-17,6.8994769881
2010-12-20,6.8538834647
2010-12-21,6.9419625125
2010-12-22,6.9120717807
2010-12-23,6.8071339175
2010-12-24,6.7195101122
2010-12-27,6.572200119
2010-12-28,6.4910316516
2010-12-29,6.5845704369
2010-12-30,6.5977206718
2010-12-31,6.6822186819
2011-01-04,6.7740882977
2011-01-05,6.7993433681
2011-01-06,6.7952733448
2011-01-07,6.7608629116
2011-01-10,6.6520772936
2011-01-11,6.5809087064
2011-01-12,6.6120639194
2011-01-13,6.6287540495
2011-01-14,6.5376941989
2011-01-17,6.3119336354
2011-01-18,6.3254698056
2011-01-19,6.4314915802
2011-01-20,6.2619021566
2011-01-21,6.3072516649
2011-01-24,6.2420047972
2011-01-25,6.2081208642
2011-01-26,6.2536647002
2011-01-27,6.3171564886
2011-01-28,6.3733797086
2011-01-31,6.3921596565
2011-02-01,6.3897269724
2011-02-09,6.3425007316
2011-02-10,6.4852452942
2011-02-11,6.5239476455
2011-02-14,6.5803220121
2011-02-15,6.6109388711
2011-02-16,6.6776178193
2011-02-17,6.708835642
2011-02-18,6.6555383085
2011-02-21,6.7320090436
2011-02-22,6.6471559625
2011-02-23,6.6865273325
2011-02-24,6.7052753131
2011-02-25,6.6897365743
2011-02-28,6.7537335476
2011-03-01,6.7483061719
2011-03-02,6.7302232718
2011-03-03,6.6443388899
2011-03-04,6.6743098722
2011-03-07,6.6823838904
2011-03-08,6.7263277507
2011-03-09,6.7522576864
2011-03-10,6.7717318947
2011-03-11,6.7838643921
2011-03-14,6.8099073461
2011-03-15,6.7717683593
2011-03-16,6.8074356568
2011-03-17,6.7201634912
2011-03-18,6.7831962162
2011-03-21,6.7598646702
2011-03-22,6.7295666875
2011-03-23,6.795259973
2011-03-24,6.781376887
2011-03-25,6.7892646824
2011-03-28,6.78265415
2011-03-29,6.6544459159
2011-03-30,6.6179842366
2011-03-31,6.6028832069
2011-04-01,6.6585822115
2011-04-06,6.6361001067
2011-04-07,6.6588207302
2011-04-08,6.7357278958
2011-04-11,6.6878416852
2011-04-12,6.6621061981
2011-04-13,6.7306320693
2011-04-14,6.7138581266
2011-04-15,6.7134627946
2011-04-18,6.696852049
2011-04-19,6.6581837393
2011-04-20,6.6903394111
2011-04-21,6.7401050945
2011-04-22,6.7432249729
2011-04-25,6.6935598507
2011-04-26,6.5905137986
2011-04-27,6.530390775
2011-04-28,6.3434954768
2011-04-29,6.4243328464
2011-05-03,6.4740718176
2011-05-04,6.3872142653
2011-05-05,6.4371202519
2011-05-06,6.4577697901
2011-05-09,6.5029133232
2011-05-10,6.4968370561
2011-05-11,6.5111114945
2011-05-12,6.4256868694
2011-05-13,6.4282025362
2011-05-16,6.4251454121
2011-05-17,6.4016437127
2011-05-18,6.4032418938
2011-05-19,6.4030159078
2011-05-20,6.3804042018
2011-05-23,6.2249348588
2011-05-24,6.2917378455
2011-05-25,6.1867751683
2011-05-26,6.1363594253
2011-05-27,6.0574884543
2011-05-30,6.0577851974
2011-05-31,6.0927198153
2011-06-01,6.1146960947
2011-06-02,6.0744277013
2011-06-03,6.098567529
2011-06-07,6.1060243811
2011-06-08,6.1035824735
2011-06-09,6.064155661
2011-06-10,6.0574460916
2011-06-13,6.0521974059
2011-06-14,6.0772605179
2011-06-15,6.0556062739
2011-06-16,6.0138027985
2011-06-17,5.9947708335
2011-06-20,5.9684942485
2011-06-21,5.9967485338
2011-06-22,5.9996175165
2011-06-23,6.0436761982
2011-06-24,6.0880562978
2011-06-27,6.1157084647
2011-06-28,6.1221515395
2011-06-29,6.1093247501
2011-06-30,6.1169281395
2011-07-01,6.1202457824
2011-07-04,6.1631462392
2011-07-05,6.1697336214
2011-07-06,6.1925594506
2011-07-07,6.2048592278
2011-07-08,6.1945373556
2011-07-11,6.2087771223
2011-07-12,6.1835523318
2011-07-13,6.2239507293
2011-07-14,6.2565747224
2011-07-15,6.2815616649
2011-07-18,6.2767175882
2011-07-19,6.245506377
2011-07-20,6.2511030327
2011-07-21,6.2269336961
2011-07-22,6.2411507044
2011-07-25,6.1710339203
2011-07-26,6.1791973793
2011-07-27,6.2130841316
2011-07-28,6.2101553083
2011-07-29,6.2099362716
2011-08-01,6.2092026788
2011-08-02,6.2206395079
2011-08-03,6.2563816411
2011-08-04,6.2541613169
2011-08-05,6.2077864082
2011-08-08,6.1103919679
2011-08-09,6.0965070889
2011-08-10,6.1307192522
2011-08-11,6.1795475208
2011-08-12,6.2138912532
2011-08-15,6.2363788946
2011-08-16,6.2298046042
2011-08-17,6.2331506701
2011-08-18,6.2018101693
2011-08-19,6.1945899291
2011-08-22,6.2059432904
2011-08-23,6.2510049851
2011-08-24,6.2580655485
2011-08-25,6.2717681459
2011-08-26,6.2848385468
2011-08-29,6.2716826953
2011-08-30,6.2505591435
2011-08-31,6.2439361103
2011-09-01,6.236111519
2011-09-02,6.228577843
2011-09-05,6.1949206847
2011-09-06,6.1768562894
2011-09-07,6.2217053125
2011-09-08,6.2105886404
2011-09-09,6.2032109512
2011-09-13,6.1781251502
2011-09-14,6.1990194903
2011-09-15,6.2002110134
2011-09-16,6.209596214
2011-09-19,6.1760939373
2011-09-20,6.1812373563
2011-09-21,6.2246815963
2011-09-22,6.1852895318
2011-09-23,6.1737841606
2011-09-26,6.154807576
2011-09-27,6.1621832741
2011-09-28,6.1381701882
2011-09-29,6.0816379026
2011-09-30,6.0824784469
2011-10-10,6.068311888
2011-10-11,6.0593526465
2011-10-12,6.1026639829
2011-10-13,6.1178541302
2011-10-14,6.1054875388
2011-10-17,6.1204067585
2011-10-18,6.0943952356
2011-10-19,6.0929076999
2011-10-20,6.0462516908
2011-10-21,6.0179988217
2011-10-24,6.0386431488
2011-10-25,6.0829629523
2011-10-26,6.1115254184
2011-10-27,6.1085442176
2011-10-28,6.1442936539
2011-10-31,6.1639644252
2011-11-01,6.1519625056
2011-11-02,6.1826175298
2011-11-03,6.1845304395
2011-11-04,6.1979103466
2011-11-07,6.1984412879
2011-11-08,6.1831549125
2011-11-09,6.2098721099
2011-11-10,6.21969157
2011-11-11,6.2354241469
2011-11-14,6.268621181
2011-11-15,6.2692688739
2011-11-16,6.2344140576
2011-11-17,6.238312926
2011-11-18,6.20110789
2011-11-21,6.2001028412
2011-11-22,6.2021306837
2011-11-23,6.2011508482
2011-11-24,6.195258381
2011-11-25,6.1849630414
2011-11-28,6.1860744389
2011-11-29,6.2184879645
2011-11-30,6.1561947324
2011-12-01,6.1722391828
2011-12-02,6.158935446
2011-12-05,6.1296056311
2011-12-06,6.1311744634
2011-12-07,6.1357960124
2011-12-08,6.1380240511
2011-12-09,6.1272711528
2011-12-12,6.1144237454
2011-12-13,6.0719072638
2011-12-14,6.0549243054
2011-12-15,6.0265558813
2011-12-16,6.0543346258
2011-12-19,6.0515822743
2011-12-20,6.0507999524
2011-12-21,6.0259481712
2011-12-22,6.0010378121
2011-12-23,6.009165863
2011-12-26,5.9994832501
2011-12-27,5.9654083827
2011-12-28,5.9485869971
2011-12-29,5.9460646698
2011-12-30,5.9661376625
2012-01-04,5.9291559933
2012-01-05,5.8651177272
2012-01-06,5.8599251276
2012-01-09,5.8996757386
2012-01-10,5.9396093082
2012-01-11,5.9396454048
2012-01-12,5.9300850118
2012-01-13,5.8730920882
2012-01-16,5.8159115467
2012-01-17,5.8683311483
2012-01-18,5.8284472019
2012-01-19,5.8397811019
2012-01-20,5.8610586616
2012-01-30,5.8635476018
2012-01-31,5.8660740936
2012-02-01,5.8610010638
2012-02-02,5.8784157513
2012-02-03,5.8976850423
2012-02-06,5.9093591132
2012-02-07,5.8841522652
2012-02-08,5.9151378635
2012-02-09,5.9263906323
2012-02-10,5.92587157
2012-02-13,5.9385260854
2012-02-14,5.9370134398
2012-02-15,5.9558451407
2012-02-16,5.9603296349
2012-02-17,5.9519634372
2012-02-20,5.9535717471
2012-02-21,5.9715647044
2012-02-22,5.9948933474
2012-02-23,6.0013998631
2012-02-24,6.0064898001
2012-02-27,6.0036031427
2012-02-28,5.9892781576
2012-02-29,5.9676275567
2012-03-01,5.9701995764
2012-03-02,5.9936269352
2012-03-05,5.9923875906
2012-03-06,5.9799796985
2012-03-07,5.9797713264
2012-03-08,5.9952616993
2012-03-09,6.0203955031
2012-03-12,6.0349658168
2012-03-13,6.0520515383
2012-03-14,5.9981981909
2012-03-15,5.9994965202
2012-03-16,6.0278450532
2012-03-19,6.04781607
2012-03-20,6.0112981868
2012-03-21,6.0112079775
2012-03-22,6.0084811042
2012-03-23,5.9794374586
2012-03-26,5.9753137458
2012-03-27,5.9721300103
2012-03-28,5.9011224438
2012-03-29,5.8725397575
2012-03-30,5.8670915388
2012-04-05,5.8941347494
2012-04-06,5.8991831882
2012-04-09,5.8803842595
2012-04-10,5.8925532381
2012-04-11,5.8987268051
2012-04-12,5.9260162823
2012-04-13,5.9375851886
2012-04-16,5.9326023257
2012-04-17,5.9317281464
2012-04-18,5.9492004418
2012-04-19,5.9547868651
2012-04-20,5.962322476
2012-04-23,5.9190909307
2012-04-24,5.8982028729
2012-04-25,5.9186097233
2012-04-26,5.9226944881
2012-04-27,5.9246408217
2012-05-02,5.9537704974
2012-05-03,5.9681239462
2012-05-04,5.9939821486
2012-05-07,6.0225544172
2012-05-08,6.0257882558
2012-05-09,6.0023369331
2012-05-10,6.0166137392
2012-05-11,6.0044468523
2012-05-14,5.9938908871
2012-05-15,5.9795467767
2012-05-16,5.9561865882
2012-05-17,5.9834585091
2012-05-18,5.958961286
2012-05-21,5.955765794
2012-05-22,5.9829756504
2012-05-23,5.9828969184
2012-05-24,5.9731770764
2012-05-25,5.9445726852
2012-05-28,5.9596700658
2012-05-29,5.9928446174
2012-05-30,5.9977255881
2012-05-31,6.0163863201
2012-06-01,6.0123987478
2012-06-04,5.9392317373
2012-06-05,5.9464033453
2012-06-06,5.9399620365
2012-06-07,5.9329844762
2012-06-08,5.9228013044
2012-06-11,5.9747678835
2012-06-12,5.9727409479
2012-06-13,6.0165188882
2012-06-14,6.0090084014
2012-06-15,6.0245939922
2012-06-18,6.0681444121
2012-06-19,6.0655622182
2012-06-20,6.0938995225
2012-06-21,6.0547048173
2012-06-25,5.9951795915
2012-06-26,6.0037730413
2012-06-27,6.0112304271
2012-06-28,6.0031665466
2012-06-29,6.0411400075
2012-07-02,6.0580659505
2012-07-03,6.0788586805
2012-07-04,6.0739369234
2012-07-05,6.0220126805
2012-07-06,6.0468812934
2012-07-09,6.0009174145
2012-07-10,5.9885684319
2012-07-11,5.9928826473
2012-07-12,6.0163218259
2012-07-13,6.0062576178
2012-07-16,5.9001419461
2012-07-17,5.9133296352
2012-07-18,5.9167109764
2012-07-19,5.9541766117
2012-07-20,5.945770443
2012-07-23,5.9355218571
2012-07-24,5.9529931744
2012-07-25,5.9449684703
2012-07-26,5.9352263137
2012-07-27,5.9316541811
2012-07-30,5.9098893867
2012-07-31,5.8830103254
2012-08-01,5.8930209679
2012-08-02,5.8799499892
2012-08-03,5.9174045721
2012-08-06,5.9539770651
2012-08-07,5.966716892
2012-08-08,5.9615222396
2012-08-09,5.9924552582
2012-08-10,5.9940031495
2012-08-13,5.9548276642
2012-08-14,5.9729681864
2012-08-15,5.9508687733
2012-08-16,5.9485157545
2012-08-17,5.9498364524
2012-08-20,5.9656448281
2012-08-21,6.011487654
2012-08-22,5.9955383149
2012-08-23,6.0333049358
2012-08-24,6.0126692912
2012-08-27,5.9863018502
2012-08-28,6.0066160769
2012-08-29,6.0111068029
2012-08-30,5.973620669
2012-08-31,5.9857430491
2012-09-03,6.0046964513
2012-09-04,6.0086336862
2012-09-05,6.0391026699
2012-09-06,6.0521523244
2012-09-07,6.0942510574
2012-09-10,6.0964103054
2012-09-11,6.0907875394
2012-09-12,6.0979808986
2012-09-13,6.0800102327
2012-09-14,6.081312474
2012-09-17,6.0286568148
2012-09-18,6.0207361033
2012-09-19,6.0291726509
2012-09-20,5.9764245089
2012-09-21,5.9589107633
2012-09-24,5.9636072085
2012-09-25,5.9578214616
2012-09-26,5.9178260231
2012-09-27,5.948132221
2012-09-28,5.9808889748
2012-10-08,5.9727281422
2012-10-09,6.015013948
2012-10-10,6.0269246108
2012-10-11,6.0011596286
2012-10-12,5.9978762053
2012-10-15,5.977866892
2012-10-16,5.9831712941
2012-10-17,5.9939065512
2012-10-18,6.0142406766
2012-10-19,6.0121737255
2012-10-22,6.0222400527
2012-10-23,6.0112462637
2012-10-24,6.0099683294
2012-10-25,5.9998981925
2012-10-26,5.9744126019
2012-10-29,5.9723618389
2012-10-30,5.9823463325
2012-10-31,5.9897371337
2012-11-01,6.0038777277
2012-11-02,6.008893942
2012-11-05,6.0046295063
2012-11-06,5.9952002309
2012-11-07,5.9997152743
2012-11-08,5.9754181601
2012-11-09,5.9783303398
2012-11-12,5.986539273
2012-11-13,5.9634698896
2012-11-14,5.9681973561
2012-11-15,5.9372745656
2012-11-16,5.9279438794
2012-11-19,5.9370162856
2012-11-20,5.9371105956
2012-11-21,5.9550606392
2012-11-22,5.9476446364
2012-11-23,5.9460927625
2012-11-26,5.9328348664
2012-11-27,5.8781916107
2012-11-28,5.8565842477
2012-11-29,5.8413558684
2012-11-30,5.8502561536
2012-12-03,5.8099915924
2012-12-04,5.8209224083
2012-12-05,5.8597343248
2012-12-06,5.8575030545
2012-12-07,5.8828842259
2012-12-10,5.8993735993
2012-12-11,5.8872830186
2012-12-12,5.8846711385
2012-12-13,5.8773957792
2012-12-14,5.9209927094
2012-12-17,5.928982453
2012-12-18,5.9333222106
2012-12-19,5.9395174482
2012-12-20,5.9573068209
2012-12-21,5.971564114
2012-12-24,5.981911914
2012-12-25,6.0125213277
2012-12-26,6.0426126296
2012-12-27,6.0116277594
2012-12-28,6.0256144367
2012-12-31,6.0283697198
2013-01-04,6.0014034953
2013-01-07,6.056947525
2013-01-08,6.137130463
2013-01-09,6.1280812298
2013-01-10,6.1359953837
2013-01-11,6.1039832565
2013-01-14,6.2239326776
2013-01-15,6.2667764166
2013-01-16,6.2381879856
2013-01-17,6.2046786286
2013-01-18,6.2431511067
2013-01-21,6.2547647942
2013-01-22,6.180864669
2013-01-23,6.1863489694
2013-01-24,6.1080853197
2013-01-25,6.1037442202
2013-01-28,6.1871858705
2013-01-29,6.2276799329
2013-01-30,6.2200056137
2013-01-31,6.1827399075
2013-02-01,6.2188728708
2013-02-04,6.1976501989
2013-02-05,6.2318843088
2013-02-06,6.2515244616
2013-02-07,6.2769903408
2013-02-08,6.3360976971
2013-02-18,6.3747294069
2013-02-19,6.3237968104
2013-02-20,6.4155757079
2013-02-21,6.3611739223
2013-02-22,6.3898342653
2013-02-25,6.4577307624
2013-02-26,6.4200088904
2013-02-27,6.403393469
2013-02-28,6.488451852
2013-03-01,6.5797863409
2013-03-04,6.4549637194
2013-03-05,6.5601657279
2013-03-06,6.6682716121
2013-03-07,6.6109471474
2013-03-08,6.5950217494
2013-03-11,6.5903433918
2013-03-12,6.4084845984
2013-03-13,6.3773562391
2013-03-14,6.3774079989
2013-03-15,6.4005497378
2013-03-18,6.309309779
2013-03-19,6.319588543
2013-03-20,6.4618925215
2013-03-21,6.5202141055
2013-03-22,6.5184162067
2013-03-25,6.5285765879
2013-03-26,6.4827413389
2013-03-27,6.5005873388
2013-03-28,6.3133606254
2013-03-29,6.2855278844
2013-04-01,6.2949763137
2013-04-02,6.2308836382
2013-04-03,6.1746683887
2013-04-08,6.1429683163
2013-04-09,6.1813156481
2013-04-10,6.1841443128
2013-04-11,6.2046566174
2013-04-12,6.1904792403
2013-04-15,6.1480791674
2013-04-16,6.2237661197
2013-04-17,6.2544931588
2013-04-18,6.2697685472
2013-04-19,6.3798358445
2013-04-22,6.3948225407
2013-04-23,6.2709851541
2013-04-24,6.4033178869
2013-04-25,6.3830307186
2013-04-26,6.278566117
2013-05-02,6.3051679778
2013-05-03,6.3880192683
2013-05-06,6.5001994201
2013-05-07,6.501939168
2013-05-08,6.5930091359
2013-05-09,6.6511704323
2013-05-10,6.6801358343
2013-05-13,6.7098112143
2013-05-14,6.6101431431
2013-05-15,6.7238397343
2013-05-16,6.7293551741
2013-05-17,6.8105465332
2013-05-20,6.9675173222
2013-05-21,7.0890821226
2013-05-22,6.9863113761
2013-05-23,7.0244872826
2013-05-24,7.1878707572
2013-05-27,7.270162083
2013-05-28,7.1371455089
2013-05-29,7.2175966439
2013-05-30,7.2437613315
2013-05-31,7.2349954365
2013-06-03,7.1490356229
2013-06-04,7.0087956397
2013-06-05,7.0649853083
2013-06-06,6.9590751694
2013-06-07,6.904032153
2013-06-13,6.7504952379
2013-06-14,6.8710392879
2013-06-17,6.9412267462
2013-06-18,6.982607496
2013-06-19,6.9921925793
2013-06-20,6.8733050205
2013-06-21,6.8470231307
2013-06-24,6.5021489737
2013-06-25,6.4509209026
2013-06-26,6.5703275441
2013-06-27,6.4206034106
2013-06-28,6.3485215711
2013-07-01,6.4093328358
2013-07-02,6.4633144975
2013-07-03,6.478423377
2013-07-04,6.5082529973
2013-07-05,6.468878021
2013-07-08,6.3679870618
2013-07-09,6.4119495946
2013-07-10,6.4840863417
2013-07-11,6.5420061822
2013-07-12,6.5418775007
2013-07-15,6.5917289864
2013-07-16,6.6350763826
2013-07-17,6.6038262356
2013-07-18,6.6310700854
2013-07-19,6.592250985
2013-07-22,6.6619068008
2013-07-23,6.7297626508
2013-07-24,6.7516255393
2013-07-25,6.6596471414
2013-07-26,6.6931808878
2013-07-29,6.6653723088
2013-07-30,6.6613900531
2013-07-31,6.7090863492
2013-08-01,6.8425951213
2013-08-02,6.8708852242
2013-08-05,6.9601894825
2013-08-06,6.9897886537
2013-08-07,6.9564223984
2013-08-08,7.0217216243
2013-08-09,7.0408147564
2013-08-12,7.093322415
2013-08-13,7.1152231615
2013-08-14,7.1321601188
2013-08-15,7.0805154715
2013-08-16,6.990662707
2013-08-19,7.0781966619
2013-08-20,7.1174483001
2013-08-21,7.1559180113
2013-08-22,7.1598814127
2013-08-23,7.1252024685
2013-08-26,7.2105006661
2013-08-27,7.228213914
2013-08-28,7.1527859075
2013-08-29,7.1834796871
2013-08-30,7.1054358289
2013-09-02,7.1548014382
2013-09-03,7.2111534657
2013-09-04,7.1945635323
2013-09-05,7.2187437385
2013-09-06,7.2393584035
2013-09-09,7.2756294332
2013-09-10,7.2820381583
2013-09-11,7.2504755386
2013-09-12,7.2478396323
2013-09-13,7.2726587091
2013-09-16,7.3065645265
2013-09-17,7.2314786849
2013-09-18,7.2639707245
2013-09-23,7.3415331127
2013-09-24,7.3831261938
2013-09-25,7.3942656728
2013-09-26,7.3612821693
2013-09-27,7.3559521404
2013-09-30,7.4206095634
2013-10-08,7.4789920301
2013-10-09,7.5253238295
2013-10-10,7.4767065102
2013-10-11,7.5551387025
2013-10-14,7.6148606998
2013-10-15,7.5898339095
2013-10-16,7.4471173411
2013-10-17,7.5036046326
2013-10-18,7.5460787666
2013-10-21,7.7118382461
2013-10-22,7.7231169143
2013-10-23,7.5962164418
2013-10-24,7.5884993512
2013-10-25,7.561535496
2013-10-28,7.6124529645
2013-10-29,7.3979485596
2013-10-30,7.5633994714
2013-10-31,7.6219361727
2013-11-01,7.5658649505
2013-11-04,7.6068116545
2013-11-05,7.6631592773
2013-11-06,7.6260111638
2013-11-07,7.5848001965
2013-11-08,7.5161514153
2013-11-11,7.6707426525
2013-11-12,7.8142979435
2013-11-13,7.752019346
2013-11-14,7.9505658772
2013-11-15,8.1628514395
2013-11-18,8.2889869761
2013-11-19,8.2841582086
2013-11-20,8.2787449331
2013-11-21,8.2174321879
2013-11-22,8.2162176543
2013-11-25,8.3010064312
2013-11-26,8.3622446548
2013-11-27,8.4144685877
2013-11-28,8.498258779
2013-11-29,8.643801392
2013-12-02,8.0783020918
2013-12-03,8.2316728083
2013-12-04,8.4620806028
2013-12-05,8.5449181047
2013-12-06,8.5348064077
2013-12-09,8.6653426561
2013-12-10,8.6483909114
2013-12-11,8.5609340609
2013-12-12,8.6594195229
2013-12-13,8.7699680046
2013-12-16,8.6715696268
2013-12-17,8.6092477681
2013-12-18,8.5959205416
2013-12-19,8.5398346725
2013-12-20,8.4562707598
2013-12-23,8.4278415082
2013-12-24,8.4940857494
2013-12-25,8.6840868042
2013-12-26,8.5854156258
2013-12-27,8.7494485622
2013-12-30,8.859347352
2013-12-31,8.7883932754
2014-01-02,8.8877666504
2014-01-03,8.8691380818
2014-01-06,8.7368446314
2014-01-07,8.8048802122
2014-01-08,8.8358421503
2014-01-09,8.6716866256
2014-01-10,8.5516246365
2014-01-13,8.5543388047
2014-01-14,8.7438101492
2014-01-15,8.895976418
2014-01-16,8.9185781042
2014-01-17,8.8894403818
2014-01-20,8.8422974153
2014-01-21,9.0070852996
2014-01-22,9.1018494471
2014-01-23,9.181051559
2014-01-24,9.1912983724
2014-01-27,9.1421254142
2014-01-28,9.116563877
2014-01-29,9.2069020915
2014-01-30,9.1928746758
2014-02-07,9.2927998493
2014-02-10,9.4649666852
2014-02-11,9.4833105806
2014-02-12,9.6200816835
2014-02-13,9.4808715523
2014-02-14,9.6926423702
2014-02-17,9.8556986314
2014-02-18,9.8633379712
2014-02-19,9.8246641009
2014-02-20,9.7510860445
2014-02-21,9.7223448115
2014-02-24,9.7757157838
2014-02-25,9.4812873537
2014-02-26,9.5275150805
2014-02-27,9.4850828846
2014-02-28,9.5881493291
2014-03-03,9.6968877686
2014-03-04,9.6709500783
2014-03-05,9.6492770743
2014-03-06,9.6457188915
2014-03-07,9.6054463763
2014-03-10,9.3603406538
2014-03-11,9.3361433059
2014-03-12,9.3631908156
2014-03-13,9.4179241207
2014-03-14,9.442697935
2014-03-17,9.5877400888
2014-03-18,9.6656292078
2014-03-19,9.6718945871
2014-03-20,9.5360275935
2014-03-21,9.6515857819
2014-03-24,9.7100707084
2014-03-25,9.6975418539
2014-03-26,9.7133378443
2014-03-27,9.5472240144
2014-03-28,9.3804099178
2014-03-31,9.328514919
2014-04-01,9.4147309591
2014-04-02,9.384797641
2014-04-03,9.4263641662
2014-04-04,9.4730585343
2014-04-08,9.5063213757
2014-04-09,9.5937182178
2014-04-10,9.6044550637
2014-04-11,9.5637361914
2014-04-14,9.6412899412
2014-04-15,9.5966243549
2014-04-16,9.6283420908
2014-04-17,9.6515543786
2014-04-18,9.6561253524
2014-04-21,9.5533452974
2014-04-22,9.4866517739
2014-04-23,9.4715435845
