date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2014-04-01,20,20,002690|600658|300040|000848|300039|300017|601515|002285|300012|002415|002635|300352|300342|600809|002293|002508|002572|300259|002467|000987,000848|000987|002285|002293|002415|002467|002508|002572|002635|002690|300012|300017|300039|300040|300259|300342|300352|600658|600809|601515,,002063|002016,
2014-05-05,20,19,000603|002410|000848|002651|300124|300039|300360|002572|300017|600658|601515|600201|002508|300012|600897|601222|002285|002327|002153|002293,000603|000848|002285|002293|002327|002410|002508|002572|002651|300012|300017|300039|300124|300360|600201|600658|600897|601222|601515,002153,002690|300040|002415|300352|300342|600809|300259|002467|002635|000987,
2014-06-03,20,20,300357|002690|603288|000848|002651|300371|300039|300124|300360|300005|002572|300017|600658|601515|600201|300012|002508|600897|002327|002285,000848|002285|002327|002508|002572|002651|002690|300005|300012|300017|300039|300124|300357|300360|300371|600201|600658|600897|601515|603288,,002293|000603|002410|601222,
2014-07-01,20,20,300357|300146|002063|603288|000848|002651|300039|300360|300124|002572|300017|600658|601515|600201|300012|002508|600897|601222|002327|002285,000848|002063|002285|002327|002508|002572|002651|300012|300017|300039|300124|300146|300357|300360|600201|600658|600897|601222|601515|603288,,002690|300371|300005,
2014-08-01,20,20,300357|002690|603288|000848|002651|300124|300039|300360|300005|002572|600658|601515|300365|300382|600201|300012|300017|600897|002508|601222,000848|002508|002572|002651|002690|300005|300012|300017|300039|300124|300357|300360|300365|300382|600201|600658|600897|601222|601515|603288,,002327|002285|300146|002063,
2014-09-01,20,20,000848|300357|000719|603288|600816|300017|300360|300039|002651|300124|002572|600201|300253|600658|002508|300365|601515|002327|300012|002372,000719|000848|002327|002372|002508|002572|002651|300012|300017|300039|300124|300253|300357|300360|300365|600201|600658|600816|601515|603288,,600897|601222|002690|300005|300382,
2014-10-08,20,20,002568|000848|603288|600816|300017|002651|300039|300124|002572|300253|002508|600658|300365|601515|002327|300012|002372|002293|300382|600897,000848|002293|002327|002372|002508|002568|002572|002651|300012|300017|300039|300124|300253|300365|300382|600658|600816|600897|601515|603288,,300357|300360|600201|000719,
2014-11-03,20,20,300146|000848|600816|603288|300017|002651|600201|300039|300259|002572|002508|300360|002372|002327|300124|300377|002595|000672|600658|300009,000672|000848|002327|002372|002508|002572|002595|002651|300009|300017|300039|300124|300146|300259|300360|300377|600201|600658|600816|603288,,300253|300365|601515|300012|002568|002293|300382|600897,
2014-12-01,20,20,002568|300146|000848|600816|603288|300017|002410|600201|300039|300259|002572|002508|002372|002327|002595|300009|300124|000672|002677|300383,000672|000848|002327|002372|002410|002508|002568|002572|002595|002677|300009|300017|300039|300124|300146|300259|300383|600201|600816|603288,,002651|600658|300360|300377,
2015-01-05,20,20,002568|300146|000848|600816|300357|603288|300017|002651|002410|600201|300039|300259|002572|002508|300360|300365|002372|002327|300377|002595,000848|002327|002372|002410|002508|002568|002572|002595|002651|300017|300039|300146|300259|300357|300360|300365|300377|600201|600816|603288,,300009|300124|000672|002677|300383,
2015-02-02,20,20,000848|600816|300017|300039|002651|002572|300259|002508|300360|002372|002327|002595|600658|000672|600197|002677|601965|300383|002007|600252,000672|000848|002007|002327|002372|002508|002572|002595|002651|002677|300017|300039|300259|300360|300383|600197|600252|600658|600816|601965,,002568|300146|603288|002410|600201|300357|300365|300377,
2015-03-02,20,20,000848|600816|300039|002651|002572|300259|002372|002327|002595|600658|600197|000672|002677|002007|600252|601965|300383|300303|300381|002293,000672|000848|002007|002293|002327|002372|002572|002595|002651|002677|300039|300259|300303|300381|300383|600197|600252|600658|600816|601965,,300017|002508|300360,
2015-04-01,20,20,000848|600816|300039|300259|002372|002327|600658|300009|002677|601965|600252|300303|002293|300015|600105|002158|002701|600987|300382|002271,000848|002158|002271|002293|002327|002372|002677|002701|300009|300015|300039|300259|300303|300382|600105|600252|600658|600816|600987|601965,,002651|002572|002595|600197|000672|002007|300383|300381,
2015-05-04,20,20,000848|600816|300403|300039|300395|002372|300303|300365|300015|300412|300009|600987|300390|600398|300375|300382|002035|002701|002085|002662,000848|002035|002085|002372|002662|002701|300009|300015|300039|300303|300365|300375|300382|300390|300395|300403|300412|600398|600816|600987,,300259|002327|600658|002677|601965|600252|002293|600105|002158|002271,
2015-06-01,16,16,600816|300394|600252|300432|002372|603601|600398|600987|300009|300390|600452|603766|603889|600742|000789|601006,000789|002372|300009|300390|300394|300432|600252|600398|600452|600742|600816|600987|601006|603601|603766|603889,,000848|300039|300303|300015|300382|002701|300403|300395|300365|300412|300375|002035|002085|002662,
2015-07-01,20,20,000848|002749|600816|300394|600252|300403|300432|300395|300303|002372|603601|300412|300009|600987|300015|300390|300375|601515|002293|002271,000848|002271|002293|002372|002749|300009|300015|300303|300375|300390|300394|300395|300403|300412|300432|600252|600816|600987|601515|603601,,600398|600452|603766|603889|600742|000789|601006,
2015-08-03,20,20,000848|002749|300394|600252|300403|300039|300432|300303|300395|002372|600197|603601|300393|002158|600816|002440|300009|601515|600987|300015,000848|002158|002372|002440|002749|300009|300015|300039|300303|300393|300394|300395|300403|300432|600197|600252|600816|600987|601515|603601,,300390|300412|300375|002293|002271,
2015-09-01,20,20,300357|000848|002749|600252|600452|300394|600816|300395|300403|002372|300039|603369|300440|600197|300432|603025|300015|300009|600398|002293,000848|002293|002372|002749|300009|300015|300039|300357|300394|300395|300403|300432|300440|600197|600252|600398|600452|600816|603025|603369,,300303|603601|601515|600987|300393|002158|002440,
2015-10-08,20,20,000848|002749|600452|300394|300395|300403|300039|002372|600816|603369|600398|002007|600197|300432|300015|300009|000811|601515|002293|600987,000811|000848|002007|002293|002372|002749|300009|300015|300039|300394|300395|300403|300432|600197|600398|600452|600816|600987|601515|603369,,600252|300357|300440|603025,
2015-11-02,20,19,002749|000848|600452|600252|002372|300394|600816|300039|300009|300015|300432|300403|603369|600987|601515|002293|600398|600236|300382|603601,000848|002293|002372|002749|300009|300015|300039|300382|300394|300403|300432|600236|600252|600398|600452|600816|600987|601515|603369,603601,300395|600197|002007|000811,
2015-12-01,20,20,000848|600452|600252|002372|600816|300039|300394|300015|600398|300432|002293|601515|300403|002677|600987|600236|002440|300382|603601|002706,000848|002293|002372|002440|002677|002706|300015|300039|300382|300394|300403|300432|600236|600252|600398|600452|600816|600987|601515|603601,,002749|300009|603369,
2016-01-04,20,20,002749|000848|600252|002372|300039|300394|600816|300015|300432|600398|300403|002293|600987|601515|002677|600236|300382|603601|002440|002706,000848|002293|002372|002440|002677|002706|002749|300015|300039|300382|300394|300403|300432|600236|600252|600398|600816|600987|601515|603601,,600452,
2016-02-01,20,20,002749|000848|600252|300395|002372|002595|300039|600816|300394|600398|002327|300026|300015|300009|002293|002415|300432|601515|300403|603369,000848|002293|002327|002372|002415|002595|002749|300009|300015|300026|300039|300394|300395|300403|300432|600252|600398|600816|601515|603369,,600987|002677|600236|300382|603601|002440|002706,
2016-03-01,20,20,002749|000848|300357|600252|300395|002372|601098|300039|600816|300394|002327|300026|300009|300015|600398|300146|002293|300403|603369|601515,000848|002293|002327|002372|002749|300009|300015|300026|300039|300146|300357|300394|300395|300403|600252|600398|600816|601098|601515|603369,,300432|002595|002415,
2016-04-01,20,20,002749|000848|600452|600252|300395|002372|300039|600816|300394|300026|300015|300009|600398|300403|002293|601515|002677|300412|600987|600236,000848|002293|002372|002677|002749|300009|300015|300026|300039|300394|300395|300403|300412|600236|600252|600398|600452|600816|600987|601515,,002327|603369|300357|601098|300146,
2016-05-03,20,20,002749|000848|300394|002372|603806|002327|600658|002677|603601|300015|601515|600816|600987|002271|603010|300026|603766|002419|600483|002152,000848|002152|002271|002327|002372|002419|002677|002749|300015|300026|300394|600483|600658|600816|600987|601515|603010|603601|603766|603806,,600252|300395|300039|300009|600398|300403|002293|600452|300412|600236,
2016-06-01,20,18,002749|000848|300394|603806|300432|600658|002677|601515|300015|600750|600987|600816|002706|002293|603010|600273|300009|600398|000902|002419,000848|000902|002293|002419|002677|002706|002749|300015|300394|600273|600398|600658|600750|600816|600987|601515|603010|603806,300432|300009,002372|300026|002327|603601|002271|603766|600483|002152,
2016-07-01,20,20,002027|002749|000848|600894|300394|002372|603806|300432|002327|603669|002677|600658|002706|603027|600987|603568|601515|002324|600816|600273,000848|002027|002324|002327|002372|002677|002706|002749|300394|300432|600273|600658|600816|600894|600987|601515|603027|603568|603669|603806,,300015|603010|002419|600750|002293|600398|000902,
2016-08-01,20,20,002027|002749|000848|600894|603866|300394|002372|603806|300432|002677|603669|600658|300015|002706|601515|603027|600987|603568|600816|002382,000848|002027|002372|002382|002677|002706|002749|300015|300394|300432|600658|600816|600894|600987|601515|603027|603568|603669|603806|603866,,600273|002327|002324,
2016-09-01,20,20,002027|000848|002749|603866|600894|300403|002677|300394|002372|603806|002714|300432|600658|603669|600816|300015|603027|600987|300450|601515,000848|002027|002372|002677|002714|002749|300015|300394|300403|300432|300450|600658|600816|600894|600987|601515|603027|603669|603806|603866,,002706|603568|002382,
2016-10-10,20,19,002027|000848|600894|002677|300394|002372|603806|002714|300432|002709|300412|600658|600816|300015|603601|603027|603737|600987|300450|600398,000848|002027|002372|002677|002709|002714|300015|300394|300412|300432|300450|600398|600658|600816|600894|600987|603027|603737|603806,603601,002749|603866|603669|601515|300403,
2016-11-01,20,20,002027|000848|002372|300394|002714|002677|002124|603806|300432|600816|300015|002091|002507|603889|002003|300412|600987|603737|603027|603568,000848|002003|002027|002091|002124|002372|002507|002677|002714|300015|300394|300412|300432|600816|600987|603027|603568|603737|603806|603889,,600894|600658|300450|002709|600398,
2016-12-01,20,20,002027|000848|002372|300394|002714|002677|002709|002124|603806|300432|600816|300015|002091|002507|603889|002003|600987|603737|603027|603568,000848|002003|002027|002091|002124|002372|002507|002677|002709|002714|300015|300394|300432|600816|600987|603027|603568|603737|603806|603889,,300412,
2017-01-03,20,20,002027|000848|002749|002372|300394|002714|002677|002709|002124|603806|300525|300432|603669|300015|002091|600816|002507|603889|002003|300412,000848|002003|002027|002091|002124|002372|002507|002677|002709|002714|002749|300015|300394|300412|300432|300525|600816|603669|603806|603889,,600987|603737|603027|603568,
2017-02-03,20,20,000848|002027|002749|300357|603866|300394|002372|002714|300403|002677|603806|300525|002709|300432|002124|603669|603889|300015|002507|002091,000848|002027|002091|002124|002372|002507|002677|002709|002714|002749|300015|300357|300394|300403|300432|300525|603669|603806|603866|603889,,600816|002003|300412,
2017-03-01,20,20,000848|002027|002749|300394|002372|300403|002677|300525|603806|002709|300432|002124|002714|603669|603889|300015|002507|002091|300412|002003,000848|002003|002027|002091|002124|002372|002507|002677|002709|002714|002749|300015|300394|300403|300412|300432|300525|603669|603806|603889,,300357|603866,
2017-04-05,20,20,002027|000848|002749|300394|300403|002372|002677|603806|300525|002124|002709|002714|603669|300015|002091|603889|002507|300412|002003|603737,000848|002003|002027|002091|002124|002372|002507|002677|002709|002714|002749|300015|300394|300403|300412|300525|603669|603737|603806|603889,,300432,
2017-05-02,20,20,000848|002749|002027|300394|603866|002372|603025|603806|002709|002714|002124|300568|600987|300015|002507|603568|600273|600894|002001|603766,000848|002001|002027|002124|002372|002507|002709|002714|002749|300015|300394|300568|600273|600894|600987|603025|603568|603766|603806|603866,,300403|002677|300525|603669|002091|603889|300412|002003|603737,
2017-06-01,20,20,002749|002027|300595|300394|603811|300590|603866|002372|002677|603025|603023|603806|002714|300507|002327|300568|603738|603568|300015|603701,002027|002327|002372|002677|002714|002749|300015|300394|300507|300568|300590|300595|603023|603025|603568|603701|603738|603806|603811|603866,,000848|002709|002124|002507|600987|600273|600894|002001|603766,
2017-07-03,20,20,000848|002749|300595|300394|603811|300590|603866|300623|603025|603806|002677|300622|603060|002709|002837|002372|300581|000541|300507|002746,000541|000848|002372|002677|002709|002746|002749|002837|300394|300507|300581|300590|300595|300622|300623|603025|603060|603806|603811|603866,,002027|002714|300568|603568|300015|603023|002327|603738|603701,
2017-08-01,20,20,000848|002749|300640|300595|002832|300394|603811|002867|603866|300623|603360|002027|603037|002372|002677|603025|002825|000541|603806|300622,000541|000848|002027|002372|002677|002749|002825|002832|002867|300394|300595|300622|300623|300640|603025|603037|603360|603806|603811|603866,,300590|300507|603060|002709|002837|300581|002746,
2017-09-01,20,20,002027|000848|002749|300394|000036|603811|002832|603866|603360|002867|603025|300623|300595|002372|000541|603638|300622|603060|300522|002709,000036|000541|000848|002027|002372|002709|002749|002832|002867|300394|300522|300595|300622|300623|603025|603060|603360|603638|603811|603866,,002677|603806|300640|603037|002825,
2017-10-09,20,20,000848|002027|002749|000036|300394|603811|002832|603866|603360|002867|300595|002372|000541|603226|603638|002790|300622|600750|603060|002709,000036|000541|000848|002027|002372|002709|002749|002790|002832|002867|300394|300595|300622|600750|603060|603226|603360|603638|603811|603866,,603025|300623|300522,
2017-11-01,20,20,002749|000848|600641|000036|000541|603811|002027|603037|603866|300394|300595|002832|002372|603360|002763|002867|603638|600507|002790|000055,000036|000055|000541|000848|002027|002372|002749|002763|002790|002832|002867|300394|300595|600507|600641|603037|603360|603638|603811|603866,,300622|603060|002709|603226|600750,
2017-12-01,20,20,002749|000848|300640|000036|002027|000541|603811|603037|603866|300394|002110|300595|002372|603360|002763|600167|600750|002793|300497|002867,000036|000541|000848|002027|002110|002372|002749|002763|002793|002867|300394|300497|300595|300640|600167|600750|603037|603360|603811|603866,,002832|603638|002790|600641|600507|000055,
2018-01-02,20,20,002749|000848|300640|000036|000541|603811|300590|603037|603866|002110|300394|300595|002372|002027|603360|600167|002763|300623|600750|002793,000036|000541|000848|002027|002110|002372|002749|002763|002793|300394|300590|300595|300623|300640|600167|600750|603037|603360|603811|603866,,002867|300497,
2018-02-01,20,20,600161|002749|000848|600641|300640|002827|603811|300590|000541|603037|000036|603866|300394|300595|002832|603360|603997|300623|002763|600167,000036|000541|000848|002749|002763|002827|002832|300394|300590|300595|300623|300640|600161|600167|600641|603037|603360|603811|603866|603997,,002110|002372|002027|600750|002793,
2018-03-01,20,20,600161|002749|000848|600641|002827|000036|000541|603811|300590|603037|603866|300394|300595|002832|603997|603360|002372|002763|600167|300623,000036|000541|000848|002372|002749|002763|002827|002832|300394|300590|300595|300623|600161|600167|600641|603037|603360|603811|603866|603997,,300640,
2018-04-02,20,20,002749|000848|300640|000036|000541|603811|300590|603037|002110|300394|002027|300595|002832|002372|603360|002763|300623|600750|002793|002818,000036|000541|000848|002027|002110|002372|002749|002763|002793|002818|002832|300394|300590|300595|300623|300640|600750|603037|603360|603811,,600161|600641|002827|603866|603997|600167,
2018-05-02,20,20,000848|002749|002110|600161|002517|002027|600507|603037|300640|300595|603730|603798|600167|002867|000055|002860|002818|002793|603568|603638,000055|000848|002027|002110|002517|002749|002793|002818|002860|002867|300595|300640|600161|600167|600507|603037|603568|603638|603730|603798,,000036|000541|603811|300590|300394|002832|002372|603360|002763|300623|600750,
2018-06-01,20,20,000848|002749|002110|600161|600507|002027|603037|300595|603730|300627|002860|600167|002818|002793|603638|603127|603060|600987|000672|002108,000672|000848|002027|002108|002110|002749|002793|002818|002860|300595|300627|600161|600167|600507|600987|603037|603060|603127|603638|603730,,300640|002517|603798|002867|000055|603568,
2018-07-02,20,20,000848|002749|002110|600161|002517|600507|002027|000016|300640|603871|000785|300735|603203|603025|603730|603798|002923|300627|002867|000055,000016|000055|000785|000848|002027|002110|002517|002749|002867|002923|300627|300640|300735|600161|600507|603025|603203|603730|603798|603871,,603037|300595|002860|600167|002818|002793|603638|603127|603060|600987|000672|002108,
2018-08-01,20,20,000848|002749|002110|002517|600161|600507|000016|603037|603025|300640|603871|300595|000785|300735|603203|603730|603798|300687|300446|002923,000016|000785|000848|002110|002517|002749|002923|300446|300595|300640|300687|300735|600161|600507|603025|603037|603203|603730|603798|603871,,002027|300627|002867|000055,
2018-09-03,20,20,300428|000848|002677|002749|002110|600507|600641|002517|603165|603871|603037|000785|603730|603040|600681|603203|300595|300623|603025|603357,000785|000848|002110|002517|002677|002749|300428|300595|300623|600507|600641|600681|603025|603037|603040|603165|603203|603357|603730|603871,,600161|000016|300640|300735|603798|002923|300687|300446,
2018-10-08,20,20,300428|000848|600516|002677|002749|002110|600507|600641|002517|603165|603871|603037|000785|603730|002832|603040|600681|603203|300595|300623,000785|000848|002110|002517|002677|002749|002832|300428|300595|300623|600507|600516|600641|600681|603037|603040|603165|603203|603730|603871,,603025|603357,
2018-11-01,20,20,000848|000708|002749|002677|600507|600516|002110|600738|300272|603165|000785|002833|603037|000790|603357|300595|300121|300623|300446|603203,000708|000785|000790|000848|002110|002677|002749|002833|300121|300272|300446|300595|300623|600507|600516|600738|603037|603165|603203|603357,,300428|600641|002517|603871|603730|603040|600681|002832,
2018-12-03,20,20,300428|000848|000708|002749|002677|600507|600516|002110|600738|300272|603165|002833|603037|000785|300595|603357|300623|300121|300446|603203,000708|000785|000848|002110|002677|002749|002833|300121|300272|300428|300446|300595|300623|600507|600516|600738|603037|603165|603203|603357,,000790,
2019-01-02,20,20,000848|002749|600507|002677|600516|002110|600738|002626|300272|603165|000785|002833|603037|000790|002027|603357|300595|300121|300623|300446,000785|000790|000848|002027|002110|002626|002677|002749|002833|300121|300272|300446|300595|300623|600507|600516|600738|603037|603165|603357,,000708|603203|300428,
2019-02-01,20,20,300428|000848|000708|002749|002677|600507|600516|002110|600738|002626|300272|603165|002833|603037|000790|000785|603357|300595|300121|300623,000708|000785|000790|000848|002110|002626|002677|002749|002833|300121|300272|300428|300595|300623|600507|600516|600738|603037|603165|603357,,300446|002027,
2019-03-01,20,20,000848|000708|002749|002677|600507|600516|002110|600738|603165|002833|603037|603357|300121|300623|603025|603387|603811|600167|603360|002884,000708|000848|002110|002677|002749|002833|002884|300121|300623|600167|600507|600516|600738|603025|603037|603165|603357|603360|603387|603811,,002626|300272|000790|000785|300595|300428,
2019-04-01,20,20,000848|000708|002749|600507|002110|600738|603165|603037|000785|603357|300121|300623|603025|603811|600167|002884|603360|603871|603669|603701,000708|000785|000848|002110|002749|002884|300121|300623|600167|600507|600738|603025|603037|603165|603357|603360|603669|603701|603811|603871,,002677|600516|002833|603387,
2019-05-06,20,20,300107|000848|600738|002677|600516|002749|002110|002932|000055|603203|300121|603037|603165|603357|300547|300640|603360|002884|603060|603871,000055|000848|002110|002677|002749|002884|002932|300107|300121|300547|300640|600516|600738|603037|603060|603165|603203|603357|603360|603871,,000708|600507|300623|603025|603811|600167|000785|603669|603701,
2019-06-03,20,20,300107|000848|600738|002677|002749|600507|002110|000055|002833|603203|300121|002343|603037|603165|603357|000672|603360|300640|603060|300547,000055|000672|000848|002110|002343|002677|002749|002833|300107|300121|300547|300640|600507|600738|603037|603060|603165|603203|603357|603360,,002884|603871|600516|002932,
2019-07-01,20,20,300107|000848|600738|002677|002749|600507|002110|000055|002833|300121|603037|603165|603357|603360|300640|002884|300547|603871|603060|300722,000055|000848|002110|002677|002749|002833|002884|300107|300121|300547|300640|300722|600507|600738|603037|603060|603165|603357|603360|603871,,603203|002343|000672,
2019-08-01,20,20,300107|000848|600738|002749|600507|000055|002932|002833|603203|603037|603165|300121|603357|000672|300640|300547|002884|603060|603871|603027,000055|000672|000848|002749|002833|002884|002932|300107|300121|300547|300640|600507|600738|603027|603037|603060|603165|603203|603357|603871,,002677|002110|603360|300722,
2019-09-02,20,20,000708|300107|000848|600738|002749|002532|603871|002746|600507|000672|603360|603203|002932|002884|603519|002833|000055|603165|300547|603811,000055|000672|000708|000848|002532|002746|002749|002833|002884|002932|300107|300547|600507|600738|603165|603203|603360|603519|603811|603871,,603037|300121|603357|300640|603060|603027,
2019-10-08,20,20,000708|300107|000848|600738|002458|002677|002749|002532|603871|002746|600507|603360|603203|002932|002884|000672|603519|002833|000055|603165,000055|000672|000708|000848|002458|002532|002677|002746|002749|002833|002884|002932|300107|600507|600738|603165|603203|603360|603519|603871,,300547|603811,
2019-11-01,20,20,000848|300107|002532|002749|603360|002746|000672|603165|603519|603203|002884|000055|600507|002867|002833|603871|300763|603811|300640|603697,000055|000672|000848|002532|002746|002749|002833|002867|002884|300107|300640|300763|600507|603165|603203|603360|603519|603697|603811|603871,,000708|600738|002932|002458|002677,
2019-12-02,20,20,000848|300107|002677|002532|002749|603360|002746|002372|000672|603165|600618|603519|002884|603203|000055|002867|600507|002833|603871|300763,000055|000672|000848|002372|002532|002677|002746|002749|002833|002867|002884|300107|300763|600507|600618|603165|603203|603360|603519|603871,,603811|300640|603697,
2020-01-02,20,20,000848|300107|002532|002749|603360|002746|603165|603519|002884|000055|002867|600507|603871|300763|603811|300640|603697|002016|603505|300547,000055|000848|002016|002532|002746|002749|002867|002884|300107|300547|300640|300763|600507|603165|603360|603505|603519|603697|603811|603871,,000672|603203|002833|002677|002372|600618,
2020-02-03,20,20,002458|000848|300107|002677|002532|002749|603360|002746|002372|000672|603519|603165|002884|000055|002867|600507|603871|603811|300640|603697,000055|000672|000848|002372|002458|002532|002677|002746|002749|002867|002884|300107|300640|600507|603165|603360|603519|603697|603811|603871,,002016|603505|300547,300763
2020-03-02,20,20,000848|300107|002677|002532|002749|603360|002746|002372|603519|603165|002884|000055|002867|600507|603871|603811|300640|603697|300547|603505,000055|000848|002372|002532|002677|002746|002749|002867|002884|300107|300547|300640|600507|603165|603360|603505|603519|603697|603811|603871,,002458|000672,
2020-04-01,20,20,000848|300107|002677|002532|002749|603360|002746|002372|603519|603165|002832|002884|600507|002867|002833|603871|603811|300640|603697|002016,000848|002016|002372|002532|002677|002746|002749|002832|002833|002867|002884|300107|300640|600507|603165|603360|603519|603697|603811|603871,,000055|300547|603505,
2020-05-06,20,20,600052|300795|000848|002746|603360|002749|002833|603871|002884|603811|002182|603730|002818|603505|603277|002867|603519|603181|600987|300179,000848|002182|002746|002749|002818|002833|002867|002884|300179|300795|600052|600987|603181|603277|603360|603505|603519|603730|603811|603871,,300107|002677|002532|002372|603165|600507|300640|603697|002832|002016,
2020-06-01,20,20,600052|300795|000848|002677|002746|603360|002749|603327|603871|603165|603730|002182|300371|002818|603277|603505|002860|603181|603519|300179,000848|002182|002677|002746|002749|002818|002860|300179|300371|300795|600052|603165|603181|603277|603327|603360|603505|603519|603730|603871,,002833|002884|603811|002867|600987,
2020-07-01,20,20,600052|300795|000848|002677|002746|300821|603360|002749|603327|603871|603165|603811|002818|002182|603277|603519|300179|600987|600452|603669,000848|002182|002677|002746|002749|002818|300179|300795|300821|600052|600452|600987|603165|603277|603327|603360|603519|603669|603811|603871,,603730|603505|603181|300371|002860,
2020-08-03,20,20,600052|300795|000848|002746|603360|002749|603871|002884|603811|300640|603505|603519|300179|600987|002035|600452|002440|600989|603298|000717,000717|000848|002035|002440|002746|002749|002884|300179|300640|300795|600052|600452|600987|600989|603298|603360|603505|603519|603811|603871,,002677|603327|603165|002818|002182|603277|300821|603669,
2020-09-01,20,20,000848|603360|002746|002749|603327|603871|300640|002381|002443|002003|603811|002909|603505|002014|002489|600846|002035|600273|000717|601225,000717|000848|002003|002014|002035|002381|002443|002489|002746|002749|002909|300640|600273|600846|601225|603327|603360|603505|603811|603871,,600052|300795|603519|300179|600987|600452|002884|002440|600989|603298,
2020-10-09,20,20,000848|002458|603360|002746|002749|603327|603871|300640|002960|002381|002443|002003|603811|002909|002182|603505|002014|002860|603326|002489,000848|002003|002014|002182|002381|002443|002458|002489|002746|002749|002860|002909|002960|300640|603326|603327|603360|603505|603811|603871,,002035|000717|600846|600273|601225,
2020-11-02,20,19,000848|002749|603360|002458|002746|603327|603165|002443|002960|002381|603871|002014|603505|603811|002003|002088|603682|300403|603277|002909,000848|002003|002014|002088|002381|002443|002458|002746|002749|002909|002960|603165|603277|603327|603360|603505|603682|603811|603871,300403,300640|002489|002182|002860|603326,
2020-12-01,20,20,000848|002749|603360|002458|002746|603327|603165|002443|002381|002014|603871|603505|603811|002003|002088|603682|002394|300403|002909|600051,000848|002003|002014|002088|002381|002394|002443|002458|002746|002749|002909|300403|600051|603165|603327|603360|603505|603682|603811|603871,,002960|603277,
2021-01-04,20,20,000848|002749|603360|002458|002746|603327|603165|002443|002960|002381|300765|603871|002014|603505|603811|002003|002088|300403|603682|002394,000848|002003|002014|002088|002381|002394|002443|002458|002746|002749|002960|300403|300765|603165|603327|603360|603505|603682|603811|603871,,002909|600051,
2021-02-01,20,20,000848|002749|603360|002458|002746|603327|300394|603165|002443|002960|300371|002381|603551|300765|002014|603871|603505|002003|603811|002100,000848|002003|002014|002100|002381|002443|002458|002746|002749|002960|300371|300394|300765|603165|603327|603360|603505|603551|603811|603871,,002088|300403|603682|002394,
2021-03-01,20,19,000848|002749|603360|002458|002746|603327|300394|603165|002443|300371|002381|603551|300765|002014|603871|603505|603811|002003|300403|002088,000848|002003|002014|002381|002443|002458|002746|002749|300371|300394|300403|300765|603165|603327|603360|603505|603551|603811|603871,002088,002960|002100,
2021-04-01,20,20,000848|002749|603360|002746|603327|300394|603165|002443|300371|002381|603551|300765|002014|603871|603505|002100|002003|603811|300811|002233,000848|002003|002014|002100|002233|002381|002443|002746|002749|300371|300394|300765|300811|603165|603327|603360|603505|603551|603811|603871,,002458|300403,
2021-05-06,20,20,300559|603327|002107|300658|002469|002381|600167|002443|300371|300394|603811|603165|603505|002233|002020|002003|603871|002014|002960|002763,002003|002014|002020|002107|002233|002381|002443|002469|002763|002960|300371|300394|300559|300658|600167|603165|603327|603505|603811|603871,,000848|002749|603360|002746|603551|300765|002100|300811,
2021-06-01,20,20,000848|002582|300559|603327|002987|002107|002469|002381|300371|002443|603811|300394|603505|601568|605169|300259|603871|002960|002003|002763,000848|002003|002107|002381|002443|002469|002582|002763|002960|002987|300259|300371|300394|300559|601568|603327|603505|603811|603871|605169,,603165|002233|002014|300658|600167|002020,
2021-07-01,20,20,000848|002582|300559|603327|002107|603360|002987|300658|002469|600507|002381|002443|601568|603811|605169|603505|603165|300394|300259|603871,000848|002107|002381|002443|002469|002582|002987|300259|300394|300559|300658|600507|601568|603165|603327|603360|603505|603811|603871|605169,,300371|002960|002003|002763,
2021-08-02,20,20,000848|002582|603327|002107|603360|002987|688191|002469|600507|002124|002381|002443|002014|601568|603811|603165|605169|300259|603871|002960,000848|002014|002107|002124|002381|002443|002469|002582|002960|002987|300259|600507|601568|603165|603327|603360|603811|603871|605169|688191,,300559|603505|300394|300658,
2021-09-01,20,19,600507|002127|600571|002107|002469|603327|002763|002987|603360|601568|300259|603811|300622|300394|002014|600173|002233|600867|603871|002020,002014|002020|002107|002127|002233|002469|002763|002987|300259|300394|300622|600173|600507|600867|601568|603327|603360|603811|603871,600571,000848|002582|002381|002443|603165|605169|688191|002124|002960,
2021-10-08,20,19,000848|600507|002127|603327|002469|600571|002107|002763|002987|603565|603360|601568|603811|300259|605277|002014|603871|002960|300394|605500,000848|002014|002107|002127|002469|002763|002960|002987|300259|300394|600507|601568|603327|603360|603565|603811|603871|605277|605500,600571,300622|600173|002233|600867|002020,
2021-11-01,20,20,000848|600507|002469|300701|603565|002127|002107|600571|603327|300259|002763|603811|603360|605277|002987|601568|600173|300371|603058|002818,000848|002107|002127|002469|002763|002818|002987|300259|300371|300701|600173|600507|600571|601568|603058|603327|603360|603565|603811|605277,,002014|603871|300394|002960|605500,
2021-12-01,20,20,000848|600507|002469|603565|002127|002107|600571|603327|300259|002763|603811|603360|002987|600867|601568|002818|600173|603058|002043|002020,000848|002020|002043|002107|002127|002469|002763|002818|002987|300259|600173|600507|600571|600867|601568|603058|603327|603360|603565|603811,,605277|300701|300371,
2022-01-04,20,20,600507|002469|002127|603565|002107|600867|603327|601568|002763|603811|603360|002987|600273|600173|002818|002020|603058|002043|002233|002014,002014|002020|002043|002107|002127|002233|002469|002763|002818|002987|600173|600273|600507|600867|601568|603058|603327|603360|603565|603811,,000848|600571|300259,
