date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2013-10-08,20,20,002493|600611|300237|002563|601939|300304|002622|002498|002516|300283|002578|002602|300348|002515|002536|300276|601880|601800|300180|002560,002493|002498|002515|002516|002536|002560|002563|002578|002602|002622|300180|300237|300276|300283|300304|300348|600611|601800|601880|601939,,002489|002617|002681|002478,
2013-11-01,20,20,600611|002493|002563|601939|300237|002622|002498|300266|300304|002578|300276|002632|002545|000517|601880|002536|601800|002676|002617|300348,000517|002493|002498|002536|002545|002563|002578|002617|002622|002632|002676|300237|300266|300276|300304|300348|600611|601800|601880|601939,,002516|300283|002602|002515|300180|002560,
2013-12-02,20,20,600611|601939|002563|300237|002622|300266|601800|002578|300276|000517|002515|601880|002516|002545|002489|002632|002617|002546|002647|300283,000517|002489|002515|002516|002545|002546|002563|002578|002617|002622|002632|002647|300237|300266|300276|300283|600611|601800|601880|601939,,002493|002498|002536|300348|002676,300304
2014-01-02,20,20,600611|601939|002563|300237|603077|601800|300266|300296|002622|000517|002578|300348|300194|300283|002676|002516|002145|601010|002647|002558,000517|002145|002516|002558|002563|002578|002622|002647|002676|300194|300237|300266|300283|300296|300348|600611|601010|601800|601939|603077,,300276|601880|002545|002632|002617|002515|002489|002546,
2014-02-07,20,20,600611|601939|002563|300237|603077|601800|002622|000517|002578|300266|300348|002545|002558|002145|002516|002676|300180|300296|601010|601636,000517|002145|002516|002545|002558|002563|002578|002622|002676|300180|300237|300266|300296|300348|600611|601010|601636|601800|601939|603077,,300283|002647|300194,
2014-03-03,20,20,600611|601939|002563|601800|603077|000517|002578|300348|002622|300296|002558|002616|002632|300283|300087|002703|300343|300319|002516|002676,000517|002516|002558|002563|002578|002616|002622|002632|002676|002703|300087|300283|300296|300319|300343|300348|600611|601800|601939|603077,,300237|300266|002145|601010|002545|300180|601636,
2014-04-01,20,20,600611|601939|603077|601800|300348|002622|002578|000517|002516|300343|002676|002616|002632|300283|300276|300319|002703|300328|601010|002647,000517|002516|002578|002616|002622|002632|002647|002676|002703|300276|300283|300319|300328|300343|300348|600611|601010|601800|601939|603077,,002563|300296|002558|300087,
2014-05-05,20,20,000810|601939|002346|002563|603077|002180|600483|300348|300343|000683|002622|601800|000517|600338|002676|002516|300304|002677|300328|300319,000517|000683|000810|002180|002346|002516|002563|002622|002676|002677|300304|300319|300328|300343|300348|600338|600483|601800|601939|603077,,600611|002578|002616|002632|300283|002703|300276|601010|002647,
2014-06-03,20,20,000810|601939|002346|002563|603077|600483|002180|601800|300237|300348|000683|000517|600338|002516|601339|002616|002676|002677|300266|300304,000517|000683|000810|002180|002346|002516|002563|002616|002676|002677|300237|300266|300304|300348|600338|600483|601339|601800|601939|603077,,300343|002622|300328|300319,
2014-07-01,20,20,000810|601939|002563|002346|603077|600483|601800|000517|601339|002516|300348|002616|002676|600338|300237|002677|601636|002703|300266|300328,000517|000810|002346|002516|002563|002616|002676|002677|002703|300237|300266|300328|300348|600338|600483|601339|601636|601800|601939|603077,,002180|000683|300304,
2014-08-01,20,20,000810|601939|002346|002563|600483|601800|000517|000683|601339|002676|603077|002516|002616|300237|002677|601636|600338|002703|300304|002180,000517|000683|000810|002180|002346|002516|002563|002616|002676|002677|002703|300237|300304|600338|600483|601339|601636|601800|601939|603077,,300348|300266|300328,
2014-09-01,20,20,000810|601939|002563|600483|601800|600601|000683|002622|601339|002676|002616|000517|603077|002180|002677|300304|300237|002703|300346|002516,000517|000683|000810|002180|002516|002563|002616|002622|002676|002677|002703|300237|300304|300346|600483|600601|601339|601800|601939|603077,,002346|601636|600338,
2014-10-08,20,20,000810|601939|002563|002346|600483|600601|000683|002622|601339|002676|601800|002180|300304|300346|002703|000517|002677|002516|002536|300237,000517|000683|000810|002180|002346|002516|002536|002563|002622|002676|002677|002703|300237|300304|300346|600483|600601|601339|601800|601939,,002616|603077,
2014-11-03,20,20,000810|601939|600338|002563|002346|600483|000683|601339|002180|002676|002703|002516|300346|601800|603077|300237|601238|300343|002560|002536,000683|000810|002180|002346|002516|002536|002560|002563|002676|002703|300237|300343|300346|600338|600483|601238|601339|601800|601939|603077,,600601|002622|300304|000517|002677,
2014-12-01,20,20,000810|600338|601939|002563|002346|600483|000683|601339|002676|300346|002703|601238|300348|002677|002516|002536|002641|002545|002560|603077,000683|000810|002346|002516|002536|002545|002560|002563|002641|002676|002677|002703|300346|300348|600338|600483|601238|601339|601939|603077,,002180|601800|300237|300343,
2015-01-05,20,20,000810|600338|002346|002563|600483|000683|601939|601339|300346|002676|603077|002516|002703|002536|300348|002545|300285|300328|002695|601238,000683|000810|002346|002516|002536|002545|002563|002676|002695|002703|300285|300328|300346|300348|600338|600483|601238|601339|601939|603077,,002560|002677|002641,
2015-02-02,20,20,000810|600338|002563|601939|002346|600483|000683|002714|300346|601339|300382|603077|002676|000517|300376|601238|002703|002709|002536|002706,000517|000683|000810|002346|002536|002563|002676|002703|002706|002709|002714|300346|300376|300382|600338|600483|601238|601339|601939|603077,,002516|300348|002545|300285|300328|002695,
2015-03-02,20,20,000810|600338|601939|002563|002346|600483|000683|300346|002714|601339|603077|300382|601238|002703|002536|002706|300376|002695|002676|002668,000683|000810|002346|002536|002563|002668|002676|002695|002703|002706|002714|300346|300376|300382|600338|600483|601238|601339|601939|603077,,000517|002709,
2015-04-01,20,18,000810|601939|600338|002346|000683|002676|002703|300346|002706|002714|603077|601339|300382|002709|002536|300376|002695|600023|002545|002668,000683|000810|002346|002536|002668|002676|002695|002703|002706|002709|002714|300346|300376|300382|600338|601339|601939|603077,600023|002545,002563|600483|601238,
2015-05-04,20,20,601939|002323|000591|002232|600061|002706|002709|600550|300382|300376|600981|300346|002703|002536|601339|600023|300375|603077|002695|002545,000591|002232|002323|002536|002545|002695|002703|002706|002709|300346|300375|300376|300382|600023|600061|600550|600981|601339|601939|603077,,000810|600338|002346|000683|002676|002714|002668,
2015-06-01,20,20,601939|002323|000591|600061|002714|002706|600550|002709|002232|300382|300346|300376|601339|002536|600981|002695|600871|603077|600452|002560,000591|002232|002323|002536|002560|002695|002706|002709|002714|300346|300376|300382|600061|600452|600550|600871|600981|601339|601939|603077,,002703|600023|300375|002545,
2015-07-01,20,20,601939|000591|002323|002232|002709|600550|300376|002695|603077|600606|000719|002536|300382|603328|000791|002560|600452|600629|600981|002270,000591|000719|000791|002232|002270|002323|002536|002560|002695|002709|300376|300382|600452|600550|600606|600629|600981|601939|603077|603328,,600061|002706|300346|601339|002714|600871,
2015-08-03,20,20,601939|000591|002323|002232|600061|002709|600550|300376|002706|002695|002536|000791|600606|300382|600981|600452|002088|300390|300260|603328,000591|000791|002088|002232|002323|002536|002695|002706|002709|300260|300376|300382|300390|600061|600452|600550|600606|600981|601939|603328,,603077|002560|000719|600629|002270,
2015-09-01,20,20,601939|000591|002232|600681|002323|002709|600981|002706|002695|002536|300376|300382|300390|603328|300387|002270|000615|300260|300381|000719,000591|000615|000719|002232|002270|002323|002536|002695|002706|002709|300260|300376|300381|300382|300387|300390|600681|600981|601939|603328,,600550|000791|600606|600452|600061|002088,
2015-10-08,20,19,002027|600681|002323|002706|000591|002709|002703|300390|002536|300376|300381|300260|603806|600452|002729|002712|603009|002560|002088|601939,000591|002027|002088|002323|002536|002703|002706|002709|002712|002729|300260|300376|300381|300390|600452|600681|601939|603009|603806,002560,002232|600981|002695|300382|603328|300387|002270|000615|000719,
2015-11-02,20,20,002027|600681|601939|000591|002706|002709|300382|300405|002703|300393|002536|300390|603806|300260|300376|603688|603018|002729|300375|002232,000591|002027|002232|002536|002703|002706|002709|002729|300260|300375|300376|300382|300390|300393|300405|600681|601939|603018|603688|603806,,002323|300381|600452|002712|603009|002088,
2015-12-01,20,20,002027|600681|601939|002706|603088|300376|300393|603806|002709|300260|603988|600452|300405|603010|002729|300381|002088|000615|300390|300387,000615|002027|002088|002706|002709|002729|300260|300376|300381|300387|300390|300393|300405|600452|600681|601939|603010|603088|603806|603988,,000591|002703|002536|300382|603688|603018|300375|002232,
2016-01-04,20,20,002027|600681|601939|002323|000591|600981|002706|603088|300382|300393|300376|603806|300412|300260|300381|002735|300390|300375|603988|603018,000591|002027|002323|002706|002735|300260|300375|300376|300381|300382|300390|300393|300412|600681|600981|601939|603018|603088|603806|603988,,002709|300405|002729|600452|603010|002088|000615|300387,
2016-02-01,20,20,002027|600681|002323|600981|000591|601939|002706|603088|300382|300393|002735|300416|603806|300260|300417|300390|002729|603601|300403|002088,000591|002027|002088|002323|002706|002729|002735|300260|300382|300390|300393|300403|300416|300417|600681|600981|601939|603088|603601|603806,,300376|300381|603988|300412|300375|603018,
2016-03-01,20,20,002027|600681|600981|002323|000591|601939|002232|002706|603088|300382|300394|300420|300393|300416|300390|300417|002735|300260|300375|603806,000591|002027|002232|002323|002706|002735|300260|300375|300382|300390|300393|300394|300416|300417|300420|600681|600981|601939|603088|603806,,002729|603601|300403|002088,
2016-04-01,20,20,002027|600681|000591|600981|601939|002706|603088|002749|300420|300382|300394|603828|603806|002747|300416|300417|002735|300375|603018|300260,000591|002027|002706|002735|002747|002749|300260|300375|300382|300394|300416|300417|300420|600681|600981|601939|603018|603088|603806|603828,,002323|300393|300390|002232,
2016-05-03,20,20,601939|000813|600681|300433|002468|002749|603806|002120|002706|600606|300382|603088|300394|603018|300420|603328|300448|300416|002746|002747,000813|002120|002468|002706|002746|002747|002749|300382|300394|300416|300420|300433|300448|600606|600681|601939|603018|603088|603328|603806,,002027|000591|600981|300417|002735|300375|300260|603828,
2016-06-01,20,20,601939|000813|600681|002468|603806|002749|300382|300433|603828|002706|601100|300420|600295|000429|300403|002088|002724|603025|002080|603889,000429|000813|002080|002088|002468|002706|002724|002749|300382|300403|300420|300433|600295|600681|601100|601939|603025|603806|603828|603889,,603088|300394|603018|300416|002747|002120|600606|603328|300448|002746,
2016-07-01,20,20,601939|000813|600681|002749|600167|603088|300382|603828|300487|600026|300420|000429|002706|000591|603806|603328|002088|603025|603988|002746,000429|000591|000813|002088|002706|002746|002749|300382|300420|300487|600026|600167|600681|601939|603025|603088|603328|603806|603828|603988,,002468|300433|601100|600295|300403|002724|002080|603889,
2016-08-01,20,20,601939|600681|000813|002468|002749|603806|603088|600167|300382|600026|603328|002706|603828|000591|300487|603988|002080|600295|300260|603025,000591|000813|002080|002468|002706|002749|300260|300382|300487|600026|600167|600295|600681|601939|603025|603088|603328|603806|603828|603988,,300420|000429|002088|002746,
2016-09-01,20,20,601939|000813|600681|002468|002749|603806|600167|603088|300382|600026|300487|603328|000591|002706|002080|300375|300260|300394|603889|603828,000591|000813|002080|002468|002706|002749|300260|300375|300382|300394|300487|600026|600167|600681|601939|603088|603328|603806|603828|603889,,603988|603025|600295,
2016-10-10,20,20,601939|600681|000813|002468|603806|600167|002749|603088|603328|600026|002706|300487|002080|300382|603025|000591|300375|300412|603828|002746,000591|000813|002080|002468|002706|002746|002749|300375|300382|300412|300487|600026|600167|600681|601939|603025|603088|603328|603806|603828,,300260|300394|603889,
2016-11-01,20,20,601939|000813|600681|603806|002749|600167|603088|002706|002080|000591|603828|300382|300412|603328|300260|603025|600026|000429|002724|300375,000429|000591|000813|002080|002706|002724|002749|300260|300375|300382|300412|600026|600167|600681|601939|603025|603088|603328|603806|603828,,002468|300487|002746,
2016-12-01,20,20,601939|000813|600681|002468|603806|600167|002749|603088|000591|002080|002706|300382|603328|300487|603828|300394|000429|300260|600981|300412,000429|000591|000813|002080|002468|002706|002749|300260|300382|300394|300412|300487|600167|600681|600981|601939|603088|603328|603806|603828,,603025|600026|300375|002724,
2017-01-03,20,20,601939|000813|600681|002468|603806|002749|600167|603088|000591|600026|002706|002080|603328|300382|300394|300487|603828|603866|002352|300412,000591|000813|002080|002352|002468|002706|002749|300382|300394|300412|300487|600026|600167|600681|601939|603088|603328|603806|603828|603866,,000429|300260|600981,
2017-02-03,20,20,601939|000813|002468|002749|603806|600167|603088|000591|603328|000034|300382|603866|300487|002352|300501|300394|002120|002714|300412|002080,000034|000591|000813|002080|002120|002352|002468|002714|002749|300382|300394|300412|300487|300501|600167|601939|603088|603328|603806|603866,,600681|002706|603828|600026,
2017-03-01,20,20,601939|000813|002468|002749|603806|603088|600167|603328|603866|000591|000034|300394|300412|002080|603828|300487|300488|300403|002777|300501,000034|000591|000813|002080|002468|002749|002777|300394|300403|300412|300487|300488|300501|600167|601939|603088|603328|603806|603828|603866,,300382|002352|002120|002714,
2017-04-05,20,20,601939|000813|002468|603806|002749|603088|600167|300502|603866|300394|002120|603328|300412|603025|603027|600026|002080|603828|300488|600981,000813|002080|002120|002468|002749|300394|300412|300488|300502|600026|600167|600981|601939|603025|603027|603088|603328|603806|603828|603866,,000591|000034|300487|300501|300403|002777,
2017-05-02,20,20,000617|601939|000564|603806|002749|603088|603866|600167|603027|603025|300394|300487|300412|603328|600339|000037|600483|002777|002080|002763,000037|000564|000617|002080|002749|002763|002777|300394|300412|300487|600167|600339|600483|601939|603025|603027|603088|603328|603806|603866,,000813|002468|603828|300488|300502|002120|600026|600981,
2017-06-01,20,20,000617|601939|000564|603866|603027|600167|000037|603828|603328|002320|002763|600603|600483|002120|600981|600515|603030|300260|300492|002757,000037|000564|000617|002120|002320|002757|002763|300260|300492|600167|600483|600515|600603|600981|601939|603027|603030|603328|603828|603866,,603806|002749|603088|603025|300394|300412|002080|300487|600339|002777,
2017-07-03,20,20,000617|601939|000564|603806|002749|603088|603737|603866|300507|300394|600339|600475|002735|002777|000037|603726|600483|002320|600981|600515,000037|000564|000617|002320|002735|002749|002777|300394|300507|600339|600475|600483|600515|600981|601939|603088|603726|603737|603806|603866,,603027|600167|603328|002763|603828|600603|002120|603030|300260|300492|002757,
2017-08-01,20,20,000617|601939|000564|603806|002749|603737|603866|600475|000923|603025|002790|300507|300394|002746|600339|603663|600981|000037|002735|603828,000037|000564|000617|000923|002735|002746|002749|002790|300394|300507|600339|600475|600981|601939|603025|603663|603737|603806|603828|603866,,600483|002320|600515|603088|002777|603726,
2017-09-01,20,20,000617|601939|000564|002749|603737|603088|600475|603866|000923|002746|300507|300394|603025|600339|002790|600981|002735|603726|000037|600603,000037|000564|000617|000923|002735|002746|002749|002790|300394|300507|600339|600475|600603|600981|601939|603025|603088|603726|603737|603866,,603806|603663|603828,
2017-10-09,20,20,000617|601939|000564|002749|600475|603737|603088|300507|603866|300547|300509|600339|002790|603025|600981|300501|002746|002735|300525|300538,000564|000617|002735|002746|002749|002790|300501|300507|300509|300525|300538|300547|600339|600475|600981|601939|603025|603088|603737|603866,,000923|300394|000037|603726|600603,
2017-11-01,20,20,000617|601939|002749|000923|600475|300559|300507|600339|603737|603088|300509|603866|002790|600981|300525|002735|603025|300501|000564|300394,000564|000617|000923|002735|002749|002790|300394|300501|300507|300509|300525|300559|600339|600475|600981|601939|603025|603088|603737|603866,,002746|300547|300538,
2017-12-01,20,20,000617|601939|000923|600475|002749|600339|603737|603866|600981|002790|600189|002735|002746|300568|300501|603025|300394|300507|603336|300525,000617|000923|002735|002746|002749|002790|300394|300501|300507|300525|300568|600189|600339|600475|600981|601939|603025|603336|603737|603866,,603088|300509|000564|300559,
2018-01-02,20,20,000617|601939|002749|000923|600475|600339|300509|603737|600981|603033|002790|600189|603866|300581|300501|300394|603025|300525|002746|603726,000617|000923|002746|002749|002790|300394|300501|300509|300525|300581|600189|600339|600475|600981|601939|603025|603033|603726|603737|603866,,002735|300507|300568|603336,
2018-02-01,20,20,000617|601939|000923|002749|300587|600985|300586|300509|600981|603737|300394|002790|300575|603165|600189|300581|300501|603866|300525|603025,000617|000923|002749|002790|300394|300501|300509|300525|300575|300581|300586|300587|600189|600981|600985|601939|603025|603165|603737|603866,,600475|600339|002746|603033|603726,
2018-03-01,20,20,000617|601939|000923|002749|300587|600985|600981|300509|603737|603360|603165|300575|300501|300581|600189|300525|603726|603038|603866|300608,000617|000923|002749|300501|300509|300525|300575|300581|300587|300608|600189|600981|600985|601939|603038|603165|603360|603726|603737|603866,,300394|002790|603025|300586,
2018-04-02,20,20,000617|601939|000923|300587|600985|603737|002790|603360|300636|600981|300509|300628|603330|300501|603726|603038|002749|603429|603025|300622,000617|000923|002749|002790|300501|300509|300587|300622|300628|300636|600981|600985|601939|603025|603038|603330|603360|603429|603726|603737,,603165|300575|300581|600189|300525|603866|300608,
2018-05-02,20,20,002755|000617|601939|600985|600319|603360|600981|603330|603737|300569|600475|300581|603038|603726|300509|300638|002837|603060|300501|600390,000617|002755|002837|300501|300509|300569|300581|300638|600319|600390|600475|600981|600985|601939|603038|603060|603330|603360|603726|603737,,000923|300587|002749|002790|300636|300628|603429|603025|300622,
2018-06-01,20,20,000617|601939|600985|002755|300587|600319|600390|600981|300575|603330|603360|600475|300569|300581|603878|603086|603060|603269|300507|603737,000617|002755|300507|300569|300575|300581|300587|600319|600390|600475|600981|600985|601939|603060|603086|603269|603330|603360|603737|603878,,603038|603726|300509|300501|300638|002837,
2018-07-02,20,20,000617|601939|600985|300587|600981|603033|603226|603360|300575|600475|603269|603878|300507|603060|002837|603330|300533|603737|603229|002811,000617|002811|002837|300507|300533|300575|300587|600475|600981|600985|601939|603033|603060|603226|603229|603269|603330|603360|603737|603878,,002755|600319|600390|300569|300581|603086,
2018-08-01,20,20,000617|601939|300587|603730|600981|300575|600475|603033|603269|300660|603878|603226|002837|603737|300533|300507|603330|603360|603060|601811,000617|002837|300507|300533|300575|300587|300660|600475|600981|601811|601939|603033|603060|603226|603269|603330|603360|603730|603737|603878,,600985|603229|002811,
2018-09-03,20,20,000617|601939|300587|600981|603033|300575|002892|600475|603878|002755|300507|603226|603330|603737|002837|603360|603229|603060|300622|601811,000617|002755|002837|002892|300507|300575|300587|300622|600475|600981|601811|601939|603033|603060|603226|603229|603330|603360|603737|603878,,603269|300533|603730|300660,
2018-10-08,20,20,000617|601939|600985|300587|002755|600981|300575|600390|603033|603878|600475|603226|603330|002892|603737|300533|603360|603060|002811|300576,000617|002755|002811|002892|300533|300575|300576|300587|600390|600475|600981|600985|601939|603033|603060|603226|603330|603360|603737|603878,,300507|002837|601811|603229|300622,
2018-11-01,20,20,000617|601939|600985|300587|002755|600981|600390|002892|603033|603878|300575|603226|603330|603136|603060|603360|603499|002811|002818|603208,000617|002755|002811|002818|002892|300575|300587|600390|600981|600985|601939|603033|603060|603136|603208|603226|603330|603360|603499|603878,,600475|603737|300533|300576,
2018-12-03,20,20,000617|601939|600985|300587|002755|300569|600475|600981|002892|600390|603878|603033|603226|603737|603229|300575|300533|002790|002818|603330,000617|002755|002790|002818|002892|300533|300569|300575|300587|600390|600475|600981|600985|601939|603033|603226|603229|603330|603737|603878,,603060|603360|002811|603136|603499|603208,
2019-01-02,20,20,000617|601939|600985|002755|300587|603730|001965|600390|300569|600475|603269|603878|300507|300660|002892|603033|603737|603809|603226|300533,000617|001965|002755|002892|300507|300533|300569|300587|300660|600390|600475|600985|601939|603033|603226|603269|603730|603737|603809|603878,,600981|300575|002818|603330|603229|002790,
2019-02-01,20,20,000617|601939|600985|000564|002755|300587|603730|600423|001965|600475|600390|603269|300507|300660|002892|603878|601828|300533|603229|603809,000564|000617|001965|002755|002892|300507|300533|300587|300660|600390|600423|600475|600985|601828|601939|603229|603269|603730|603809|603878,,300569|603033|603737|603226,
2019-03-01,20,20,000617|601939|600985|000564|002755|603730|300587|603871|001965|600423|600475|603269|300507|601828|300660|603878|603033|300569|300533|300432,000564|000617|001965|002755|300432|300507|300533|300569|300587|300660|600423|600475|600985|601828|601939|603033|603269|603730|603871|603878,,600390|002892|603809|603229,
2019-04-01,20,20,601939|000617|600985|000564|002755|300587|603730|001965|600423|603871|600475|603269|601828|603878|300660|300507|603809|300533|300569|300432,000564|000617|001965|002755|300432|300507|300533|300569|300587|300660|600423|600475|600985|601828|601939|603269|603730|603809|603871|603878,,603033,
2019-05-06,20,20,002459|000617|600399|601939|603871|000785|300587|000564|603730|001965|603269|300660|002015|000708|603809|000567|002892|603229|603330|600475,000564|000567|000617|000708|000785|001965|002015|002459|002892|300587|300660|600399|600475|601939|603229|603269|603330|603730|603809|603871,,600985|002755|600423|601828|603878|300507|300533|300569|300432,
2019-06-03,20,20,002459|000617|601939|600399|603871|000564|603730|000785|300587|000567|001965|002015|000708|002892|002837|603229|600475|603330|300729|603269,000564|000567|000617|000708|000785|001965|002015|002459|002837|002892|300587|300729|600399|600475|601939|603229|603269|603330|603730|603871,,300660|603809,
2019-07-01,20,20,002459|000617|600399|601939|000564|603730|603871|300587|000785|001965|002015|000708|603229|002837|603809|300729|300613|300660|300681|603269,000564|000617|000708|000785|001965|002015|002459|002837|300587|300613|300660|300681|300729|600399|601939|603229|603269|603730|603809|603871,,000567|002892|600475|603330,
2019-08-01,20,20,002459|000617|600399|601939|000564|603730|000785|603871|002015|001965|300587|000708|603229|300681|603809|300729|300660|002837|603269|600475,000564|000617|000708|000785|001965|002015|002459|002837|300587|300660|300681|300729|600399|600475|601939|603229|603269|603730|603809|603871,,300613,
2019-09-02,20,20,002459|000617|600399|601939|603730|603871|000785|001965|002015|300587|603229|603809|601828|300729|603269|300681|300660|600475|000708|600390,000617|000708|000785|001965|002015|002459|300587|300660|300681|300729|600390|600399|600475|601828|601939|603229|603269|603730|603809|603871,,000564|002837,
2019-10-08,20,20,002459|000617|601939|603871|603730|000785|001965|002015|603229|300587|603809|600475|603269|601828|300660|300432|002817|300681|000567|002837,000567|000617|000785|001965|002015|002459|002817|002837|300432|300587|300660|300681|600475|601828|601939|603229|603269|603730|603809|603871,,600399|300729|000708|600390,
2019-11-01,20,20,002459|000617|600399|601939|000564|603871|603730|000785|001965|002015|603809|601828|600475|603229|300587|603269|002837|300660|603330|603499,000564|000617|000785|001965|002015|002459|002837|300587|300660|600399|600475|601828|601939|603229|603269|603330|603499|603730|603809|603871,,300681|300432|002817|000567,
2019-12-02,20,20,002459|000617|600399|601939|000564|603871|603730|000785|001965|002015|603809|600475|601828|603269|002837|300660|000567|300587|603330|300729,000564|000567|000617|000785|001965|002015|002459|002837|300587|300660|300729|600399|600475|601828|601939|603269|603330|603730|603809|603871,,603229|603499,
2020-01-02,20,20,002459|000617|600399|601939|000564|603871|000785|603730|002015|001965|603809|600475|603269|601828|300729|300660|300587|002889|603535|603499,000564|000617|000785|001965|002015|002459|002889|300587|300660|300729|600399|600475|601828|601939|603269|603499|603535|603730|603809|603871,,002837|603330|000567,
2020-02-03,20,20,002459|601939|000564|600399|000785|603871|603730|001965|002015|002948|600475|601828|603269|300729|603809|300660|002889|000567|603535|601068,000564|000567|000785|001965|002015|002459|002889|002948|300660|300729|600399|600475|601068|601828|601939|603269|603535|603730|603809|603871,,300587,000617|603499
2020-03-02,20,20,002459|601939|000564|600399|000785|603871|001965|603730|601828|002948|600475|002015|601068|300729|603269|000567|300660|603535|600928|603809,000564|000567|000785|001965|002015|002459|002948|300660|300729|600399|600475|600928|601068|601828|601939|603269|603535|603730|603809|603871,,002889,
2020-04-01,20,20,002459|601939|600399|000564|603871|000785|603730|001965|601828|002948|002015|300729|603269|300660|601068|603535|603809|002889|002871|603499,000564|000785|001965|002015|002459|002871|002889|002948|300660|300729|600399|601068|601828|601939|603269|603499|603535|603730|603809|603871,,600475|000567|600928,
2020-05-06,20,20,000800|601939|300528|603871|600075|600517|000564|002309|600817|001965|603730|002948|601828|601068|600475|000567|600370|300729|002889|603269,000564|000567|000800|001965|002309|002889|002948|300528|300729|600075|600370|600475|600517|600817|601068|601828|601939|603269|603730|603871,,002459|600399|000785|002015|300660|603535|603809|002871|603499,
2020-06-01,20,20,603778|000800|601939|600517|300528|603871|600075|002309|603730|001965|002948|600817|601828|600475|601068|002889|300756|603629|600370|603535,000800|001965|002309|002889|002948|300528|300756|600075|600370|600475|600517|600817|601068|601828|601939|603535|603629|603730|603778|603871,,000564|300729|603269|000567,
2020-07-01,20,20,603778|601939|000800|600517|300528|600075|002309|001965|600817|603871|603730|002948|600475|601068|601828|002889|002892|600295|603629|603332,000800|001965|002309|002889|002892|002948|300528|600075|600295|600475|600517|600817|601068|601828|601939|603332|603629|603730|603778|603871,,600370|300756|603535,
2020-08-03,20,20,603778|601939|000800|600517|300528|002309|001965|600817|603871|002948|002966|600075|600475|601068|601828|603629|002892|603332|000564|603709,000564|000800|001965|002309|002892|002948|002966|300528|600075|600475|600517|600817|601068|601828|601939|603332|603629|603709|603778|603871,,603730|002889|600295,
2020-09-01,20,19,603778|601939|000800|600517|002309|001965|300528|000564|600817|600075|002948|603871|601068|601828|600370|603629|000567|603332|603709|601598,000564|000567|000800|001965|002309|002948|300528|600075|600370|600517|600817|601068|601828|601939|603332|603629|603709|603778|603871,601598,600475|002892|002966,
2020-10-09,20,20,603778|601939|000800|600517|001965|002309|000564|600075|600817|002948|300528|601068|603871|601828|000567|600370|000785|603709|603013|603629,000564|000567|000785|000800|001965|002309|002948|300528|600075|600370|600517|600817|601068|601828|601939|603013|603629|603709|603778|603871,,603332,
2020-11-02,20,20,603778|601939|000800|600517|000564|002309|300528|001965|600075|002948|600817|601068|603871|000567|601828|600370|603709|600248|603629|000785,000564|000567|000785|000800|001965|002309|002948|300528|600075|600248|600370|600517|600817|601068|601828|601939|603629|603709|603778|603871,,603013,
2020-12-01,20,20,603778|000800|601939|002309|600517|300528|001965|600075|603871|002948|601068|600817|601828|000567|600370|000785|603709|600248|603629|300756,000567|000785|000800|001965|002309|002948|300528|300756|600075|600248|600370|600517|600817|601068|601828|601939|603629|603709|603778|603871,,000564,
2021-01-04,20,20,603778|601939|000800|600517|300528|002309|600075|603871|601068|601828|002532|600817|603332|600370|300811|603709|002948|000785|603013|002164,000785|000800|002164|002309|002532|002948|300528|300811|600075|600370|600517|600817|601068|601828|601939|603013|603332|603709|603778|603871,,001965|000567|600248|603629|300756,
2021-02-01,20,20,603778|000800|601939|002309|600517|300528|603871|600075|002948|002532|600817|000785|600370|603013|002164|600248|603709|603269|300756|603967,000785|000800|002164|002309|002532|002948|300528|300756|600075|600248|600370|600517|600817|601939|603013|603269|603709|603778|603871|603967,,601068|601828|603332|300811,
2021-03-01,20,19,603778|000800|601939|002309|300528|600517|601068|600075|002948|000567|600817|000785|603332|600370|603013|600248|603269|000701|603967|603629,000567|000701|000785|000800|002309|002948|300528|600075|600248|600370|600517|600817|601068|601939|603013|603269|603629|603778|603967,603332,603871|002532|002164|603709|300756,
2021-04-01,20,20,000800|601939|603778|002309|300528|002948|601068|000567|600517|600075|000785|600370|600817|603013|000701|603269|002532|300756|603967|603629,000567|000701|000785|000800|002309|002532|002948|300528|300756|600075|600370|600517|600817|601068|601939|603013|603269|603629|603778|603967,,600248,
2021-05-06,20,20,601939|603778|002309|300528|601068|002948|000785|600796|603095|603013|300811|300827|603269|000701|002936|603192|002892|600403|002953|603217,000701|000785|002309|002892|002936|002948|002953|300528|300811|300827|600403|600796|601068|601939|603013|603095|603192|603217|603269|603778,,000800|000567|600517|600075|600370|600817|603967|603629|002532|300756,
2021-06-01,20,20,601939|603778|002309|300528|601068|002948|000785|600796|603095|600382|600403|002164|300827|603269|300564|603192|300818|000701|002892|688318,000701|000785|002164|002309|002892|002948|300528|300564|300818|300827|600382|600403|600796|601068|601939|603095|603192|603269|603778|688318,,603013|300811|002936|002953|603217,
2021-07-01,20,19,601939|603778|300528|002309|002948|601068|600956|603332|600796|603629|603095|300818|603269|600382|601658|603192|300564|000877|603967|603217,000877|002309|002948|300528|300564|300818|600382|600796|600956|601068|601658|601939|603095|603192|603217|603269|603332|603778|603967,603629,000785|600403|300827|000701|002892|002164|688318,
