date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2014-01-02,20,20,300343|002546|300285|300352|002681|300259|002686|002688|300353|002695|002507|002641|300342|002656|002668|300043|300355|002588|002085|002662,002085|002507|002546|002588|002641|002656|002662|002668|002681|002686|002688|002695|300043|300259|300285|300342|300343|300352|300353|300355,,002595|601515|300017,
2014-02-07,20,20,300343|002546|300285|002686|300259|002681|002688|300352|002507|002695|300342|002641|002668|300353|002656|300355|002588|002085|002662|002327,002085|002327|002507|002546|002588|002641|002656|002662|002668|002681|002686|002688|002695|300259|300285|300342|300343|300352|300353|300355,,300043,
2014-03-03,20,20,300343|300285|002686|300259|002681|002695|002507|002688|300342|300353|002668|002641|300352|002656|300355|002588|002546|002327|002595|601222,002327|002507|002546|002588|002595|002641|002656|002668|002681|002686|002688|002695|300259|300285|300342|300343|300352|300353|300355|601222,,002085|002662,
2014-04-01,20,20,300285|002681|300259|002686|300342|002688|002507|300353|300352|002695|002668|002641|002656|300355|002588|002085|601222|601515|002546|002595,002085|002507|002546|002588|002595|002641|002656|002668|002681|002686|002688|002695|300259|300285|300342|300352|300353|300355|601222|601515,,300343|002327,
2014-05-05,20,20,002651|002588|002085|601515|002324|601222|002595|002372|002327|600982|002271|002701|300017|000603|600816|300267|603766|002293|000789|002572,000603|000789|002085|002271|002293|002324|002327|002372|002572|002588|002595|002651|002701|300017|300267|600816|600982|601222|601515|603766,,300285|002681|300259|002686|300342|002688|002507|300353|300352|002695|002668|002641|002656|300355|002546,
2014-06-03,20,20,002651|002588|002085|300303|002324|601515|002595|002327|002271|002372|002035|600816|603766|002690|000789|002293|002701|002572|600987|600684,000789|002035|002085|002271|002293|002324|002327|002372|002572|002588|002595|002651|002690|002701|300303|600684|600816|600987|601515|603766,,601222|600982|300017|000603|300267,
2014-07-01,20,20,002651|300009|002085|002324|300303|601222|002327|002588|002595|002271|002372|601515|603766|000789|002293|002701|002572|600987|600982|600684,000789|002085|002271|002293|002324|002327|002372|002572|002588|002595|002651|002701|300009|300303|600684|600982|600987|601222|601515|603766,,600816|002035|002690,
2014-08-01,20,20,002651|300303|300009|601222|002324|002327|002595|002271|002588|002372|002035|300182|002690|002085|600816|002293|002701|000789|603766|300017,000789|002035|002085|002271|002293|002324|002327|002372|002588|002595|002651|002690|002701|300009|300017|300182|300303|600816|601222|603766,,601515|002572|600987|600684|600982,
2014-09-01,20,20,603077|002507|002651|300303|300145|002324|300253|000719|002595|002327|002271|002588|601515|002035|002245|002372|600105|600816|000789|002663,000719|000789|002035|002245|002271|002324|002327|002372|002507|002588|002595|002651|002663|300145|300253|300303|600105|600816|601515|603077,,300009|601222|002085|002293|002701|603766|300182|002690|300017,
2014-10-08,20,20,603077|002507|002651|300303|300145|300253|000672|002271|002327|002588|002568|002372|002035|601515|002245|600816|000789|002701|300017|002085,000672|000789|002035|002085|002245|002271|002327|002372|002507|002568|002588|002651|002701|300017|300145|300253|300303|600816|601515|603077,,002324|002595|000719|600105|002663,
2014-11-03,20,20,002677|603077|002651|300303|300145|300253|002327|000672|002271|002372|300015|002245|002588|002035|300017|000789|002701|002293|002085|002595,000672|000789|002035|002085|002245|002271|002293|002327|002372|002588|002595|002651|002677|002701|300015|300017|300145|300253|300303|603077,,002507|601515|600816|002568,
2014-12-01,20,20,002677|603077|300303|300145|002327|002271|300015|000672|002568|002372|002245|002588|002035|300017|002701|002293|000789|002085|002595|600816,000672|000789|002035|002085|002245|002271|002293|002327|002372|002568|002588|002595|002677|002701|300015|300017|300145|300303|600816|603077,,002651|300253,
2015-01-05,20,20,002677|300259|603077|002651|300303|002649|300145|002327|002245|002568|300015|002271|000672|002035|600114|002372|002701|002588|300017|002293,000672|002035|002245|002271|002293|002327|002372|002568|002588|002649|002651|002677|002701|300015|300017|300145|300259|300303|600114|603077,,000789|002085|002595|600816,
2015-02-02,20,20,300382|002706|002709|300376|300375|300383|002677|603077|300259|300373|300303|300145|300360|002327|000672|002324|600114|300015|600105|002588,000672|002324|002327|002588|002677|002706|002709|300015|300145|300259|300303|300360|300373|300375|300376|300382|300383|600105|600114|603077,,002245|002568|002271|002035|002372|002701|300017|002293|002651|002649,
2015-03-02,20,20,300382|002706|002709|300376|300375|002677|603077|300303|300145|002327|000672|002324|002651|002271|002372|300015|600105|002035|002588|002293,000672|002035|002271|002293|002324|002327|002372|002588|002651|002677|002706|002709|300015|300145|300303|300375|300376|300382|600105|603077,,300259|600114|300383|300373|300360,
2015-04-01,20,19,300382|002706|002709|300376|300375|002677|603077|300259|300145|300303|002327|002324|002271|002035|002372|600105|601965|002293|600816|002701,002035|002271|002293|002324|002327|002372|002677|002701|002706|002709|300145|300303|300375|300376|300382|600105|600816|601965|603077,300259,000672|300015|002588|002651,
2015-05-04,15,15,300382|300375|002035|300015|600742|002372|600816|000789|002085|002662|601222|002701|600548|600177|000876,000789|000876|002035|002085|002372|002662|002701|300015|300375|300382|600177|600548|600742|600816|601222,,002706|002709|300376|002677|603077|300145|300303|002327|002324|002271|600105|002293|601965,
2015-06-01,7,7,600452|600742|002372|600816|000789|600252|600398,000789|002372|600252|600398|600452|600742|600816,,300382|300375|002035|002701|300015|002085|002662|601222|600548|600177|000876,
2015-07-01,17,16,600452|300375|002035|600742|002372|600816|000789|002271|002085|000531|002293|600252|600548|600177|600398|000625|600674,000531|000625|000789|002035|002085|002271|002293|002372|300375|600177|600252|600398|600452|600674|600742|600816,600548,,
2015-08-03,20,20,300382|600452|600742|002035|300303|002469|002372|000789|002158|002271|300015|002085|600816|002701|000531|002440|002293|600548|600252|600398,000531|000789|002035|002085|002158|002271|002293|002372|002440|002469|002701|300015|300303|300382|600252|600398|600452|600548|600742|600816,,300375|600177|000625|600674,
2015-09-01,20,20,002706|300390|600452|300357|002035|300303|002158|002372|300015|603369|600816|002099|600885|002271|002489|002588|600197|002701|002085|600252,002035|002085|002099|002158|002271|002372|002489|002588|002701|002706|300015|300303|300357|300390|600197|600252|600452|600816|600885|603369,,600742|000789|000531|002293|600398|300382|002469|002440|600548,
2015-10-08,20,19,002706|600452|603806|002035|000811|002372|603369|300015|002099|600885|002271|600987|002588|002701|002367|600816|600572|000685|002489|600398,000685|000811|002035|002099|002271|002367|002372|002489|002588|002701|002706|300015|600398|600452|600816|600885|600987|603369|603806,600572,300303|002158|002085|600252|300390|300357|600197,
2015-11-02,20,20,002706|300382|300393|300403|600452|603806|002372|603369|601222|300015|002271|002099|600236|002367|600885|002701|600816|000828|000600|000685,000600|000685|000828|002099|002271|002367|002372|002701|002706|300015|300382|300393|300403|600236|600452|600816|600885|601222|603369|603806,,002035|002588|002489|000811|600987|600398,
2015-12-01,18,18,002706|300393|600452|603806|002677|002372|300015|600236|600885|002701|600499|600816|000600|600398|600741|600674|601633|600900,000600|002372|002677|002701|002706|300015|300393|600236|600398|600452|600499|600674|600741|600816|600885|600900|601633|603806,,603369|002271|002099|002367|000685|300382|300403|601222|000828,
2016-01-04,20,20,002706|300393|300382|300403|603806|002372|300015|601222|002271|600987|600236|600885|002440|002701|600816|000600|000685|600398|600023|002489,000600|000685|002271|002372|002440|002489|002701|002706|300015|300382|300393|300403|600023|600236|600398|600816|600885|600987|601222|603806,,600452|002677|600499|600741|600674|601633|600900,
2016-02-01,20,20,002706|300382|300393|300416|603601|300403|603806|002139|300395|300415|002158|601222|603369|002382|300015|300026|600236|002701|600864|600816,002139|002158|002382|002701|002706|300015|300026|300382|300393|300395|300403|300415|300416|600236|600816|600864|601222|603369|603601|603806,,002372|600885|000600|600398|002271|600987|002440|000685|600023|002489,
2016-03-01,20,19,300394|002706|300382|300393|300416|603601|300421|300403|603806|300357|603969|300395|002139|300415|603939|002195|002382|002372|601222|603369,002139|002195|002382|002706|300357|300382|300393|300394|300395|300403|300415|300416|300421|601222|603369|603601|603806|603939|603969,002372,300015|600236|002701|600816|002158|300026|600864,
2016-04-01,20,20,002749|300394|002706|300382|300412|603601|300393|300403|603806|600452|603969|300395|300415|603939|002382|002372|300015|002271|300026|600236,002271|002372|002382|002706|002749|300015|300026|300382|300393|300394|300395|300403|300412|300415|600236|600452|603601|603806|603939|603969,,300416|002139|601222|603369|300421|300357|002195,
2016-05-03,20,20,002749|300394|603601|603806|603010|600483|002372|002271|300015|300296|600236|600658|000848|002419|600816|000828|000685|000625|600583|600674,000625|000685|000828|000848|002271|002372|002419|002749|300015|300296|300394|600236|600483|600583|600658|600674|600816|603010|603601|603806,,002706|300382|300393|300403|603969|300395|300415|603939|002382|300412|600452|300026,
2016-06-01,20,20,002749|002706|300394|603806|603010|300015|600273|600658|600236|600885|002419|000902|000848|600816|000828|000685|600176|600398|002701|000625,000625|000685|000828|000848|000902|002419|002701|002706|002749|300015|300394|600176|600236|600273|600398|600658|600816|600885|603010|603806,,603601|002372|002271|600483|300296|600583|600674,
2016-07-01,20,20,002749|002706|300394|603806|603568|002324|600483|600273|002027|000899|600658|600236|002382|002419|000966|600816|000828|000848|600894|000685,000685|000828|000848|000899|000966|002027|002324|002382|002419|002706|002749|300394|600236|600273|600483|600658|600816|600894|603568|603806,,603010|300015|000625|600885|000902|600176|600398|002701,
2016-08-01,20,20,002749|002706|300394|603806|603568|002714|600483|300015|600273|002027|000899|600658|600236|002382|002419|000966|000828|000848|000685|600816,000685|000828|000848|000899|000966|002027|002382|002419|002706|002714|002749|300015|300394|600236|600273|600483|600658|600816|603568|603806,,002324|600894,
2016-09-01,20,20,002749|002706|300394|300403|603806|603568|300432|300450|002714|300015|002027|000899|600236|600658|002419|000848|000828|600816|600894|600438,000828|000848|000899|002027|002419|002706|002714|002749|300015|300394|300403|300432|300450|600236|600438|600658|600816|600894|603568|603806,,600483|600273|002382|000966|000685,
2016-10-10,20,19,300412|002706|603806|603601|300432|603568|002709|300450|002714|002027|300015|000899|600236|002367|600658|002419|000848|000828|600816|600438,000828|000848|000899|002027|002367|002419|002706|002709|002714|300015|300412|300432|300450|600236|600438|600658|600816|603568|603806,603601,002749|300394|300403|600894,
2016-11-01,20,20,002706|603889|603806|300376|300432|603568|603939|002714|002124|300015|002027|600987|600236|002367|000899|603766|002419|000902|000966|600894,000899|000902|000966|002027|002124|002367|002419|002706|002714|300015|300376|300432|600236|600894|600987|603568|603766|603806|603889|603939,,300450|600658|000848|000828|600816|600438|300412|002709,
2016-12-01,20,20,002706|603889|603806|300376|603568|300432|002709|002714|002124|300015|002027|600987|002367|600236|000899|603766|002419|000902|000966|600894,000899|000902|000966|002027|002124|002367|002419|002706|002709|002714|300015|300376|300432|600236|600894|600987|603568|603766|603806|603889,,603939,
2017-01-03,20,20,002749|002706|603806|603889|603568|002714|002124|300015|002020|002372|600987|002367|000899|600366|603766|000902|000966|002419|600894|600176,000899|000902|000966|002020|002124|002367|002372|002419|002706|002714|002749|300015|600176|600366|600894|600987|603568|603766|603806|603889,,300376|300432|002027|600236|002709,
2017-02-03,20,20,002749|603866|300403|603806|603889|002706|603568|300376|002709|002714|002124|300015|002020|600987|002372|002367|000899|000902|600366|603766,000899|000902|002020|002124|002367|002372|002706|002709|002714|002749|300015|300376|300403|600366|600987|603568|603766|603806|603866|603889,,000966|002419|600894|600176,
2017-03-01,20,20,002749|300403|603806|603889|300432|002706|603568|002709|300450|002124|300015|002714|600987|002367|002108|000899|000902|600366|603766|000966,000899|000902|000966|002108|002124|002367|002706|002709|002714|002749|300015|300403|300432|300450|600366|600987|603568|603766|603806|603889,,002020|002372|603866|300376,
2017-04-05,20,20,002749|603027|300394|300403|603806|603889|002706|603568|002709|002124|300015|002714|002367|002372|600366|000899|603766|000966|002419|600894,000899|000966|002124|002367|002372|002419|002706|002709|002714|002749|300015|300394|300403|600366|600894|603027|603568|603766|603806|603889,,600987|000902|300432|300450|002108,
2017-05-02,17,17,300394|603025|603806|603866|603568|002507|300015|002714|600273|603766|002001|601515|600183|002563|002027|600816|000625,000625|002001|002027|002507|002563|002714|300015|300394|600183|600273|600816|601515|603025|603568|603766|603806|603866,,002749|300403|603889|002706|002709|002124|002367|600366|000899|000966|603027|002372|002419|600894,
2017-06-01,18,18,603866|603568|002327|300009|002714|002367|600273|000055|600346|300015|002091|002001|601515|601012|002563|600816|002027|000625,000055|000625|002001|002027|002091|002327|002367|002563|002714|300009|300015|600273|600346|600816|601012|601515|603568|603866,,300394|603806|603766|603025|002507|600183,
2017-07-03,20,20,300394|603806|603866|300432|603568|002709|002124|002615|002327|300009|002714|002367|600273|000055|600507|600346|300015|002091|002157|002001,000055|002001|002091|002124|002157|002327|002367|002615|002709|002714|300009|300015|300394|300432|600273|600346|600507|603568|603806|603866,,601515|002563|600816|002027|000625|601012,
2017-08-01,20,20,300394|002790|002746|603025|603806|603866|603568|300432|002124|002709|002615|002327|300009|002367|600273|002714|000055|300015|600346|002091,000055|002091|002124|002327|002367|002615|002709|002714|002746|002790|300009|300015|300394|300432|600273|600346|603025|603568|603806|603866,,002001|600507|002157,
2017-09-01,20,20,002749|300394|002746|603866|603025|603027|300432|002709|002124|002615|002327|000429|002171|600273|600114|002648|300015|002714|002091|600400,000429|002091|002124|002171|002327|002615|002648|002709|002714|002746|002749|300015|300394|300432|600114|600273|600400|603025|603027|603866,,603806|603568|300009|002367|000055|600346|002790,
2017-10-09,20,20,002749|300507|300394|002790|002746|603866|300432|002124|002709|002615|000429|600750|002648|002714|300015|002091|000036|000541|600507|600400,000036|000429|000541|002091|002124|002615|002648|002709|002714|002746|002749|002790|300015|300394|300432|300507|600400|600507|600750|603866,,603025|002327|600273|603027|002171|600114,
2017-11-01,20,20,300559|002749|300507|603737|300394|603738|603866|603889|603027|002734|300432|603568|002763|002709|002124|300230|002615|000429|002648|600346,000429|002124|002615|002648|002709|002734|002749|002763|300230|300394|300432|300507|300559|600346|603027|603568|603737|603738|603866|603889,,002746|002714|300015|002091|600400|002790|600750|000036|000541|600507,
2017-12-01,20,20,002749|603737|300559|300568|300394|603738|603060|603866|603027|603889|300432|002734|603568|002763|002709|300230|002124|600167|002615|000429,000429|002124|002615|002709|002734|002749|002763|300230|300394|300432|300559|300568|600167|603027|603060|603568|603737|603738|603866|603889,,300507|002648|600346,
2018-01-02,20,20,002749|300581|603737|300559|300394|002790|603060|603738|603866|603027|603889|002734|603568|002763|002124|002709|600167|300230|002615|000429,000429|002124|002615|002709|002734|002749|002763|002790|300230|300394|300559|300581|600167|603027|603060|603568|603737|603738|603866|603889,,300432|300568,
2018-02-01,20,20,300586|300587|002749|300581|300575|002837|300394|603737|300559|603038|603738|002790|603060|603638|002832|603037|300595|603027|603866|300497,002749|002790|002832|002837|300394|300497|300559|300575|300581|300586|300587|300595|603027|603037|603038|603060|603638|603737|603738|603866,,603889|002734|603568|002763|002124|002709|600167|300230|002615|000429,
2018-03-01,20,20,300587|002749|300581|300586|603360|300576|300575|603737|603038|300559|603060|002847|603738|603638|002832|603037|300595|603027|603866|300432,002749|002832|002847|300432|300559|300575|300576|300581|300586|300587|300595|603027|603037|603038|603060|603360|603638|603737|603738|603866,,300394|002790|002837|300497,
2018-04-02,20,19,300587|603360|300622|603737|603038|603811|300507|002790|603060|300522|300623|603738|002832|603638|603037|002793|603027|300595|603568|002818,002790|002793|002818|002832|300522|300587|300595|300622|300623|603027|603037|603038|603060|603360|603568|603638|603737|603738|603811,300507,002749|300581|300586|300575|300559|603866|300576|002847|300432,
2018-05-02,20,20,603060|002749|603037|603638|002793|603027|300595|603568|002709|600167|000429|002117|000055|002293|600545|002233|002714|000848|600161|600507,000055|000429|000848|002117|002233|002293|002709|002714|002749|002793|300595|600161|600167|600507|600545|603027|603037|603060|603568|603638,,300587|603360|603737|603038|603738|002832|300622|603811|002790|300522|300623|002818,
2018-06-01,20,20,603060|603319|603037|603638|002793|603027|300627|002709|000429|002117|000672|600545|002233|600167|600507|002601|002110|600161|002293|000006,000006|000429|000672|002110|002117|002233|002293|002601|002709|002793|300627|600161|600167|600507|600545|603027|603037|603060|603319|603638,,300595|603568|002749|000055|002714|000848,
2018-07-02,20,20,603226|603060|603319|603326|603203|002749|603638|603027|300627|002867|000785|600681|000429|002117|000055|000789|600167|600545|002714|002233,000055|000429|000785|000789|002117|002233|002714|002749|002867|300627|600167|600545|600681|603027|603060|603203|603226|603319|603326|603638,,603037|002793|002709|600507|600161|002293|000672|002601|002110|000006,
2018-08-01,20,20,603617|603226|603060|603730|603319|603326|002884|603037|603203|002749|603027|603357|603638|300677|300627|603798|002818|002709|300497|002867,002709|002749|002818|002867|002884|300497|300627|300677|603027|603037|603060|603203|603226|603319|603326|603357|603617|603638|603730|603798,,000429|002117|600167|600545|002233|000785|600681|000055|000789|002714,
2018-09-03,20,20,603226|603360|603663|603811|603060|603326|603319|603037|603928|603127|603027|603938|603181|603203|300623|002749|300627|603638|002818|603239,002749|002818|300623|300627|603027|603037|603060|603127|603181|603203|603226|603239|603319|603326|603360|603638|603663|603811|603928|603938,,002867|603617|603730|002884|603357|300677|603798|002709|300497,
2018-10-08,20,20,603226|603663|603360|603811|603060|603319|603037|603928|603203|603127|300623|300703|603027|002749|603055|603638|002818|603298|603886|002088,002088|002749|002818|300623|300703|603027|603037|603055|603060|603127|603203|603226|603298|603319|603360|603638|603663|603811|603886|603928,,603326|300627|603938|603181|603239,
2018-11-01,20,20,002892|603226|603136|300638|603663|300701|603360|603060|603326|603985|603183|603203|603127|603823|603027|300703|002832|603179|603638|002818,002818|002832|002892|300638|300701|300703|603027|603060|603127|603136|603179|603183|603203|603226|603326|603360|603638|603663|603823|603985,,603811|603319|603037|603928|300623|002749|603055|603298|603886|002088,
2018-12-03,20,20,002892|603226|300622|603136|300638|603663|300701|603360|603060|603037|603985|603326|603203|300623|603127|603823|300547|002833|300677|300627,002833|002892|300547|300622|300623|300627|300638|300677|300701|603037|603060|603127|603136|603203|603226|603326|603360|603663|603823|603985,,603027|300703|603638|002818|603183|002832|603179,
2019-01-02,20,20,002892|603226|300622|603136|300638|300720|603663|603360|603809|603730|603060|603165|603037|603938|002884|603183|603985|603326|300718|603203,002884|002892|300622|300638|300718|300720|603037|603060|603136|603165|603183|603203|603226|603326|603360|603663|603730|603809|603938|603985,,300701|603127|603823|300623|300547|002833|300677|300627,
2019-02-01,20,20,002892|603226|300622|603136|300638|300701|603809|603730|603663|603360|002923|603283|603037|002884|603060|603165|603326|300696|300718|603685,002884|002892|002923|300622|300638|300696|300701|300718|603037|603060|603136|603165|603226|603283|603326|603360|603663|603685|603730|603809,,603985|603203|300720|603938|603183,
2019-03-01,20,20,603871|002892|300622|603226|300701|603663|603809|603730|002923|603183|603060|603037|603938|002884|603326|603165|300718|603985|300623|002833,002833|002884|002892|002923|300622|300623|300701|300718|603037|603060|603165|603183|603226|603326|603663|603730|603809|603871|603938|603985,,603136|300638|603360|603283|300696|603685,
2019-04-01,20,20,603871|603226|300622|603663|603809|300700|603730|002923|603183|603880|603037|603165|603060|603326|603938|002884|603985|300703|603179|300623,002884|002923|300622|300623|300700|300703|603037|603060|603165|603179|603183|603226|603326|603663|603730|603809|603871|603880|603938|603985,,002892|300701|300718|002833,
2019-05-06,20,20,603871|300722|300701|603089|603040|300575|603811|300640|603037|603165|603060|603360|300525|002818|603277|603701|002749|603638|603357|002867,002749|002818|002867|300525|300575|300640|300701|300722|603037|603040|603060|603089|603165|603277|603357|603360|603638|603701|603811|603871,,603226|300622|603663|603809|603730|002923|603183|603326|603938|002884|603985|300623|300700|603880|300703|603179,
2019-06-03,20,20,603871|300701|603040|603811|603037|603165|603283|603360|603060|603089|300575|603086|002833|300640|300525|603277|300394|603801|603638|002818,002818|002833|300394|300525|300575|300640|300701|603037|603040|603060|603086|603089|603165|603277|603283|603360|603638|603801|603811|603871,,300722|603701|002749|603357|002867,
2019-07-01,20,20,603871|603730|300722|603037|603811|603165|603360|300575|002833|603505|300640|603060|300525|300394|603801|002818|002753|603357|002088|603519,002088|002753|002818|002833|300394|300525|300575|300640|300722|603037|603060|603165|603357|603360|603505|603519|603730|603801|603811|603871,,300701|603040|603089|603277|603638|603283|603086,
2019-08-01,20,20,603871|300722|603730|002932|603040|300701|603037|603811|603165|603089|300575|002833|300640|603060|603505|603277|300525|603801|300394|300732,002833|002932|300394|300525|300575|300640|300701|300722|300732|603037|603040|603060|603089|603165|603277|603505|603730|603801|603811|603871,,603360|002818|002753|603357|002088|603519,
2019-09-02,20,20,603871|603730|300701|603089|603165|603811|603326|002833|603203|300640|603360|603505|603060|002884|603912|603298|300525|603801|603181|300394,002833|002884|300394|300525|300640|300701|603060|603089|603165|603181|603203|603298|603326|603360|603505|603730|603801|603811|603871|603912,,300722|603037|300575|002932|603040|603277|300732,
2019-10-08,20,20,603871|300722|603730|603089|603165|603326|603811|603203|002833|603360|300640|603505|002884|603912|603060|603298|603801|603181|300394|002818,002818|002833|002884|300394|300640|300722|603060|603089|603165|603181|603203|603298|603326|603360|603505|603730|603801|603811|603871|603912,,300701|300525,
2019-11-01,20,20,603871|002892|603165|300638|300575|603033|603203|603326|002833|603811|603505|300640|603360|603060|002884|603801|603298|603181|002810|002818,002810|002818|002833|002884|002892|300575|300638|300640|603033|603060|603165|603181|603203|603298|603326|603360|603505|603801|603811|603871,,603730|603089|603912|300394|300722,
2019-12-02,20,20,603871|002892|300697|603165|603033|603811|002833|603505|603360|300640|300575|603639|002884|603187|603801|603298|603181|002810|300525|600452,002810|002833|002884|002892|300525|300575|300640|300697|600452|603033|603165|603181|603187|603298|603360|603505|603639|603801|603811|603871,,603203|603326|603060|002818|300638,
2020-01-02,20,20,603871|002892|300697|603165|603811|300575|603360|300640|603505|002884|300452|603033|603801|603181|600452|002757|603357|002088|002532|300107,002088|002532|002757|002884|002892|300107|300452|300575|300640|300697|600452|603033|603165|603181|603357|603360|603505|603801|603811|603871,,002833|603298|002810|603639|603187|300525,
2020-02-03,20,20,603871|603136|300697|603811|300575|300640|603360|002884|603505|603187|603033|603181|603801|600452|300525|603357|603165|002757|603639|300107,002757|002884|300107|300525|300575|300640|300697|600452|603033|603136|603165|603181|603187|603357|603360|603505|603639|603801|603811|603871,,300452,002892|002088|002532
2020-03-02,20,20,603871|603136|300697|603811|300575|300640|603505|002884|603801|603181|603033|603360|300525|600452|002810|603357|603165|002088|300107|601019,002088|002810|002884|300107|300525|300575|300640|300697|600452|601019|603033|603136|603165|603181|603357|603360|603505|603801|603811|603871,,002757|603187|603639,
2020-04-01,20,19,603871|603136|300697|002923|300640|603505|300575|603811|002833|002884|603365|603181|603801|300703|603360|300389|002810|600452|300637|300525,002810|002833|002884|002923|300525|300575|300637|300640|300697|300703|600452|603136|603181|603360|603365|603505|603801|603811|603871,300389,603033|603357|603165|300107|002088|601019,
2020-05-06,20,19,603871|603730|603505|603811|002833|603277|603181|002884|603519|600452|603360|002749|603988|002746|002182|600052|603298|002016|603806|002440,002016|002182|002440|002746|002749|002833|002884|600052|600452|603181|603277|603298|603360|603505|603519|603730|603806|603811|603871,603988,603136|300697|300640|300575|603801|002810|300525|002923|603365|300703|300637,
2020-06-01,20,20,603871|603730|603277|603327|300371|603181|603505|600452|603360|603519|002749|002746|600052|002677|002182|603298|002016|600989|002440|002867,002016|002182|002440|002677|002746|002749|002867|300371|600052|600452|600989|603181|603277|603298|603327|603360|603505|603519|603730|603871,,603811|002833|002884|603806,
2020-07-01,20,20,603871|603277|603327|603811|603360|603519|600452|002749|002677|002746|600052|002182|600989|603298|002440|000717|600273|002233|002110|600426,000717|002110|002182|002233|002440|002677|002746|002749|600052|600273|600426|600452|600989|603277|603298|603327|603360|603519|603811|603871,,603730|603181|603505|002016|300371|002867,
2020-08-03,16,16,603871|300640|603811|603505|002884|603519|603360|002749|600452|002746|600052|600989|002440|000717|002110|601225,000717|002110|002440|002746|002749|002884|300640|600052|600452|600989|601225|603360|603505|603519|603811|603871,,603277|603327|002677|002182|603298|600273|002233|600426,
2020-09-01,14,14,603871|002909|603327|603811|603505|603360|002003|002749|002381|002746|002443|002489|000717|601225,000717|002003|002381|002443|002489|002746|002749|002909|601225|603327|603360|603505|603811|603871,,603519|600452|600052|600989|002440|002110|300640|002884,
2020-10-09,16,16,603871|002909|603327|603811|603505|603360|002003|002381|002746|603326|002182|002443|600989|002489|000717|601225,000717|002003|002182|002381|002443|002489|002746|002909|600989|601225|603326|603327|603360|603505|603811|603871,,002749,
2020-11-02,20,19,603871|603327|603823|002960|603811|603505|603360|002909|300403|002746|002381|600051|002003|002394|002443|600802|002182|000966|603060|002641,000966|002003|002182|002381|002394|002443|002641|002746|002909|002960|600051|600802|603060|603327|603360|603505|603811|603823|603871,300403,002489|000717|601225|603326|600989,
2020-12-01,20,20,603871|603327|603811|300587|603360|002909|603505|603165|002746|002381|300403|600051|002394|002003|002443|000966|002458|002641|002318|002489,000966|002003|002318|002381|002394|002443|002458|002489|002641|002746|002909|300403|300587|600051|603165|603327|603360|603505|603811|603871,,002182|603823|002960|600802|603060,
2021-01-04,20,20,603871|300765|002960|300587|603811|603360|002909|603505|300403|002381|603165|002746|600051|002003|002394|002443|600802|000966|002641|002489,000966|002003|002381|002394|002443|002489|002641|002746|002909|002960|300403|300587|300765|600051|600802|603165|603360|603505|603811|603871,,603327|002458|002318,
2021-02-01,20,20,603871|300811|300765|603811|002909|300587|603505|300403|603165|002381|002003|002394|002443|600668|000966|002489|600477|000717|002233|000690,000690|000717|000966|002003|002233|002381|002394|002443|002489|002909|300403|300587|300765|300811|600477|600668|603165|603505|603811|603871,,603360|002746|600051|002641|002960|600802,
2021-03-01,20,20,300765|603871|300371|603551|603811|300587|603360|002909|603505|300403|002746|600051|603165|002381|002003|002394|002443|600802|000966|002489,000966|002003|002381|002394|002443|002489|002746|002909|300371|300403|300587|300765|600051|600802|603165|603360|603505|603551|603811|603871,,300811|600668|600477|000717|002233|000690,
2021-04-01,20,20,300811|603327|300765|603871|300371|603551|603360|603811|300394|002909|603505|002746|600051|603165|002003|002394|002381|603600|603326|002443,002003|002381|002394|002443|002746|002909|300371|300394|300765|300811|600051|603165|603326|603327|603360|603505|603551|603600|603811|603871,,300587|300403|000966|002489|600802,
2021-05-06,20,20,603871|300371|002960|002763|002909|300587|603505|603089|002469|300453|603165|002003|603326|002014|002107|600724|002020|002567|002641|600273,002003|002014|002020|002107|002469|002567|002641|002763|002909|002960|300371|300453|300587|600273|600724|603089|603165|603326|603505|603871,,300765|603551|603360|603811|002746|600051|002394|002381|002443|300811|603327|300394|603600,
2021-06-01,20,20,603871|300371|603683|002960|002909|002763|300394|603505|300587|002469|603326|002014|300259|002582|002107|600724|002020|002567|002641|000848,000848|002014|002020|002107|002469|002567|002582|002641|002763|002909|002960|300259|300371|300394|300587|600724|603326|603505|603683|603871,,603165|002003|603089|300453|600273,
2021-07-01,20,20,603327|603871|603360|002763|002960|603505|002469|300697|300559|603165|002582|002014|300394|603326|000589|300259|002107|600724|002020|601388,000589|002014|002020|002107|002469|002582|002763|002960|300259|300394|300559|300697|600724|601388|603165|603326|603327|603360|603505|603871,,300371|002909|300587|002567|002641|603683|000848,
2021-08-02,20,20,300848|002987|603327|603871|603360|002763|002960|002909|300453|002582|002469|603165|603326|000589|300259|002107|600724|600449|002020|002567,000589|002020|002107|002469|002567|002582|002763|002909|002960|002987|300259|300453|300848|600449|600724|603165|603326|603327|603360|603871,,603505|002014|300394|300697|300559|601388,
2021-09-01,20,19,300856|002987|603327|300622|603871|605158|603811|002763|000779|300453|603165|002818|600368|002105|002443|600571|000589|300394|002003|002107,000589|000779|002003|002105|002107|002443|002763|002818|002987|300394|300453|300622|300856|600368|603165|603327|603811|603871|605158,600571,603360|002960|002582|002469|603326|300259|600724|002020|300848|002909|600449|002567,
