date,nav,num_held
2012-10-08,4.251012297226977,30
2012-10-09,4.368267962739549,30
2012-10-10,4.408026612122018,30
2012-10-11,4.314096915613044,30
2012-10-12,4.3163694712389935,30
2012-10-15,4.230004821973463,30
2012-10-16,4.231558057108446,30
2012-10-17,4.250150299284453,30
2012-10-18,4.301998913264486,30
2012-10-19,4.3071586908625505,30
2012-10-22,4.336508309996735,30
2012-10-23,4.279630684384618,30
2012-10-24,4.26061971947594,30
2012-10-25,4.2433875045330325,30
2012-10-26,4.148789331356154,30
2012-10-29,4.152811038967445,30
2012-10-30,4.155088681932033,30
2012-10-31,4.160569733616884,30
2012-11-01,4.236820073892227,30
2012-11-02,4.251036756146374,30
2012-11-05,4.229512147619995,30
2012-11-06,4.190575779000989,30
2012-11-07,4.22365320932368,30
2012-11-08,4.127512963976259,30
2012-11-09,4.122661835084981,30
2012-11-12,4.175522831307499,30
2012-11-13,4.111713895969543,30
2012-11-14,4.142524820743266,30
2012-11-15,4.049649294231191,30
2012-11-16,4.025649871345341,30
2012-11-19,4.052164862337503,30
2012-11-20,4.105224652937563,30
2012-11-21,4.1476019987063015,30
2012-11-22,4.117053380254572,30
2012-11-23,4.110606693776943,30
2012-11-26,4.03321169204182,30
2012-11-27,3.880484093533268,30
2012-11-28,3.802734741485245,30
2012-11-29,3.74093985305907,30
2012-11-30,3.7690501676681354,30
2012-12-03,3.637415414288764,30
2012-12-04,3.6693542441555653,30
2012-12-05,3.7858816322218805,30
2012-12-06,3.7789685730192653,30
2012-12-07,3.854391315118963,30
2012-12-10,3.921525309872689,30
2012-12-11,3.8832223383310813,30
2012-12-12,3.916286764697927,30
2012-12-13,3.852437464720595,30
2012-12-14,3.991238281452823,30
2012-12-17,4.007898353891655,30
2012-12-18,3.99576669513808,30
2012-12-19,4.026362147646181,30
2012-12-20,4.122191172798865,30
2012-12-21,4.2308838813113985,30
2012-12-24,4.296160565930213,30
2012-12-25,4.373421260967171,30
2012-12-26,4.543491353113,30
2012-12-27,4.398058693754627,30
2012-12-28,4.488789879160049,30
2012-12-31,4.489240967417378,30
2013-01-04,4.52645531927039,30
2013-01-07,4.582986187366208,30
2013-01-08,4.6308124489543525,30
2013-01-09,4.601728703356891,30
2013-01-10,4.640542942720695,30
2013-01-11,4.65298318778088,30
2013-01-14,4.825459196627505,30
2013-01-15,4.883268902730477,30
2013-01-16,4.826540894479592,30
2013-01-17,4.7706333982606255,30
2013-01-18,4.788863834982331,30
2013-01-21,4.821679475435562,30
2013-01-22,4.676717634652037,30
2013-01-23,4.69546267720861,30
2013-01-24,4.568479489790979,30
2013-01-25,4.573242878889286,30
2013-01-28,4.669500629744178,30
2013-01-29,4.692086076619475,30
2013-01-30,4.66845341130463,30
2013-01-31,4.611700069025743,30
2013-02-01,4.6425638494771695,30
2013-02-04,4.630947309697983,30
2013-02-05,4.686797246808889,30
2013-02-06,4.7152123659107374,30
2013-02-07,4.744504453464758,30
2013-02-08,4.802052131566059,30
2013-02-18,4.858418593633403,30
2013-02-19,4.8024478393296866,30
2013-02-20,4.892692254761675,30
2013-02-21,4.814785669526256,30
2013-02-22,4.81380452055625,30
2013-02-25,4.8632849469302215,30
2013-02-26,4.833266566332417,30
2013-02-27,4.837965209380529,30
2013-02-28,4.932402029898136,30
2013-03-01,5.022091169573868,30
2013-03-04,4.866365283897158,30
2013-03-05,5.001391850660863,30
2013-03-06,5.106370170655376,30
2013-03-07,4.998983158354637,30
2013-03-08,4.936950066530111,30
2013-03-11,4.969725526620984,30
2013-03-12,4.794313713663376,30
2013-03-13,4.766827853162807,30
2013-03-14,4.754389412986885,30
2013-03-15,4.777193681828813,30
2013-03-18,4.734725441088507,30
2013-03-19,4.745315612952759,30
2013-03-20,4.885148082631986,30
2013-03-21,4.925592485008601,30
2013-03-22,4.943310673979642,30
2013-03-25,4.920409384381309,30
2013-03-26,4.887241627889261,30
2013-03-27,4.900469309826166,30
2013-03-28,4.746264714980324,30
2013-03-29,4.7268397225155105,30
2013-04-01,4.766252000658272,30
2013-04-02,4.6942536839002065,30
2013-04-03,4.635246496985121,30
2013-04-08,4.626939172003313,30
2013-04-09,4.669760028559,30
2013-04-10,4.649563767748437,30
2013-04-11,4.6396463289994925,30
2013-04-12,4.622209352039214,30
2013-04-15,4.570574976182356,30
2013-04-16,4.61466237028956,30
2013-04-17,4.663954530370093,30
2013-04-18,4.709771552222895,30
2013-04-19,4.812436217452391,30
2013-04-22,4.876473509080821,30
2013-04-23,4.768948453742963,30
2013-04-24,4.928721126680913,30
