date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2012-03-01,20,20,600136|600053|600489|002518|600343|600821|600498|002327|600827|002060|002523|000999|002517|600826|002538|300166|600850|002340|000153|000032,000032|000153|000999|002060|002327|002340|002517|002518|002523|002538|300166|600053|600136|600343|600489|600498|600821|600826|600827|600850,,600302|002154|600152|600469|600339|601118|300102|000868|600470|600159|002120|600390|600029|000888|600338|600815|600741|600307|002296|601398,
2012-04-05,20,20,600178|600774|000917|000776|002253|002397|600768|600765|002405|000573|000042|601818|300003|002242|002041|000916|002404|600177|600530|000510,000042|000510|000573|000776|000916|000917|002041|002242|002253|002397|002404|002405|300003|600177|600178|600530|600765|600768|600774|601818,,600136|600053|600489|002518|600343|600821|600498|002327|600827|002060|002523|000999|002517|600826|002538|300166|600850|002340|000153|000032,
2012-05-02,20,19,002467|600652|000422|002256|002094|000913|002456|600215|002235|600435|000791|600241|300102|000590|600377|600558|000014|600292|600385|600563,000014|000422|000590|000791|000913|002094|002235|002256|002456|300102|600215|600241|600292|600377|600385|600435|600558|600563|600652,002467,600178|600774|000917|000776|002253|002397|600768|600765|002405|000573|000042|601818|300003|002242|002041|000916|002404|600177|600530|000510,
2012-06-01,20,20,000407|601288|000625|000988|601118|601558|600986|000951|000729|600078|000541|000679|000975|000078|000626|601727|600007|000404|000795|600106,000078|000404|000407|000541|000625|000626|000679|000729|000795|000951|000975|000988|600007|600078|600106|600986|601118|601288|601558|601727,,600652|000422|002256|002094|000913|002456|600215|002235|600435|000791|600241|300102|000590|600377|600558|000014|600292|600385|600563,
2012-07-02,20,19,002192|300076|600029|002137|600302|300183|600969|600741|600059|600081|002486|600363|600139|300044|000703|001914|002484|600628|002001|000931,000703|000931|001914|002001|002137|002484|002486|300044|300076|300183|600029|600059|600081|600139|600302|600363|600628|600741|600969,002192,000407|601288|000625|000988|601118|601558|600986|000951|000729|600078|000541|000679|000975|000078|000626|601727|600007|000404|000795|600106,
2012-08-01,20,20,600392|002109|000791|002169|600577|002382|600690|000989|600391|601011|000627|600070|002381|300053|002582|002025|600851|000792|300085|002380,000627|000791|000792|000989|002025|002109|002169|002380|002381|002382|002582|300053|300085|600070|600391|600392|600577|600690|600851|601011,,300076|600029|002137|600302|300183|600969|600741|600059|600081|002486|600363|600139|300044|000703|001914|002484|600628|002001|000931,
2012-09-03,20,20,002048|002236|000157|600885|000593|000880|002449|600275|600281|600372|002517|300221|600011|600871|600539|002317|002237|002190|300125|601588,000157|000593|000880|002048|002190|002236|002237|002317|002449|002517|300125|300221|600011|600275|600281|600372|600539|600871|600885|601588,,600392|002109|000791|002169|600577|002382|600690|000989|600391|601011|000627|600070|002381|300053|002582|002025|600851|000792|300085|002380,
2012-10-08,20,19,000046|000811|002272|002038|002178|002353|300224|002049|300143|000599|600517|000860|600123|000883|600740|002195|002327|600886|002046|601601,000046|000599|000860|000883|002038|002046|002049|002178|002195|002272|002327|002353|300143|300224|600123|600517|600740|600886|601601,000811,002048|002236|000157|600885|000593|000880|002449|600275|600281|600372|002517|300221|600011|600871|600539|002317|002237|002190|300125|601588,
2012-11-01,20,20,000797|002348|002111|300104|600681|002598|300202|000421|002138|600279|000965|600460|000581|601801|002391|600815|002365|002398|600686|600508,000421|000581|000797|000965|002111|002138|002348|002365|002391|002398|002598|300104|300202|600279|600460|600508|600681|600686|600815|601801,,000046|002272|002038|002178|002353|300224|002049|300143|000599|600517|000860|600123|000883|600740|002195|002327|600886|002046|601601,
2012-12-03,20,20,002183|300181|600515|002339|002414|601028|002347|600716|300166|600742|002118|002624|300099|002562|600438|600436|000062|002074|001696|002251,000062|001696|002074|002118|002183|002251|002339|002347|002414|002562|002624|300099|300166|300181|600436|600438|600515|600716|600742|601028,,000797|002348|002111|300104|600681|002598|300202|000421|002138|600279|000965|600460|000581|601801|002391|600815|002365|002398|600686|600508,
2013-01-04,20,19,600784|300130|300108|002639|600373|000550|000411|600120|002585|300046|600490|600392|000625|600599|002129|002108|300116|600880|002107|002636,000411|000550|000625|002107|002108|002129|002585|002636|002639|300046|300108|300116|300130|600120|600373|600392|600490|600599|600880,600784,002183|300181|600515|002339|002414|601028|002347|600716|300166|600742|002118|002624|300099|002562|600438|600436|000062|002074|001696|002251,
2013-02-01,20,20,002054|600477|300273|600796|600618|600515|300136|600619|600050|600012|600226|000547|600271|002285|601369|600792|600039|000961|000881|300228,000547|000881|000961|002054|002285|300136|300228|300273|600012|600039|600050|600226|600271|600477|600515|600618|600619|600792|600796|601369,,300130|300108|002639|600373|000550|000411|600120|002585|300046|600490|600392|000625|600599|002129|002108|300116|600880|002107|002636,
2013-03-01,20,19,600338|002248|002342|600513|601628|600556|000886|600750|600218|002621|600280|000821|002182|600857|000607|002340|000429|002624|002279|600749,000429|000607|000821|000886|002182|002279|002340|002342|002621|002624|600218|600280|600338|600513|600556|600749|600750|600857|601628,002248,002054|600477|300273|600796|600618|600515|300136|600619|600050|600012|600226|000547|600271|002285|601369|600792|600039|000961|000881|300228,
2013-04-01,20,19,600780|002167|000777|600072|000541|300203|002150|600548|300238|000419|002329|600668|002138|002238|000589|000936|600449|300037|002186|600682,000419|000541|000589|000777|000936|002138|002150|002167|002186|002238|002329|300037|300203|300238|600072|600449|600548|600668|600682,600780,600338|002342|600513|601628|600556|000886|600750|600218|002621|600280|000821|002182|600857|000607|002340|000429|002624|002279|600749,
2013-05-02,20,19,600997|300157|000997|600688|300130|600490|002164|600880|002386|600597|601222|002110|000637|000550|002474|600595|002579|002567|600390|600438,000550|000637|002110|002164|002386|002474|002567|002579|300130|300157|600390|600438|600490|600595|600597|600688|600880|600997|601222,000997,002167|000777|600072|000541|300203|002150|600548|300238|000419|002329|600668|002138|002238|000589|000936|600449|300037|002186|600682,
2013-06-03,20,19,300164|002543|600278|000829|002380|002186|300030|600895|600548|300257|600851|002150|600377|600340|600713|300218|600345|600313|002329|002438,000829|002150|002186|002329|002380|002438|002543|300030|300218|300257|600278|600313|600340|600345|600377|600548|600713|600851|600895,300164,600997|300157|600688|300130|600490|002164|600880|002386|600597|601222|002110|000637|000550|002474|600595|002579|002567|600390|600438,
2013-07-01,20,20,600335|600547|600355|300142|600806|002618|600318|000598|300175|000762|300282|002017|002648|600827|002041|002436|002669|600467|600740|601601,000598|000762|002017|002041|002436|002618|002648|002669|300142|300175|300282|600318|600335|600355|600467|600547|600740|600806|600827|601601,,002543|600278|000829|002380|002186|300030|600895|600548|300257|600851|002150|600377|600340|600713|300218|600345|600313|002329|002438,
2013-08-01,20,20,000650|603128|300317|002531|002678|002179|002433|600856|603002|002350|002509|002067|002285|600348|600421|002201|601007|300014|601369|600262,000650|002067|002179|002201|002285|002350|002433|002509|002531|002678|300014|300317|600262|600348|600421|600856|601007|601369|603002|603128,,600335|600547|600355|300142|600806|002618|600318|000598|300175|000762|300282|002017|002648|600827|002041|002436|002669|600467|600740|601601,
2013-09-02,20,18,600088|600398|601288|600220|600696|002500|600502|601717|000901|000517|002375|000796|002499|600345|601258|300103|600238|002371|000042|002424,000042|000517|000796|000901|002371|002375|002424|002499|002500|300103|600220|600238|600345|600502|600696|601258|601288|601717,600088|600398,000650|603128|300317|002531|002678|002179|002433|600856|603002|002350|002509|002067|002285|600348|600421|002201|601007|300014|601369|600262,
2013-10-08,20,19,000698|601799|002326|002470|300144|600999|000887|600656|002661|000039|600067|002213|600160|300069|002636|600890|600063|002422|600528|000948,000039|000887|000948|002213|002326|002422|002470|002636|002661|300069|300144|600063|600067|600160|600528|600656|600890|600999|601799,000698,601288|600220|600696|002500|600502|601717|000901|000517|002375|000796|002499|600345|601258|300103|600238|002371|000042|002424,
2013-11-01,20,20,000791|002559|300204|002351|000659|002019|002239|002396|600773|600495|600118|600967|002216|300050|002352|600137|002496|300070|600348|300123,000659|000791|002019|002216|002239|002351|002352|002396|002496|002559|300050|300070|300123|300204|600118|600137|600348|600495|600773|600967,,601799|002326|002470|300144|600999|000887|600656|002661|000039|600067|002213|600160|300069|002636|600890|600063|002422|600528|000948,
2013-12-02,20,20,300335|600126|002415|300141|600218|600361|002136|603002|300066|002671|600337|600714|002109|000627|600898|600816|002569|600780|300101|600971,000627|002109|002136|002415|002569|002671|300066|300101|300141|300335|600126|600218|600337|600361|600714|600780|600816|600898|600971|603002,,000791|002559|300204|002351|000659|002019|002239|002396|600773|600495|600118|600967|002216|300050|600137|002496|300070|600348|300123,002352
2014-01-02,20,20,600338|300281|002663|600143|300214|000938|601137|601006|600865|002682|601877|600516|600418|600343|002082|600178|000568|600676|002664|300197,000568|000938|002082|002663|002664|002682|300197|300214|300281|600143|600178|600338|600343|600418|600516|600676|600865|601006|601137|601877,,300335|600126|002415|300141|600218|600361|002136|603002|300066|002671|600337|600714|002109|000627|600898|600816|002569|600780|300101|600971,
2014-02-07,20,20,002145|600664|002183|002636|600531|002609|600359|002326|600988|600160|002253|002657|601599|300196|300088|000019|600292|600765|300149|300187,000019|002145|002183|002253|002326|002609|002636|002657|300088|300149|300187|300196|600160|600292|600359|600531|600664|600765|600988|601599,,600338|300281|002663|600143|300214|000938|601137|601006|600865|002682|601877|600516|600418|600343|002082|600178|000568|600676|002664|300197,
2014-03-03,20,19,002193|002027|000917|002043|000777|002663|002278|300214|002247|002578|002182|600789|300075|000422|002565|600679|600238|601567|000881|300113,000422|000777|000881|000917|002027|002043|002182|002247|002278|002565|002578|002663|300075|300113|300214|600238|600679|600789|601567,002193,002145|600664|002183|002636|600531|002609|600359|002326|600988|600160|002253|002657|601599|300196|300088|000019|600292|600765|300149|300187,
2014-04-01,20,20,600408|300108|601238|002637|600159|600543|002211|002643|000498|600383|601126|600547|600409|002640|002093|600265|002639|000598|600859|000652,000498|000598|000652|002093|002211|002637|002639|002640|002643|300108|600159|600265|600383|600408|600409|600543|600547|600859|601126|601238,,002027|000917|002043|000777|002663|002278|300214|002247|002578|002182|600789|300075|000422|002565|600679|600238|601567|000881|300113,
2014-05-05,20,20,002693|002162|002403|300137|000777|300255|300018|000778|002695|002052|300113|600126|002692|000916|300030|002683|002402|000023|600290|300243,000023|000777|000778|000916|002052|002162|002402|002403|002683|002692|002693|002695|300018|300030|300113|300137|300243|300255|600126|600290,,600408|300108|601238|002637|600159|600543|002211|002643|000498|600383|601126|600547|600409|002640|002093|600265|002639|000598|600859|000652,
2014-06-03,20,20,000428|600782|600780|600681|300067|000676|600835|002253|600716|002154|600161|600114|002203|300250|600099|002582|002551|600101|002139|002223,000428|000676|002139|002154|002203|002223|002253|002551|002582|300067|300250|600099|600101|600114|600161|600681|600716|600780|600782|600835,,002693|002162|002403|300137|000777|300255|300018|000778|002695|002052|300113|600126|002692|000916|300030|002683|002402|000023|600290|300243,
2014-07-01,20,20,002167|300088|001914|002114|000650|601566|000903|000712|601333|002093|300338|000418|600561|300103|600583|300160|601908|600975|600759|600152,000418|000650|000712|000903|001914|002093|002114|002167|300088|300103|300160|300338|600152|600561|600583|600759|600975|601333|601566|601908,,000428|600782|600780|600681|300067|000676|600835|002253|600716|002154|600161|600114|002203|300250|600099|002582|002551|600101|002139|002223,
2014-08-01,20,19,600203|300253|600215|300324|300289|600515|002422|600652|002256|600528|601006|601818|300036|600620|603167|002407|300354|002628|600317|601901,002256|002407|002422|002628|300036|300253|300289|300324|300354|600215|600317|600515|600528|600620|600652|601006|601818|601901|603167,600203,002167|300088|001914|002114|000650|601566|000903|000712|601333|002093|300338|000418|600561|300103|600583|300160|601908|600975|600759|600152,
2014-09-01,20,18,002624|002564|300199|000019|600185|002048|600590|600231|600051|002007|300288|600262|000488|600817|000400|600339|002011|601939|300130|002083,000019|000400|000488|002007|002011|002048|002083|300130|300199|300288|600051|600185|600231|600262|600339|600590|600817|601939,002624|002564,300253|600215|300324|300289|600515|002422|600652|002256|600528|601006|601818|300036|600620|603167|002407|300354|002628|600317|601901,
2014-10-08,20,20,300265|600199|000777|600385|000651|002402|002018|600151|002116|600745|002553|300081|002287|002560|600299|000096|002557|002017|600593|300168,000096|000651|000777|002017|002018|002116|002287|002402|002553|002557|002560|300081|300168|300265|600151|600199|600299|600385|600593|600745,,300199|000019|600185|002048|600590|600231|600051|002007|300288|600262|000488|600817|000400|600339|002011|601939|300130|002083,
2014-11-03,20,14,600685|300348|000973|600246|002688|600839|601011|600889|002141|300187|601958|002421|601599|002645|002081|600715|002385|300091|002321|002469,002081|002141|002321|002385|002421|002469|002645|300091|300187|600715|600889|601011|601599|601958,600685|300348|000973|600246|002688|600839,300265|600199|000777|600385|000651|002402|002018|600151|002116|600745|002553|300081|002287|002560|600299|000096|002557|002017|600593|300168,
2014-12-01,20,17,600678|002468|002238|002107|300321|600022|002585|002218|601222|002588|000078|000422|002670|000559|601333|002589|002204|000568|600029|600897,000078|000422|000559|000568|002107|002204|002218|002238|002585|002588|002589|002670|300321|600022|600897|601222|601333,600678|002468|600029,601011|600889|002141|300187|601958|002421|601599|002645|002081|600715|002385|300091|002321|002469,
2015-01-05,20,18,300319|300183|300296|300160|600458|601328|000923|300279|002105|300076|601717|002426|002590|300172|002214|601113|300291|600676|600036|600739,000923|002105|002214|002426|002590|300076|300160|300172|300183|300279|300291|300296|600036|600676|600739|601113|601328|601717,300319|600458,002238|002107|300321|600022|002585|002218|601222|002588|000078|000422|002670|000559|601333|002589|002204|000568|600897,
2015-02-02,20,20,002592|300335|002228|000036|002473|600543|300138|002189|002259|300015|600150|601992|002130|300185|600408|600636|600512|002039|300323|002471,000036|002039|002130|002189|002228|002259|002471|002473|002592|300015|300138|300185|300323|300335|600150|600408|600512|600543|600636|601992,,300183|300296|300160|601328|000923|300279|002105|300076|601717|002426|002590|300172|002214|601113|300291|600676|600036|600739,
2015-03-02,20,16,300343|002256|300195|601336|600898|600578|300161|000626|600316|600018|600338|002129|000739|002278|600120|002350|300199|000962|002111|002575,000739|000962|002111|002129|002278|002350|002575|300161|300195|300199|600018|600120|600316|600578|600898|601336,300343|002256|000626|600338,002592|300335|002228|000036|002473|600543|300138|002189|002259|300015|600150|601992|002130|300185|600408|600636|600512|002039|300323|002471,
2015-04-01,20,17,600552|000828|300168|300176|600890|002128|600210|600737|002576|600833|600115|600292|300149|601788|600189|002485|002636|002023|600335|600297,002023|002128|002485|002576|002636|300149|300176|600115|600189|600210|600292|600297|600335|600737|600833|600890|601788,600552|000828|300168,300195|601336|600898|600578|300161|600316|600018|002129|000739|002278|600120|002350|300199|000962|002111|002575,
2015-05-04,20,14,300022|300348|300271|002160|600778|300286|002641|000066|000889|600081|300037|601799|002439|600283|601158|601607|600567|002165|002259|600396,000066|002165|002259|002439|002641|300037|300286|600283|600396|600567|600778|601158|601607|601799,300022|300348|300271|002160|000889|600081,300176|600890|002128|600210|600737|002576|600833|600115|600292|300149|601788|600189|002485|002636|002023|600335|600297,
2015-06-01,20,15,000719|600797|600259|600970|000516|600885|600038|002201|600693|002521|601218|002358|002467|000836|600838|002247|002084|600460|002076|600810,000516|000836|002076|002084|002201|002247|002467|002521|600038|600259|600693|600810|600838|600885|601218,000719|600797|600970|002358|600460,600778|300286|002641|000066|300037|601799|002439|600283|601158|601607|600567|002165|002259|600396,
2015-07-01,20,18,002624|002012|000758|600222|600548|000088|000100|002485|000488|601901|002635|300107|002136|601118|300239|600729|300270|000923|600490|000901,000088|000100|000488|000758|000901|000923|002012|002136|002485|002635|300107|300239|300270|600222|600490|600729|601118|601901,002624|600548,600259|000516|600885|600038|002201|600693|002521|601218|002467|000836|600838|002247|002084|002076|600810,
2015-08-03,20,19,600681|000716|002642|002176|002352|600379|600313|002011|600567|601028|300041|600081|300040|600114|600787|600803|002093|600248|002120|600740,000716|002011|002093|002120|002176|002352|002642|300040|300041|600081|600114|600248|600313|600379|600567|600740|600787|600803|601028,600681,002012|000758|600222|000088|000100|002485|000488|601901|002635|300107|002136|601118|300239|600729|300270|000923|600490|000901,
2015-09-01,20,20,002211|002080|002471|002367|002295|300128|300130|000729|300117|300355|600145|300196|600265|002315|300326|300205|300072|000425|000687|300231,000425|000687|000729|002080|002211|002295|002315|002367|002471|300072|300117|300128|300130|300196|300205|300231|300326|300355|600145|600265,,000716|002642|002176|002352|600379|600313|002011|600567|601028|300041|600081|300040|600114|600787|600803|002093|600248|002120|600740,
2015-10-08,20,17,300316|300383|000426|002090|600073|300368|001914|300215|600835|300083|600982|000703|300248|000835|300072|002334|600372|000019|002482|601668,000019|000703|000835|001914|002090|002334|002482|300072|300083|300215|300316|300383|600073|600372|600835|600982|601668,000426|300368|300248,002211|002080|002471|002367|002295|300128|300130|000729|300117|300355|600145|300196|600265|002315|300326|300205|000425|000687|300231,
2015-11-02,20,17,600312|002348|000858|300272|600280|600315|300365|600379|002490|600871|600184|300252|002198|601890|002011|002268|300255|000928|300199|002279,000858|000928|002011|002198|002268|002279|002490|300199|300252|300255|300365|600184|600280|600312|600379|600871|601890,002348|300272|600315,300072|300316|300383|002090|600073|001914|300215|600835|300083|600982|000703|000835|002334|600372|000019|002482|601668,
2015-12-01,20,19,300123|300317|300106|601996|300398|600808|600712|300232|002034|601288|600229|600346|002621|600325|002620|600366|002343|600243|600758|002013,002013|002034|002343|002620|002621|300106|300123|300232|300398|600229|600243|600325|600346|600366|600712|600758|600808|601288|601996,300317,600312|000858|600280|300365|600379|002490|600871|600184|300252|002198|601890|002011|002268|300255|000928|300199|002279,
2016-01-04,20,17,002109|002481|600729|002247|300194|300049|002118|600815|002073|300239|000069|002543|600845|000411|002232|002400|000544|002520|002290|000671,000069|000411|000544|000671|002073|002118|002232|002290|002400|002481|002520|002543|300049|300239|600729|600815|600845,002109|002247|300194,300123|300106|601996|300398|600808|600712|300232|002034|601288|600229|600346|002621|600325|002620|600366|002343|600243|600758|002013,
2016-02-01,20,20,600690|600998|002686|002456|002715|600976|300388|002324|600507|600664|300259|002046|300328|600898|000635|300218|002375|600273|300383|300100,000635|002046|002324|002375|002456|002686|002715|300100|300218|300259|300328|300383|300388|600273|600507|600664|600690|600898|600976|600998,,002481|600729|300049|002118|600815|002073|300239|000069|002543|600845|000411|002232|002400|000544|002520|002290|000671,
2016-03-01,20,19,000534|600114|600392|600284|600532|600178|600033|002476|002654|002503|000812|000417|600500|300061|601218|002196|600338|300111|601377|600779,000417|000534|000812|002196|002476|002503|300061|300111|600033|600114|600178|600284|600338|600392|600500|600532|600779|601218|601377,002654,600690|600998|002686|002456|002715|600976|300388|002324|600507|600664|300259|002046|300328|600898|000635|300218|002375|600273|300383|300100,
2016-04-01,20,20,002048|002123|601101|600598|600917|300180|600073|000404|000778|002268|600301|002205|000022|002521|300158|002401|002504|600797|601515|600160,000022|000404|000778|002048|002123|002205|002268|002401|002504|002521|300158|300180|600073|600160|600301|600598|600797|600917|601101|601515,,000534|600114|600392|600284|600532|600178|600033|002476|002503|000812|000417|600500|300061|601218|002196|600338|300111|601377|600779,
2016-05-03,20,19,600389|603399|002717|600999|002520|002051|600805|300384|601718|002088|600806|002594|000937|600971|603869|600649|300301|000630|600008|300243,000630|000937|002051|002088|002520|002594|002717|300243|300301|300384|600008|600389|600649|600805|600806|600971|600999|601718|603869,603399,002048|002123|601101|600598|600917|300180|600073|000404|000778|002268|600301|002205|000022|002521|300158|002401|002504|600797|601515|600160,
2016-06-01,20,17,300410|300432|600141|002095|002730|600657|300302|300014|000767|002645|600422|600835|600597|300055|002138|300460|000089|000890|601933|300073,000089|000767|000890|002095|002138|002645|002730|300055|300073|300302|300460|600141|600422|600597|600657|600835|601933,300410|300432|300014,600389|002717|600999|002520|002051|600805|300384|601718|002088|600806|002594|000937|600971|603869|600649|300301|000630|600008|300243,
2016-07-01,20,20,002181|600720|002034|600309|000861|600812|300393|300233|002050|002227|002160|300226|002760|002235|600235|600705|300015|300069|601588|300145,000861|002034|002050|002160|002181|002227|002235|002760|300015|300069|300145|300226|300233|300393|600235|600309|600705|600720|600812|601588,,600141|002095|002730|600657|300302|000767|002645|600422|600835|600597|300055|002138|300460|000089|000890|601933|300073,
2016-08-01,20,19,002246|600035|000078|000598|600060|002391|300304|000589|600969|000903|600725|300345|601258|002597|600216|000888|300005|300104|002593|600836,000078|000589|000598|000888|000903|002246|002391|002593|002597|300005|300104|300304|300345|600060|600216|600725|600836|600969|601258,600035,002181|600720|002034|600309|000861|600812|300393|300233|002050|002227|002160|300226|002760|002235|600235|600705|300015|300069|601588|300145,
2016-09-01,20,17,002052|300338|300402|000985|600462|000523|002415|002162|002149|002537|300140|300161|000420|600391|000878|002678|603123|600081|002618|002050,000420|000523|000878|000985|002050|002149|002162|002415|002537|002618|002678|300140|300161|600081|600391|600462|603123,002052|300338|300402,002246|000078|000598|600060|002391|300304|000589|600969|000903|600725|300345|601258|002597|600216|000888|300005|300104|002593|600836,
2016-10-10,20,18,600019|002624|002602|600202|600287|600717|600105|600614|601333|600161|002110|002588|000899|300319|300257|002693|000897|002670|000563|000698,000563|000698|000897|000899|002110|002588|002602|002624|002670|002693|300257|300319|600105|600161|600202|600287|600717|601333,600019|600614,000985|600462|000523|002415|002162|002149|002537|300140|300161|000420|600391|000878|002678|603123|600081|002618|002050,
2016-11-01,20,17,300411|600796|002558|002491|600335|000883|600111|002459|603998|600218|300018|601929|600305|000795|600262|603898|002084|002080|002691|600256,000795|000883|002080|002084|002459|002491|002691|300018|600111|600218|600256|600262|600305|600335|601929|603898|603998,300411|600796|002558,002624|002602|600202|600287|600717|600105|601333|600161|002110|002588|000899|300319|300257|002693|000897|002670|000563|000698,
2016-12-01,20,20,001914|600173|002448|002653|600497|000935|300402|600549|000759|300422|002333|300115|002119|600761|600284|600023|300084|300251|601007|600272,000759|000935|001914|002119|002333|002448|002653|300084|300115|300251|300402|300422|600023|600173|600272|600284|600497|600549|600761|601007,,002491|600335|000883|600111|002459|603998|600218|300018|601929|600305|000795|600262|603898|002084|002080|002691|600256,
2017-01-03,20,19,000547|600624|300181|600986|300387|601996|002576|300306|600622|000630|600581|600080|000695|002493|600502|600148|600987|002709|002575|600623,000630|000695|002493|002575|002576|002709|300181|300306|300387|600080|600148|600502|600581|600622|600623|600624|600986|600987|601996,000547,001914|600173|002448|002653|600497|000935|300402|600549|000759|300422|002333|300115|002119|600761|600284|600023|300084|300251|601007|600272,
2017-02-03,20,20,002170|002533|000988|300172|603018|300375|300374|000668|002534|600603|000407|300033|600815|600606|300464|600376|600114|601011|601118|002171,000407|000668|000988|002170|002171|002533|002534|300033|300172|300374|300375|300464|600114|600376|600603|600606|600815|601011|601118|603018,,600624|300181|600986|300387|601996|002576|300306|600622|000630|600581|600080|000695|002493|600502|600148|600987|002709|002575|600623,
2017-03-01,20,20,300076|002226|002579|002174|002416|002527|300197|002214|000672|000407|600666|000949|601018|002088|601126|600078|002518|600482|600612|000985,000407|000672|000949|000985|002088|002174|002214|002226|002416|002518|002527|002579|300076|300197|600078|600482|600612|600666|601018|601126,,002170|002533|000988|300172|603018|300375|300374|000668|002534|600603|300033|600815|600606|300464|600376|600114|601011|601118|002171,
2017-04-05,20,19,002492|300428|002765|300010|603311|300501|600565|600519|600189|600833|002256|300402|002452|601566|300157|000062|000889|000725|600797|300365,000062|000725|000889|002256|002452|002492|002765|300010|300157|300365|300402|300501|600189|600519|600565|600797|600833|601566|603311,300428,000407|300076|002226|002579|002174|002416|002527|300197|002214|000672|600666|000949|601018|002088|601126|600078|002518|600482|600612|000985,
2017-05-02,20,20,002745|600400|603969|600067|000627|002305|600316|002119|000593|600546|002707|600577|300342|601616|600982|300318|603611|002581|002145|000626,000593|000626|000627|002119|002145|002305|002581|002707|002745|300318|300342|600067|600316|600400|600546|600577|600982|601616|603611|603969,,002492|002765|300010|603311|300501|600565|600519|600189|600833|002256|300402|002452|601566|300157|000062|000889|000725|600797|300365,
2017-06-01,20,20,002139|001696|000516|300374|002722|603678|600569|300135|300158|000423|300260|002096|002528|600969|000617|000560|600970|600971|600132|002529,000423|000516|000560|000617|001696|002096|002139|002528|002529|002722|300135|300158|300260|300374|600132|600569|600969|600970|600971|603678,,002745|600400|603969|600067|000627|002305|600316|002119|000593|600546|002707|600577|300342|601616|600982|300318|603611|002581|002145|000626,
2017-07-03,20,20,600886|300373|600370|600614|600662|300020|002087|002514|603003|600180|300095|600113|000750|000685|002428|600810|000978|002433|600369|002051,000685|000750|000978|002051|002087|002428|002433|002514|300020|300095|300373|600113|600180|600369|600370|600614|600662|600810|600886|603003,,002139|001696|000516|300374|002722|603678|600569|300135|300158|000423|300260|002096|002528|600969|000617|000560|600970|600971|600132|002529,
2017-08-01,20,20,300148|000800|300215|600179|300102|300202|002401|002537|300294|002420|001979|600221|603009|000822|600429|600456|002043|000948|002583|600601,000800|000822|000948|001979|002043|002401|002420|002537|002583|300102|300148|300202|300215|300294|600179|600221|600429|600456|600601|603009,,600886|300373|600370|600614|600662|300020|002087|002514|603003|600180|300095|600113|000750|000685|002428|600810|000978|002433|600369|002051,
2017-09-01,20,17,300134|300198|600795|601088|002686|601928|600694|002377|002457|300189|002687|000793|603799|300358|600056|600550|002455|600403|601766|603800,000793|002377|002455|002457|002686|002687|300134|300189|300358|600056|600403|600550|600694|601766|601928|603799|603800,300198|600795|601088,300148|000800|300215|600179|300102|300202|002401|002537|300294|002420|001979|600221|603009|000822|600429|600456|002043|000948|002583|600601,
2017-10-09,20,16,000301|600581|300343|300177|300493|002788|600758|002785|600743|002765|600251|300065|002265|002073|002057|601390|002760|603508|300232|600301,002057|002073|002265|002760|002785|002788|300065|300232|300343|300493|600251|600301|600743|600758|601390|603508,000301|600581|300177|002765,300134|002686|601928|600694|002377|002457|300189|002687|000793|603799|300358|600056|600550|002455|600403|601766|603800,
2017-11-01,20,19,300466|000889|603131|603009|600780|601126|601877|603766|300352|600152|600665|600088|002376|002229|002422|000753|300207|000795|002212|600343,000753|000795|000889|002212|002229|002376|002422|300207|300352|300466|600088|600152|600343|600665|600780|601126|601877|603009|603766,603131,300343|300493|002788|600758|002785|600743|600251|300065|002265|002073|002057|601390|002760|603508|300232|600301,
2017-12-01,20,20,600725|002550|600593|002552|600594|600382|300036|002161|601006|603660|000999|600115|300461|000657|603031|002162|600820|002553|603030|002551,000657|000999|002161|002162|002550|002551|002552|002553|300036|300461|600115|600382|600593|600594|600725|600820|601006|603030|603031|603660,,300466|000889|603009|600780|601126|601877|603766|300352|600152|600665|600088|002376|002229|002422|000753|300207|000795|002212|600343,
2018-01-02,20,20,002576|002421|002829|002008|603566|600962|000597|603559|002481|002254|000519|002696|600509|002003|000591|603528|000521|603199|603555|600418,000519|000521|000591|000597|002003|002008|002254|002421|002481|002576|002696|002829|600418|600509|600962|603199|603528|603555|603559|603566,,600725|002550|600593|002552|600594|600382|300036|002161|601006|603660|000999|600115|300461|000657|603031|002162|600820|002553|603030|002551,
2018-02-01,20,20,600227|600550|300550|600821|300258|002142|002633|002141|002629|603989|300061|600262|002143|300584|002630|300062|300255|000009|300585|603990,000009|002141|002142|002143|002629|002630|002633|300061|300062|300255|300258|300550|300584|300585|600227|600262|600550|600821|603989|603990,,002576|002421|002829|002008|603566|600962|000597|603559|002481|002254|000519|002696|600509|002003|000591|603528|000521|603199|603555|600418,
2018-03-01,20,19,300580|002160|603869|603859|603858|600284|300020|002547|300488|000059|300021|600595|300489|002549|000058|002550|300076|002548|000050|300485,000050|000058|000059|002160|002547|002548|002549|002550|300020|300021|300076|300485|300488|300489|300580|600284|600595|603858|603859,603869,600227|600550|300550|600821|300258|002142|002633|002141|002629|603989|300061|600262|002143|300584|002630|300062|300255|000009|300585|603990,
