date,nav
2016-06-02,1.2068270033566364
2016-06-03,1.2083248666001574
2016-06-06,1.2077215787970923
2016-06-07,1.2065546200727573
2016-06-08,1.2043633676410916
2016-06-13,1.190235882765506
2016-06-14,1.1889194024761056
2016-06-15,1.1969526205080794
2016-06-16,1.1947091960103384
2016-06-17,1.1979072700736704
2016-06-20,1.1989282179187506
2016-06-21,1.198395383587773
2016-06-22,1.2070056574571406
2016-06-23,1.2045156643318697
2016-06-24,1.201265027544512
2016-06-27,1.207387945189409
2016-06-28,1.210854761929191
2016-06-29,1.2117693032168462
2016-06-30,1.210181653780784
2016-07-01,1.2091273889707106
2016-07-04,1.2208221336857117
2016-07-05,1.2263853205600024
2016-07-06,1.2271708221516922
2016-07-07,1.2317054787104946
2016-07-08,1.228310121842551
2016-07-11,1.2279423786113353
2016-07-12,1.2431308275420023
2016-07-13,1.2482459344203831
2016-07-14,1.2468205489048343
2016-07-15,1.2486451301577692
2016-07-18,1.2488400496997665
2016-07-19,1.2498464737603334
2016-07-20,1.2488824693251384
2016-07-21,1.2509956105605988
2016-07-22,1.2444845550969483
2016-07-25,1.24500450796333
2016-07-26,1.2535202628851079
2016-07-27,1.2378418767302783
2016-07-28,1.2462523376372339
2016-07-29,1.245149344570587
2016-08-01,1.2333695346028892
2016-08-02,1.2383513698441433
2016-08-03,1.2455462667511277
2016-08-04,1.2526308538093476
2016-08-05,1.2514251975832267
2016-08-08,1.2581198547689414
2016-08-09,1.2610480507123325
2016-08-10,1.255922429586589
2016-08-11,1.2500787764556927
2016-08-12,1.2605315153922674
2016-08-15,1.2803443925917564
2016-08-16,1.2903249466481936
2016-08-17,1.2870127482153748
2016-08-18,1.2908826818457315
2016-08-19,1.2863755340642617
2016-08-22,1.2747815106820763
2016-08-23,1.2769436934443847
2016-08-24,1.2728308450748442
2016-08-25,1.2650372889750632
2016-08-26,1.2648842638351634
2016-08-29,1.2698493105519215
2016-08-30,1.2702357178742596
2016-08-31,1.2708076099641745
2016-09-01,1.2632610575230205
2016-09-02,1.2623637052840644
2016-09-05,1.2674681593779427
2016-09-06,1.275741345817187
2016-09-07,1.2784895030096126
2016-09-08,1.277278319074106
2016-09-09,1.2703929097867142
2016-09-12,1.2443215099562608
2016-09-13,1.2503149789279375
2016-09-14,1.2436409839122147
2016-09-19,1.2510592211539584
2016-09-20,1.2500884836122694
2016-09-21,1.2516789301946472
2016-09-22,1.2559687673074778
2016-09-23,1.2549015558592453
2016-09-26,1.2425147523362012
2016-09-27,1.2461983797186031
2016-09-28,1.2448661994090313
2016-09-29,1.24834619157422
2016-09-30,1.2546449104384594
2016-10-10,1.267706249494453
2016-10-11,1.2726262412872298
2016-10-12,1.270287212284997
2016-10-13,1.2781684405494804
2016-10-14,1.2824776015589991
2016-10-17,1.2780237152576295
2016-10-18,1.293127630680002
2016-10-19,1.2925354925447696
2016-10-20,1.2950544527290777
2016-10-21,1.292094393551983
2016-10-24,1.3095126283889078
2016-10-25,1.3118560174980194
2016-10-26,1.303389699550882
2016-10-27,1.302746349605088
2016-10-28,1.2902092719704426
2016-10-31,1.287326742294745
2016-11-01,1.2972493231196134
2016-11-02,1.2928377241351665
2016-11-03,1.2978627887697494
2016-11-04,1.2977980468655894
2016-11-07,1.296609034714685
2016-11-08,1.3007593158185888
2016-11-09,1.29321241607978
2016-11-10,1.3072947486886302
2016-11-11,1.3140325561369395
2016-11-14,1.3188422066404741
2016-11-15,1.325765496078702
2016-11-16,1.3255094594458383
2016-11-17,1.3280684613905724
2016-11-18,1.3187108126131564
2016-11-21,1.3230990919218881
2016-11-22,1.3307884526418956
2016-11-23,1.3238281100722418
2016-11-24,1.3305971399950098
2016-11-25,1.3345379334582865
2016-11-28,1.3401656269012452
2016-11-29,1.3385285562041929
2016-11-30,1.3273344830478324
2016-12-01,1.3335257153338282
2016-12-02,1.3190986243463811
2016-12-05,1.314346650746436
2016-12-06,1.3148965835418223
2016-12-07,1.3211842825539457
2016-12-08,1.3160589545024752
2016-12-09,1.318941122732813
2016-12-12,1.283513135941231
2016-12-13,1.2927965429629658
2016-12-14,1.2914424731337997
2016-12-15,1.291417146540899
2016-12-16,1.3000150962931023
2016-12-19,1.3003187916573296
2016-12-20,1.294058890473157
2016-12-21,1.309098179372577
2016-12-22,1.3074115564370425
2016-12-23,1.292849201962601
2016-12-26,1.2992786806018355
2016-12-27,1.3031000361616087
2016-12-28,1.3045544014589725
2016-12-29,1.2971043757627847
2016-12-30,1.3026448759430893
2017-01-03,1.3088986345620974
2017-01-04,1.3154255925054896
2017-01-05,1.3161916051601905
2017-01-06,1.3150546712959759
2017-01-09,1.3241666971220407
2017-01-10,1.3224650146081043
2017-01-11,1.3138150559558324
2017-01-12,1.308758204257283
2017-01-13,1.3024366729705819
2017-01-16,1.2888399920893072
2017-01-17,1.2918466766537724
2017-01-18,1.294603429790896
2017-01-19,1.2940014644024258
2017-01-20,1.305957296509386
2017-01-23,1.3116778136864395
2017-01-24,1.3141822794118951
2017-01-25,1.3166162123687577
2017-01-26,1.3182560512918098
2017-02-03,1.3131736768728735
2017-02-06,1.322188371961702
2017-02-07,1.3233306995580352
2017-02-08,1.3285302582187721
2017-02-09,1.3336428317554172
2017-02-10,1.3371366776753377
2017-02-13,1.341930132134469
2017-02-14,1.3439356231183064
2017-02-15,1.3368083381087672
2017-02-16,1.3460719519237618
2017-02-17,1.3410900063783553
2017-02-20,1.354435625357289
2017-02-21,1.3593263669489657
2017-02-22,1.3647611064739975
2017-02-23,1.3607318275877525
2017-02-24,1.3591149522332697
2017-02-27,1.3471820718756546
2017-02-28,1.3514815751510394
2017-03-01,1.3499770179164612
2017-03-02,1.3468632761083754
2017-03-03,1.346733722949066
2017-03-06,1.3575953559882958
2017-03-07,1.3595348992584224
2017-03-08,1.3562493064632377
2017-03-09,1.3470262384269238
2017-03-10,1.346158470608433
2017-03-13,1.3528848655567038
2017-03-14,1.3512225386066217
2017-03-15,1.3482149579911271
2017-03-16,1.354204750625265
2017-03-17,1.3490422967407723
2017-03-20,1.3516345753996337
2017-03-21,1.3541615571442767
2017-03-22,1.3471231079673052
2017-03-23,1.3491669725792357
2017-03-24,1.3543927952559989
2017-03-27,1.3503948613331243
2017-03-28,1.3441080502857379
2017-03-29,1.3429569156838297
2017-03-30,1.3312585429539086
2017-03-31,1.3373296260876255
2017-04-05,1.3681319289884997
2017-04-06,1.3702540175027693
2017-04-07,1.3750780048509257
2017-04-10,1.3774039741277078
2017-04-11,1.3961559148676765
2017-04-12,1.4034064149556313
2017-04-13,1.417603202936176
2017-04-14,1.3951346184828093
2017-04-17,1.3774103190684732
2017-04-18,1.37454385087094
2017-04-19,1.3599667034203613
2017-04-20,1.3559656595378247
2017-04-21,1.3514089477013533
2017-04-24,1.3291754261504527
2017-04-25,1.33882264077402
2017-04-26,1.3455607221193189
2017-04-27,1.3365063491469393
2017-04-28,1.3410299421703402
2017-05-02,1.3403006813845408
2017-05-03,1.3413250069062905
2017-05-04,1.3367140556263581
2017-05-05,1.3279107485128379
2017-05-08,1.3192662130610422
2017-05-09,1.321019387227146
2017-05-10,1.3103533344440426
2017-05-11,1.3035844068038653
2017-05-12,1.3015805908613869
2017-05-15,1.3056158747624742
2017-05-16,1.3180008848316278
2017-05-17,1.3174201994195927
2017-05-18,1.31530097505555
2017-05-19,1.3154578474493133
2017-05-22,1.3099635484813552
2017-05-23,1.2970937012118489
2017-05-24,1.2996245222755307
2017-05-25,1.3064066410758857
2017-05-26,1.3057362694629326
2017-05-31,1.3103800742109655
2017-06-01,1.2989736933105211
2017-06-02,1.304803824415624
2017-06-05,1.3069880068083033
2017-06-06,1.3085387630137821
2017-06-07,1.3182083689264041
2017-06-08,1.317019869362147
2017-06-09,1.3184546362052425
2017-06-12,1.3146311693702024
2017-06-13,1.3198169612582056
2017-06-14,1.3189164023940307
2017-06-15,1.3234865623976986
2017-06-16,1.322683126214624
2017-06-19,1.3272641174794346
2017-06-20,1.325698602701627
2017-06-21,1.3269106349191666
2017-06-22,1.32281290535843
2017-06-23,1.3209042979082701
2017-06-26,1.3277963877386896
2017-06-27,1.3288365014645553
2017-06-28,1.32768492169681
2017-06-29,1.3302486440552572
2017-06-30,1.332423128336732
2017-07-03,1.337843824124103
2017-07-04,1.3357217117863829
2017-07-05,1.3378039015427652
2017-07-06,1.3418909304521176
2017-07-07,1.3424166396844388
2017-07-10,1.3410732893924318
2017-07-11,1.3365383863779274
2017-07-12,1.3328499929837343
2017-07-13,1.3363674341986314
2017-07-14,1.3349712189302823
2017-07-17,1.315988934327187
2017-07-18,1.3188828939020587
2017-07-19,1.3268727625446153
2017-07-20,1.3321678388557463
2017-07-21,1.3313881729444548
2017-07-24,1.3400086836242164
2017-07-25,1.336000788586401
2017-07-26,1.3366749446432447
2017-07-27,1.3393349592684727
2017-07-28,1.3404136000751645
2017-07-31,1.347310661317305
2017-08-01,1.3448076045422408
2017-08-02,1.342135687645202
2017-08-03,1.3429049258335717
2017-08-04,1.3413656974712105
2017-08-07,1.343722786835146
2017-08-08,1.343697035335111
2017-08-09,1.3466979015399203
2017-08-10,1.345108922182803
2017-08-11,1.3385254698148639
2017-08-14,1.3445829459917824
2017-08-15,1.3471911769840743
2017-08-16,1.3503403641841736
2017-08-17,1.3550988417293537
2017-08-18,1.35985293517534
2017-08-21,1.3612659171705699
2017-08-22,1.3579528960381104
2017-08-23,1.3522637648556353
2017-08-24,1.3487210381642407
2017-08-25,1.3542220967376375
2017-08-28,1.3596375135343353
2017-08-29,1.3567069913607401
2017-08-30,1.3585519223252684
2017-08-31,1.355233641361932
2017-09-01,1.35410774542628
2017-09-04,1.3603793811600426
2017-09-05,1.360718228969259
2017-09-06,1.359442735162372
2017-09-07,1.358666622581551
2017-09-08,1.3609512451280443
2017-09-11,1.3688960970262003
2017-09-12,1.364421480118669
2017-09-13,1.3634683815554083
2017-09-14,1.3688948091431783
2017-09-15,1.373461299662837
2017-09-18,1.3769216315029111
2017-09-19,1.3799578439337372
2017-09-20,1.3865890182496299
2017-09-21,1.3721166686281903
2017-09-22,1.365514630885186
2017-09-25,1.3518917404807027
2017-09-26,1.3518135392802342
2017-09-27,1.3563132455702216
2017-09-28,1.3491986377692295
2017-09-29,1.3549040632563214
2017-10-09,1.3620184468126506
2017-10-10,1.3745863545820993
2017-10-11,1.3740502510958232
2017-10-12,1.3697767779674805
2017-10-13,1.3739186318430083
2017-10-16,1.3561136342974782
2017-10-17,1.358565534643103
2017-10-18,1.3546103683024007
2017-10-19,1.3481648213569348
2017-10-20,1.3613937106969833
2017-10-23,1.3666685130192824
2017-10-24,1.3627508017868901
2017-10-25,1.3690820302602553
2017-10-26,1.367521974870641
2017-10-27,1.3638458137416893
2017-10-30,1.3408140336218883
2017-10-31,1.3461145982903484
2017-11-01,1.3418343515725006
2017-11-02,1.3347628608450544
2017-11-03,1.3264602218382056
2017-11-06,1.3282648885221442
2017-11-07,1.338528010350246
2017-11-08,1.335819305662639
2017-11-09,1.3415125050478027
2017-11-10,1.339472626966547
2017-11-13,1.3445109739311916
2017-11-14,1.335055846492345
2017-11-15,1.3293275680936871
2017-11-16,1.3283456178121273
2017-11-17,1.2944460155673716
2017-11-20,1.2961026006102643
2017-11-21,1.3051466817186734
2017-11-22,1.3071249178446998
2017-11-23,1.287427063552263
2017-11-24,1.296622423218329
2017-11-27,1.2871175197858857
2017-11-28,1.3001212413844712
2017-11-29,1.3085356587100092
2017-11-30,1.3042719575836494
2017-12-01,1.3063406333371717
2017-12-04,1.2988757456296647
2017-12-05,1.2922386467093698
2017-12-06,1.2919829716801763
2017-12-07,1.2929995991677172
2017-12-08,1.2976744906981352
2017-12-11,1.3002247465223407
2017-12-12,1.2973206590755113
2017-12-13,1.299613700542206
2017-12-14,1.2977190902393783
2017-12-15,1.2939040131472288
2017-12-18,1.2930889761265212
2017-12-19,1.2958570487557204
2017-12-20,1.2898428816370289
2017-12-21,1.2882795624126158
2017-12-22,1.287342340379264
2017-12-25,1.2818737952198827
2017-12-26,1.2862945483752457
2017-12-27,1.283058616711148
2017-12-28,1.287349137281299
2017-12-29,1.2946998279873587
2018-01-02,1.3003024561676229
2018-01-03,1.3046978097311175
2018-01-04,1.3097061670710775
2018-01-05,1.324144563334722
2018-01-08,1.3364358474898157
2018-01-09,1.3434721069513187
2018-01-10,1.342066445609852
2018-01-11,1.344523776722427
2018-01-12,1.3475562006848019
2018-01-15,1.3348004200506718
2018-01-16,1.3474972896386
2018-01-17,1.3387750981626843
2018-01-18,1.3393412498518968
2018-01-19,1.3388767105520127
2018-01-22,1.3404333174535672
2018-01-23,1.344625442143331
2018-01-24,1.3458614455473066
2018-01-25,1.342613786553829
2018-01-26,1.3458796608063683
2018-01-29,1.341292441915051
2018-01-30,1.3408156967423637
2018-01-31,1.3351677067635734
2018-02-01,1.3130489092911872
2018-02-02,1.3151766583194693
2018-02-05,1.3158774513118152
2018-02-06,1.290772308342198
2018-02-07,1.2905458163778805
2018-02-08,1.2938937296423763
2018-02-09,1.2707352131407057
2018-02-12,1.2813551145395008
2018-02-13,1.2880911774587602
2018-02-14,1.2897005950190883
2018-02-22,1.2990674927692438
2018-02-23,1.299214725336114
2018-02-26,1.3056792627476772
2018-02-27,1.301984131181399
2018-02-28,1.3023392745470943
2018-03-01,1.3046508358689235
2018-03-02,1.303584115510237
2018-03-05,1.305563573923634
2018-03-06,1.312192085159393
2018-03-07,1.3121896398330888
2018-03-08,1.3164995276004208
2018-03-09,1.3194969051472303
2018-03-12,1.3221348355232616
2018-03-13,1.3179471919191434
2018-03-14,1.3149243188644035
2018-03-15,1.314578989930249
2018-03-16,1.3141459635345174
2018-03-19,1.3117951259845904
2018-03-20,1.3113119182872295
2018-03-21,1.3101941461540267
2018-03-22,1.3089885373506525
2018-03-23,1.2887430643614868
2018-03-26,1.2918870447890631
2018-03-27,1.301932976955621
2018-03-28,1.297555723781991
2018-03-29,1.30400564840082
2018-03-30,1.3056969930510165
2018-04-02,1.3052621840209553
2018-04-03,1.3011706352918748
2018-04-04,1.2999698273077251
2018-04-09,1.2998104822082894
2018-04-10,1.3052077254851666
2018-04-11,1.3062106808015566
2018-04-12,1.3033477704971632
2018-04-13,1.3020431553507674
2018-04-16,1.2988125005983573
2018-04-17,1.2942822362675295
2018-04-18,1.2953692378476191
2018-04-19,1.297466498469173
2018-04-20,1.2900945873314416
2018-04-23,1.2893271966254847
2018-04-24,1.2954647372366073
2018-04-25,1.2948452996563173
2018-04-26,1.2896223893023033
2018-04-27,1.2924029431553092
2018-05-02,1.291201116012973
2018-05-03,1.2942576985061867
2018-05-04,1.2951247895662275
2018-05-07,1.2995818413275733
2018-05-08,1.2999876539262682
2018-05-09,1.2986282406660348
2018-05-10,1.3008619741053828
2018-05-11,1.2976468549635305
2018-05-14,1.296946792281151
2018-05-15,1.2979573210937896
2018-05-16,1.2974585796320741
2018-05-17,1.2968711277145544
2018-05-18,1.2973437034045439
2018-05-21,1.301270981202239
2018-05-22,1.3014817261703968
2018-05-23,1.2977125886084293
2018-05-24,1.2970689564380107
2018-05-25,1.2944949344352523
2018-05-28,1.2929788830432687
2018-05-29,1.292996308683562
2018-05-30,1.2844903593714254
2018-05-31,1.287044116840929
2018-06-01,1.285627773000062
2018-06-04,1.2863695318248187
2018-06-05,1.2887940402183902
2018-06-06,1.288393747753471
2018-06-07,1.2883656560543837
2018-06-08,1.2842206720807319
2018-06-11,1.2840286369767493
2018-06-12,1.2867921152254427
2018-06-13,1.2850991407323467
2018-06-14,1.2851781569323466
2018-06-15,1.2818235735742693
2018-06-19,1.260714603285174
2018-06-20,1.2650994977066092
2018-06-21,1.2617967099066987
2018-06-22,1.2667012831552948
2018-06-25,1.2648514263802209
2018-06-26,1.2640392317913733
2018-06-27,1.262630955261258
2018-06-28,1.2598731951569488
2018-06-29,1.2653966246354753
2018-07-02,1.2589775292765297
2018-07-03,1.2606037414552298
2018-07-04,1.2586144143783795
2018-07-05,1.2526553513558596
2018-07-06,1.250870155586458
2018-07-09,1.2563686148556865
2018-07-10,1.2572936290379544
2018-07-11,1.2520303755809994
2018-07-12,1.2570756595072845
2018-07-13,1.258223873286738
2018-07-16,1.2572384329421935
2018-07-17,1.2576193044699886
2018-07-18,1.2567153054876319
2018-07-19,1.256397409179988
2018-07-20,1.2597400087212998
2018-07-23,1.2640529009639636
2018-07-24,1.272155885382461
2018-07-25,1.2716351183954504
2018-07-26,1.273535450443069
2018-07-27,1.2722547171844332
2018-07-30,1.2707119103062046
2018-07-31,1.272781210843233
2018-08-01,1.2692387234242042
2018-08-02,1.263216222164105
2018-08-03,1.263304478840725
2018-08-06,1.2598097466590497
2018-08-07,1.2659352012345149
2018-08-08,1.2639035655883153
2018-08-09,1.2673424461325442
2018-08-10,1.267575870452155
2018-08-13,1.2682684404087194
2018-08-14,1.269187785926264
2018-08-15,1.2649692938497792
2018-08-16,1.2636210146993496
2018-08-17,1.2608989687710355
