date,code,action,price
2015-08-03,600377,SELL_REBAL,4.83404668
2015-08-03,600623,SELL_REBAL,12.6395502
2015-08-03,600578,SELL_REBAL,4.97348632
2015-08-03,002051,SELL_REBAL,14.0205396
2015-08-03,002399,SELL_REBAL,15.04154304
2015-08-03,002078,SELL_REBAL,4.72457848
2015-08-03,000876,SELL_REBAL,7.73501722
2015-08-03,600160,SELL_REBAL,7.85942752
2015-08-03,600138,SELL_REBAL,18.546138
2015-08-03,600521,SELL_REBAL,14.1816864
2015-08-03,600664,SELL_REBAL,7.37598478
2015-08-03,000761,BUY,4.39965921
2015-08-03,601699,BUY,4.55053548
2015-08-03,600805,BUY,13.1486025
2015-08-03,002250,BUY,21.41583392
2015-08-03,002294,BUY,25.19997572
2015-08-03,000050,BUY,18.67352309
2015-08-03,000581,BUY,15.469038
2015-08-03,600266,BUY,10.2360404
2015-08-03,600549,BUY,12.94099968
2015-08-03,600675,BUY,5.6063035
2015-08-03,002422,BUY,15.98658855
2015-09-01,002128,SELL_REBAL,6.15837226
2015-09-01,601139,SELL_REBAL,4.95172088
2015-09-01,600267,SELL_REBAL,11.03171451
2015-09-01,600398,SELL_REBAL,7.73471595
2015-09-01,000401,SELL_REBAL,6.90720734
2015-09-01,000869,SELL_REBAL,30.248928
2015-09-01,601699,SELL_REBAL,4.17970455
2015-09-01,600805,SELL_REBAL,9.60087048
2015-09-01,000050,SELL_REBAL,14.05107667
2015-09-01,000581,SELL_REBAL,13.54135788
2015-09-01,600266,SELL_REBAL,6.3682444
2015-09-01,600549,SELL_REBAL,10.92482944
2015-09-01,600675,SELL_REBAL,4.82503798
2015-09-01,600578,BUY,4.51284504
2015-09-01,600020,BUY,4.03052868
2015-09-01,000028,BUY,35.0611418
2015-09-01,000983,BUY,3.029103
2015-09-01,601666,BUY,3.71452092
2015-09-01,002470,BUY,8.81388543
2015-09-01,600403,BUY,4.3268715
2015-09-01,600612,BUY,34.36404978
2015-09-01,000718,BUY,4.7663716
2015-09-01,601777,BUY,8.7711992
2015-09-01,000767,BUY,5.77
2015-09-01,000690,BUY,5.63051008
2015-09-01,300003,BUY,14.35758564
2015-10-08,000761,SELL_REBAL,3.9854817
2015-10-08,000028,SELL_REBAL,34.92352981
2015-10-08,000983,SELL_REBAL,2.8302225
2015-10-08,601666,SELL_REBAL,3.01640174
2015-10-08,600403,SELL_REBAL,4.2856632
2015-10-08,601777,SELL_REBAL,12.09242856
2015-10-08,000767,SELL_REBAL,5.36
2015-10-08,300003,SELL_REBAL,15.0279276
2015-10-08,600805,BUY,10.65275868
2015-10-08,601588,BUY,3.8075675
2015-10-08,600007,BUY,9.78536135
2015-10-08,002563,BUY,6.264812
2015-10-08,601139,BUY,5.1079645
2015-10-08,000027,BUY,6.299944
2015-10-08,600521,BUY,12.5595456
2015-10-08,601009,BUY,3.6083034
2015-11-02,600578,SELL_REBAL,4.21774672
2015-11-02,600020,SELL_REBAL,4.26320352
2015-11-02,000690,SELL_REBAL,7.07920896
2015-11-02,002422,SELL_REBAL,13.35152881
2015-11-02,000596,SELL_REBAL,27.3117144
2015-11-02,000718,SELL_REBAL,6.81310764
2015-11-02,600612,SELL_REBAL,32.07652371
2015-11-02,601992,SELL_REBAL,3.24055098
2015-11-02,002250,SELL_REBAL,17.6046208
2015-11-02,600805,SELL_REBAL,11.08307658
2015-11-02,600007,SELL_REBAL,10.92756723
2015-11-02,000027,SELL_REBAL,6.71772976
2015-11-02,600403,BUY,4.72247118
2015-11-02,000539,BUY,6.12357042
2015-11-02,600398,BUY,8.72591785
2015-11-02,600023,BUY,4.99980455
2015-11-02,601567,BUY,10.30093246
2015-11-02,600320,BUY,4.66978288
2015-11-02,000869,BUY,30.18170816
2015-11-02,600350,BUY,3.74027784
2015-11-02,600377,BUY,5.0836637
2015-11-02,000895,BUY,10.38034022
2015-11-02,000088,BUY,6.41426084
2015-11-02,002385,BUY,7.3303146
2015-12-01,600521,SELL_REBAL,12.4042912
2015-12-01,002470,SELL_REBAL,9.15829152
2015-12-01,600403,SELL_REBAL,5.357079
2015-12-01,600023,SELL_REBAL,5.13017755
2015-12-01,601567,SELL_REBAL,11.12881679
2015-12-01,600320,SELL_REBAL,4.4243962
2015-12-01,600350,SELL_REBAL,3.6755875
2015-12-01,000088,SELL_REBAL,6.42221898
2015-12-01,002385,SELL_REBAL,6.97543429
2015-12-01,601992,BUY,4.07116152
2015-12-01,002038,BUY,20.346858
2015-12-01,300003,BUY,18.20876592
2015-12-01,000543,BUY,7.04419832
2015-12-01,600312,BUY,15.89982634
2015-12-01,600664,BUY,7.50978384
2015-12-01,601311,BUY,13.72059612
2015-12-01,000029,BUY,13.92549571
2015-12-01,600660,BUY,10.1980115
2016-01-04,002294,SELL_REBAL,23.05215736
2016-01-04,000895,SELL_REBAL,10.5217173
2016-01-04,600377,SELL_REBAL,5.02886972
2016-01-04,000869,SELL_REBAL,35.56769784
2016-01-04,601009,SELL_REBAL,4.0336725
2016-01-04,000539,SELL_REBAL,5.68496758
2016-01-04,601992,SELL_REBAL,3.32634174
2016-01-04,002038,SELL_REBAL,18.04885992
2016-01-04,000543,SELL_REBAL,6.24748608
2016-01-04,600312,SELL_REBAL,14.92344738
2016-01-04,600664,SELL_REBAL,7.07073016
2016-01-04,601311,SELL_REBAL,12.0469041
2016-01-04,000029,SELL_REBAL,10.96503149
2016-01-04,600660,SELL_REBAL,10.0309451
2016-01-04,600320,BUY,4.15670164
2016-01-04,600403,BUY,4.46697972
2016-01-04,601699,BUY,3.80258835
2016-01-04,600023,BUY,4.4978685
2016-01-04,000596,BUY,27.8522934
2016-01-04,002051,BUY,13.5740256
2016-01-04,600808,BUY,2.15448235
2016-01-04,600020,BUY,4.66100244
2016-01-04,600022,BUY,2.0976211
2016-01-04,000581,BUY,13.58895492
2016-01-04,600582,BUY,4.45985085
2016-01-04,600007,BUY,12.03494976
2016-01-04,002470,BUY,8.88664728
2016-01-04,000088,BUY,6.19939106
2016-02-01,600012,BUY_SKIP_LIMIT_UP,8.14231811
2016-02-01,000999,SELL_REBAL,9.76999824
2016-02-01,601588,SELL_REBAL,3.191265
2016-02-01,300003,SELL_REBAL,13.41998316
2016-02-01,600320,SELL_REBAL,3.02643572
2016-02-01,600403,SELL_REBAL,3.78292194
2016-02-01,601699,SELL_REBAL,4.18598982
2016-02-01,600023,SELL_REBAL,3.31799285
2016-02-01,000596,SELL_REBAL,22.6793682
2016-02-01,002051,SELL_REBAL,13.62760728
2016-02-01,600808,SELL_REBAL,1.76740586
2016-02-01,600022,SELL_REBAL,1.71364978
2016-02-01,000581,SELL_REBAL,9.9953784
2016-02-01,002470,SELL_REBAL,7.33439448
2016-02-01,000088,SELL_REBAL,4.8146747
2016-02-01,000550,BUY,15.69426089
2016-02-01,600004,BUY,7.1320707
2016-02-01,600612,BUY,26.44175502
2016-02-01,002422,BUY,11.93329602
2016-02-01,600809,BUY,9.41680736
2016-02-01,002294,BUY,19.82223204
2016-02-01,600623,BUY,15.668531
2016-02-01,300307,BUY,10.19478726
2016-02-01,601992,BUY,2.8661913
2016-02-01,000543,BUY,4.55940272
2016-02-01,600676,BUY,9.6944956
2016-02-01,600517,BUY,7.92558466
2016-02-01,600812,BUY,6.5109796
2016-03-01,600582,SELL_REBAL,4.47435443
2016-03-01,600007,SELL_REBAL,10.30074693
2016-03-01,000550,SELL_REBAL,15.34766156
2016-03-01,600004,SELL_REBAL,6.82172118
2016-03-01,600809,SELL_REBAL,9.04415732
2016-03-01,002294,SELL_REBAL,21.54376584
2016-03-01,600623,SELL_REBAL,14.6373886
2016-03-01,300307,SELL_REBAL,10.64645505
2016-03-01,600676,SELL_REBAL,9.0770705
2016-03-01,600517,SELL_REBAL,7.58061906
2016-03-01,601588,BUY,3.393885
2016-03-01,000581,BUY,9.76334283
2016-03-01,000539,BUY,4.60532982
2016-03-01,000999,BUY,9.87577578
2016-03-01,600639,BUY,12.01216455
2016-03-01,600023,BUY,3.40925395
2016-03-01,000088,BUY,4.75896772
2016-03-01,000596,BUY,23.5193448
2016-03-01,000690,BUY,5.06297856
2016-03-01,600350,BUY,2.89342248
2016-03-01,000400,BUY,11.43455753
2016-04-01,600020,SELL_REBAL,4.0155174
2016-04-01,002422,SELL_REBAL,12.15148568
2016-04-01,600639,SELL_REBAL,13.1551268
2016-04-01,000088,SELL_REBAL,5.57865614
2016-04-01,000596,SELL_REBAL,30.0977754
2016-04-01,000690,SELL_REBAL,6.01882112
2016-04-01,600350,SELL_REBAL,3.38742144
2016-04-01,600320,BUY,3.48746524
2016-04-01,000767,BUY,4.57
2016-04-01,600808,BUY,1.94268578
2016-04-01,600007,BUY,10.62112175
2016-04-01,600809,BUY,10.75361544
2016-04-01,601567,BUY,9.70016684
2016-04-01,002051,BUY,13.66928192
2016-05-03,601588,SELL_REBAL,3.562735
2016-05-03,600398,SELL_REBAL,6.01960255
2016-05-03,000581,SELL_REBAL,11.2448007
2016-05-03,600023,SELL_REBAL,3.60481345
2016-05-03,000400,SELL_REBAL,15.00499583
2016-05-03,600812,SELL_REBAL,6.58757936
2016-05-03,600320,SELL_REBAL,3.39079776
2016-05-03,000767,SELL_REBAL,4.26
2016-05-03,600808,SELL_REBAL,2.03762907
2016-05-03,601567,SELL_REBAL,10.71853783
2016-05-03,002422,BUY,13.3431369
2016-05-03,600582,BUY,3.66940574
2016-05-03,000028,BUY,42.41440857
2016-05-03,000088,BUY,5.41949334
2016-05-03,002294,BUY,23.2134983
2016-05-03,600350,BUY,3.2933264
2016-05-03,600578,BUY,3.44761208
2016-05-03,000786,BUY,7.4989346
2016-05-03,600500,BUY,6.77965771
2016-05-03,002085,BUY,12.16836
2016-06-01,600612,SELL_REBAL,28.8681405
2016-06-01,600809,SELL_REBAL,12.3625172
2016-06-01,600007,SELL_REBAL,12.41104194
2016-06-01,002422,SELL_REBAL,12.34449961
2016-06-01,600582,SELL_REBAL,3.41559309
2016-06-01,000028,SELL_REBAL,38.18773737
2016-06-01,002085,SELL_REBAL,11.71239852
2016-06-01,600398,BUY,6.3774868
2016-06-01,600808,BUY,1.79661918
2016-06-01,600022,BUY,1.72787094
2016-06-01,600266,BUY,6.4608536
2016-06-01,600267,BUY,10.61973603
2016-06-01,002078,BUY,4.12761008
2016-06-01,601908,BUY,6.07192035
2016-07-01,601992,SELL_REBAL,3.01827492
2016-07-01,000543,SELL_REBAL,5.94383361
2016-07-01,000088,SELL_REBAL,5.12504216
2016-07-01,002051,SELL_REBAL,14.0442614
2016-07-01,000786,SELL_REBAL,7.37513445
2016-07-01,600398,SELL_REBAL,6.48645465
2016-07-01,600266,SELL_REBAL,7.07788557
2016-07-01,600267,SELL_REBAL,11.17332783
2016-07-01,601908,SELL_REBAL,7.1545108
2016-07-01,600023,BUY,3.46839218
2016-07-01,600623,BUY,15.96724456
2016-07-01,600863,BUY,2.05982724
2016-07-01,600835,BUY,15.007089
2016-07-01,002422,BUY,12.81922536
2016-07-01,600012,BUY,9.42930882
2016-07-01,601567,BUY,10.6232945
2016-07-01,600572,BUY,5.15021562
2016-07-01,000898,BUY,2.38487948
2016-08-01,600500,SELL_REBAL,7.10872295
2016-08-01,000999,SELL_REBAL,12.24057406
2016-08-01,600350,SELL_REBAL,3.43794626
2016-08-01,002078,SELL_REBAL,4.9564512
2016-08-01,600623,SELL_REBAL,15.02799488
2016-08-01,600863,SELL_REBAL,2.12711922
2016-08-01,600835,SELL_REBAL,16.221762
2016-08-01,600572,SELL_REBAL,5.46114195
2016-08-01,000898,SELL_REBAL,2.57841682
2016-08-01,600398,BUY,6.5954225
2016-08-01,600612,BUY,32.88084735
2016-08-01,000581,BUY,12.12003331
2016-08-01,600403,BUY,4.56587964
2016-08-01,000088,BUY,5.42022614
2016-08-01,600320,BUY,3.6064406
2016-08-01,002375,BUY,9.97228596
2016-08-01,600017,BUY,3.54766048
2016-08-01,600266,BUY,6.74323377
2016-09-01,600012,SELL_REBAL,8.82391104
2016-09-01,600022,SELL_REBAL,1.75631326
2016-09-01,600808,SELL_REBAL,2.05953906
2016-09-01,601567,SELL_REBAL,10.11777221
2016-09-01,600398,SELL_REBAL,6.38322195
2016-09-01,600612,SELL_REBAL,31.01558485
2016-09-01,600320,SELL_REBAL,3.62874848
2016-09-01,002375,SELL_REBAL,10.51108163
2016-09-01,600266,SELL_REBAL,7.50735538
2016-09-01,600871,BUY,3.87
2016-09-01,000761,BUY,4.50906459
2016-09-01,002152,BUY,8.46510795
2016-09-01,000999,BUY,12.53074966
2016-09-01,000059,BUY,7.33434223
2016-09-01,002482,BUY,7.94640834
2016-09-01,600418,BUY,11.09319988
2016-09-01,002242,BUY,14.3778404
2016-09-01,002344,BUY,9.6431514
2016-10-10,000581,SELL_REBAL,14.9141545
2016-10-10,002422,SELL_REBAL,14.13249696
2016-10-10,002482,SELL_REBAL,9.08021322
2016-10-10,600418,SELL_REBAL,13.41592896
2016-10-10,002344,SELL_REBAL,9.5516604
2016-10-10,000401,BUY,7.92813406
2016-10-10,600808,BUY,2.0449324
2016-10-10,600863,BUY,2.16882744
2016-10-10,600835,BUY,16.1904156
2016-10-10,600655,BUY,8.43394678
2016-11-01,002294,SELL_REBAL,25.7266883
2016-11-01,600871,SELL_REBAL,3.96
2016-11-01,000999,SELL_REBAL,13.00470314
2016-11-01,000059,SELL_REBAL,7.40124615
2016-11-01,000401,SELL_REBAL,8.55823727
2016-11-01,600748,BUY,7.4720689
2016-11-01,600754,BUY,26.4028829
2016-11-01,002203,BUY,7.201269
2016-11-01,002244,BUY,5.6027716
2016-11-01,300291,BUY,22.36823397
2016-12-01,600017,SELL_REBAL,3.72242208
2016-12-01,600655,SELL_REBAL,8.57120812
2016-12-01,000088,SELL_REBAL,6.2264748
2016-12-01,600808,SELL_REBAL,2.22751565
2016-12-01,600748,SELL_REBAL,7.89114675
2016-12-01,002203,SELL_REBAL,7.563597
2016-12-01,002244,SELL_REBAL,5.92410703
2016-12-01,300291,SELL_REBAL,22.49695776
2016-12-01,000690,BUY,6.69246786
2016-12-01,000999,BUY,13.057902
2016-12-01,002375,BUY,10.5932708
2016-12-01,600312,BUY,14.43382182
2016-12-01,600180,BUY,13.28930055
2016-12-01,300182,BUY,11.1632926
2016-12-01,002294,BUY,25.0565043
2016-12-01,000400,BUY,15.46211558
2017-01-03,002152,SELL_REBAL,7.39230219
2017-01-03,000761,SELL_REBAL,4.23555114
2017-01-03,002242,SELL_REBAL,12.94713904
2017-01-03,600023,SELL_REBAL,3.7699915
2017-01-03,000690,SELL_REBAL,7.12275282
2017-01-03,600312,SELL_REBAL,13.7216838
2017-01-03,300182,SELL_REBAL,10.1259955
2017-01-03,002294,SELL_REBAL,24.9978632
2017-01-03,000400,SELL_REBAL,17.10231616
2017-01-03,600236,BUY,3.32211454
2017-01-03,600320,BUY,3.80721152
2017-01-03,600748,BUY,7.44531925
2017-01-03,002203,BUY,7.427724
2017-01-03,000581,BUY,13.72102214
2017-01-03,000088,BUY,5.76348052
2017-01-03,000543,BUY,6.29733962
2017-01-03,600267,BUY,12.26205837
2017-01-03,601918,BUY,4.29678418
2017-02-03,600835,SELL_REBAL,15.9004614
2017-02-03,000581,SELL_REBAL,14.69500774
2017-02-03,600267,SELL_REBAL,12.52962774
2017-02-03,601918,SELL_REBAL,4.1006654
2017-02-03,600004,BUY,8.71126725
2017-02-03,000761,BUY,4.30588317
2017-02-03,600017,BUY,3.48649392
2017-02-03,002294,BUY,24.1433786
2017-03-01,600180,SELL_REBAL,12.35206445
2017-03-01,002203,SELL_REBAL,8.6143482
2017-03-01,002375,SELL_REBAL,10.03621087
2017-03-01,600754,SELL_REBAL,26.6697526
2017-03-01,600863,SELL_REBAL,2.27309799
2017-03-01,000761,SELL_REBAL,4.82946606
2017-03-01,600017,SELL_REBAL,3.6263032
2017-03-01,002294,SELL_REBAL,23.707759
2017-03-01,601588,BUY,4.10200751
2017-03-01,600012,BUY,9.72993762
2017-03-01,600582,BUY,3.9478393
2017-03-01,300182,BUY,10.05684236
2017-03-01,002344,BUY,9.7986861
2017-03-01,600835,BUY,16.2766182
2017-03-01,002482,BUY,8.5524075
2017-03-01,000718,BUY,5.23361631
2017-04-05,600403,SELL_REBAL,4.21972992
2017-04-05,000999,SELL_REBAL,13.22233484
2017-04-05,600748,SELL_REBAL,7.1867393
2017-04-05,600320,SELL_REBAL,4.45414004
2017-04-05,000088,SELL_REBAL,6.5457812
2017-04-05,601588,SELL_REBAL,4.88986699
2017-04-05,600012,SELL_REBAL,10.91171142
2017-04-05,600582,SELL_REBAL,4.2835151
2017-04-05,600835,SELL_REBAL,17.0602782
2017-04-05,002482,SELL_REBAL,9.58847058
2017-04-05,600871,BUY,3.7
2017-04-05,600754,BUY,25.3870563
2017-04-05,600517,BUY,8.4831978
2017-04-05,600180,BUY,12.3609063
2017-04-05,000581,BUY,14.17149048
2017-04-05,000761,BUY,4.57939662
2017-04-05,601777,BUY,8.96397678
2017-04-05,600572,BUY,5.37344478
2017-04-05,000690,BUY,6.85382472
2017-04-05,600959,BUY,9.72806005
2017-05-02,000543,SELL_REBAL,5.03129484
2017-05-02,000539,SELL_REBAL,4.6743774
2017-05-02,002344,SELL_REBAL,8.2982337
2017-05-02,601139,SELL_REBAL,5.783429
2017-05-02,600578,SELL_REBAL,3.40969929
2017-05-02,300182,SELL_REBAL,9.31591586
2017-05-02,600004,SELL_REBAL,9.95835393
2017-05-02,600871,SELL_REBAL,3.21
2017-05-02,600517,SELL_REBAL,7.4805588
2017-05-02,000581,SELL_REBAL,15.02372788
2017-05-02,000690,SELL_REBAL,4.8022875
2017-05-02,600959,SELL_REBAL,9.46987457
2017-05-02,600177,BUY,3.94091232
2017-05-02,600438,BUY,5.36032688
2017-05-02,600612,BUY,31.67215725
2017-05-02,600418,BUY,9.99448156
2017-05-02,300026,BUY,4.62517874
2017-05-02,600582,BUY,3.6121635
2017-05-02,002032,BUY,25.2065786
2017-05-02,600335,BUY,11.43412469
2017-05-02,600575,BUY,4.3100404
2017-05-02,600012,BUY,9.09309285
2017-05-02,000517,BUY,3.57148872
2017-05-02,000156,BUY,12.31778863
2017-06-01,000718,SELL_REBAL,4.2533433
2017-06-01,601777,SELL_REBAL,7.74161631
2017-06-01,600572,SELL_REBAL,5.26980267
2017-06-01,600438,SELL_REBAL,4.28989575
2017-06-01,600418,SELL_REBAL,9.76317244
2017-06-01,300026,SELL_REBAL,4.03532844
2017-06-01,600582,SELL_REBAL,3.0283795
2017-06-01,002032,SELL_REBAL,26.13509263
2017-06-01,600335,SELL_REBAL,8.79278046
2017-06-01,600575,SELL_REBAL,3.66530075
2017-06-01,000539,BUY,4.5861816
2017-06-01,002203,BUY,6.6396606
2017-06-01,601139,BUY,5.06506624
2017-06-01,002375,BUY,7.83536754
2017-06-01,600267,BUY,9.66940344
2017-06-01,002482,BUY,7.55544114
2017-06-01,601929,BUY,3.3169968
2017-06-01,600648,BUY,13.17892478
2017-06-01,002493,BUY,3.75895813
2017-06-01,600320,BUY,3.83695536
2017-07-03,002563,SELL_REBAL,5.36942252
2017-07-03,600012,SELL_REBAL,9.22440105
2017-07-03,000517,SELL_REBAL,3.34336968
2017-07-03,600612,SELL_REBAL,35.92495575
2017-07-03,600177,SELL_REBAL,4.19139942
2017-07-03,002375,SELL_REBAL,8.18238848
2017-07-03,002482,SELL_REBAL,8.95314888
2017-07-03,600648,SELL_REBAL,13.95011331
2017-07-03,600438,BUY,4.9596027
2017-07-03,600998,BUY,6.41263813
2017-07-03,600578,BUY,3.22905297
2017-07-03,002498,BUY,3.33012497
2017-07-03,601222,BUY,6.09423696
2017-07-03,600418,BUY,10.39370376
2017-07-03,600863,BUY,2.11321648
2017-07-03,601233,BUY,9.15417433
2017-08-01,002493,SELL_REBAL,4.49520673
2017-08-01,601929,SELL_REBAL,3.37587858
2017-08-01,600180,SELL_REBAL,12.8664735
2017-08-01,002203,SELL_REBAL,8.28466464
2017-08-01,600438,SELL_REBAL,5.89678515
2017-08-01,600998,SELL_REBAL,5.97955358
2017-08-01,601222,SELL_REBAL,6.69882396
2017-08-01,600418,SELL_REBAL,9.98148888
2017-08-01,600863,SELL_REBAL,2.2800929
2017-08-01,601233,SELL_REBAL,9.89766057
2017-08-01,600612,BUY,34.7888328
2017-08-01,601155,BUY,14.5724592
2017-08-01,600575,BUY,3.6034764
2017-08-01,600648,BUY,14.03410554
2017-08-01,600572,BUY,5.47722675
2017-08-01,600380,BUY,7.1128328
2017-08-01,600094,BUY,7.37917752
2017-08-01,600325,BUY,5.60982218
2017-08-01,000917,BUY,10.39490692
2017-08-01,002482,BUY,8.66717586
2017-09-01,002498,SELL_REBAL,3.34827279
2017-09-01,000761,SELL_REBAL,5.11079418
2017-09-01,600578,SELL_REBAL,3.38623753
