date,nav
2020-07-21,12.207573550475908
2020-07-22,12.15480011477518
2020-07-23,12.19643346484417
2020-07-24,11.845866095202044
2020-07-27,11.887685512509217
2020-07-28,11.937489915475927
2020-07-29,12.167110342089371
2020-07-30,12.148350520731414
2020-07-31,12.255781725943484
2020-08-03,12.499362897977807
2020-08-04,12.462515049289864
2020-08-05,12.5617847297038
2020-08-06,12.58501945460631
2020-08-07,12.487441640942397
2020-08-10,12.524742832549013
2020-08-11,12.377750963234003
2020-08-12,12.272700892409448
2020-08-13,12.291292012821328
2020-08-14,12.404012601478788
2020-08-17,12.607392216132007
2020-08-18,12.663981440018809
2020-08-19,12.513155218492516
2020-08-20,12.37642002961101
2020-08-21,12.452974433807164
2020-08-24,12.516495675515795
2020-08-25,12.4541540115606
2020-08-26,12.288093146319236
2020-08-27,12.367729610094909
2020-08-28,12.539018300847731
2020-08-31,12.516626490868672
2020-09-01,12.566995335414967
2020-09-02,12.560231967358437
2020-09-03,12.487210594007053
2020-09-04,12.42312008290987
2020-09-07,12.247069127401508
2020-09-08,12.314400683169469
2020-09-09,12.110345997376594
2020-09-10,11.94762694499663
2020-09-11,12.031401631775536
2020-09-14,12.1013430478727
2020-09-15,12.179701308942422
2020-09-16,12.13548887469302
2020-09-17,12.14322760406366
2020-09-18,12.296810679980254
2020-09-21,12.227873630657246
2020-09-22,12.099932471864031
2020-09-23,12.149268637963658
2020-09-24,11.872931703997024
2020-09-25,11.86543236560589
2020-09-28,11.76852345926384
2020-09-29,11.847343750048852
2020-09-30,11.834340436012624
2020-10-09,11.979353315021056
2020-10-12,12.145391964156069
2020-10-13,12.11687506986579
2020-10-14,12.057927906763569
2020-10-15,12.018753754253517
2020-10-16,12.020251817219236
2020-10-19,12.0066267525992
2020-10-20,12.075929861895162
2020-10-21,12.046815489961077
2020-10-22,11.971810738251204
2020-10-23,11.851932865047624
2020-10-26,11.82869740110718
2020-10-27,11.821585833083176
2020-10-28,11.838090525329305
2020-10-29,11.91294261743982
2020-10-30,11.776540082114144
2020-11-02,11.78104244106656
2020-11-03,11.851346809262894
2020-11-04,11.858876359005745
2020-11-05,11.951502747732578
2020-11-06,11.927192812744972
2020-11-09,12.051024419242664
2020-11-10,12.011474544893067
2020-11-11,11.952251795291824
2020-11-12,11.969608385233592
2020-11-13,11.956483860314256
2020-11-16,12.027748677537028
2020-11-17,11.995981571073376
2020-11-18,11.997067863276133
2020-11-19,12.023764168593232
2020-11-20,12.075737180155269
2020-11-23,12.125143116263049
2020-11-24,12.12198610039708
2020-11-25,12.028851274431927
2020-11-26,12.020739576587054
2020-11-27,12.051650918011072
2020-11-30,12.040423352899625
2020-12-01,12.123758924172243
2020-12-02,12.13828338531161
2020-12-03,12.133967391702448
2020-12-04,12.152885594785063
2020-12-07,12.123234103693331
2020-12-08,12.121304464528675
2020-12-09,12.03713635072402
2020-12-10,12.0464282372693
2020-12-11,11.98842359214348
2020-12-14,12.030717876717311
2020-12-15,12.043922835511657
2020-12-16,12.033633681158904
2020-12-17,12.094183541231317
2020-12-18,12.088971476297132
2020-12-21,12.168768588699873
2020-12-22,12.064969251471016
2020-12-23,12.115026404825167
2020-12-24,12.06538632446946
2020-12-25,12.120486502025978
2020-12-28,12.11452413704007
2020-12-29,12.08728078068384
2020-12-30,12.144452276128252
2020-12-31,12.221625176387148
2021-01-04,12.304159066792312
2021-01-05,12.352534843010751
2021-01-06,12.349804084827335
2021-01-07,12.36129039205429
2021-01-08,12.372493589882485
2021-01-11,12.315970366133309
2021-01-12,12.395971179080842
2021-01-13,12.388243954874
2021-01-14,12.347447757017049
