date,nav
2023-12-10,1.167
2023-12-11,1.176
2023-12-12,1.19
2023-12-13,1.188
2023-12-14,1.192
2023-12-17,1.199
2023-12-18,1.206
2023-12-19,1.188
2023-12-20,1.203
2023-12-21,1.203
2023-12-24,1.204
2023-12-25,1.21
2023-12-26,1.213
2023-12-27,1.212
2023-12-28,1.204
2023-12-30,1.204
2024-01-01,1.183
2024-01-02,1.174
2024-01-03,1.168
2024-01-04,1.17
2024-01-07,1.195
2024-01-08,1.197
2024-01-09,1.206
2024-01-10,1.208
2024-01-11,1.208
2024-01-14,1.209
2024-01-15,1.21
2024-01-16,1.203
2024-01-17,1.221
2024-01-18,1.245
2024-01-21,1.245
2024-01-22,1.25
2024-01-23,1.256
2024-01-24,1.257
2024-01-25,1.251
2024-01-28,1.263
2024-01-29,1.254
2024-01-30,1.23
2024-01-31,1.245
2024-02-01,1.265
2024-02-04,1.264
2024-02-05,1.262
2024-02-06,1.274
2024-02-07,1.276
2024-02-18,1.269
2024-02-19,1.26
2024-02-20,1.254
2024-02-21,1.292
2024-02-22,1.288
2024-02-25,1.287
2024-02-26,1.29
2024-02-27,1.283
2024-02-28,1.295
2024-02-29,1.314
2024-03-03,1.308
2024-03-04,1.284
2024-03-05,1.292
2024-03-06,1.312
2024-03-07,1.292
2024-03-10,1.287
2024-03-11,1.306
2024-03-12,1.294
2024-03-13,1.291
2024-03-14,1.277
2024-03-17,1.289
2024-03-18,1.293
2024-03-19,1.308
2024-03-20,1.313
2024-03-21,1.315
2024-03-24,1.311
2024-03-25,1.305
2024-03-26,1.31
2024-03-27,1.308
2024-03-28,1.308
2024-03-31,1.31
2024-04-01,1.299
2024-04-02,1.301
2024-04-07,1.297
2024-04-08,1.302
2024-04-09,1.291
2024-04-10,1.312
2024-04-11,1.29
2024-04-14,1.269
2024-04-15,1.27
2024-04-16,1.254
2024-04-17,1.247
2024-04-18,1.222
2024-04-21,1.234
2024-04-22,1.253
2024-04-23,1.257
2024-04-24,1.25
2024-04-25,1.271
2024-04-28,1.275
2024-04-29,1.251
2024-05-05,1.296
2024-05-06,1.296
2024-05-07,1.296
2024-05-08,1.298
2024-05-09,1.301
2024-05-12,1.304
2024-05-13,1.313
2024-05-14,1.333
2024-05-15,1.33
2024-05-16,1.329
2024-05-19,1.338
2024-05-20,1.342
2024-05-21,1.341
2024-05-22,1.336
2024-05-23,1.349
2024-05-26,1.349
2024-05-27,1.353
2024-05-28,1.344
2024-05-29,1.329
2024-05-30,1.329
2024-06-02,1.333
2024-06-03,1.337
2024-06-04,1.364
2024-06-05,1.363
2024-06-06,1.362
2024-06-10,1.377
2024-06-11,1.396
2024-06-12,1.403
2024-06-13,1.41
2024-06-16,1.427
2024-06-17,1.427
2024-06-18,1.427
2024-06-19,1.417
2024-06-20,1.413
2024-06-23,1.397
2024-06-24,1.414
2024-06-25,1.418
2024-06-26,1.421
2024-06-27,1.413
2024-06-29,1.413
2024-06-30,1.422
2024-07-01,1.437
2024-07-02,1.45
2024-07-03,1.45
2024-07-04,1.464
2024-07-07,1.468
2024-07-08,1.469
2024-07-09,1.485
2024-07-10,1.452
2024-07-11,1.46
2024-07-14,1.464
2024-07-15,1.465
2024-07-16,1.422
2024-07-17,1.415
2024-07-18,1.402
2024-07-21,1.424
2024-07-22,1.419
2024-07-23,1.368
2024-07-24,1.353
2024-07-25,1.365
2024-07-28,1.369
2024-07-29,1.351
2024-07-30,1.391
2024-07-31,1.357
2024-08-01,1.325
2024-08-04,1.286
2024-08-05,1.298
2024-08-06,1.284
2024-08-07,1.325
2024-08-08,1.332
2024-08-11,1.334
2024-08-12,1.368
2024-08-13,1.368
2024-08-14,1.401
2024-08-15,1.404
2024-08-18,1.421
2024-08-19,1.416
2024-08-20,1.423
2024-08-21,1.398
2024-08-22,1.417
2024-08-25,1.398
2024-08-26,1.405
2024-08-27,1.387
2024-08-28,1.387
2024-08-29,1.402
2024-09-01,1.4
2024-09-02,1.358
2024-09-03,1.356
2024-09-04,1.353
2024-09-05,1.316
2024-09-08,1.334
2024-09-09,1.349
2024-09-10,1.379
2024-09-11,1.393
2024-09-12,1.396
2024-09-17,1.381
2024-09-18,1.418
2024-09-19,1.408
2024-09-22,1.41
2024-09-23,1.416
2024-09-24,1.413
2024-09-25,1.426
2024-09-26,1.413
2024-09-29,1.416
2024-10-07,1.432
2024-10-08,1.44
2024-10-09,1.442
2024-10-10,1.444
2024-10-13,1.455
2024-10-14,1.437
2024-10-15,1.445
2024-10-16,1.447
2024-10-17,1.457
2024-10-20,1.454
2024-10-21,1.46
2024-10-22,1.438
2024-10-23,1.451
2024-10-24,1.455
2024-10-27,1.459
2024-10-28,1.473
2024-10-29,1.464
2024-10-30,1.425
2024-10-31,1.433
2024-11-03,1.43
2024-11-04,1.445
2024-11-05,1.484
2024-11-06,1.52
2024-11-07,1.517
2024-11-10,1.523
2024-11-11,1.523
2024-11-12,1.522
2024-11-13,1.511
2024-11-14,1.475
2024-11-17,1.484
2024-11-18,1.495
2024-11-19,1.494
2024-11-20,1.499
2024-11-21,1.502
2024-11-24,1.504
2024-11-25,1.512
2024-11-26,1.5
2024-11-27,1.499
2024-11-28,1.512
2024-12-01,1.528
2024-12-02,1.535
2024-12-03,1.553
2024-12-04,1.547
2024-12-05,1.561
2024-12-08,1.548
2024-12-09,1.544
2024-12-10,1.571
2024-12-11,1.56
2024-12-12,1.573
2024-12-15,1.595
2024-12-16,1.589
2024-12-17,1.531
2024-12-18,1.524
2024-12-19,1.537
2024-12-22,1.552
2024-12-23,1.573
2024-12-24,1.573
2024-12-25,1.571
2024-12-26,1.55
2024-12-29,1.53
2024-12-30,1.516
2025-01-01,1.513
2025-01-02,1.539
2025-01-05,1.555
2025-01-06,1.528
2025-01-07,1.528
2025-01-08,1.528
2025-01-09,1.504
2025-01-12,1.5
2025-01-13,1.498
2025-01-14,1.532
2025-01-15,1.521
2025-01-16,1.547
2025-01-19,1.547
2025-01-20,1.552
2025-01-21,1.572
2025-01-22,1.576
2025-01-23,1.567
2025-01-26,1.52
2025-02-04,1.558
2025-02-05,1.566
2025-02-06,1.546
2025-02-09,1.565
2025-02-10,1.561
2025-02-11,1.562
2025-02-12,1.585
2025-02-13,1.591
2025-02-16,1.59
2025-02-17,1.594
2025-02-18,1.595
2025-02-19,1.587
2025-02-20,1.554
2025-02-23,1.536
2025-02-24,1.517
2025-02-25,1.521
2025-02-26,1.479
2025-02-27,1.503
2025-03-02,1.47
2025-03-03,1.465
2025-03-04,1.484
2025-03-05,1.442
2025-03-06,1.453
2025-03-09,1.399
2025-03-10,1.395
2025-03-11,1.41
2025-03-12,1.384
2025-03-13,1.418
2025-03-16,1.425
2025-03-17,1.402
2025-03-18,1.42
2025-03-19,1.417
2025-03-20,1.422
2025-03-23,1.453
2025-03-24,1.461
2025-03-25,1.434
2025-03-26,1.425
2025-03-27,1.388
2025-03-30,1.388
2025-03-31,1.399
2025-04-01,1.41
2025-04-02,1.336
2025-04-06,1.259
2025-04-07,1.235
2025-04-08,1.383
2025-04-09,1.326
2025-04-10,1.351
2025-04-13,1.359
2025-04-14,1.361
2025-04-15,1.32
2025-04-16,1.32
2025-04-17,1.319
2025-04-20,1.287
2025-04-21,1.321
2025-04-22,1.351
2025-04-23,1.388
2025-04-24,1.404
2025-04-27,1.403
2025-04-28,1.411
2025-04-29,1.412
2025-05-05,1.428
2025-05-06,1.433
2025-05-07,1.449
2025-05-08,1.449
2025-05-11,1.507
2025-05-12,1.529
2025-05-13,1.537
2025-05-14,1.538
2025-05-15,1.545
2025-05-18,1.546
2025-05-19,1.54
2025-05-20,1.52
2025-05-21,1.521
2025-05-22,1.507
2025-05-25,1.506
2025-05-26,1.542
2025-05-27,1.536
2025-05-28,1.539
2025-05-29,1.536
2025-06-02,1.56
2025-06-03,1.564
2025-06-04,1.551
2025-06-05,1.566
2025-06-08,1.569
2025-06-09,1.579
2025-06-10,1.573
2025-06-11,1.576
2025-06-12,1.555
2025-06-15,1.578
2025-06-16,1.561
2025-06-17,1.561
2025-06-18,1.561
2025-06-19,1.553
2025-06-22,1.57
2025-06-23,1.593
2025-06-24,1.596
2025-06-25,1.61
2025-06-26,1.617
2025-06-29,1.626
2025-06-30,1.611
2025-07-01,1.623
2025-07-02,1.638
2025-07-03,1.638
2025-07-06,1.625
2025-07-07,1.626
2025-07-08,1.638
2025-07-09,1.635
2025-07-10,1.631
2025-07-13,1.636
2025-07-14,1.638
2025-07-15,1.641
2025-07-16,1.651
2025-07-17,1.651
2025-07-20,1.66
2025-07-21,1.65
2025-07-22,1.656
2025-07-23,1.659
2025-07-24,1.664
2025-07-27,1.671
2025-07-28,1.668
2025-07-29,1.669
2025-07-30,1.662
2025-07-31,1.629
2025-08-03,1.657
2025-08-04,1.644
2025-08-05,1.666
2025-08-06,1.67
2025-08-07,1.687
2025-08-10,1.681
2025-08-11,1.704
2025-08-12,1.703
2025-08-13,1.702
2025-08-14,1.694
2025-08-17,1.693
2025-08-18,1.67
2025-08-19,1.661
2025-08-20,1.651
2025-08-21,1.677
2025-08-24,1.669
2025-08-25,1.676
2025-08-26,1.677
2025-08-27,1.686
2025-08-28,1.665
2025-08-31,1.666
2025-09-01,1.653
2025-09-02,1.666
2025-09-03,1.681
2025-09-04,1.683
2025-09-07,1.69
2025-09-08,1.694
2025-09-09,1.696
2025-09-10,1.706
2025-09-11,1.712
2025-09-14,1.728
2025-09-15,1.725
2025-09-16,1.721
2025-09-17,1.739
2025-09-18,1.752
2025-09-21,1.761
2025-09-22,1.747
2025-09-23,1.742
2025-09-24,1.736
2025-09-25,1.744
2025-09-28,1.75
2025-09-29,1.754
2025-10-08,1.785
2025-10-09,1.721
2025-10-12,1.757
2025-10-13,1.746
2025-10-14,1.757
2025-10-15,1.75
2025-10-16,1.761
2025-10-19,1.784
2025-10-20,1.782
2025-10-21,1.765
2025-10-22,1.779
2025-10-23,1.798
2025-10-26,1.829
2025-10-27,1.842
2025-10-28,1.85
2025-10-29,1.823
2025-10-30,1.832
2025-11-02,1.84
2025-11-03,1.802
2025-11-04,1.816
2025-11-05,1.78
2025-11-06,1.774
2025-11-09,1.814
2025-11-10,1.808
2025-11-11,1.806
2025-11-12,1.77
2025-11-13,1.77
2025-11-16,1.755
2025-11-17,1.735
2025-11-18,1.745
2025-11-19,1.705
2025-11-20,1.717
2025-11-23,1.761
2025-11-24,1.771
2025-11-25,1.786
2025-11-26,1.785
2025-11-27,1.799
2025-11-30,1.792
2025-12-01,1.808
2025-12-02,1.811
2025-12-03,1.808
2025-12-04,1.817
2025-12-07,1.813
2025-12-08,1.816
2025-12-09,1.823
2025-12-10,1.815
2025-12-11,1.779
2025-12-14,1.77
2025-12-15,1.773
2025-12-16,1.739
2025-12-17,1.765
2025-12-18,1.787
2025-12-21,1.7955
2025-12-22,1.8032
2025-12-23,1.8067
2025-12-24,1.8047
2025-12-25,1.803
2025-12-28,1.7938
2025-12-29,1.7898
2025-12-30,1.7735
2026-01-04,1.7825
2026-01-05,1.7978
2026-01-06,1.7991
2026-01-07,1.789
2026-01-08,1.8054
2026-01-11,1.8063
2026-01-12,1.8029
2026-01-13,1.7841
2026-01-14,1.7884
2026-01-15,1.7874
2026-01-18,1.7866
2026-01-19,1.7476
2026-01-20,1.7714
2026-01-21,1.7849
2026-01-22,1.7887
2026-01-25,1.794
2026-01-26,1.8101
2026-01-27,1.8133
2026-01-28,1.804
2026-01-29,1.7788
2026-02-01,1.792
2026-02-02,1.7621
2026-02-03,1.7292
2026-02-04,1.7063
2026-02-05,1.7432
2026-02-08,1.7549
2026-02-09,1.7437
2026-02-10,1.7482
2026-02-11,1.7131
2026-02-12,1.7149
2026-02-23,1.732
2026-02-24,1.7541
2026-02-25,1.7314
2026-02-26,1.7264
2026-03-01,1.7287
2026-03-02,1.7065
2026-03-03,1.7331
2026-03-04,1.7253
2026-03-05,1.6999
2026-03-08,1.7253
2026-03-09,1.7204
2026-03-10,1.7194
2026-03-11,1.6908
2026-03-12,1.6815
2026-03-15,1.7015
2026-03-16,1.7078
2026-03-17,1.6821
2026-03-18,1.6788
2026-03-19,1.6456
2026-03-22,1.6688
2026-03-23,1.6537
2026-03-24,1.664
2026-03-25,1.6276
2026-03-26,1.5981
2026-03-29,1.5874
2026-03-30,1.641
2026-03-31,1.6565
2026-04-01,1.6551
2026-04-02,1.6561
2026-04-06,1.665
2026-04-07,1.709
2026-04-08,1.7205
2026-04-09,1.7229
2026-04-12,1.7411
2026-04-13,1.7708
2026-04-14,1.7953
2026-04-15,1.8049
2026-04-16,1.8282
2026-04-19,1.8232
2026-04-20,1.8142
2026-04-21,1.8464
2026-04-22,1.8362
2026-04-23,1.8723
2026-04-26,1.8699
2026-04-27,1.8513
2026-04-28,1.8625
2026-04-29,1.8812
2026-05-05,1.9576
2026-05-06,1.9531
2026-05-07,1.9993
2026-05-10,2.0042
2026-05-11,1.9856
2026-05-12,2.0063
2026-05-13,2.02
2026-05-14,1.9896
2026-05-17,1.9811
2026-05-18,1.9675
2026-05-19,2.0006
2026-05-20,2.0035
2026-05-21,2.0126
2026-05-24,2.0109
2026-05-25,2.0453
2026-05-26,2.0435
2026-05-27,2.0591
2026-05-28,2.0646
2026-05-31,2.0764
2026-06-01,2.087
2026-06-02,2.0808
2026-06-03,2.0707
2026-06-04,1.971
2026-06-07,2.0029
2026-06-08,1.979
2026-06-09,1.9394
2026-06-10,2.0035
2026-06-11,2.0152
2026-06-14,2.0754
2026-06-15,2.037
2026-06-16,2.0164
2026-06-17,2.0671
2026-06-21,2.0635
2026-06-22,1.9962
2026-06-23,1.9881
2026-06-24,2.0034
2026-06-25,1.9801
2026-06-28,2.0249
2026-06-29,2.0568
2026-06-30,2.0243
2026-07-01,1.992
2026-07-02,1.9908
2026-07-05,2.0164
2026-07-06,1.9803
2026-07-07,1.9863
2026-07-08,2.0172
2026-07-09,2.0224
2026-07-12,1.9839
2026-07-13,2.0061
2026-07-14,1.9981
2026-07-15,1.9659
2026-07-16,1.9371
2026-07-19,1.9381
2026-07-20,1.9744
2026-07-21,1.9643
2026-07-22,1.9267
2026-07-23,1.9055
2026-07-26,1.8986
2026-07-27,1.8805
2026-07-28,1.841
2026-07-29,1.9024
2026-07-30,1.9139
2026-08-02,1.9477
2026-08-03,2.0129
2026-08-04,1.9959
2026-08-05,1.9882
2026-08-06,2.012
2026-08-09,2.0047
2026-08-10,1.9985
2026-08-11,2.0127
2026-08-12,2.0359
2026-08-13,2.033
2026-08-16,2.0294
2026-08-17,1.9961
2026-08-18,1.9902
2026-08-19,1.9748
2026-08-20,1.9816
2026-08-23,1.9629
2026-08-24,1.9756
2026-08-25,1.9759
