date,nav
2019-01-15,1.649
2019-01-16,1.661
2019-01-17,1.6847
2019-01-21,1.6653
2019-01-22,1.6718
2019-01-23,1.67
2019-01-24,1.6874
2019-01-27,1.6629
2019-01-28,1.6578
2019-01-29,1.6833
2019-01-30,1.6902
2019-01-31,1.6932
2019-02-10,1.7058
2019-02-11,1.7346
2019-02-12,1.7376
2019-02-13,1.7353
2019-02-14,1.7514
2019-02-18,1.7544
2019-02-19,1.7555
2019-02-20,1.7407
2019-02-21,1.7501
2019-02-24,1.7518
2019-02-25,1.7457
2019-02-26,1.7425
2019-02-27,1.739
2019-02-28,1.7525
2019-03-03,1.7477
2019-03-04,1.7446
2019-03-05,1.7345
2019-03-06,1.7222
2019-03-07,1.7215
2019-03-10,1.7457
2019-03-11,1.749
2019-03-12,1.761
2019-03-13,1.7571
2019-03-14,1.7702
2019-03-17,1.7746
2019-03-18,1.7737
2019-03-19,1.7694
2019-03-20,1.782
2019-03-21,1.7507
2019-03-24,1.7532
2019-03-25,1.7643
2019-03-26,1.7587
2019-03-27,1.7684
2019-03-28,1.7821
2019-03-31,1.7987
2019-04-01,1.7978
2019-04-02,1.8026
2019-04-03,1.8029
2019-04-07,1.817
2019-04-08,1.805
2019-04-09,1.8105
2019-04-10,1.8099
2019-04-11,1.8256
2019-04-14,1.8215
2019-04-15,1.8219
2019-04-16,1.8181
2019-04-17,1.8158
2019-04-21,1.8207
2019-04-22,1.8381
2019-04-23,1.8373
2019-04-24,1.8392
2019-04-25,1.8479
2019-04-28,1.8498
2019-04-29,1.851
2019-05-05,1.8445
2019-05-06,1.8213
2019-05-07,1.818
2019-05-08,1.8147
2019-05-09,1.8285
2019-05-12,1.785
2019-05-13,1.8103
2019-05-14,1.8285
2019-05-15,1.846
2019-05-16,1.8396
2019-05-19,1.8305
2019-05-20,1.8459
2019-05-21,1.8407
2019-05-22,1.819
2019-05-23,1.8218
2019-05-27,1.8058
2019-05-28,1.7935
2019-05-29,1.7976
2019-05-30,1.7742
2019-06-02,1.7667
2019-06-03,1.8026
2019-06-04,1.8195
2019-06-05,1.8323
2019-06-09,1.8596
2019-06-10,1.8589
2019-06-11,1.8552
2019-06-12,1.8633
2019-06-13,1.8606
2019-06-16,1.8622
2019-06-17,1.8804
2019-06-18,1.8846
2019-06-19,1.9
2019-06-20,1.8884
2019-06-23,1.886
2019-06-24,1.87
2019-06-25,1.871
2019-06-26,1.8805
2019-06-27,1.8902
2019-06-29,1.8901
2019-06-30,1.9037
2019-07-01,1.9036
2019-07-02,1.9223
2019-07-04,1.9203
2019-07-07,1.9161
2019-07-08,1.9183
2019-07-09,1.9271
2019-07-10,1.9265
2019-07-11,1.935
2019-07-14,1.9356
2019-07-15,1.93
2019-07-16,1.9205
2019-07-17,1.9257
2019-07-18,1.9104
2019-07-21,1.9191
2019-07-22,1.9337
2019-07-23,1.9439
2019-07-24,1.9304
2019-07-25,1.946
2019-07-28,1.9435
2019-07-29,1.9396
2019-07-30,1.918
2019-07-31,1.9034
2019-08-01,1.8914
2019-08-04,1.8408
2019-08-05,1.8769
2019-08-06,1.8862
2019-08-07,1.9233
2019-08-08,1.913
2019-08-11,1.8922
2019-08-12,1.9232
2019-08-13,1.8668
2019-08-14,1.8705
2019-08-15,1.8989
2019-08-18,1.9229
2019-08-19,1.9101
2019-08-20,1.9255
2019-08-21,1.9259
2019-08-22,1.8784
2019-08-25,1.8989
2019-08-26,1.8985
2019-08-27,1.9118
2019-08-28,1.9367
2019-08-29,1.938
2019-09-02,1.9247
2019-09-03,1.9455
2019-09-04,1.9701
2019-09-05,1.9722
2019-09-08,1.9718
2019-09-09,1.9722
2019-09-10,1.9864
2019-09-11,1.9925
2019-09-15,1.9799
2019-09-16,1.987
2019-09-17,1.9875
2019-09-18,1.9877
2019-09-19,1.9778
2019-09-22,1.9779
2019-09-23,1.961
2019-09-24,1.9728
2019-09-25,1.9682
2019-09-26,1.958
2019-09-29,1.9677
2019-10-07,1.9126
2019-10-08,1.9306
2019-10-09,1.9432
2019-10-10,1.9643
2019-10-13,1.9613
2019-10-14,1.9803
2019-10-15,1.9774
2019-10-16,1.9841
2019-10-17,1.9736
2019-10-20,1.9868
2019-10-21,1.9793
2019-10-22,1.9874
2019-10-23,1.9903
2019-10-24,1.999
2019-10-27,2.0103
2019-10-28,2.0045
2019-10-29,2.0103
2019-10-30,2.0027
2019-10-31,2.0192
2019-11-03,2.025
2019-11-04,2.0226
2019-11-05,2.0156
2019-11-06,2.0198
2019-11-07,2.0233
2019-11-10,2.0189
2019-11-11,2.0237
2019-11-12,2.0263
2019-11-13,2.03
2019-11-14,2.0461
2019-11-17,2.0456
2019-11-18,2.0442
2019-11-19,2.0394
2019-11-20,2.0391
2019-11-21,2.046
2019-11-24,2.0639
2019-11-25,2.067
2019-11-26,2.0757
2019-11-28,2.0662
2019-12-01,2.0472
2019-12-02,2.0324
2019-12-03,2.0495
2019-12-04,2.057
2019-12-05,2.0717
2019-12-08,2.0657
2019-12-09,2.0635
2019-12-10,2.069
2019-12-11,2.0829
2019-12-12,2.0807
2019-12-15,2.0883
2019-12-16,2.0903
2019-12-17,2.0897
2019-12-18,2.1005
2019-12-19,2.1105
2019-12-22,2.115
2019-12-23,2.1147
2019-12-25,2.1161
2019-12-26,2.1182
2019-12-29,2.104
2019-12-30,2.1088
2020-01-01,2.1222
2020-01-02,2.1094
2020-01-05,2.1176
2020-01-06,2.1111
2020-01-07,2.1146
2020-01-08,2.1303
2020-01-09,2.1198
2020-01-12,2.1318
2020-01-13,2.1195
2020-01-14,2.12
2020-01-15,2.1363
2020-01-16,2.1468
2020-01-20,2.1323
2020-01-21,2.1406
2020-01-22,2.1439
2020-02-02,2.106
2020-02-03,2.1537
2020-02-04,2.1792
2020-02-05,2.1918
2020-02-06,2.1734
2020-02-09,2.1927
2020-02-10,2.1974
2020-02-11,2.2061
2020-02-12,2.2052
2020-02-13,2.2113
2020-02-17,2.204
2020-02-18,2.2205
2020-02-19,2.2123
2020-02-20,2.1949
2020-02-23,2.1224
2020-02-24,2.0579
2020-02-25,2.0467
2020-02-26,1.9587
2020-02-27,1.9395
2020-03-01,2.0196
2020-03-02,1.9561
2020-03-03,2.0383
2020-03-04,1.9667
2020-03-05,1.9315
2020-03-08,1.784
2020-03-09,1.8742
2020-03-10,1.7891
2020-03-11,1.6199
2020-03-12,1.7804
2020-03-15,1.5679
2020-03-16,1.6614
2020-03-17,1.5822
2020-03-18,1.5931
2020-03-19,1.5361
2020-03-22,1.4889
2020-03-23,1.6297
2020-03-24,1.6428
2020-03-25,1.7437
2020-03-26,1.6789
2020-03-29,1.7358
2020-03-30,1.718
2020-03-31,1.6401
2020-04-01,1.6835
2020-04-02,1.661
2020-04-06,1.77
2020-04-07,1.8189
2020-04-08,1.847
2020-04-12,1.8225
2020-04-13,1.8811
2020-04-14,1.8394
2020-04-15,1.858
2020-04-16,1.9083
2020-04-19,1.8718
2020-04-20,1.8174
2020-04-21,1.8627
2020-04-22,1.861
2020-04-23,1.885
2020-04-26,1.9097
2020-04-27,1.9004
2020-04-28,1.9506
2020-04-29,1.9286
2020-05-05,1.8893
2020-05-06,1.9187
2020-05-07,1.9475
2020-05-10,1.9469
2020-05-11,1.9108
2020-05-12,1.8768
2020-05-13,1.9007
2020-05-14,1.9071
2020-05-17,1.9703
2020-05-18,1.9466
2020-05-19,1.9806
2020-05-20,1.9624
2020-05-21,1.9696
2020-05-25,2.0038
2020-05-26,2.0276
2020-05-27,2.0291
2020-05-28,2.0397
2020-05-31,2.0473
2020-06-01,2.0597
2020-06-02,2.0852
2020-06-03,2.0769
2020-06-04,2.1299
2020-06-07,2.153
2020-06-08,2.1312
2020-06-09,2.1196
2020-06-10,1.9925
2020-06-11,2.0258
2020-06-14,2.0441
2020-06-15,2.0785
2020-06-16,2.0741
2020-06-17,2.0758
2020-06-18,2.0636
2020-06-21,2.0767
2020-06-22,2.0798
2020-06-23,2.0229
2020-06-28,2.0321
2020-06-29,2.0628
2020-06-30,2.0705
2020-07-01,2.0764
2020-07-05,2.1117
2020-07-06,2.0782
2020-07-07,2.0914
2020-07-08,2.0763
2020-07-09,2.0939
2020-07-12,2.0746
2020-07-13,2.1034
2020-07-14,2.1222
2020-07-15,2.1125
2020-07-16,2.1227
2020-07-19,2.1368
2020-07-20,2.1383
2020-07-21,2.1458
2020-07-22,2.1258
2020-07-23,2.1132
2020-07-26,2.1316
2020-07-27,2.1139
2020-07-28,2.1423
2020-07-29,2.1328
2020-07-30,2.1473
2020-08-02,2.1666
2020-08-03,2.1688
2020-08-04,2.1806
2020-08-05,2.1846
2020-08-06,2.1854
2020-08-09,2.1988
2020-08-10,2.1835
2020-08-11,2.2104
2020-08-12,2.2012
2020-08-13,2.1999
2020-08-16,2.2046
2020-08-17,2.2088
2020-08-18,2.1945
2020-08-19,2.2046
2020-08-20,2.2069
2020-08-23,2.2318
2020-08-24,2.2396
2020-08-25,2.259
2020-08-26,2.2571
2020-08-27,2.2719
2020-08-30,2.2577
2020-08-31,2.2712
2020-09-01,2.3018
2020-09-02,2.2196
2020-09-03,2.2022
2020-09-07,2.1416
2020-09-08,2.1866
2020-09-09,2.1453
2020-09-10,2.1479
2020-09-13,2.1749
2020-09-14,2.1821
2020-09-15,2.1595
2020-09-16,2.1367
2020-09-17,2.1103
2020-09-20,2.0858
2020-09-21,2.1157
2020-09-22,2.0695
2020-09-23,2.0769
2020-09-24,2.1125
2020-09-27,2.1507
2020-09-28,2.138
2020-09-29,2.1531
2020-10-08,2.2173
2020-10-11,2.2315
2020-10-12,2.2228
2020-10-13,2.2139
2020-10-14,2.2073
2020-10-15,2.2057
2020-10-18,2.1599
2020-10-19,2.1673
2020-10-20,2.1582
2020-10-21,2.1622
2020-10-22,2.174
2020-10-25,2.1344
2020-10-26,2.1362
2020-10-27,2.0669
2020-10-28,2.0936
2020-10-29,2.0677
2020-11-01,2.0874
2020-11-02,2.1217
2020-11-03,2.1625
2020-11-04,2.209
2020-11-05,2.1889
2020-11-08,2.209
2020-11-09,2.1988
2020-11-10,2.2213
2020-11-11,2.2048
2020-11-12,2.2366
2020-11-15,2.2545
2020-11-16,2.2346
2020-11-17,2.2036
2020-11-18,2.2088
2020-11-19,2.2035
2020-11-22,2.2138
2020-11-23,2.2525
2020-11-24,2.2469
2020-11-26,2.2526
2020-11-29,2.2434
2020-11-30,2.2733
2020-12-01,2.267
2020-12-02,2.2652
2020-12-03,2.2824
2020-12-06,2.2728
2020-12-07,2.2778
2020-12-08,2.2594
2020-12-09,2.2619
2020-12-10,2.2565
2020-12-13,2.2454
2020-12-14,2.2769
2020-12-15,2.2782
2020-12-16,2.2915
2020-12-17,2.2822
2020-12-20,2.2806
2020-12-21,2.2718
2020-12-22,2.2793
2020-12-23,2.2809
2020-12-27,2.2963
2020-12-28,2.2985
2020-12-29,2.2974
2020-12-30,2.3097
2021-01-03,2.2809
2021-01-04,2.2751
2021-01-05,2.2827
2021-01-06,2.3171
2021-01-07,2.3337
2021-01-10,2.3201
2021-01-11,2.323
2021-01-12,2.3207
2021-01-13,2.317
2021-01-14,2.2965
2021-01-18,2.3237
2021-01-19,2.3545
2021-01-20,2.3503
2021-01-21,2.3403
2021-01-24,2.356
2021-01-25,2.3534
2021-01-26,2.2863
2021-01-27,2.3152
2021-01-28,2.2659
2021-01-31,2.2991
2021-02-01,2.3351
2021-02-02,2.335
2021-02-03,2.3584
2021-02-04,2.3717
2021-02-07,2.3877
2021-02-08,2.3801
2021-02-09,2.3741
2021-02-17,2.3827
2021-02-18,2.3815
2021-02-21,2.3607
2021-02-22,2.362
2021-02-23,2.3926
2021-02-24,2.3311
2021-02-25,2.3269
2021-02-28,2.3835
2021-03-01,2.3596
2021-03-02,2.3267
2021-03-03,2.3027
2021-03-04,2.3527
2021-03-07,2.3361
2021-03-08,2.3886
2021-03-09,2.3947
2021-03-10,2.4147
2021-03-11,2.4131
2021-03-14,2.4347
2021-03-15,2.4316
2021-03-16,2.4365
2021-03-17,2.3964
2021-03-18,2.4035
2021-03-21,2.4238
2021-03-22,2.3999
2021-03-23,2.3939
2021-03-24,2.4082
2021-03-25,2.4517
2021-03-28,2.4507
2021-03-29,2.4514
2021-03-30,2.4631
2021-03-31,2.4872
2021-04-05,2.5185
2021-04-06,2.5168
2021-04-07,2.5308
2021-04-08,2.5482
2021-04-11,2.5541
2021-04-12,2.5577
2021-04-13,2.5439
2021-04-14,2.5695
2021-04-15,2.5783
2021-04-18,2.5623
2021-04-19,2.5399
2021-04-20,2.5612
2021-04-21,2.5322
2021-04-22,2.561
2021-04-25,2.5646
2021-04-26,2.5644
2021-04-27,2.5595
2021-04-28,2.5714
2021-04-29,2.5513
2021-05-05,2.5725
2021-05-06,2.5832
2021-05-09,2.5463
2021-05-10,2.5176
2021-05-11,2.4639
2021-05-12,2.5077
2021-05-13,2.5418
2021-05-16,2.5267
2021-05-17,2.5073
2021-05-18,2.4963
2021-05-19,2.5308
2021-05-20,2.5226
2021-05-23,2.5518
2021-05-24,2.5416
2021-05-25,2.5391
2021-05-26,2.5396
2021-05-27,2.535
2021-05-31,2.5223
2021-06-01,2.5341
2021-06-02,2.5267
2021-06-03,2.5592
2021-06-06,2.5528
2021-06-07,2.5511
2021-06-08,2.5483
2021-06-09,2.5608
2021-06-10,2.5612
2021-06-14,2.5696
2021-06-15,2.5556
2021-06-16,2.5632
2021-06-17,2.532
2021-06-20,2.5747
2021-06-21,2.5905
2021-06-22,2.5879
2021-06-23,2.6112
2021-06-24,2.6167
2021-06-27,2.6158
2021-06-28,2.6162
2021-06-29,2.6211
2021-06-30,2.6392
2021-07-01,2.6593
2021-07-05,2.6497
2021-07-06,2.6647
2021-07-07,2.64
2021-07-08,2.6717
2021-07-11,2.682
2021-07-12,2.6714
2021-07-13,2.6767
2021-07-14,2.6613
2021-07-15,2.6437
2021-07-18,2.6015
2021-07-19,2.6471
2021-07-20,2.6676
2021-07-21,2.6657
2021-07-22,2.6927
2021-07-25,2.7036
2021-07-26,2.6896
2021-07-27,2.6968
2021-07-28,2.7089
2021-07-29,2.6806
2021-08-01,2.6778
2021-08-02,2.6976
2021-08-03,2.6869
2021-08-04,2.7045
2021-08-05,2.7066
2021-08-08,2.7129
2021-08-09,2.7157
2021-08-10,2.7219
2021-08-11,2.7273
2021-08-12,2.7336
2021-08-15,2.7372
2021-08-16,2.72
2021-08-17,2.6971
2021-08-18,2.698
2021-08-19,2.7253
2021-08-22,2.7479
2021-08-23,2.7452
2021-08-24,2.748
2021-08-25,2.7321
2021-08-26,2.7617
2021-08-29,2.7658
2021-08-30,2.7624
2021-08-31,2.7634
2021-09-01,2.7679
2021-09-02,2.7663
2021-09-06,2.7549
2021-09-07,2.7571
2021-09-08,2.7422
2021-09-09,2.7191
2021-09-12,2.722
2021-09-13,2.707
2021-09-14,2.7296
2021-09-15,2.7188
2021-09-16,2.7017
2021-09-21,2.6854
2021-09-22,2.7203
2021-09-23,2.7181
2021-09-26,2.7143
2021-09-27,2.6557
2021-09-28,2.6622
2021-09-29,2.6382
2021-10-07,2.6798
2021-10-10,2.6561
2021-10-11,2.6484
2021-10-12,2.663
2021-10-13,2.7005
2021-10-14,2.7194
2021-10-17,2.7248
2021-10-18,2.7452
2021-10-19,2.7452
2021-10-20,2.746
2021-10-21,2.749
2021-10-24,2.7573
2021-10-25,2.7608
2021-10-26,2.7455
2021-10-27,2.7767
2021-10-28,2.7802
2021-10-31,2.7971
2021-11-01,2.7996
2021-11-02,2.8205
2021-11-03,2.8267
2021-11-04,2.839
2021-11-07,2.8403
2021-11-08,2.8281
2021-11-09,2.8072
2021-11-10,2.8171
2021-11-11,2.8343
2021-11-14,2.8269
2021-11-15,2.839
2021-11-16,2.8326
2021-11-17,2.8365
2021-11-18,2.8335
2021-11-21,2.8299
2021-11-22,2.8336
2021-11-23,2.839
2021-11-25,2.776
2021-11-28,2.8097
2021-11-29,2.7538
2021-11-30,2.717
2021-12-01,2.7571
2021-12-02,2.7347
2021-12-05,2.7651
2021-12-06,2.8238
2021-12-07,2.8298
2021-12-08,2.8022
2021-12-09,2.8376
2021-12-12,2.8102
2021-12-13,2.7898
2021-12-14,2.8369
2021-12-15,2.8088
2021-12-16,2.7803
2021-12-19,2.7603
2021-12-20,2.8006
2021-12-21,2.8279
2021-12-22,2.8432
2021-12-26,2.8834
2021-12-27,2.8824
2021-12-28,2.8866
2021-12-29,2.8753
2021-12-30,2.8714
2022-01-03,2.8894
2022-01-04,2.8328
2022-01-05,2.8279
2022-01-06,2.8175
2022-01-09,2.8093
2022-01-10,2.8364
2022-01-11,2.8431
2022-01-12,2.7978
2022-01-13,2.8059
2022-01-17,2.7475
2022-01-18,2.7252
2022-01-19,2.6895
2022-01-20,2.6389
2022-01-23,2.6427
2022-01-24,2.6107
2022-01-25,2.5996
2022-01-26,2.5913
2022-01-27,2.6701
2022-02-06,2.6942
2022-02-07,2.7163
2022-02-08,2.7596
2022-02-09,2.7076
2022-02-10,2.6597
2022-02-13,2.6487
2022-02-14,2.6882
2022-02-15,2.6849
2022-02-16,2.6224
2022-02-17,2.6048
2022-02-21,2.584
2022-02-22,2.5295
2022-02-23,2.5661
2022-02-24,2.6263
2022-02-27,2.6148
2022-02-28,2.566
2022-03-01,2.6275
2022-03-02,2.5995
2022-03-03,2.5905
2022-03-06,2.5213
2022-03-07,2.4908
2022-03-08,2.5549
2022-03-09,2.5411
2022-03-10,2.5161
2022-03-13,2.5054
2022-03-14,2.5687
2022-03-15,2.628
2022-03-16,2.6444
2022-03-17,2.676
2022-03-20,2.6849
2022-03-21,2.7147
2022-03-22,2.6768
2022-03-23,2.7183
2022-03-24,2.7362
2022-03-27,2.7551
2022-03-28,1.3924
2022-03-29,1.3822
2022-03-30,1.359
2022-03-31,1.364
2022-04-05,1.3508
2022-04-06,1.3537
2022-04-07,1.3499
2022-04-10,1.3269
2022-04-11,1.3255
2022-04-12,1.3396
2022-04-13,1.3189
2022-04-17,1.3231
2022-04-18,1.3435
2022-04-19,1.3484
2022-04-20,1.3307
2022-04-21,1.3038
2022-04-24,1.3175
2022-04-25,1.2938
2022-04-26,1.2967
2022-04-27,1.3294
2022-04-28,1.2919
2022-05-04,1.2867
2022-05-05,1.2922
2022-05-08,1.2613
2022-05-09,1.2688
2022-05-10,1.2508
2022-05-11,1.2496
2022-05-12,1.2909
2022-05-15,1.2852
2022-05-16,1.3108
2022-05-17,1.2503
2022-05-18,1.2449
2022-05-19,1.2445
2022-05-22,1.2539
2022-05-23,1.2402
2022-05-24,1.2516
2022-05-25,1.2805
2022-05-26,1.3245
2022-05-29,1.3177
2022-05-30,1.301
2022-05-31,1.2921
2022-06-01,1.3249
2022-06-05,1.2993
2022-06-06,1.3108
2022-06-07,1.2964
2022-06-08,1.269
2022-06-09,1.2354
2022-06-12,1.1908
2022-06-13,1.192
2022-06-14,1.21
2022-06-15,1.1632
2022-06-16,1.1627
2022-06-19,1.1661
2022-06-20,1.1897
2022-06-21,1.1928
2022-06-22,1.2036
2022-06-23,1.2391
2022-06-26,1.2325
2022-06-27,1.2092
2022-06-28,1.2101
2022-06-29,1.2011
2022-06-30,1.2092
2022-07-03,1.2128
2022-07-04,1.2134
2022-07-05,1.2222
2022-07-06,1.2388
2022-07-07,1.237
2022-07-10,1.2202
2022-07-11,1.2147
2022-07-12,1.2092
2022-07-13,1.2054
2022-07-14,1.2326
2022-07-17,1.2213
2022-07-18,1.255
2022-07-19,1.2627
2022-07-20,1.278
2022-07-21,1.2643
2022-07-24,1.2663
2022-07-25,1.2505
2022-07-26,1.2878
2022-07-27,1.2975
2022-07-28,1.3165
2022-07-31,1.3132
2022-08-01,1.3044
2022-08-02,1.3314
2022-08-03,1.327
2022-08-04,1.3206
2022-08-07,1.3244
2022-08-08,1.3167
2022-08-09,1.3453
2022-08-10,1.339
2022-08-11,1.3641
2022-08-14,1.3694
2022-08-15,1.3785
2022-08-16,1.3713
2022-08-17,1.3733
2022-08-18,1.3609
2022-08-21,1.3346
2022-08-22,1.3379
2022-08-23,1.3391
2022-08-24,1.361
2022-08-25,1.3141
2022-08-28,1.3094
2022-08-29,1.297
2022-08-30,1.289
2022-08-31,1.2914
2022-09-01,1.2793
2022-09-04,1.2807
2022-09-05,1.2773
2022-09-06,1.3016
2022-09-07,1.3097
2022-09-08,1.3288
2022-09-12,1.2817
2022-09-13,1.2896
2022-09-14,1.2747
2022-09-15,1.269
2022-09-18,1.2788
2022-09-19,1.2653
2022-09-20,1.2446
2022-09-21,1.238
2022-09-22,1.2187
2022-09-25,1.2124
2022-09-26,1.2168
2022-09-27,1.2473
2022-09-28,1.2208
2022-09-29,1.2007
2022-10-09,1.2096
2022-10-10,1.2047
2022-10-11,1.2018
2022-10-12,1.2331
2022-10-13,1.2038
2022-10-16,1.2356
2022-10-17,1.2495
2022-10-18,1.2415
2022-10-19,1.2325
2022-10-20,1.2614
2022-10-23,1.2771
2022-10-24,1.3056
2022-10-25,1.2951
2022-10-26,1.2859
2022-10-27,1.32
2022-10-30,1.3115
2022-10-31,1.3119
2022-11-01,1.2813
2022-11-02,1.2726
2022-11-03,1.2916
2022-11-06,1.2989
2022-11-07,1.3033
2022-11-08,1.2777
2022-11-09,1.3528
2022-11-10,1.3558
2022-11-13,1.3249
2022-11-14,1.3275
2022-11-15,1.3158
2022-11-16,1.3173
2022-11-17,1.3316
2022-11-20,1.3295
2022-11-21,1.3551
2022-11-22,1.356
2022-11-23,1.3545
2022-11-24,1.3567
2022-11-27,1.3407
2022-11-28,1.3454
2022-11-29,1.383
2022-11-30,1.3719
2022-12-01,1.3575
2022-12-04,1.3302
2022-12-05,1.2997
2022-12-06,1.3014
2022-12-07,1.3045
2022-12-08,1.2946
2022-12-11,1.3125
2022-12-12,1.3255
2022-12-13,1.3137
2022-12-14,1.2773
2022-12-15,1.2712
2022-12-18,1.259
2022-12-19,1.2623
2022-12-20,1.2774
2022-12-21,1.26
2022-12-22,1.269
2022-12-25,1.2692
2022-12-26,1.2591
2022-12-27,1.2464
2022-12-28,1.2702
2022-12-29,1.2644
2022-12-30,1.2643
2023-01-02,1.2565
2023-01-03,1.2594
2023-01-04,1.2413
2023-01-05,1.2692
2023-01-08,1.2534
2023-01-09,1.2471
2023-01-10,1.2662
2023-01-11,1.2689
2023-01-12,1.2659
2023-01-15,1.2628
2023-01-16,1.2619
2023-01-17,1.2492
2023-01-18,1.2412
2023-01-19,1.2651
2023-01-29,1.2779
2023-01-30,1.2962
2023-01-31,1.3075
2023-02-01,1.3195
2023-02-02,1.3108
2023-02-05,1.3097
2023-02-06,1.331
2023-02-07,1.3121
2023-02-08,1.3036
2023-02-09,1.3062
2023-02-12,1.3266
2023-02-13,1.326
2023-02-14,1.3309
2023-02-15,1.3191
2023-02-16,1.3183
2023-02-19,1.3179
2023-02-20,1.2899
2023-02-21,1.2916
2023-02-22,1.3036
2023-02-23,1.2883
2023-02-26,1.304
2023-02-27,1.2992
2023-02-28,1.2909
2023-03-01,1.2897
2023-03-02,1.3164
2023-03-05,1.3141
2023-03-06,1.2978
2023-03-07,1.3067
2023-03-08,1.2853
2023-03-09,1.2665
2023-03-12,1.2595
2023-03-13,1.2725
2023-03-14,1.2588
2023-03-15,1.2897
2023-03-16,1.2738
2023-03-19,1.2784
2023-03-20,1.2964
2023-03-21,1.2742
2023-03-22,1.2779
2023-03-23,1.2787
2023-03-26,1.2872
2023-03-27,1.2858
2023-03-28,1.3045
2023-03-29,1.3142
2023-03-30,1.3299
2023-04-02,1.3364
2023-04-03,1.3267
2023-04-05,1.3293
2023-04-06,1.3311
2023-04-09,1.3309
2023-04-10,1.3331
2023-04-11,1.327
2023-04-12,1.3408
2023-04-13,1.337
2023-04-16,1.3428
2023-04-17,1.3466
2023-04-18,1.3448
2023-04-19,1.3418
2023-04-20,1.3384
2023-04-23,1.3411
2023-04-24,1.3202
2023-04-25,1.3226
2023-04-26,1.3478
2023-04-27,1.3597
2023-05-03,1.3208
2023-05-04,1.3464
2023-05-07,1.3478
2023-05-08,1.3435
2023-05-09,1.3504
2023-05-10,1.3444
2023-05-11,1.35
2023-05-14,1.3574
2023-05-15,1.3459
2023-05-16,1.3668
2023-05-17,1.3842
2023-05-18,1.3898
2023-05-21,1.3862
2023-05-22,1.3739
2023-05-23,1.3683
2023-05-24,1.3796
2023-05-25,1.4021
2023-05-28,1.3985
2023-05-29,1.4032
2023-05-30,1.395
2023-05-31,1.4117
2023-06-01,1.4317
2023-06-04,1.4281
2023-06-05,1.4347
2023-06-06,1.4316
2023-06-07,1.4422
2023-06-08,1.4406
2023-06-11,1.4558
2023-06-12,1.4715
2023-06-13,1.4742
2023-06-14,1.4908
2023-06-15,1.4812
2023-06-18,1.4793
2023-06-19,1.4803
2023-06-20,1.4766
2023-06-25,1.4693
2023-06-26,1.4869
2023-06-27,1.4864
2023-06-28,1.4953
2023-06-29,1.5147
2023-07-02,1.5143
2023-07-03,1.512
2023-07-04,1.5076
2023-07-05,1.4983
2023-07-06,1.4933
2023-07-09,1.4942
2023-07-10,1.5035
2023-07-11,1.5121
2023-07-12,1.5201
2023-07-13,1.5142
2023-07-16,1.52
2023-07-17,1.5334
2023-07-18,1.5378
2023-07-19,1.5272
2023-07-20,1.5273
2023-07-23,1.5333
2023-07-24,1.5366
2023-07-25,1.534
2023-07-26,1.5236
2023-07-27,1.5399
2023-07-30,1.5414
2023-07-31,1.5368
2023-08-01,1.5173
2023-08-02,1.516
2023-08-03,1.5064
2023-08-06,1.5191
2023-08-07,1.5165
2023-08-08,1.5064
2023-08-09,1.5066
2023-08-10,1.5054
2023-08-13,1.5161
2023-08-14,1.5005
2023-08-15,1.4939
2023-08-16,1.4844
2023-08-17,1.4827
2023-08-20,1.4924
2023-08-21,1.4882
2023-08-22,1.5045
2023-08-23,1.4824
2023-08-24,1.4924
2023-08-27,1.5011
2023-08-28,1.5228
2023-08-29,1.5281
2023-08-30,1.5258
2023-08-31,1.5281
2023-09-03,1.5279
2023-09-04,1.5216
2023-09-05,1.5149
2023-09-06,1.5107
2023-09-07,1.5163
2023-09-10,1.5261
2023-09-11,1.5141
2023-09-12,1.5139
2023-09-13,1.5266
2023-09-14,1.5063
2023-09-17,1.5064
2023-09-18,1.503
2023-09-19,1.4889
2023-09-20,1.4645
2023-09-21,1.4611
2023-09-24,1.4668
2023-09-25,1.4453
2023-09-26,1.4454
2023-09-27,1.4556
2023-10-08,1.4676
2023-10-09,1.475
2023-10-10,1.4813
2023-10-11,1.4721
2023-10-12,1.4641
2023-10-15,1.48
2023-10-16,1.4797
2023-10-17,1.46
2023-10-18,1.4476
2023-10-19,1.4293
2023-10-22,1.4267
2023-10-23,1.437
2023-10-24,1.4163
2023-10-25,1.3994
2023-10-26,1.3927
2023-10-29,1.4095
2023-10-30,1.4186
2023-10-31,1.4335
2023-11-01,1.461
2023-11-02,1.4748
2023-11-05,1.4769
2023-11-06,1.4809
2023-11-07,1.4823
2023-11-08,1.4705
2023-11-09,1.4939
2023-11-12,1.4925
2023-11-13,1.5212
2023-11-14,1.5235
2023-11-15,1.5249
2023-11-16,1.5269
2023-11-19,1.5358
2023-11-20,1.5282
2023-11-21,1.5312
2023-11-22,1.5302
2023-11-23,1.5298
2023-11-26,1.5269
2023-11-27,1.5277
2023-11-28,1.5243
2023-11-29,1.5302
2023-11-30,1.5411
2023-12-03,1.5307
2023-12-04,1.5323
2023-12-05,1.5266
2023-12-06,1.5399
2023-12-07,1.5451
2023-12-10,1.5519
2023-12-11,1.5594
2023-12-12,1.5795
2023-12-13,1.5834
2023-12-14,1.5805
2023-12-17,1.5869
2023-12-18,1.5974
2023-12-19,1.5736
2023-12-20,1.5908
2023-12-21,1.592
2023-12-24,1.5931
