date,num_target,num_held,target,held,buy_skipped_limit_up,sold_out,sell_skipped_limit_down
2021-10-08,20,20,002107|603360|300394|603327|603811|300453|300452|002987|002763|002818|603326|002960|300259|300848|300403|002014|002154|000779|002469|002020,000779|002014|002020|002107|002154|002469|002763|002818|002960|002987|300259|300394|300403|300452|300453|300848|603326|603327|603360|603811,,300622|600867|600720|000690,
2021-11-01,20,20,300701|002107|300371|300394|603327|002987|603360|600285|300453|300848|603058|002818|300622|300259|002763|300893|605158|002270|002154|603002,002107|002154|002270|002763|002818|002987|300259|300371|300394|300453|300622|300701|300848|300893|600285|603002|603058|603327|603360|605158,,603811|300452|603326|002014|000779|002469|002020|002960|300403,
2021-12-01,20,20,002107|603327|603811|002987|600867|603360|300453|603058|002818|300259|605158|000011|002763|600167|603002|002154|002014|002327|300403|603357,000011|002014|002107|002154|002327|002763|002818|002987|300259|300403|300453|600167|600867|603002|603058|603327|603357|603360|603811|605158,,300394|300848|300701|300371|600285|300622|300893|002270,
2022-01-04,20,20,002107|600867|603327|603811|002987|603360|300453|603058|002818|002270|605158|603002|002154|002763|600167|002327|002014|300403|603357|002233,002014|002107|002154|002233|002270|002327|002763|002818|002987|300403|300453|600167|600867|603002|603058|603327|603357|603360|603811|605158,,300259|000011,
2022-02-07,20,20,002107|603327|600867|603811|002987|603360|300453|300848|603058|300938|002270|002818|300622|300259|605158|603002|002154|002763|000011|600167,000011|002107|002154|002270|002763|002818|002987|300259|300453|300622|300848|300938|600167|600867|603002|603058|603327|603360|603811|605158,,002327|002014|300403|603357|002233,
2022-03-01,20,20,002107|603327|002987|603811|600867|603360|300453|603058|300938|605158|002270|002818|603002|300259|300622|000011|002763|600167|300932|600727,000011|002107|002270|002763|002818|002987|300259|300453|300622|300932|300938|600167|600727|600867|603002|603058|603327|603360|603811|605158,,002154|300848,
2022-04-01,20,20,300701|002107|300394|002987|603327|603811|002351|603360|600867|300453|002414|603058|300938|002818|002270|300622|300259|002698|603002|605158,002107|002270|002351|002414|002698|002818|002987|300259|300394|300453|300622|300701|300938|600867|603002|603058|603327|603360|603811|605158,,000011|002763|600167|300932|600727,
2022-05-05,20,20,002107|300701|603040|603811|600867|300158|002749|003025|600285|300502|300453|002270|605298|002469|002818|605277|002327|002698|002414|002014,002014|002107|002270|002327|002414|002469|002698|002749|002818|003025|300158|300453|300502|300701|600285|600867|603040|603811|605277|605298,,002987|603327|603360|603058|300938|300622|300259|603002|605158|300394|002351,
2022-06-01,20,20,002107|300701|300158|603811|002749|600285|300502|300453|605298|002469|002818|600571|002327|002014|600817|603360|000429|002293|603128|601388,000429|002014|002107|002293|002327|002469|002749|002818|300158|300453|300502|300701|600285|600571|600817|601388|603128|603360|603811|605298,,600867|002270|002698|002414|603040|003025|605277,
2022-07-01,20,19,002107|600867|300158|300371|603811|002553|002749|300453|603327|002469|002818|301016|600113|002774|600571|605277|002327|000429|002270|002014,000429|002014|002107|002270|002327|002469|002749|002774|002818|300158|300371|300453|301016|600113|600571|600867|603327|603811|605277,002553,300701|600285|300502|605298|600817|603360|002293|603128|601388,
2022-08-01,20,20,002107|600867|300158|603811|002749|600285|300453|603327|002469|002818|600113|002774|600571|002327|000429|002270|002014|600817|000789|603565,000429|000789|002014|002107|002270|002327|002469|002749|002774|002818|300158|300453|600113|600285|600571|600817|600867|603327|603565|603811,,300371|301016|605277,
2022-09-01,20,20,600746|603811|600867|300158|300765|002327|002749|605277|300453|603327|002825|000429|600113|301028|001203|603088|002469|002014|603086|002892,000429|001203|002014|002327|002469|002749|002825|002892|300158|300453|300765|301028|600113|600746|600867|603086|603088|603327|603811|605277,,002107|002818|002774|600571|002270|600285|600817|000789|603565,
2022-10-10,20,20,603811|300371|300996|300394|300765|002274|002677|000429|600867|003025|002327|600285|300993|002749|605277|300453|002818|002825|603327|301028,000429|002274|002327|002677|002749|002818|002825|003025|300371|300394|300453|300765|300993|300996|301028|600285|600867|603327|603811|605277,,300158|600113|002469|002014|600746|001203|603088|603086|002892,
2022-11-01,20,20,600746|002274|603811|300993|600867|300181|002677|300765|002327|600113|003006|603998|605580|301028|603327|300453|601101|002825|001210|688257,001210|002274|002327|002677|002825|003006|300181|300453|300765|300993|301028|600113|600746|600867|601101|603327|603811|603998|605580|688257,,000429|002749|605277|300371|300996|300394|003025|600285|002818,
2022-12-01,20,20,002274|603811|600867|300765|300394|002677|300158|002327|600113|605580|603998|301028|603327|300453|601101|001210|002825|603519|603088|603565,001210|002274|002327|002677|002825|300158|300394|300453|300765|301028|600113|600867|601101|603088|603327|603519|603565|603811|603998|605580,,300993|600746|300181|003006|688257,
2023-01-03,20,20,600746|002274|603811|300371|600867|300993|300181|300765|300394|002677|300158|002327|600113|605580|603998|301028|603327|300453|601101|002825,002274|002327|002677|002825|300158|300181|300371|300394|300453|300765|300993|301028|600113|600746|600867|601101|603327|603811|603998|605580,,001210|603519|603088|603565,
2023-02-01,20,20,600746|002274|603811|300993|002677|300158|600867|002327|600113|605580|603998|301028|603327|300453|002825|601101|603519|603088|603565|603408,002274|002327|002677|002825|300158|300453|300993|301028|600113|600746|600867|601101|603088|603327|603408|603519|603565|603811|603998|605580,,300765|300394|300371|300181,
2023-03-01,20,20,600746|603811|002274|300158|002327|600113|605580|603998|603327|300453|001210|002825|601101|603519|603088|603565|603086|000429|002014|000731,000429|000731|001210|002014|002274|002327|002825|300158|300453|600113|600746|601101|603086|603088|603327|603519|603565|603811|603998|605580,,300993|002677|600867|301028|603408,
2023-04-03,20,20,600746|002274|600113|603811|300993|300158|002327|301028|605580|603327|000429|300453|601101|001210|600618|002825|688257|603519|002003|603088,000429|001210|002003|002274|002327|002825|300158|300453|300993|301028|600113|600618|600746|601101|603088|603327|603519|603811|605580|688257,,603998|603565|603086|002014|000731,
2023-05-04,20,20,300158|002677|300009|000731|002615|603086|300453|600790|603327|603551|002825|603088|603067|603565|603095|600123|000567|002003|603871|000937,000567|000731|000937|002003|002615|002677|002825|300009|300158|300453|600123|600790|603067|603086|603088|603095|603327|603551|603565|603871,,600746|002274|600113|603811|002327|605580|000429|601101|001210|603519|300993|301028|600618|688257,
2023-06-01,20,20,300639|002677|300009|000731|002615|603086|300453|600790|300121|000848|002825|603327|603067|603088|603551|600123|605006|605368|603565|603871,000731|000848|002615|002677|002825|300009|300121|300453|300639|600123|600790|603067|603086|603088|603327|603551|603565|603871|605006|605368,,300158|002003|603095|000567|000937,
2023-07-03,20,20,603360|002677|300009|300453|002030|600790|002615|603086|603095|300121|000848|603327|603088|603067|605006|603227|600867|605368|002003|603565,000848|002003|002030|002615|002677|300009|300121|300453|600790|600867|603067|603086|603088|603095|603227|603327|603360|603565|605006|605368,,000731|002825|603551|600123|603871|300639,
2023-08-01,20,20,603360|002677|300181|300009|603676|000731|000552|603998|300453|002615|600790|603095|300121|600508|603551|603327|600867|603088|603067|002825,000552|000731|002615|002677|002825|300009|300121|300181|300453|600508|600790|600867|603067|603088|603095|603327|603360|603551|603676|603998,,603086|000848|605006|605368|603565|002030|603227|002003,
2023-09-01,20,20,300639|603360|300009|300181|603676|000552|603998|003000|000848|300453|603327|300121|603088|002677|300507|000567|603095|600971|605368|002003,000552|000567|000848|002003|002677|003000|300009|300121|300181|300453|300507|300639|600971|603088|603095|603327|603360|603676|603998|605368,,002615|600790|600867|603067|000731|600508|603551|002825,
2023-10-09,20,20,300639|603360|300009|002030|002871|603676|000552|003000|000848|603998|300453|603327|300121|002677|603088|300507|603095|000567|605368|300575,000552|000567|000848|002030|002677|002871|003000|300009|300121|300453|300507|300575|300639|603088|603095|603327|603360|603676|603998|605368,,300181|600971|002003,
2023-11-01,20,20,603360|300181|300009|603676|002871|603227|000848|300453|603088|002677|603327|603871|605368|603067|000567|300575|600971|002003|002478|002014,000567|000848|002003|002014|002478|002677|002871|300009|300181|300453|300575|600971|603067|603088|603227|603327|603360|603676|603871|605368,,300639|000552|003000|603998|300121|300507|603095|002030,
2023-12-01,20,20,603360|300181|300009|603227|000848|300453|603088|002677|603327|603871|000567|605368|603067|300575|002003|002478|002014|600971|002706|603551,000567|000848|002003|002014|002478|002677|002706|300009|300181|300453|300575|600971|603067|603088|603227|603327|603360|603551|603871|605368,,603676|002871,
2024-01-02,20,20,603360|300181|603676|300009|603227|000848|300453|603088|002677|002960|603871|603327|000567|605368|300575|603067|002478|002014|002003|300206,000567|000848|002003|002014|002478|002677|002960|300009|300181|300206|300453|300575|603067|603088|603227|603327|603360|603676|603871|605368,,600971|002706|603551,
2024-02-01,20,20,603360|300009|603676|300181|002871|603227|301277|605580|000848|300453|603088|603327|002136|300507|300160|002728|603067|603871|605368|002677,000848|002136|002677|002728|002871|300009|300160|300181|300453|300507|301277|603067|603088|603227|603327|603360|603676|603871|605368|605580,,000567|300575|002478|002014|002003|002960|300206,
2024-03-01,20,20,603360|300622|603676|300009|002871|301277|605580|603227|000848|300453|603088|002136|603327|603339|000567|300507|002960|300160|002677|603067,000567|000848|002136|002677|002871|002960|300009|300160|300453|300507|300622|301277|603067|603088|603227|603327|603339|603360|603676|605580,,300181|603871|605368|002728,
2024-04-01,20,20,603360|301277|300009|300622|603676|002871|605580|603227|000848|000567|300453|603088|002960|002136|300507|300160|002677|603067|603162|002478,000567|000848|002136|002478|002677|002871|002960|300009|300160|300453|300507|300622|301277|603067|603088|603162|603227|603360|603676|605580,,603327|603339,
2024-05-06,20,20,300622|603360|000567|603676|300009|002478|603088|000848|002615|002154|300453|002327|002014|603227|002677|603730|603551|600251|301039|000429,000429|000567|000848|002014|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|603088|603227|603360|603551|603676|603730,,301277|002871|605580|002960|002136|300507|300160|603067|603162,
2024-06-03,20,20,300622|603360|000567|603676|300009|603088|002154|002478|000848|002615|300453|002327|002014|603730|603227|002677|600251|301039|000429|600867,000429|000567|000848|002014|002154|002327|002478|002615|002677|300009|300453|300622|301039|600251|600867|603088|603227|603360|603676|603730,,603551,
